Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,2030692.1,11085862.0,2804301.2301899996,0.18216020580137707,0.2515556588911067,24037369.571981337,2.156236382736644
MYS,1579239.6,30015586.0,2046762.8404400002,0.8568044037079516,1.1104555730712349,5452967.22898189,2.9584657926934135
PRK,485156.16,1497855.2,677446.1211839998,0.9703511340453618,1.3549464402256086,1593348.7987408822,3.1868250704845837
MAR,1922491.0,14848265.0,2628176.6476,0.5750971163343901,0.7861970803775645,8877406.561218318,2.6556019840325122
SAH,220871.55,434982.72,309907.842909,0.26358999971358194,0.36984667433909035,1899368.3992869873,2.266722517336631
CRI,282029.56,4117157.8,373350.1450639999,0.7537914408202102,0.9978675418925129,1067558.8670642723,2.853306357549078
NIC,421995.6,2563307.5,581323.8003899999,1.3642510765411024,1.8793362312332695,1137265.396625817,3.6766154473167845
CHL,30957.0,219341.0,40069.102999999996,0.0013001325037325735,0.0016828227284849426,45784314.06839693,1.9228502400563166
COG,471872.8,1183011.1,660576.98839,0.49807555900830913,0.6972583559814733,2437195.7310938113,2.572531466482524
BOL,1049111.0,5689422.5,1449360.40765,0.45123927129772406,0.6233928861633881,5820617.062121945,2.503539665121237
COD,2894865.5,14322161.0,4008092.67815,0.5591036736459696,0.7741082757272065,13691421.60036783,2.6443108027649065
BTN,122487.98,322343.34,171391.88783999998,1.5159403465346535,2.121186730693069,315322.69243651634,3.9025085697588655
PER,764750.6,2919977.0,1064080.27144,0.22879736004403914,0.31835052758430865,7415706.693818274,2.2186241036051895
UKR,3589569.5,32423038.0,4878020.42805,1.9310430066341164,2.6241774212212112,8127585.406211826,4.372311765933729
BLR,1394342.9,12966232.0,1892494.9481099998,2.0534515716675696,2.787081087133886,3072221.67570437,4.524466993367494
NAM,0.0,0.0,-234.4692,0.0,-0.0001,4504587.213899399,1.9211850485690227
ARG,0.0,0.0,-954.7263,0.0,-0.0001,18342058.930356234,1.9211850485690227
GB1,0.0,0.0,-7.1977,0.0,-0.0001,138281.13624085256,1.921185048569023
CYP,83543.22,2328352.5,103618.728448,5.584439839572193,6.92638559144385,125524.25563412522,8.390658799072542
MNG,8889784.0,31624354.0,12387322.42,1.8167799337605153,2.531561937351655,20971114.070101887,4.285807082732709
CZE,1247377.0,22468764.0,1624583.6023,5.137720974677497,6.69136696335898,1983856.3841415322,8.171146778842168
ZAF,0.0,0.0,-769.9524,0.0,-0.0001,14792210.389898356,1.9211850485690227
NL1,7329.62,321128.0,8354.840457999999,11.8029307568438,13.453849368760062,8996.69920199139,14.487438328488551
DEU,7330918.5,168587950.0,9317640.271949999,7.107239459723579,9.033342904073013,10684604.169654293,10.358598362005264
EST,475483.44,5919314.5,635925.483346,2.39683153543704,3.205592717743724,975110.1258227974,4.915365086313123
LVA,496799.53,4595241.5,674443.174077,1.966821845678768,2.670110353050398,1115238.9112125505,4.415214027525042
OMN,1378026.5,15837770.0,1851259.20535,1.2463496585718807,1.6743627778682222,3853374.021311216,3.4851662111076886
UZB,2335631.2,21273954.0,3172786.8686800003,1.1259461658757446,1.5295168218043824,6948891.549625208,3.349877239774355
KA1,34987.68,194043.55,48315.17174699999,2.4813957446808512,3.4266079253191486,72217.34667342226,5.121797636412926
IND,16585372.0,181419420.0,22339075.603099998,1.3703909810878718,1.8457992821824165,44117709.99552709,3.6452912774052084
TJK,642823.06,2934925.8,891633.788114,1.3025796555217832,1.8067553963809524,1780954.4072560286,3.6088235202756405
CH1,1530.18,79151.98,1667.911788,12.144285714285715,13.237395142857142,1799.9434939451808,14.285265824961751
IS1,139740.38,4304826.5,170735.324492,5.228630547032852,6.388360566190228,210818.23842402722,7.888132845320183
LTU,526170.25,5291005.5,711649.377525,2.419752078657886,3.2727336076901143,1082472.6695775713,4.9780759978365925
LBN,217521.5,5980590.0,270307.40915,6.1003870207813335,7.580767006478392,320979.46140349057,9.001863909007785
SWE,5830840.5,83076660.0,7732246.32675,2.2619515073365113,2.9995617671053365,12174726.341982407,4.722928126855234
FI1,12393.05,198137.22,16297.718009,0.9269296933433059,1.2189766648466718,40909.88199576282,3.059826626459448
ETH,3971120.8,17021822.0,5515224.24212,1.5998391749254692,2.2219096938683425,9920325.267953342,3.996585798063549
VNM,1569740.8,15698993.0,2123535.2560199997,0.999282434934062,1.3518228495456013,5001498.525097851,3.183907575364608
SDS,3220343.0,23815092.0,4409500.0725,2.1685577798488365,2.969328325418716,6971689.0192422895,4.69468949778473
KHM,851877.75,5714046.5,1170142.3956749998,2.595795396372678,3.5655940582949386,1723453.4849834105,5.251613417749654
LUX,77234.81,2071625.5,96304.68132899998,9.134808988764044,11.390263906445888,106194.87547482298,12.560008926649672
ARE,830331.7,27384454.0,1003120.5653299999,3.4556118775620615,4.174711552240048,1398588.726690872,5.8205411352804886
BEL,1330623.1,46726600.0,1589640.46269,11.875685879013977,14.187391452528425,1700027.0174153156,15.172581059701512
SOM,1456272.0,3983658.2,2036632.15614,0.7058248756797627,0.9871134227760492,5866274.60855414,2.843261798816481
GEO,320928.1,1670481.8,443853.47844999994,1.3054879388195093,1.8055301568156854,886875.7586663682,3.6076791224275646
MKD,179200.05,2444655.0,238322.36959499997,3.169046103241551,4.214589095707995,331240.31231074984,5.85778754506428
ALB,151980.16,1451763.0,206034.884844,1.9694712834335477,2.6699523746112375,340701.8495542206,4.415066472556249
AZE,439880.72,3949859.5,597913.400298,1.4862692971756604,2.02023023248852,1127090.2077937864,3.8082132151444146
KOS,95745.75,1278795.6,127506.36594499998,2.6382053896175464,3.513346355808442,188820.49070924713,5.2028130361855816
KEN,1227336.0,4164809.2,1711434.8084399998,1.0964622641509434,1.528940473520583,3749116.012532469,3.349338919143501
MWI,0.0,0.0,-36.309000000000005,0.0,-0.00010000000000000002,697563.0792849265,1.921185048569023
TUR,4083573.5,40918916.0,5523969.04885,2.3536582343414083,3.1838621829808815,8492894.61837958,4.8950683395175645
KGZ,953708.8,4607236.0,1321265.91062,1.4719432033028514,2.0392266244086894,2478932.683039093,3.8259562187584875
TZA,107399.83,256899.4,150276.47547699997,0.06226885694142312,0.08712811140519115,3454136.14405624,2.0026578199466134
ARM,180848.16,2058330.5,243084.302394,1.6255722144321,2.1849881565634774,440791.58882411383,3.962100356165407
DN1,16010.32,134701.08,21818.382284,0.7953462493790362,1.0838739336313958,59054.133317104126,2.933638018733439
SYR,1141811.0,14294893.0,1526584.2692,2.373837313252862,3.1737850660501707,2349990.819588913,4.885656114139587
SOL,572516.25,1702796.5,799866.312825,1.7988043396297553,2.513121670578366,1358587.6855285515,4.268583510941923
FR1,15.62,40.92,21.856962,0.97625,1.366060125,51.155287529799686,3.1972054706124804
SUR,452930.56,1619698.2,631075.6330439999,1.837580675262291,2.560331517287266,1062997.6062969533,4.312678436141192
ESP,5860287.5,150360200.0,7349788.087350001,1.1189650691900828,1.4033707622184133,16927041.036851525,3.232054339481457
GUY,609414.25,1647122.5,852440.402225,1.16383496999767,1.6279565992234915,1802227.4487056418,3.441821927684343
LAO,669501.1,2312095.5,933286.68794,0.7143791100739559,0.9958467784062596,2672289.9364454476,2.8514189247149666
KOR,2271623.8,77658140.0,2727089.0672199996,4.000098258119501,4.802126226852993,3638233.4783316334,6.406558779365854
LBY,5334414.0,32049460.0,7350772.0287999995,1.7034377137514298,2.34732105514252,12882360.528512806,4.113722475685523
TUN,837042.5,11257498.0,1114204.25785,1.9938840652207572,2.6540995410964614,1847250.9873855459,4.4002596143103245
BRA,3135603.0,11955985.0,4361840.8746,0.12360916173389476,0.17194890237250834,52811261.623590074,2.081882106695706
URY,0.0,0.0,-37.5626,0.0,-0.0001,721647.0550537879,1.9211850485690232
ROU,1535316.5,15998459.0,2073001.17905,2.4307751861890767,3.282059319349098,3149734.0762419505,4.986786395914528
HUN,997477.2,16552896.0,1308017.01268,3.59970119090581,4.720378970335618,1754099.870406106,6.330205234233512
SVK,559885.44,8173827.0,741231.4088959999,3.6652511538083856,4.852419946293083,985809.6018029248,6.453534102339856
POL,4237151.0,72317290.0,5543698.603,5.010176077113996,6.555089993130025,6802765.9881631555,8.043861408786185
IRL,907736.9,14317492.0,1195038.92851,3.5529809852594663,4.677512382322319,1607049.6056677205,6.290166998065336
GRC,1206636.5,23436316.0,1560741.61405,1.3995586640453284,1.810279606393282,3114203.181747625,3.6121152017301124
ZMB,0.0,0.0,-166.5144,0.0,-9.999999999999999e-05,3199049.756514417,1.921185048569023
SLE,251596.1,1268796.5,348228.03274,1.8682000103955507,2.5857301221477207,583996.1631898404,4.336401232539859
GIN,1478977.9,12707218.0,2013970.5524099998,2.516004511523779,3.426122186098654,3010469.369341472,5.12134394642901
LBR,238416.77,538792.6,334154.96686299995,0.9557927631051458,1.3395991359303088,791358.6919628202,3.172490386470792
CAF,3968678.0,33708620.0,5406721.7638,2.4036511328177994,3.2746100571496406,8222214.98439446,4.97982863853183
IRQ,2131114.2,27338792.0,2845092.94118,1.8173489105871319,2.4262081108429627,4910359.930324209,4.187404537009516
SDN,6049003.0,21049632.0,8431842.8645,1.8453244279466605,2.572239691478016,14173488.547428926,4.323800905007458
DJI,71131.96,270550.66,99006.971606,1.65369321616218,2.301738308597201,175116.3297056504,4.071147294035672
ERI,384945.44,1144747.9,537777.677226,0.7042608146799733,0.9838686362407267,1552456.120500961,2.840231104384345
AUT,1126115.5,20378134.0,1466055.65505,3.878182124998278,5.048887823378287,1927210.2777767074,6.63703896304295
ITA,6968346.0,212995630.0,8524409.437199999,3.4982499578303092,4.279425125304224,11789060.497426258,5.918345671696034
CHE,999488.75,28601908.0,1234971.1469249998,7.7157957510537445,9.533659211389706,1402365.9046391868,10.82590363166937
IRN,9279637.0,129682430.0,12321629.305399999,2.2665661815585647,3.0095776683204942,19374625.10806756,4.732283175551089
