Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,5202559.0,36136884.0,15715139.056199998,0.46668779483300615,1.4097031079574545,36096345.990781374,3.2379688749261626
MYS,1411578.9,29933944.0,3205326.2841,0.7658413692901483,1.7390253356980947,6535088.268302339,3.545562311698374
PRK,0.0,0.0,413033.47799999994,0.0,0.8260999999999998,1346382.190379894,2.692872095643614
MAR,147921.34,368488.25,2949248.6298350003,0.04424943267787411,0.882243080654869,9177294.106448665,2.7453108370188577
SAH,119365.87,255887.3,843838.7394,0.14245225172328196,1.0070443797617001,2398070.356264752,2.861877704579767
CRI,188977.66,1460935.6,544796.2539799999,0.5050879865721586,1.4560982658733974,1227692.9042487517,3.2813028647721
NIC,391838.56,2140070.8,747919.7843599999,1.2667577038962383,2.41791708486894,1292869.3217338964,4.179660555708242
CHL,2733942.8,23597894.0,23069939.440799996,0.11482016660611952,0.9688916279395983,67294665.84216551,2.826242284110913
COG,785657.2,3561031.8,1772895.8596199998,0.8292841822603526,1.871343498382929,3476123.4303734307,3.6691500776589105
BOL,2367621.8,9102940.0,4911511.5537,1.0183516670215123,2.112518975076937,9054334.31511303,3.89441271556354
COD,5097084.0,19336544.0,10717180.3146,0.9844320536764465,2.0698767818467307,19957841.38581536,3.8545840685354587
BTN,0.0,0.0,66748.87999999999,0.0,0.8260999999999998,217584.065328004,2.692872095643614
PER,3116796.5,17636398.0,6675296.219699999,0.9324802242646179,1.9971087993645436,12656692.733046804,3.786617341927791
UKR,0.0,0.0,1535617.4636,0.0,0.8261,5005715.309661619,2.6928720956436143
BLR,0.0,0.0,560941.7263999999,0.0,0.8261,1828524.7818723093,2.692872095643614
NAM,1716614.2,3873190.5,4116619.5419499995,0.7321278018605428,1.7557186794470232,8349809.817508127,3.5611542230314797
ARG,9960443.0,86854700.0,20270296.2913,1.0432773246112526,2.1231526031387213,37275806.0113046,3.904344733281633
GB1,51185.12,130650.38,124390.301622,0.7111316114870029,1.7281951404198563,254470.8468620794,3.5354466963346542
CYP,0.0,0.0,12358.455999999998,0.0,0.8260999999999998,40285.36655082846,2.692872095643614
MNG,0.0,0.0,4042234.5193999996,0.0,0.8261,13176637.866286932,2.692872095643614
CZE,0.0,0.0,200567.16679999998,0.0,0.8261,653797.0303571217,2.692872095643614
ZAF,4247734.5,55470532.0,11566000.0207,0.5516879355139357,1.5021707862330191,25595801.00322756,3.324335504795824
NL1,6912.18,291814.72,8157.245968000001,11.13072463768116,13.135661784219003,8812.142062671239,14.190244867425506
DEU,0.0,0.0,852099.0192,0.0,0.8261,2777622.16623771,2.6928720956436143
EST,0.0,0.0,163881.718,0.0,0.8261,534211.9663337802,2.6928720956436143
LVA,0.0,0.0,208664.599,0.0,0.8261,680192.5626386205,2.6928720956436143
OMN,1253065.4,15404058.0,2452891.4738,1.1333291728847283,2.2185062848098402,4415310.391034004,3.99340694707548
UZB,0.0,0.0,1713638.7092,0.0,0.8261,5586018.474784435,2.692872095643614
KA1,0.0,0.0,11648.009999999998,0.0,0.8260999999999998,37969.496548574956,2.692872095643614
IND,10014129.0,108198840.0,22362460.6947,0.8274322737560851,1.8477315100890654,44139552.13094512,3.6470960162669335
TJK,0.0,0.0,407680.35,0.0,0.8261,1328932.3792001237,2.6928720956436143
CH1,1766.0,104814.0,1933.0652,14.015873015873016,15.341787301587301,2047.6019949473985,16.25080948370951
IS1,0.0,0.0,22078.348599999998,0.0,0.8261,71969.69962817122,2.692872095643614
LBN,0.0,0.0,29456.247699999996,0.0,0.8261,96019.74031436433,2.692872095643614
LTU,0.0,0.0,179633.7928,0.0,0.8261,585559.6514535126,2.6928720956436143
SWE,0.0,0.0,2129513.9712,0.0,0.8261000000000001,6941664.145173344,2.6928720956436143
FI1,0.0,0.0,11044.956999999999,0.0,0.8260999999999998,36003.69991875513,2.6928720956436147
ETH,2339530.0,5513395.0,5020199.370499999,0.9425227620659092,2.0224798044073804,9457962.303285083,3.810314359554058
VNM,1332883.5,12475048.0,2951304.3544999994,0.8485012744546327,1.8787729806068998,5774651.141008801,3.6760893601555322
KHM,460080.6,1529502.2,853278.32198,1.4019324996343425,2.600063142886744,1427496.209077189,4.349788555766384
LUX,0.0,0.0,6984.675499999999,0.0,0.8261,22768.233568666754,2.692872095643614
SDS,1117039.4,2121768.8,2646765.8581199995,0.7522069795880987,1.7823147078011277,5325260.599159679,3.5859954365203333
ARE,554504.94,17861406.0,834479.4921599998,2.307696859978775,3.472873846307509,1241074.648053681,5.1650109164270805
BEL,0.0,0.0,92561.2006,0.0,0.8261,301725.5468284844,2.6928720956436143
GEO,0.0,0.0,203080.163,0.0,0.8261000000000001,661988.7472720697,2.6928720956436143
MKD,0.0,0.0,46713.4767,0.0,0.8261,152273.83839235947,2.6928720956436143
SOM,1011484.2,1955931.6,2990095.0142399995,0.490245441591299,1.449237121702969,6756827.667695374,3.2748944211937525
ALB,0.0,0.0,63748.4848,0.0,0.8261,207803.55387662645,2.6928720956436147
AZE,0.0,0.0,244495.03429999997,0.0,0.8261,796990.5040429708,2.692872095643614
KOS,0.0,0.0,29980.8212,0.0,0.8261,97729.71409509804,2.692872095643614
KEN,1195906.1,3245964.2,2440958.74468,1.068383808604917,2.1806735497784446,4430505.714937792,3.9580704285822184
TUR,0.0,0.0,1433275.2389999998,0.0,0.8261,4672106.157220714,2.692872095643614
MWI,261630.1,1204747.8,629634.08092,0.720565424550387,1.7340992065878982,1285687.6058253178,3.5409612102380064
KGZ,0.0,0.0,535250.8424999999,0.0,0.8260999999999998,1744779.1525698886,2.692872095643614
TZA,1853898.5,4011739.5,3779525.50315,1.0748633445734403,2.191313830404644,6843926.104433036,3.9680086599262956
ARM,0.0,0.0,91905.2772,0.0,0.8261,299587.4063845434,2.6928720956436143
DN1,0.0,0.0,16629.393,0.0,0.8261000000000001,54207.515285305955,2.6928720956436143
SYR,0.0,0.0,397352.44779999997,0.0,0.8261,1295266.092260387,2.692872095643614
SOL,391539.12,847998.75,760229.5432049999,1.230187384534178,2.388585828667571,1321566.1632535167,4.152264585622279
FR1,9.2,15.2,24.922079999999998,0.575,1.5576299999999998,54.01816801679457,3.3761355010496605
SUR,312230.25,1151785.5,598238.9493999999,1.2667466589852403,2.427110090797705,1032327.4980459717,4.18824700402452
ESP,0.0,0.0,4326483.1378999995,0.0,0.8261,14103214.761316463,2.6928720956436134
GUY,445486.16,985519.06,998303.609094,0.8507716576335017,1.9065203200261254,1938466.5522950497,3.7020059208195346
LAO,582966.2,1526633.1,1513558.1459899996,0.622043601062337,1.6150150035265405,3214274.8891981374,3.4297342228092367
KOR,0.0,0.0,469135.58119999996,0.0,0.8261,1529260.5201392432,2.692872095643614
LBY,795933.25,1775452.8,3597699.3340699994,0.25416525895416914,1.1488528502649478,9376916.8281346,2.9943296046679
TUN,0.0,0.0,346800.9105,0.0,0.8261,1130481.1701116676,2.6928720956436147
BRA,23448844.0,210499680.0,50083764.2716,0.9243810362692176,1.9743609500598336,95516437.18979874,3.7653704033448214
URY,597009.5,4792240.0,1054231.6051,1.5893721414385586,2.806599130784344,1706355.1896993942,4.542697229955845
ROU,0.0,0.0,521777.9776,0.0,0.8261,1700861.1015620371,2.6928720956436143
HUN,0.0,0.0,228912.31,0.0,0.8261,746194.8577028455,2.6928720956436143
SVK,0.0,0.0,126190.9055,0.0,0.8261,411349.67697004025,2.692872095643614
POL,0.0,0.0,698640.2049,0.0,0.8261000000000001,2277386.167134665,2.692872095643614
IRL,0.0,0.0,211056.9846,0.0,0.8261,687991.1202276043,2.692872095643614
GRC,0.0,0.0,712226.2455,0.0,0.8261,2321673.1416196204,2.6928720956436143
ZMB,1465675.2,4367253.5,3232268.2998499996,0.8802092791974748,1.9411344002981121,6218207.438273903,3.7343361524732415
