Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,4912024.0,33391450.0,-15420029.934799999,0.44062578602699215,-1.383230784414123,7015485.885681924,0.6293136969078056
MYS,1247976.8,10549890.0,-1901700.4229599999,0.6770802973566251,-1.031753064528905,1765024.8951454703,0.9576007990268256
CHL,1048376.3,5218725.5,-47358242.74961,0.04402972199414968,-1.9889521180484362,1513358.7187706798,0.06355805989213566
BOL,2707619.5,12449295.0,-588548.7991499992,1.1645900673346365,-0.2531441680161548,3917169.7878522594,1.6848368195738237
PER,4049147.2,18430716.0,-601999.0118399988,1.2114200234556378,-0.1801054940762544,5859555.880084923,1.7530563773260939
ARG,3015376.8,17332220.0,-14999356.24596,0.3158367796089832,-1.571063481330723,4333256.970122046,0.4538742642914567
GB1,0.0,0.0,-148056.68899999998,0.0,-2.057,0.0,0.0
CYP,51347.5,1363101.8,38617.29305,3.4323195187165774,2.5813698562834224,64811.63673084222,4.332328658478758
IND,14437463.0,133996750.0,-3141238.790100001,1.1929168115728637,-0.2595495179364334,20318595.28647273,1.6788540967882284
CH1,1792.0,98517.77,1703.9756700000007,14.222222222222221,13.523616428571435,1833.627868922943,14.55260213430907
IS1,132490.5,3616014.5,123180.12964999999,4.957363615954502,4.608999837237147,166400.75127723487,6.2261749336688945
LBN,130509.5,2982884.8,107356.84565,3.6601368595226744,3.0108210351403653,168780.4307009299,4.733444504611434
ETH,4005053.0,18310716.0,1098553.9419000011,1.61350938683426,0.4425726943437278,5795068.354519767,2.334650050165082
SDS,3310640.8,22999040.0,2003242.7922400003,2.2293637240272157,1.3489705109170542,4724197.4008622635,3.1812434349948173
SOM,1841720.8,7986723.0,-1387035.45876,0.8926439255144871,-0.6722673581876872,2668501.7304288787,1.2933675179713644
KEN,1784332.5,7861488.0,464347.06275000004,1.5940649120926245,0.4148326389633362,2584311.534301502,2.3087402929365908
MWI,440626.8,2583874.0,-69402.19596,1.21354705444931,-0.1911432315954722,632773.9767965794,1.7427469134280191
TZA,3472396.2,17690168.0,1815075.93286,2.0132447343886977,1.052354585673734,5009091.575234246,2.904198327918667
SYR,1174457.0,17409524.0,721640.3651,2.441708697333461,1.5002980575802811,1598157.3840822296,3.322586339407294
SOL,797392.94,3465099.5,582214.3649820001,2.5053505133908933,1.829275110225088,1155296.4861567316,3.62985737585219
FR1,14.5,39.25,-10.205899999999996,0.90625,-0.6378687499999998,21.207943911377846,1.3254964944611154
SUR,479109.25,1717792.8,239453.83107500008,1.9437900130638344,0.9714860763666315,697215.1420855179,2.8286655499611246
GUY,659262.3,2288213.5,-49267.76780999993,1.2590327829404957,-0.0940896132163031,960014.2859637603,1.8333969015361353
KOR,1522887.0,39471930.0,898445.9821000003,2.681648975509428,1.5820719117367392,1930244.8768917609,3.3989647272575785
PRK,369627.38,1416430.4,-453388.31118599995,0.7392843313732549,-0.9068128948877954,537127.2012513197,1.0742973743976154
MAR,2264430.0,14808773.0,-3408497.1139999996,0.6773853105897937,-1.019623426739314,3239034.557778754,0.9689301192494517
SAH,325155.7,1010830.2,-1215636.71409,0.3880435976017262,-1.4507512675073035,474479.7834902389,0.5662482379206036
CRI,183829.0,2161578.8,-496733.38649999996,0.4913269615232475,-1.327638759261041,254883.7385471399,0.681237741607973
NIC,373828.84,2055804.8,-60281.70694799998,1.2085348695865825,-0.19488208786903047,537993.2357150738,1.739254748144579
COG,674202.2,3054358.5,-904090.81184,0.7116401658447612,-0.9542943278389515,975765.2367677585,1.0299487823073854
COD,6646840.5,32136488.0,-369266.2748500006,1.2837463231672812,-0.07131872994520734,9602882.258288313,1.8546653542966676
BTN,142221.66,478146.38,55666.188478000004,1.7601690594059407,0.6889379762128713,207232.61350731802,2.5647600681598766
UKR,3762031.2,42829016.0,1773589.1413600002,2.0238204162085047,0.9541191243310475,5227985.536359755,2.8124444752418962
BLR,1321530.9,12371658.0,593533.30027,1.946221193948962,0.8740976758847994,1858965.9527743352,2.737702868785691
NAM,2775758.0,8858434.0,-488469.40260000015,1.1838476013054167,-0.2083298798306985,4048566.1850515353,1.7266942460039678
ZAF,3580936.2,41662396.0,-10518119.593139999,0.4650854000844728,-1.3660740057619145,4968799.003655724,0.6453384655539387
NL1,0.0,0.0,-1277.397,0.0,-2.057,0.0,0.0
OMN,1589231.0,14308627.0,124254.36630000004,1.4373725862614752,0.11238128367928371,2240317.5403985744,2.0262447794497125
UZB,2714658.5,29166408.0,-212359.4634499994,1.3086652249451882,-0.10237289331421721,3787098.307121234,1.825660155035468
KA1,35346.17,188079.38,25514.599730999995,2.5068205673758865,1.8095460802127656,50921.16404132519,3.6114300738528504
TJK,733454.3,3811137.5,116982.63579000003,1.4862295845997975,0.23704688103343471,1057414.997609651,2.1426848989050677
LTU,563137.8,3776348.5,414280.3708400001,2.5897584709907657,1.905192831573526,804724.1696256808,3.700766020499985
BRA,25994888.0,204464640.0,-12680586.705599995,1.0247490881487484,-0.49988365650026023,36893299.12740622,1.4543772852419496
URY,6689.0,47539.0,-762453.0163,0.017807606502212307,-2.0298195979511537,9536.028535042058,0.025387030011346547
MNG,7536164.5,24496410.0,1699076.9363500006,1.5401445570689172,0.3472355328178922,10988082.60594526,2.2456032665117958
CZE,873351.5,16745597.0,738765.6014500001,3.5971773728520353,3.042842321078472,1156484.9518957636,4.763353015370462
DEU,6237060.5,153468580.0,6415842.18915,6.046756964803698,6.220083714487645,7974267.696981043,7.730958956695909
EST,749737.4,9474288.0,698971.1352200003,3.7792993245286826,3.5233951770339766,1033996.0044545329,5.212198832818494
LVA,655528.2,5008009.0,477836.7854599999,2.5952262559879644,1.8917486260738743,931604.6780149563,3.6882088681854244
SWE,7124926.0,103467070.0,5097048.043800001,2.7639646643328866,1.9772922112412488,9713399.32500623,3.768108258930988
FI1,15357.17,190351.27,-4792.743978999999,1.1486290201944653,-0.35847000590875083,21210.975758824265,1.5864604157684565
VNM,1292535.0,5802019.0,-1227975.2364999999,0.8228157935612668,-0.7817176468678463,1871121.8182323605,1.191138796023829
KHM,554568.2,1671504.4,191828.23685999998,1.689849958558822,0.5845285360903905,809688.822278,2.4672395978925943
LUX,82650.0,2738056.0,89403.85600000001,9.775280898876405,10.574081135422828,99749.3689140465,11.797678168426552
ARE,730564.94,19001578.0,496536.97708200006,3.040410096343925,2.0664501616080906,925429.6933919742,3.8513835378486974
BEL,1431498.9,60079210.0,1505321.1886699996,12.775992895774948,13.434849871213606,1621271.157357258,14.469692424158453
GEO,336899.12,2746884.8,5376.397336000056,1.3704556807549932,0.02187038740593116,477329.54233285505,1.9417058224498842
MKD,111075.34,1258845.2,48996.327402,1.9643012007710399,0.8664708543689321,154406.06583987642,2.7305792675097957
ALB,131769.92,586408.75,45541.44902600004,1.7075720505909187,0.5901597686346677,190797.82442562247,2.472499279826126
AZE,583382.9,6878095.5,257055.07537000012,1.9711345674966128,0.8685378759169224,808721.8293933026,2.7325099062832265
KOS,86837.5,861605.75,55690.58049999999,2.3927449575664057,1.5345139562438,121743.13485909648,3.354544661608522
TUR,2876912.2,24958034.0,781656.7356600006,1.6581722084853516,0.45052521090035136,4063481.661140335,2.342077857013778
ESP,4981788.0,105357820.0,-3798683.546599999,0.9512241087336285,-0.7253217862694444,6514149.298050125,1.2438136388372052
LAO,747161.7,2398144.8,-761149.2546900001,0.7972454568444235,-0.8121706255581912,1089653.4452505843,1.1626951150746914
KGZ,1027005.8,5888903.0,247465.4717400003,1.5850689508816607,0.38193536557471974,1475981.9570324272,2.2780135926726506
ARM,130304.32,805444.2,-28871.401703999974,1.1712537302700177,-0.2595135521518712,186779.61323651165,1.6788876895382703
DN1,14297.5,115283.47,-19707.646979999998,0.7102583209140586,-0.9790187272727272,20268.0053826219,1.0068557070353652
LBY,6958837.0,45902296.0,4211903.011100001,2.2221644944784673,1.3449864288319107,9950595.140685601,3.177522223981035
TUN,906947.1,9250406.0,495525.43413000007,2.1604009004180513,1.1803704913709938,1269392.7998231295,3.023767701249698
ROU,1274726.4,8274734.0,653490.67592,2.018198399027257,1.0346328717448576,1823883.3518994702,2.887645898614776
HUN,645626.9,9059185.0,375213.09407000017,2.3299418982316853,1.3540710720678462,882842.6670028645,3.1860074594112757
SVK,571186.3,9203868.0,511305.72589000006,3.7392314490524043,3.3472274288239343,771054.4924280659,5.047654691683191
POL,3008651.0,31785282.0,2758966.7343,3.557548754949989,3.2623121360893643,4201771.6615453735,4.9683421384251245
IRL,815876.5,11491542.0,668529.8179500002,3.193429385563201,2.6166984412061725,1115279.7426975972,4.365326251526883
GRC,912316.2,13458228.0,-443720.4341399999,1.0581811855176853,-0.5146643401012578,1241996.2113520456,1.4405718360991302
ZMB,1721675.2,7195486.0,-751980.5114400001,1.0339497364792474,-0.4516008894365894,2496840.6989918523,1.49947433915136
SLE,232731.0,832468.5,85597.53180000004,1.7281192221157915,0.6355953442783634,338694.1107302552,2.5149370009597707
GIN,1054317.8,10277326.0,375023.4673400001,1.7935821362711541,0.6379816329606621,1479660.5622860652,2.517165841514976
LBR,219646.31,770490.4,-170737.19480699996,0.8805435688972274,-0.6844710428272477,319779.4843493738,1.2819690365347485
