Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,3767883.8,25707230.0,7963611.283559999,0.33799239601300196,0.7143638714778365,28856266.618734363,2.588508354333017
MYS,1218023.8,22351528.0,2071715.0421600002,0.6608295255900962,1.1239931998606751,5476273.076068935,2.97111020232975
PRK,441918.8,1254231.4,769081.32416,0.8838729549181967,1.5382241772870915,1678937.8803102728,3.3580100810237865
MAR,1696882.8,13071415.0,3202575.3367600003,0.5076083087189618,0.9580236479725078,9413906.232340803,2.8160913771047764
SAH,185457.31,312721.2,463717.18578199996,0.22132634234595483,0.5534040616252315,2043029.3501634684,2.438168726684936
CHL,582288.06,3469494.5,6131601.153332001,0.024454941801252805,0.25751506797722873,51473924.79229058,2.1618025880137917
CRI,211707.77,3473851.0,375302.293394,0.56583964099768,1.0030851251216095,1069382.2119931388,2.8581796828878914
NIC,269840.47,1558987.4,464157.990334,0.8723554266723564,1.5005560200113797,1027830.2259889045,3.3228272813907247
COG,679381.7,2149359.8,1220202.9347399997,0.71710727977437,1.287959930778389,2959897.3699284224,3.124258353383206
BOL,2145606.8,8031463.5,3695777.41846,0.9228594962053028,1.58961245205176,7918814.725605482,3.4060077401951787
COD,4149759.2,9368598.0,7348210.951240001,0.8014692266242283,1.4192064320652649,16811157.75025975,3.2468451665240194
PER,2771603.8,13661437.0,4822955.586359999,0.8292057992867571,1.4429272834422342,10926570.155561421,3.26900090817639
BTN,103226.5,238641.38,172103.34226,1.2775556930693068,2.1299918596534653,315987.20485541975,3.9107327333591555
UKR,4231102.5,34103590.0,6537557.289700001,2.276161777332108,3.516941038401701,9677625.469487213,5.2061705404164735
BLR,1568154.8,11526666.0,2429689.98136,2.3094247036923585,3.5782092847380946,3573972.400603704,5.263396287323724
ARG,1352474.5,8053549.0,4097411.754,0.14166096608001685,0.42917135036502085,22170013.816597093,2.3221329313539485
GB1,0.0,0.0,15957.3009,0.0,0.2217,153192.29187224983,2.128350610226181
