Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,33690.0,105711.5,8279657.461999999,0.003022111197186611,0.7427143224927241,29151459.96438865,2.6149882330874483
MYS,171583.0,3077278.0,1562833.9268,0.09309104837633343,0.8479036308020838,5000968.107266971,2.7132371155772437
PRK,499156.1,1642520.6,982667.35136,0.9983521340853634,1.96541331925277,1878431.4298459315,3.7570131402174716
MAR,1551406.5,14377228.0,4339119.020400001,0.46409028932381424,1.2980111928033702,10475460.382787947,3.1336464297707995
SAH,178828.84,301223.38,840063.698224,0.2134158694697447,1.002539213285979,2394544.3935708613,2.857669790498154
CRI,206908.4,3507827.5,519361.53144,0.5530121769994761,1.3881178876808107,1203936.373227142,3.217807854718299
NIC,303150.66,1942727.6,597211.3850559999,0.9800424797299918,1.9306985072480631,1152104.7131303595,3.724588823144533
CHL,0.0,0.0,17596070.35,0.0,0.7390000000000001,62181964.4687059,2.6115189828377594
COG,0.0,0.0,700122.688,0.0,0.739,2474132.192188631,2.61151898283776
BOL,0.0,0.0,1718141.7449999999,0.0,0.739,6071664.116743564,2.61151898283776
COD,83874.5,880740.75,3926928.5262,0.01619921239008129,0.7584325299892424,13615612.68636806,2.629669347984924
BTN,97261.91,233948.28,179535.79433600002,1.2037365099009902,2.2219776526732677,322929.26125223876,3.9966492729237473
PER,0.0,0.0,2470092.7199999997,0.0,0.7389999999999999,8728949.969755553,2.611518982837759
UKR,4749664.0,46338444.0,7085538.4104,2.5551268616088434,3.8117326870646564,10189450.612171317,5.481511737292491
BLR,2081968.4,18173488.0,3014076.74944,3.066119017884493,4.43883684441198,4119801.133851246,6.0672393521455
ARG,0.0,0.0,7055427.357,0.0,0.739,24932858.558644578,2.61151898283776
NAM,0.0,0.0,1732727.388,0.0,0.739,6123207.666907833,2.61151898283776
GB1,0.0,0.0,53191.003,0.0,0.739,187969.3018277134,2.6115189828377594
CYP,76784.58,2164671.5,97732.488528,5.132659090909091,6.532920356149733,120026.39179699456,8.023154531884662
MNG,11161379.0,49902296.0,17274399.7884,2.281019358883861,3.530320073392336,25535740.435686078,5.218666822194044
CZE,1740196.8,40143784.0,2179473.54288,7.167556880900209,8.976858588068604,2502134.50045426,10.305840900103219
DEU,8453660.0,220502660.0,10376311.424,8.195724168954658,10.059712162811982,11673423.844247036,11.317247433034572
EST,589407.4,7581933.0,848083.3158400002,2.9711029337634844,4.275044439157174,1173269.71341786,5.914254024689283
LVA,637764.6,5180097.0,957792.1493599999,2.524900431529356,3.7918846722356383,1379892.426133574,5.462973301134542
ZAF,0.0,0.0,5689948.236,0.0,0.739,20107453.084814917,2.6115189828377594
NL1,6417.0,312849.62,7174.86772,10.333333333333334,11.553732238325281,7894.581460747454,12.712691563200408
OMN,1272363.5,19703376.0,2318028.3676,1.1507832496721386,2.0965299756704203,4289345.5977844475,3.8794786756970536
SWE,7931029.0,122062490.0,11263903.9344,3.0766753097224293,4.369593797482496,15473363.996939976,6.002564984661282
FI1,15938.9,261006.88,28626.14072,1.1921391174270755,2.14107260433807,52424.8712440549,3.9210823667954298
IND,14872210.0,171212400.0,26724349.858999997,1.2288384277931697,2.208139077146448,48213642.38616821,3.9837237712485956
CH1,2142.0,134946.0,2212.8372,17.0,17.5622,2308.9145446135235,18.32471860804384
UZB,2744812.2,30532142.0,4818791.167520001,1.3232015279805167,2.3230120573937563,8486291.933120636,4.091017393756104
IS1,158204.52,5614681.5,193718.520032,5.919498615580333,7.248316995884157,232284.99501879906,8.69134906154303
KA1,45659.72,329790.4,65791.846752,3.2382780141843974,4.666088422127659,88540.90480376693,6.279496794593399
LBN,259013.69,9559602.0,309703.512504,7.26403483187032,8.685630100793672,357776.19665342243,10.033827766032545
VNM,1183182.5,13198088.0,2577118.492,0.7532030062360427,1.640569730874905,5425154.18713603,3.4536028406817314
TJK,790521.8,4841623.0,1326841.87488,1.601867882472138,2.688636017993921,2187447.3185843234,4.432517362886167
KHM,433206.3,2352347.2,770981.61728,1.3200425990931695,2.3492931149139484,1350629.4685374738,4.115564418292239
LUX,94178.69,3244271.2,110203.42170400001,11.138816085156712,13.034112561088115,119176.57230130587,14.095395896074024
ARE,928185.06,34354120.0,1192588.7054960001,3.8628506148948127,4.963225775624779,1575555.695462859,6.557028925912392
LTU,704235.25,7968836.5,1003197.2124,3.238637513336522,4.613503975203267,1354784.0805866239,6.230381887102314
BEL,1690393.0,74158860.0,1884958.5028,15.086598361387287,16.823077154026024,1975859.8742542672,17.634363335186148
GEO,335616.2,1650207.9,591768.61232,1.365236952365456,2.4072269955660412,1025031.4024254861,4.16967580208065
MKD,190855.4,2351744.0,269347.32164,3.3751640228482502,4.76324688559959,360218.22762088885,6.3702447100799136
ALB,148315.62,1216093.1,236311.453392,1.921983464648559,3.0622985355587806,368980.75996133464,4.781525502298034
AZE,482963.84,4698763.0,799569.508744,1.6318385744163968,2.701586038606177,1315440.9786134998,4.444612936797842
KOS,89425.58,1180892.1,133127.019728,2.4640576435578088,3.6682194348065695,194070.29187171615,5.347467537521111
ETH,2245286.8,12777958.0,4570982.058879999,0.9045551526871323,1.8415043344130204,9038384.500454262,3.641279711729217
TUR,4372948.5,36670430.0,6564928.747599999,2.520445939169678,3.783842412694021,9465171.447297571,5.455461672573082
SDS,1688018.1,18542984.0,3119098.16096,1.136700277976803,2.1003801716345145,5766428.258342131,3.8830748344409294
SOM,408969.53,696599.2,2029709.7516480002,0.19821906049766871,0.9837582766975893,5859808.946630769,2.840128026400854
ESP,5621102.5,153317820.0,10236209.205,1.0732950128875158,1.954504884157473,19623015.121689424,3.746824447326048
KGZ,1241713.8,8050132.5,1988327.8990800001,1.9164468109734925,3.068762432503762,3101981.697914913,4.7875629091560175
KEN,226.0,352.0,827486.2336,0.0002019010863350486,0.7392494225271584,2923490.660941967,2.6117519483829748
ARM,165943.03,1263347.9,283196.702448,1.4915959263653686,2.545542574048107,478257.3592776916,4.298865272333905
LAO,495300.84,1453585.6,1301726.461544,0.5285018550351641,1.3889838137047459,3016419.9302935502,3.2186166466529342
DN1,16581.38,165081.33,34803.186088,0.8237148534525585,1.7289213158469947,71182.1954138745,3.536124958463711
MWI,0.0,0.0,268323.51,0.0,0.739,948216.4274785622,2.61151898283776
TZA,0.0,0.0,1274609.464,0.0,0.739,4504285.26514298,2.61151898283776
SYR,1072237.4,15418484.0,1625073.5418399998,2.229193052777766,3.3785453200221203,2441981.7370085283,5.0769062179230025
SOL,328253.47,627802.0,640254.264352,1.0313484837059659,2.011632244818962,1209506.8935125072,3.8001825255831645
FR1,8.67,12.89,22.537112000000004,0.541875,1.4085695000000003,51.79056100482726,3.236910062801704
SUR,127220.0,751187.06,337101.80176000006,0.5161431666409717,1.367652817487687,788420.266935111,3.1986930767159913
LBY,3860572.2,25547254.0,7005318.78952,1.2327960076102695,2.237007518149113,12559700.409749389,4.010687462837791
GUY,190513.5,591881.25,621133.6505999999,0.36383506548567107,1.18621621271671,1586182.3940821702,3.029227719941657
TUN,743005.2,11635206.0,1186210.32732,1.7698817308035872,2.8256221991638975,1914506.0722569476,4.560465149907571
KOR,2341267.8,82492620.0,2996619.80848,4.122734252287406,5.276742423700282,3889980.4909420856,6.849859640463478
BRA,13983.5,50940.25,18763427.316600002,0.000551246032455613,0.7396763945753938,66262626.56502854,2.6121507486723554
ROU,1846497.8,20453062.0,2677563.64448,2.923450007599554,4.2392270691052785,3714407.3075658563,5.880799896718665
URY,0.0,0.0,277587.614,0.0,0.739,980954.4294474163,2.61151898283776
HUN,1171629.5,22582312.0,1569142.8392,4.228182966438109,5.662731285456514,1997996.527368259,7.210380827745431
SVK,786778.9,14776696.0,1030643.8432400001,5.150593433930149,6.747038350561357,1256126.5067237557,8.223144949257017
POL,5722425.5,111855840.0,7282519.0918000005,6.766423793527088,8.611140583581351,8426858.518294929,9.964253092133262
IRL,992761.6,16339078.0,1356060.6445600002,3.885776911455031,5.307768897552117,1757447.0549215425,6.878838977171127
GRC,1181732.9,21643174.0,2017799.41764,1.3706733707975942,2.3404137511700336,3541104.1582602924,4.107270917944328
ZMB,0.0,0.0,1230541.416,0.0,0.739,4348555.165158398,2.61151898283776
SLE,124009.0,311372.0,252247.43339999998,0.9208156052066858,1.8730364170991958,494348.3959650352,3.6707312970308466
GIN,1114868.2,9810058.0,1779385.01712,1.8965891383193723,3.027050458841702,2791361.8662981987,4.7486031054971845
LBR,163267.0,295873.0,385867.9312,0.6545236606212216,1.5469120572152466,839659.6175797327,3.366124731722281
CAF,1459910.2,12435011.0,2983050.3163199998,0.8842024487857821,1.8067004357811498,5958458.191384485,3.6087721859946345
SDN,4024689.0,15238469.0,7358553.8104,1.227781987641305,2.244819369521076,13171015.464863071,4.017983885637859
IRQ,1839526.8,23222696.0,3057654.04088,1.5686921076194944,2.607473705606959,5108896.177419853,4.35671016707445
DJI,41927.84,228261.73,82931.905224,0.9747486864741711,1.9280212308550704,160101.90159156953,3.722088194345319
ERI,247266.81,628435.44,708426.434536,0.45237664084011014,1.296071926263504,1711845.4156056603,3.131835116687237
AUT,1327648.8,28778072.0,1747881.3700800003,4.572234237460912,6.019455629606162,2190441.0376667897,7.543568380101352
ITA,7502896.5,255553780.0,9765433.7024,3.7666050687968387,4.902444287010932,12948201.565642312,6.500257820290003
CHE,1052372.8,32869748.0,1270875.65848,8.124046997792155,9.81083279408359,1435901.4244873272,11.084789208474172
IRN,8391857.0,125325780.0,12943595.252200002,2.049724496408158,3.16149384576342,19955553.533227384,4.874175872687123
LIE,6934.65,266700.62,7902.41296,14.268827160493826,16.260108971193414,8314.750431131617,17.108539981752298
CIV,852107.8,5362126.0,1452569.2824800003,1.5135721111659781,2.580152834533499,2438365.7738759154,4.331191936231816
SRB,824314.25,14083965.0,1141575.1408,3.4920875485062615,4.836117214850964,1519775.2511830917,6.438307030582633
MLI,3083531.8,12460879.0,6388908.46388,0.8729967218015907,1.8088012404664275,12753557.946542053,3.61073437888263
SEN,552079.1,3464889.5,959797.07256,1.4156600338478895,2.4611443472998613,1645729.5101479017,4.220035668875075
NGA,2842933.8,29821876.0,4638539.74208,1.7107968659734256,2.791341554785288,7525191.013115415,4.528446353935235
BEN,480101.28,4683597.0,780517.851248,1.7463943836164564,2.8391759166563606,1257197.6806456894,4.57312458857695
AGO,0.0,0.0,1801197.216,0.0,0.739,6365170.123705717,2.61151898283776
HRV,610001.94,11248225.0,973156.438704,1.7286874486354746,2.7578327392637516,1586908.7775365603,4.497148461293282
SVN,288202.62,5925226.0,382865.562992,4.37028204894914,5.805743532465957,484304.5935160653,7.343957078762401
QAT,171188.36,6374707.0,202024.47477599996,8.44748877374784,9.96913273012583,227629.54001589314,11.232644461677431
SAU,6847126.0,97984430.0,11643602.442599999,1.4317525378272014,2.434708715254188,20063558.51459443,4.19534426869246
BWA,0.0,0.0,910332.716,0.0,0.739,3216983.9898947976,2.61151898283776
ZWE,0.0,0.0,566147.9,0.0,0.739,2000684.6927520079,2.61151898283776
PAK,4511952.5,53899960.0,7694581.254000001,1.4445967925259258,2.4635825397892637,13187676.826705255,4.222312988606793
BGR,701667.6,6972724.5,1042805.94616,2.599076927635868,3.8627020467610977,1492684.9610392232,5.52911812155227
THA,2875371.0,46378520.0,4694546.7276,1.622060218901925,2.6482973823608056,7790583.946793498,4.394840283952814
SMR,4298.67,212437.1,4611.632272,25.58732142857143,27.450192095238094,4630.130008658214,27.560297670584607
HTI,57083.04,376622.84,132483.58410399998,0.6683648881239243,1.5512028768602102,287832.9014439055,3.370132441648875
DOM,229275.94,4674896.0,360581.376104,1.7908405258265834,2.8164479063322583,582765.6122358356,4.551896179991999
TCD,2881891.2,12072442.0,5323814.71092,1.1871677236373523,2.1930949341286534,9636518.31527997,3.9696722458296048
KWT,344992.38,12696652.0,409540.59000799997,7.970989117626672,9.462364317090639,465673.8172272367,10.759312798392752
SLV,140700.23,2816827.0,196873.237568,3.1087103402562972,4.349828492443659,270840.5380366018,5.984103801073836
GTM,390206.2,4681180.5,641374.21192,1.6419779165474409,2.698886619986198,1055636.422541008,4.4420916267232
