Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,3867615.2,23500486.0,10043584.60552,0.34693865248824973,0.9009447757860809,30799002.603746757,2.762778588036885
MYS,2113019.0,43582610.0,3123981.1825,1.1464023472553324,1.6948921710592706,6459110.343771129,3.504341068054958
PRK,508328.03,1840288.1,783009.4385929999,1.0166967278691148,1.5660815204468177,1691947.0130845632,3.3840293873446203
MAR,2549749.2,21361872.0,4392144.37772,0.7627361648485835,1.3138732853111283,10524987.109258953,3.1484619360982458
SAH,285940.8,742390.2,750195.39888,0.34124420003437017,0.895289615054133,2310605.634739602,2.7574965567055263
CRI,361629.6,5650348.0,567310.30296,0.966541582475384,1.516272445556304,1248721.468730801,3.33750673191037
NIC,493101.2,3120785.2,661806.6753199999,1.594125253779209,2.139525789528132,1212437.9844917154,3.919637611345112
COG,1041989.4,6253773.0,1561928.58194,1.099850325947443,1.6486613586984056,3279075.8443866908,3.461160580189289
CHL,0.0,0.0,13248245.66,0.0,0.5564,58121010.70905436,2.4409669920415595
COD,7314897.5,46264416.0,10145291.42325,1.4127723946393083,1.9594242651162972,19423685.915202137,3.7514192458803324
MNG,7819411.0,25387702.0,10488007.9497,1.5980308406398,2.1434044278393856,19197117.005163796,3.9232603358005482
BOL,372313.1,1380515.5,1663349.10161,0.160137766107301,0.7154328155211607,6020486.710329814,2.5895067690900744
BTN,154972.23,521071.12,198860.041613,1.9179731435643566,2.4611391288737625,340978.4882168083,4.220030794762479
CZE,1358461.1,28827126.0,1484174.9616099999,5.595256355338814,6.113049086486976,1852711.9526263746,7.630986509326551
DEU,7726190.0,207079000.0,8246790.3098,7.490450540586656,7.9951664318566085,9684409.246934045,9.388921121401303
EST,0.0,0.0,110378.632,0.0,0.5564,484239.03188120463,2.44096699204156
UKR,4339908.5,43030504.0,5344241.73775,2.3346949984829544,2.874985602993422,8563045.277629936,4.606571539806817
LVA,271882.5,3296389.0,410547.58675,1.0763787164970902,1.6253517033532603,868755.2431898107,3.439388903716737
BLR,1421945.2,16594610.0,1789942.73172,2.094101533966399,2.636052233382031,2976435.888925196,4.383403074007982
PER,3203346.5,20199586.0,5040999.28115,0.958374171274024,1.5081613894922334,11130227.254285373,3.329930846044067
SWE,395788.0,9977937.0,1827340.5315999999,0.1535376011718556,0.7088781917237698,6659428.210400532,2.5833846215678116
FI1,0.0,0.0,7439.068,0.0,0.5564,32635.728683595662,2.4409669920415604
NAM,0.0,0.0,1304586.6288,0.0,0.5564,5723315.77850391,2.44096699204156
KGZ,1136729.9,6446546.0,1489391.9336899999,1.7544158660338773,2.2987103965582434,2635965.6947545162,4.0683191646479395
ARM,239571.28,3014088.0,299818.850968,2.153410994858519,2.694952458993996,493782.77286693646,4.438417042991914
VNM,1912318.5,22226804.0,2773154.45755,1.217364221564129,1.7653644084353364,5608255.633971779,3.570163523588092
DN1,0.0,0.0,11200.332,0.0,0.5564,49136.6655497966,2.44096699204156
KHM,912431.4,6168161.5,1088732.74974,2.7803111744917364,3.3175270273877433,1647415.2747740566,5.01991393268873
LUX,106297.66,3621255.2,110268.56814599999,12.572165582495565,13.041817639976344,119237.42035922693,14.102592591274622
ARE,953451.25,32878068.0,1080567.0103749998,3.968001539838109,4.497022329213225,1470925.2293333323,6.121585739156969
BEL,1645420.8,69170030.0,1696409.7908800002,14.685225710868751,15.140297653463758,1799751.669544436,16.062614190104387
ARG,0.0,0.0,5312097.1332,0.0,0.5564,23304553.84733968,2.44096699204156
GEO,471861.6,4381633.0,605385.56696,1.9194630435666924,2.462618748566082,1037749.9058342132,4.221412788651561
MKD,204805.45,2736240.0,234855.043195,3.621862344598299,4.15327149442057,328001.7612687991,5.800515699662212
GB1,0.0,0.0,40048.0028,0.0,0.5564,175693.4811861753,2.440966992041559
CYP,99062.48,3057710.5,106702.692888,6.621823529411764,7.132532947058824,128404.73906669198,8.583204483067647
ALB,215593.55,2533693.2,257042.22970499998,2.7938206251295874,3.330943262816193,388343.7127046689,5.032444960406761
ZAF,0.0,0.0,4284015.1536,0.0,0.5564,18794283.9384318,2.44096699204156
AZE,565939.1,5768514.0,726707.9334099999,1.9121954433493376,2.455401294790227,1247386.8344417529,4.21467154489498
NL1,7975.52,383120.9,8266.013312000001,12.84302737520129,13.3108104863124,8913.732900857522,14.353837199448504
KOS,96592.3,1151999.5,116118.68192999999,2.6615314669899703,3.1995668998677393,178184.1699024765,4.909736853920327
LBY,6157321.5,41508188.0,7857234.852849999,1.9662166563736005,2.5090497614446226,13355406.765675966,4.264780267737645
OMN,1475374.2,18591824.0,2080377.77802,1.3343953330619998,1.881588005263872,4067375.2737605716,3.678718648542099
TUN,995311.25,13877628.0,1222023.104375,2.3708894605828896,2.910930323304868,1947955.9102781457,4.640144615424175
TUR,6025401.0,85439016.0,6949174.1691,3.47287361886812,4.00531079089793,9824064.227095764,5.662317492951408
ROU,1758180.8,17261374.0,2097480.49488,2.7836229607863006,3.320815962356875,3172598.2386085186,5.022985862626213
HUN,1072754.6,18307130.0,1219531.03326,3.8713626849512814,4.401050282425117,1671452.2255669353,6.0319459601838155
SVK,618478.5,9556500.0,699203.88035,4.048826552322346,4.577289649111322,946555.0636771615,6.19655699438422
UZB,2820538.2,28795482.0,3955257.06722,1.3597070342252982,1.9067250556891435,7679734.102197468,3.702197147954884
KA1,44169.1,324867.78,51709.573209999995,3.132560283687943,3.667345617730496,75387.7843901593,5.3466513751886025
POL,4535009.0,90550810.0,4974269.9255,5.36237523781821,5.881774848677264,6270908.405665497,7.414971823245936
TJK,674804.8,2747577.5,944732.04688,1.3673856129685917,1.9143506522391085,1830549.225111193,3.709319605088537
IRL,998799.94,18925176.0,1134060.630814,3.9094116311656997,4.438836690910657,1550094.676492386,6.0672392087722455
LTU,540111.9,7758778.0,657373.19509,2.483866947500092,3.0231282655623417,1031777.6478519032,4.744939699845035
ESP,7256295.5,199932140.0,10120226.84065,1.3855192592891026,1.9323591764000076,19514685.31261416,3.72613992078921
IND,21350456.0,268806530.0,27937056.2084,1.7641131199537423,2.3083407394260615,49346333.96416034,4.077314094265444
CH1,1377.78,67363.99,1438.3797180000001,10.934761904761904,11.41571204761905,1585.5560268582549,12.58377799093853
IS1,174923.73,6111046.0,188587.10266300003,6.545077078500337,7.056316046658686,227492.15028775227,8.512016399302263
GRC,1373236.8,26015938.0,1843464.50808,1.5927957269864468,2.1382054364702405,3378271.9244665713,3.9184043756245353
LBN,242209.66,7422963.0,260377.968146,6.792766076787167,7.302295990857335,311705.16824508086,8.741766504335217
LAO,831916.06,3366257.2,1347622.234786,0.8876810726659475,1.4379560732645527,3059287.4850337137,3.26435770011248
IRQ,2422060.8,34104508.0,3057811.04048,2.0654592589434184,2.607607590056709,5109042.818133622,4.35683521778333
ETH,4593918.5,26102774.0,5943316.54235,1.8507447022802352,2.3943745638345018,10320171.894726349,4.157671378102631
ZMB,670866.9,2869661.5,1592724.03999,0.4028882186765829,0.9565082899677145,4686840.858221301,2.8146760029290565
SDS,3226612.2,22988730.0,4030611.47822,2.172779417864858,2.7141872398815905,6617799.621408621,4.456382706589438
SLE,325471.62,1962795.6,398157.92302199994,2.4167548060858524,2.95647919792386,630631.6625755518,4.682688160028749
ITA,8138601.0,269433300.0,9190766.7459,4.085741523892142,4.613949907377286,12411451.32754884,6.230798396522024
CHE,1017176.25,28323352.0,1082232.677075,7.852338695981102,8.354557558978833,1259705.1702247134,9.724599501495417
GIN,1323037.4,8484678.0,1640975.9411399998,2.250721979898882,2.791591998237579,2662085.0675432617,4.528680273044601
LBR,334207.06,1131124.2,470691.672886,1.3398079729318002,1.8869632979185709,918886.6603581003,3.683739277585752
SOM,1491129.8,4282268.5,2628816.61238,0.7227197293550858,1.2741329632225356,6419386.535883258,3.111343693781205
CAF,3655886.5,29020400.0,4549335.14875,2.2142072819156153,2.755329251670397,7421399.025583985,4.494810154650455
KEN,1831729.8,7683301.0,2441902.76838,1.6364081260720411,2.181516910002144,4431387.451637648,3.9588581436156804
SDN,6307684.0,24444098.0,8088049.0828,1.92423831976415,2.4673610753577773,13852378.394678166,4.225842215132008
MWI,84034.67,264467.2,285478.106777,0.2314430857363188,0.7862461284447383,964239.1582103444,2.6556477958917744
DJI,70238.62,270034.84,93686.963122,1.632924629190496,2.178057449249082,170147.3371645832,3.955626939242647
ERI,391807.97,1262575.6,693229.953007,0.716815869153578,1.2682698396564185,1697651.6030214946,3.1058674210731794
AUT,1268212.4,24038336.0,1421024.7152399998,4.367543702560853,4.893807651013183,1885150.4944688247,6.492191032430209
IRN,11165699.0,185915620.0,13366634.6165,2.727239842125536,3.2648218872148695,20350680.61847669,4.970686295330151
LIE,4951.38,152278.12,5187.625878,10.188024691358025,10.674127320987655,5779.085910743303,11.891123273134369
TZA,1146457.5,4392877.0,2098212.30965,0.6646993580615685,1.2165129324909438,5273546.5189820975,3.057525451990344
CIV,1846232.4,13302022.0,2146734.3556399997,3.2794041685465505,3.813176279783579,3086729.6028388278,5.4828600812799575
SYR,1370964.4,20401590.0,1629132.03284,2.850249689187897,3.3869829663325004,2445772.4474120247,5.0847871455016955
SRB,856958.56,14133036.0,982384.878736,3.6303804246521953,4.161730799722095,1371088.4159674074,5.808416857164555
SOL,548292.1,1608789.8,721597.65091,1.7226938254847992,2.2672072380889543,1285483.2161607642,4.038894595133671
FR1,14.67,37.06,23.471176999999997,0.916875,1.4669485624999998,52.662996083047695,3.291437255190481
SUR,526204.4,2178340.5,659716.17444,2.1348593406415075,2.6765288111910808,1089748.435171919,4.421208993646266
BRA,18213272.0,114899140.0,32201841.5096,0.7179886243097154,1.2694345028019784,78814369.68529172,3.1069552393540243
THA,4376611.5,71593730.0,5332724.24305,2.468943106033511,3.00830739860188,8386654.295870003,4.731096718654277
SMR,3025.2,127488.57,3097.8013199999996,18.007142857142856,18.439293571428568,3216.18213027647,19.143941251645657
