Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,10997138.0,84895496.0,12807251.776,0.9864818606947573,1.1488554169616418,33380322.08799356,2.9943320020130866
MYS,2137105.8,30711102.0,2434125.89976,1.1594704569400391,1.3206164473674216,5814771.94381175,3.1547601820618945
PRK,0.0,0.0,62697.492000000006,0.0,0.1254,1019161.4901616597,2.0384045165039795
MAR,1727612.5,8779413.0,2216120.5811999994,0.5168008416649267,0.662933951679052,8492538.09219219,2.5404717978808176
CHL,4838883.5,38439572.0,8005016.9722,0.2032234945287088,0.3361948108178483,53223732.007498845,2.2352910150499397
SAH,386982.8,1330679.9,508220.91706,0.46182858834087565,0.6065151957428729,2084596.710335002,2.4877755703717255
CRI,425609.3,6462790.5,485302.20905999996,1.137542630189123,1.297086204015523,1172124.2963537653,3.1327824720532123
NIC,774288.2,6247260.0,841827.9962399998,2.5031623798993934,2.7215088264732117,1380581.4383179343,4.463221212443697
COG,2172287.0,13460349.0,2375816.9801999996,2.292912543065595,2.507744397461663,4039263.613330685,4.263561032107813
BOL,5207800.0,25716172.0,5709025.744999999,2.239957332507511,2.4555424707144864,9799228.25276055,4.214803405984439
PER,7217174.0,46312496.0,7916224.760799998,2.1592272803427397,2.3683686247337303,13815744.393071057,4.133381319580389
COD,12382298.0,65443296.0,13525816.899599997,2.3914714863191886,2.6123265200504466,22581163.18753929,4.361242791194392
BTN,214115.55,903033.4,233022.85945999998,2.6499449257425742,2.8839462804455445,372887.2318915826,4.61494098875721
UKR,0.0,0.0,233103.0504,0.0,0.1254,3789141.2340208516,2.0384045165039795
BLR,0.0,0.0,85149.60960000001,0.0,0.1254,1384125.5884145985,2.03840451650398
ARG,17364998.0,136552080.0,19210570.6098,1.8188456733620935,2.012154751555498,36286001.38546844,3.80067055715009
GB1,81131.2,322224.38,93502.02166,1.1271822943440266,1.2990541653583783,225620.5859650944,3.1346205866470456
