Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
SGP,37195.26,2328369.0,38677.117746,36.75420948616601,38.21849579644269,38069.522345278914,37.618105084267704
TON,2752.16,12611.65,27152.209996,0.012190914929901884,0.12027290645168436,459098.91468023916,2.033615710306479
WSM,9998.99,33633.28,12541.001280999999,0.8693262041384107,1.0903322275256475,33812.08655105085,2.9396701922318598
SLB,106970.99,374504.56,237518.259433,0.09780508834103187,0.21716630225122427,2323179.7068702187,2.1241160473744727
TUV,84.32,275.01,21901.315255999998,0.0004118192918192918,0.10696613067643466,413838.021881679,2.0211869200570405
MDV,969.16,18409.77,13945.550704000001,0.008018002366119811,0.11537357974071961,245256.10874586366,2.029039642814058
NRU,203.4,1488.05,234.86926000000003,3.632142857142857,4.194093928571429,326.9641007317971,5.838644655924948
FSM,2471.43,9517.6,342629.718893,0.0007745156906938904,0.10737592947429844,6450699.4690359,2.021569680192865
VUT,46965.47,172813.69,90535.10053299999,0.13371294922859234,0.25775778036447905,759393.3284988526,2.1620292861563786
PLW,2213.74,10667.06,30979.128458,0.008278510740142403,0.11584966963591216,542700.3430795667,2.0294843201383905
BHR,37858.67,2053278.5,40243.630557,8.403700332963373,8.933103342286348,46243.70174366647,10.264972640103544
PGA,40.0,135.0,4098.657999999999,0.0010509721492380452,0.10768938518129269,76952.08499875465,2.021862453987248
BJN,0.0,0.0,0.426,0.0,0.1065,8.083006179355499,2.0207515448388746
SER,0.0,0.0,0.426,0.0,0.1065,8.083006179355499,2.0207515448388746
SCR,0.0,0.0,0.426,0.0,0.1065,8.083006179355499,2.0207515448388746
FJI,80221.5,437467.75,5192925.227750001,0.0016744239693713466,0.10838937781639287,96898570.00947736,2.022516260873661
NZ1,774.89,2269.95,926.698499,1.6772510822510822,2.005840906926407,1753.1852655729251,3.7947733021058987
MDG,2171996.5,8570433.0,2608717.36735,1.5153182033822628,1.8200015120765194,5190477.000922902,3.6211956528177858
PHL,1080016.0,11623142.0,1453727.7464000003,0.47093994732527517,0.6338965981197566,5763916.598614687,2.513350338642094
LKA,551784.5,7378176.0,629093.86835,4.364347860476153,4.97582748042395,830493.2785580221,6.568799166005078
BHS,73623.64,1264392.0,144988.002844,0.12388170403798716,0.24396186954868368,1277248.9566432817,2.1491436341603176
TWN,918521.8,40556828.0,998931.28598,5.049930726600985,5.4920131398443,1282478.9597206246,7.0509267226019565
JPN,68038.34,2547819.8,1088352.886734,0.007138555139654277,0.11418954509108489,19328455.408600133,2.027933731167471
ISL,0.0,0.0,53804.439,0.0,0.1065,1020895.8049618684,2.0207515448388746
SYC,3241.53,48865.16,96003.96450700001,0.003736332514955566,0.11065846503106379,1756513.1360813433,2.0246356329533564
MHL,712.18,3148.16,104882.440322,0.0007287555448680232,0.10732351363973579,1975541.233933172,2.0215207227726357
TTO,120173.27,4566730.5,132186.019517,4.500534416897611,4.950416430117595,174766.31882940655,6.545064745315203
GRD,4386.23,78483.49,5173.521049,1.4995658119658117,1.768725144957265,10451.909863944471,3.5733025175878534
VCT,3650.19,56735.56,4483.404653,0.9178249937138547,1.127333329896907,11828.51250902886,2.974229949466648
BRB,19233.05,843303.7,20631.801235000003,18.422461685823755,19.76226171934866,21276.322776514302,20.379619517734007
LCA,8885.87,178046.66,9941.936121,7.713428819444445,8.630152882812501,11499.27661841887,9.982010953488603
DMA,3739.76,24231.68,4383.045408000001,2.352050314465409,2.756632332075472,7148.683339224084,4.496027257373638
ATG,6126.13,167633.42,7546.400951,0.7688416164658635,0.9470884727660642,22357.233580720058,2.805877708423702
KNA,4047.93,103632.38,4603.229394999999,2.5948269230769228,2.9507880737179484,7296.70115944457,4.677372538105494
JAM,129552.8,2722099.0,145760.08048,4.9259619771863115,5.542208383269962,186672.4047632038,7.09781006704197
