Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,4220400.5,21223508.0,5952304.32975,0.37858473160172074,0.5339425813000837,26977666.371885862,2.419991321354733
MYS,1443927.2,26171338.0,1796313.50932,0.7833916928081668,0.974576198080051,5219042.628674701,2.8315517844081466
PRK,340383.12,825793.75,438976.24575199996,0.6807934717388695,0.8779876110084402,1370613.2456201299,2.741336144686047
MAR,1747247.5,12804692.0,2322326.26205,0.522674487824636,0.6947044935412328,8591736.286621725,2.570146108742093
SAH,209640.55,398935.2,326984.15708499996,0.2501868281109774,0.39022569394917983,1915318.0125300225,2.285756922402215
CRI,232779.14,3592755.2,298791.513774,0.6221579161187551,0.7985917705667276,997919.639257321,2.667178868408547
NIC,323125.06,1951815.2,397245.607406,1.0446168418874708,1.2842379104304873,965332.7445141617,3.1207819131854033
COG,806505.8,3822993.5,1011858.2035800001,0.8512904901033574,1.0680459657459638,2765299.2939632684,2.9188543854743005
CHL,29243.0,276469.0,2568644.0899,0.001228147908603923,0.10787794914880526,48146052.830134444,2.022038576440981
COD,5428377.5,27068234.0,6680722.865850001,1.0484168615734044,1.2902902386682094,16187710.752472192,3.1264349067773836
BOL,160157.5,502260.62,428919.18375799997,0.06888627951938854,0.1844849400345383,4867504.892213449,2.0935910123909705
BTN,89476.05,179449.62,110061.297063,1.1073768564356437,1.3621447656311882,258038.71459574747,3.1935484479671716
PER,3004435.5,15111450.0,3748139.4070500005,0.8988641667265025,1.1213647971117255,9922670.708018782,2.968655222475163
UKR,3713918.8,40213456.0,4356725.8318799995,1.9979378936518626,2.343742041900589,7640686.00222445,4.110379606936907
BLR,1615598.8,18452584.0,1879889.31708,2.379295577181366,2.7685167491576146,3060447.7684348803,4.507127536633286
NAM,1954.0,3792.0,251925.5242,0.0008333717179058059,0.10744503934845175,4740109.606415974,2.021634230174357
MNG,4591091.0,9028345.0,5727205.1251,0.9382682417107657,1.170452662045789,14750433.546655025,3.0145042536276243
ARG,65952.0,1068182.0,1090068.4375,0.006907948382693553,0.11417601437186763,19361096.020119976,2.027921093209643
CZE,1284722.1,23179832.0,1449626.69071,5.291538708667645,5.970750987322273,1820443.1882202332,7.498077286440158
GB1,0.0,0.0,7665.550499999999,0.0,0.1065,145447.6339428677,2.0207515448388746
CYP,72678.28,1892049.9,81208.432348,4.858173796791443,5.428371146256684,104592.59838227797,6.991483849082752
DEU,5065637.0,88377150.0,5728584.1607,4.9110756278406,5.553795120662509,7332355.183603063,7.108632307617718
EST,482964.62,8460735.0,556769.363402,2.434542897469503,2.8065801159491888,901176.7532042215,4.542679469725887
LVA,531110.44,6929796.5,619738.8419239998,2.1026582208321782,2.453536727202185,1064143.989230783,4.212930002101362
ZAF,88762.0,788638.0,919668.7554,0.011528245122685507,0.1194448845668901,15651918.24324541,2.0328423215831797
NL1,7098.83,320595.88,7625.262684999999,11.431288244766506,12.279005933977453,8315.259214993537,13.390111457316484
OMN,1119293.6,14242925.0,1367711.7975600003,1.0123398905621128,1.237020573924841,3401731.233562441,3.076679992368689
UZB,1751824.0,17548956.0,2184841.3588,0.8445081210120461,1.0532543626697621,6026131.015626298,2.9050387373269104
KA1,20807.63,59639.25,25066.583273000004,1.4757184397163121,1.7777718633333337,50502.70785939003,3.5817523304531935
SWE,2758075.8,55429630.0,3322055.4321799995,1.0699372951735437,1.2887212902282261,8055521.32084228,3.12496947808135
FI1,12868.52,256561.56,15646.200596,0.9624921465968587,1.1702468658189977,40301.35192004793,3.0143120359048563
TJK,474122.9,1983299.6,588509.62023,0.9607353596757853,1.1925220268085106,1497830.4735700607,3.0351174743061007
LTU,662172.0,10267843.0,759685.4443999999,3.045197012619109,3.4936419024318455,1127339.3006594477,5.184408689247304
IND,14454826.0,160647540.0,17468479.5511,1.1943514552217749,1.4433590533962914,39568477.50356262,3.269404189804158
CH1,1559.33,82573.94,1654.414839,12.37563492063492,13.1302765,1787.337078164103,14.18521490606431
IS1,136150.75,4387533.0,150643.28402499997,5.094318266856245,5.636581756529221,192051.87752148247,7.1859566535015515
LBN,204012.95,6333450.0,225647.07594500002,5.721539950079928,6.328268669405728,279265.83195259044,7.832005832027104
VNM,1336793.0,13656820.0,1665513.8503,0.8509900258965107,1.0602506705210113,4573697.5252467,2.911573426441114
KHM,609924.3,3190196.2,723391.35161,1.858528045926576,2.2042786541672763,1306179.224547668,3.9801180602715247
LUX,46444.7,912698.3,52252.40858999999,5.493163808397398,6.180060152572441,65049.18645656661,7.693576162810953
ETH,3083141.5,13649882.0,3748354.68845,1.2421003545242124,1.510093742828942,8270034.359653169,3.3317357020599343
ARE,747628.06,24923020.0,835841.387526,3.11142210291945,3.4785416797802613,1242346.685106953,5.170304784347557
BEL,670975.0,14834478.0,751163.4066999999,5.988388697499241,6.704062676936258,916872.9586199637,8.183004824982273
GEO,275512.12,1771493.6,336631.33689200005,1.1207424643046007,1.369366378765814,786728.1699470427,3.200293576646637
MKD,141456.58,1326037.1,164750.873258,2.501575326719366,2.913521022476878,262523.08796173194,4.6425643793964655
ALB,113809.44,476440.75,136868.801024,1.4748268712419657,1.7736471208791207,276099.3671277265,3.577899739888639
AZE,364934.75,3827339.2,440363.621005,1.2330417991438118,1.487900923443133,979935.6157460149,3.3110071723357812
SDS,2116523.5,10814490.0,2547549.8918500002,1.4252529939071363,1.7155033291560497,5232590.935599346,3.523592295032071
KOS,67633.0,693631.8,79660.77141999999,1.8635787501377714,2.194995354899151,144131.76454787518,3.9714472762006827
KGZ,603450.56,2668999.0,750917.245876,0.9313586603387739,1.1589570488497898,1946215.8143641553,3.003767124843393
TUR,3569026.2,38518384.0,4181486.7126200004,2.0570874760085074,2.4100926879232736,7238989.716666766,4.17235241509563
ARM,141707.36,1608002.5,170410.97305599996,1.2737511235753063,1.5317564902743317,372913.2701144545,3.3519691341679656
SOM,1205565.8,2745875.5,1586188.40038,0.5843127732379485,0.7687926640784792,5445551.282778754,2.639345916954447
DN1,11146.0,77282.11,14694.310223999999,0.5537009438648783,0.7299707016393442,52400.109919466755,2.6030854406093766
KEN,1515409.5,4993707.5,1834394.05045,1.3538178066037736,1.6387882812053316,3863962.362541216,3.451938931658462
MWI,61712.0,159090.5,108587.2554,0.16996336996336997,0.29906429645542426,799019.6244974086,2.200610384470541
ESP,5269630.0,139912100.0,6326002.8665,1.0061847473449275,1.2078889022441022,15970805.50802516,3.0494704381497884
