Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,4298723.0,28643932.0,14589853.915399997,0.3856105346364981,1.308761082904341,35045307.540744014,3.143687038519764
MYS,1496881.5,29686228.0,3315443.9450999997,0.8121216445110445,1.7987688330564557,6637940.329120362,3.601363913076227
PRK,280101.66,625310.44,768719.7283359999,0.5602257290291611,1.5375009567102682,1678600.1426999394,3.35733457878303
MAR,1552449.9,13135487.0,4693295.9632,0.46440241371408875,1.4039602653745344,10806268.612189107,3.232604947021748
SAH,171861.0,266067.97,910938.269923,0.2051003895285559,1.0871215342496325,2460742.637273449,2.9366713415743555
CRI,222110.6,3651804.8,578190.72052,0.5936436918011054,1.5453529633193281,1258883.9926932978,3.3646685073641924
NIC,272304.66,1695113.1,596860.2528299999,0.880321798502541,1.9295633472669431,1151776.7487263237,3.723528561399451
CHL,590554.94,3600833.5,20410534.315909997,0.02480213433904576,0.8572018956185571,64810729.15879418,2.721921877764537
COG,837508.4,3386869.0,1839927.6118999997,0.884014642302236,1.9420974759128213,3538732.4051703177,3.735235684036088
BOL,2648769.5,10381668.0,5265856.677199999,1.1392777494618176,2.264928429668531,9385299.628595235,4.036766143256637
COD,5016411.5,19602840.0,10612908.373499999,0.9688512637875192,2.0497380827164235,19860449.342338964,3.8357741275238504
BTN,79209.49,136663.83,167497.49600699998,0.9803154702970298,2.0729888119678215,311685.25388197845,3.85749076586607
PER,3484297.0,17451524.0,7146087.3426,1.0424286757138412,2.137959641523659,13096420.899858268,3.918174798310915
UKR,3530591.8,37175948.0,5898822.988999998,1.899315392742711,3.1733278545744836,9081035.07203812,4.885229069630314
BLR,1572037.5,19618984.0,2491139.8545,2.3151427637314734,3.668706635553382,3631367.7905171807,5.34792259259935
NAM,1607824.4,3944156.5,3977186.42715,0.6857294689451748,1.696251118334519,8219576.5463577695,3.5056103515334933
ARG,3104463.2,30911064.0,11730867.034699999,0.32516787271912384,1.2287151861952477,29299811.159297798,3.0689225969052907
GB1,0.0,0.0,59460.1997,0.0,0.8261,193824.8548281404,2.692872095643614
CYP,78467.02,2306418.0,103261.46078,5.245121657754011,6.9025040628342245,125190.56060660873,8.368352981725183
MNG,4168887.2,7501590.0,9343484.7292,0.8519836489920407,1.9095014645359618,18128109.810373254,3.704790368415393
CZE,1531506.9,30373488.0,2034833.1910999997,6.308000807288663,8.381111056147748,2367037.5675652036,9.749400990020938
ZAF,2335146.5,22930328.0,9253214.805100001,0.3032845277188564,1.2017905009582412,23435614.13135134,3.0437744114248284
NL1,7107.11,327486.38,8260.307631999998,11.444621578099838,13.301622595813201,8908.403683536346,14.345255529044035
DEU,5774442.0,113438870.0,7772510.9702,5.598253757736517,7.535358177633518,9241423.017129628,8.959451169910214
EST,545228.6,10528441.0,818062.4893,2.7484050811573746,4.123714534227241,1145229.6710753385,5.772908917609328
OMN,1151277.0,16505807.0,2318186.9392999997,1.0412671279337946,2.0966733951069503,4289493.70687053,3.879612632271089
