Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,9171156.0,69603140.0,10914027.7456,0.822684869063377,0.9790265792930574,31612013.613689467,2.835708527977041
MYS,1882429.1,33242864.0,2165406.05092,1.0212975551955485,1.174824542294976,5563782.320667632,3.018587675752605
PRK,713040.25,3116183.2,804850.9781,1.4261375455018201,1.609766346853874,1712347.4404940521,3.424831874263075
MAR,3275886.0,24616602.0,3818538.8544,0.979953920221317,1.1422839866487102,9989228.270628493,2.9881941568748114
SAH,384639.62,1303519.5,505798.98572399997,0.4590322172576426,0.6036248421406886,2082334.5788403333,2.4850759232690005
CRI,361333.1,5077553.0,419505.96231999993,0.965749115323348,1.1212300007483669,1110669.3080272318,2.968529320021039
CHL,3805207.2,30622366.0,6932435.70944,0.15981114333292037,0.29114852847108336,52221920.015963145,2.193216901511011
NIC,594263.3,3565344.8,656347.88596,1.9211677723034748,2.121878308698969,1207339.3678833633,3.9031545172161333
COG,1660898.8,9192620.0,1845581.7625599997,1.7531273221644261,1.948065597514017,3544013.4930746155,3.740810026973645
BOL,5330305.5,31196002.0,5831588.663599999,2.2926488899785156,2.508258724835534,9913704.428910725,4.2640414239891635
COD,11442766.0,54740840.0,12554520.5092,2.2100137319924524,2.424733908210032,21673953.258536644,4.186027602760428
BTN,195681.92,753623.8,213905.438984,2.4218059405940595,2.6473445418811883,355031.18522635894,4.393950312207412
PER,5514067.0,30690072.0,6151759.748399999,1.6496933414710035,1.8404776538378687,12167699.373601936,3.6403207718825352
UKR,2833646.0,30867438.0,3163962.4115999998,1.5243867799681097,1.7020836309683915,6526621.512204524,3.5110580330288435
BLR,0.0,0.0,85149.60960000001,0.0,0.1254,1384125.5884145985,2.03840451650398
NAM,3183505.5,12080008.0,3609344.3174,1.3577499731307994,1.539368205888023,7876004.782302256,3.359078626234173
ARG,15033755.0,131900456.0,16778607.050199997,1.5746664777119892,1.7574258769450466,34014499.596675485,3.5627487790663657
MNG,8483057.0,32758144.0,9447334.544,1.7336582907466227,1.9307249565413227,18225107.579584405,3.7246135273045575
GB1,57482.08,164084.1,68942.101716,0.7986173360934743,0.9578351656223516,202681.13777098432,2.815915330883259
CYP,107003.62,3275453.8,110440.71382399998,7.152648395721925,7.38240065668449,131896.12412842622,8.816585837461647
CZE,1144260.2,26247500.0,1200178.87624,4.713001466299817,4.9433204122114764,1587454.0241587895,6.538436925048971
DEU,1745743.2,42850588.0,1911146.79344,1.6924775466517752,1.852834389532629,3766793.613362116,3.6518622060144295
EST,0.0,0.0,24876.852000000003,0.0,0.1254,404378.6879840595,2.03840451650398
LVA,0.0,0.0,31674.786000000004,0.0,0.1254,514880.59682374017,2.0384045165039795
ZAF,7261086.5,89279970.0,8465527.949399998,0.9430565447941976,1.099487182506347,22699899.118407007,2.948221100214378
NL1,9184.75,484137.3,9193.636799999998,14.7902576489533,14.804568115942027,9780.151480198783,15.749036199998041
OMN,1828887.6,19960022.0,2030241.8075199998,1.654128883462217,1.8362427599330708,4020547.2913987166,3.6363652976970258
SWE,0.0,0.0,323255.1168,0.0,0.1254,5254582.855407826,2.0384045165039795
FI1,0.0,0.0,1676.5980000000002,0.0,0.1254,27253.46838565821,2.03840451650398
IND,21019540.0,227634960.0,23259661.435799997,1.736770694236811,1.9218640531413884,44977555.26642393,3.7163372692809467
CH1,1982.0,118142.77,1969.2440299999998,15.73015873015873,15.628920873015872,2081.393733617592,16.518997885853903
IS1,213507.77,8244106.0,218265.65560399997,7.988766369827134,8.166790975230112,255212.50235805867,9.549221819877971
LBN,343513.3,13385615.0,350125.87396,9.633825055388844,9.819274587318057,395531.4771518035,11.092674009361513
UZB,4114539.0,50142464.0,4510499.947600001,1.983510672145594,2.1743929958560955,8198341.871223893,3.952204267712779
KA1,52361.32,339184.16,56157.007503999994,3.713568794326241,3.98276648964539,79541.7754787518,5.641260672251901
VNM,1629067.2,15443107.0,1884244.7776399998,1.037049070959495,1.1994927502756436,4777996.512686657,3.041628267102428
TJK,1029340.9,8447643.0,1129304.3656799998,2.0857971631205676,2.2883573772644374,2002943.4004518876,4.058649241037259
LTU,0.0,0.0,27267.9792,0.0,0.1254,443246.9853047573,2.0384045165039795
KHM,528582.0,1953577.9,591673.5989,1.6106662278777242,1.8029155053995416,1183152.253310581,3.605236986588236
ETH,4979650.5,20178730.0,5495819.852599999,2.0061439448875995,2.2140922780597854,9902201.186557828,3.9892841779702795
LUX,0.0,0.0,1060.257,0.0,0.1254,17234.710187041146,2.0384045165039795
ARE,980082.2,31090972.0,1023422.68244,4.078832220071997,4.2592033728281,1417551.3033090984,5.899458157226204
BEL,0.0,0.0,14050.568400000002,0.0,0.1254,228395.07245620489,2.0384045165039795
KGZ,1328941.4,8219028.5,1462040.3177799997,2.0510728865223595,2.2564962268472426,2610418.7476299624,4.0288903000038
GEO,545750.25,3826328.8,597418.9145,2.220031119066021,2.4302115872757595,1030308.8957737836,4.191143862725394
ARM,231683.23,1977003.9,254129.30889599997,2.082508449286305,2.2842673290907127,451107.8420950506,4.054829055612938
MKD,309504.88,4729973.0,325855.52137599996,5.473409376271067,5.762560726050895,412997.9973979102,7.303623488388601
DN1,0.0,0.0,2524.302,0.0,0.1254,41033.08291722511,2.0384045165039795
ALB,295753.53,3552177.2,315246.279556,3.8325929141613106,4.085194375336927,442707.43983768823,5.73693033171377
SDS,2695020.8,10291565.0,2992765.1815599995,1.8148092680482903,2.015308374832325,5648430.771267183,3.803616103306081
AZE,907740.2,11128412.0,974755.4052399999,3.0670732490209924,3.293504273304433,1479068.05093995,4.997476207971773
KOS,145918.0,2020368.8,155044.1416,4.020665711451559,4.272129990080459,214541.31469642883,5.911531871939514
TUR,6905618.5,83838640.0,7351481.5622,3.980206514158583,4.237189587375143,10199827.243553782,5.878896848716005
SOM,2361195.0,10252976.0,2716395.8260000004,1.1444223107569722,1.3165807940985452,6501187.243633842,3.150990802548367
LBY,8605021.0,60438516.0,9326226.806399997,2.747840212443774,2.97814276676338,14727474.137754556,4.7029223593350515
KEN,2853826.0,13397946.0,3109788.7331999997,2.5495157947398512,2.7781846172813034,5055206.076637056,4.516157515577701
MWI,774750.9,6068644.5,849232.4821799999,2.133770965876229,2.3389035285466413,1490796.8309652726,4.105860340315824
TUN,1304783.2,18873220.0,1397529.72764,3.108069699026929,3.3289973383832967,2111882.5477138762,5.030627428720183
ROU,2222775.2,24903368.0,2377545.91744,3.519187607660351,3.7642268679704123,3434184.8507157858,5.437140368065068
HUN,1246926.8,23670336.0,1314365.8953600002,4.4999162757127396,4.743290852977265,1760029.8516788639,6.351605383178867
ESP,7988142.5,194048450.0,8811907.8616,1.5252583470030678,1.6825483545051123,18292689.65832375,3.492811700654438
SVK,748881.6,14266636.0,787619.8893199998,4.902501391116494,5.156098912114169,1029137.3547400757,6.737176228209065
TZA,5247397.0,29711764.0,5671154.4908,3.042364341804385,3.2880527620978026,8610744.777442388,4.992384389301792
POL,1313102.5,32329424.0,1446177.2175999996,1.5526646872624035,1.7100175327447142,2975600.437177541,3.5184684533066823
LAO,806745.4,2885994.2,957846.54448,0.8608231725209379,1.0220529317024816,2695229.3254189747,2.875895987232935
IRL,0.0,0.0,32037.944400000004,0.0,0.1254,520783.8163035357,2.0384045165039795
SYR,2080740.8,37608836.0,2197498.5973599995,4.3258824361016055,4.568623148869641,2976637.995500101,6.188462312733319
GRC,1818667.2,36219816.0,1972765.3784399997,2.109443429545731,2.2881794786784275,3499041.480061201,4.058483080259583
SOL,798348.4,3311032.8,871034.5252799998,2.5083524990888413,2.736727008256984,1425060.1954716353,4.477435293492552
FR1,24.8,104.88,27.822479999999995,1.55,1.7389049999999997,56.72719865263957,3.5454499157899733
SUR,766680.9,4108198.5,828135.5209799999,3.110494478298618,3.3598214919547873,1247055.4167764757,5.059417794307397
GUY,1101745.0,5432397.5,1211774.1768999998,2.104068552745662,2.31419787577393,2137852.260486224,4.082784774793888
BRA,47625452.0,428090000.0,52531063.7608,1.8774513861983935,2.0708363770739675,97802263.03841639,3.8554803493479652
KOR,2562880.0,86171140.0,2663764.6928,4.51297077613349,4.690618449986969,3579087.2673609057,6.302408322992586
ZMB,4841065.5,35145668.0,5233545.0501999995,2.907295405082083,3.1429984735254126,8087439.277848612,4.856900831308651
URY,1061750.0,10308423.0,1146536.1774,2.8266147710754845,3.052334442770202,1792569.475380428,4.772218843691405
SLE,284143.6,1067768.1,312807.11682,2.1098780007870914,2.322715888262681,550912.3311746112,4.090740765963566
GIN,1002423.8,4189210.5,1117257.7764599998,1.7053012105581906,1.9006542329729101,2172922.002908508,3.6965268801562834
LBR,391124.44,1539991.5,438543.550788,1.5679849585478103,1.7580841823735989,888859.682131522,3.5633636492820915
CAF,2454047.2,9652274.0,2762366.30104,1.4863068589259067,1.6730419773920964,5752334.981401445,3.4839325574896827
IRQ,3857315.0,59159576.0,4119556.372,3.289400076749243,3.5130314859506244,6100733.836804528,5.202518941546521
SDN,7661114.0,30175412.0,8388284.1472000005,2.337119159882075,2.55895155703938,14132803.848896377,4.311389526132995
