Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,6155260.0,43511940.0,14397248.7996,0.5521484169663062,1.2914837282859202,34865410.575041816,3.1275496495500845
MYS,1421948.6,28500680.0,2810824.3575,0.7714673709590089,1.5249913233910635,6166615.711048416,3.345650335263201
PRK,445274.8,1301615.4,874674.20526,0.8905852234089363,1.74941838725549,1777563.7077227123,3.5552696262304737
MAR,1743401.1,15076845.0,4170434.09715,0.5215238694091175,1.2475505077181535,10317905.347313732,3.0865151576008993
SAH,184659.73,317136.97,726523.3450079999,0.22037450354203664,0.8670391831929883,2288495.470916466,2.7311100978075484
CRI,215443.3,3033396.2,486995.8347299999,0.5758237381998567,1.3016128236152535,1173706.1760343898,3.1370104237745218
NIC,328585.3,1702676.4,607377.08031,1.062269012427099,1.9635627378088993,1161599.6724041668,3.7552846607575447
CHL,2236019.5,19106396.0,16577794.198649999,0.09390837713376157,0.6962344244550233,61230874.5191274,2.5715750943013904
COG,1110142.8,5026449.0,1999585.6731,1.1717882354928055,2.110621235032595,3687856.1739782128,3.8926401890434086
BOL,3593614.0,23294586.0,6010363.500899999,1.545670346307778,2.585152616244185,10080683.64252399,4.335861830669406
COD,6710879.5,22390534.0,11812455.608849999,1.2961145800540395,2.281414223109147,20980850.04903678,4.05216419852034
BTN,92852.02,189281.8,169320.91149,1.1491586633663367,2.095555835272277,313388.35980023845,3.878568809408892
PER,3187312.2,15105916.0,6095500.895099999,0.9535770445896461,1.8236461834027426,12115152.498299493,3.6245998475082852
UKR,4863805.0,50877536.0,7295448.121499999,2.616530096682081,3.9246556098954417,10385510.410175478,5.586983967825438
BLR,1388011.6,12728360.0,2176505.535,2.0441274535215253,3.2053440452767505,3337493.148876805,4.91513282133887
ARG,8785308.0,80984460.0,16792818.423299998,0.9201912631923934,1.7589144054479275,34027773.298614986,3.564139093959702
NAM,1801326.1,5155507.5,3724207.6353,0.7682570248032577,1.588356865336684,7983289.37998737,3.404834997512411
GB1,33500.5,58912.3,85766.43671999998,0.4654334023368576,1.1915811539797434,218395.39751224604,3.0342386805819364
CYP,92933.84,2874235.0,117872.17313999998,6.212155080213903,7.879155958556149,138837.25326788277,9.280565058013554
MNG,7773010.0,25091170.0,13051396.733399998,1.5885479999198882,2.6672769206528137,21591372.537719574,4.41256754594676
CZE,1075552.5,22274516.0,1460276.6059499998,4.43000683724072,6.014616068133515,1830390.418483063,7.539048134516793
ZAF,4221843.0,55369030.0,9775441.8399,0.5483251951679091,1.2696163866623442,23923384.451355368,3.107125122456319
NL1,6331.99,276957.16,7388.364248999998,10.196441223832528,11.89752697101449,8093.991417204347,13.033802604193795
DEU,5604509.5,145036580.0,7327126.407449999,5.433506193091039,7.103563070495369,8825425.077113701,8.55614604866996
EST,0.0,0.0,114088.33799999999,0.0,0.5751,487703.9702359067,2.4584331597737004
LVA,0.0,0.0,145264.509,0.0,0.5751,620975.6318272391,2.458433159773701
OMN,1269806.5,16269592.0,2246171.36355,1.1484705829150275,2.0315392425722423,4222229.742946669,3.8187760529522627
IND,12814374.0,123155336.0,23420113.5561,1.0588066736089439,1.935121647758835,45127420.70204625,3.728720123361858
UZB,2979968.8,33900830.0,4993865.498999999,1.4365643192252884,2.407410772513319,8649814.801528234,4.169847453363348
CH1,1999.55,120870.52,2122.4228729999995,15.869444444444444,16.84462597619047,2224.4657852140235,17.654490358841457
KA1,39342.5,225588.77,59421.631022999994,2.7902482269503546,4.214300072553191,82590.99804373288,5.857517591754105
IS1,170306.42,5951398.5,212121.60132000002,6.372312355010103,7.936900446007634,249473.83483507883,9.334499544828214
LBN,297614.03,10890002.0,361835.63950499997,8.346580755531875,10.147674776481475,406468.6284412695,11.399406243970876
TJK,640821.56,5108484.5,1112294.12931,1.2985239311043568,2.253888813191489,1987055.505179065,4.026454924375005
LTU,215420.31,3376056.2,395099.441565,0.990675057944888,1.8169835618860601,786808.8044933019,3.6183768279924484
SWE,65683.0,2017065.0,1559789.4282,0.025480333556780376,0.6050873880437211,6409530.218480543,2.4864419699031353
FI1,0.0,0.0,7689.0869999999995,0.0,0.5751,32869.25134617437,2.4584331597737004
ETH,3222967.8,8906864.0,5679915.774899999,1.298431955523326,2.288258711989364,10074150.39819927,4.058557085730106
VNM,1156043.8,13060346.0,2378382.8295,0.735926761510197,1.5140564512740726,5239531.170259926,3.3354369496736362
KHM,371425.53,994064.56,678960.232599,1.1317876078689484,2.068890572738409,1264679.6856614198,3.853662929834661
LUX,108853.0,4017657.0,129527.8953,12.874393849793021,15.31968010644589,137226.0106522719,16.230160928713413
ARE,864698.06,29602856.0,1140288.20091,3.59863520402855,4.745565478119732,1526705.9956995065,6.353729927792024
BEL,817477.8,33934504.0,981478.3304999999,7.295912393124253,8.759601685914713,1131991.6265507692,10.102918681173529
SDS,1703998.1,4252445.5,3104626.6958999997,1.1474611047961774,2.090635182314534,5752911.625397329,3.8739728227826027
GEO,373874.47,2178868.2,628826.2109249999,1.5208659236057438,2.557971813550014,1059643.928253576,4.310474426447447
MKD,218096.73,3133166.5,307373.02000499994,3.856910711443578,5.435708702583691,395734.9776623267,6.998337270983902
ALB,206692.64,2550043.8,306998.72886,2.6784760522496374,3.978316515394982,435004.06530102127,5.637104308794076
AZE,625349.44,7742811.0,964623.4634399998,2.1129311434199542,3.2592704609697827,1469604.6180559346,4.9655011540494405
KOS,110602.98,1712218.2,159628.29020999998,3.047585693816819,4.398442913314228,218822.99964462777,6.029510626160801
SOM,1435901.8,3827688.8,3081811.65942,0.6959518616531442,1.4936902799604501,6842492.817884847,3.3164145451696116
KGZ,892354.9,4861445.5,1537783.5546000001,1.3772502990315239,2.3733974682254892,2681164.4202969894,4.138078358292996
ARM,155962.64,1332796.8,265159.94196,1.4018861683385468,2.383417304497897,461410.67029224447,4.147437082409705
DN1,0.0,0.0,11576.762999999999,0.0,0.5751,49488.25950624459,2.4584331597737004
KEN,2081064.8,7540279.5,3380388.4213499995,1.859155946255003,3.019929621703473,5307951.5066634165,4.741952103580096
MWI,408490.28,2358363.5,741507.19353,1.1250386405574375,2.0422132075518467,1390179.2929677218,3.8287457461448176
TUR,4701087.5,56383116.0,6979139.03865,2.7095761358855093,4.0225817086265625,9852052.00450924,5.678448869739445
TZA,3081003.8,11150703.0,5043568.659599999,1.786321122279067,2.924187639206482,8024567.269738948,4.652527209179016
SYR,1407720.6,24466854.0,2029036.4144999997,2.926666223144379,4.218388464193198,2819291.003930296,5.861336229943359
LBY,4725750.0,34615916.0,7926205.459199999,1.5090731195143121,2.5310741360051447,13419826.66830145,4.285351466682543
SOL,475774.88,1200668.9,811362.91869,1.494850004398698,2.5492431684764165,1369325.7414851508,4.30232170030147
TUN,903710.2,14185183.0,1374182.9739,2.1526904157882827,3.2733840090041806,2090076.2206109976,4.9786834854539554
FR1,5.0,6.5,15.83595,0.3125,0.989746875,45.53154391968025,2.845721494980016
SUR,403118.72,1413041.2,672104.1011999999,1.6354894880762083,2.726787762189531,1101319.0023721133,4.468151842212062
ROU,1371199.2,14908852.0,2115701.3495999994,2.170938038301753,3.349663956581213,3189616.875226833,5.049930456522369
HUN,957240.4,16067709.0,1353894.9674999998,3.4544944063514977,4.885943585348249,1796950.7823897265,6.484845840453723
ESP,6192756.0,161061970.0,10448560.227899998,1.1824467052200596,1.9950512527497788,19821355.152922742,3.784695552928316
SVK,513179.8,7767686.0,732559.4652,3.359495924846977,4.795649669077935,977709.8358586457,6.400509547043604
GUY,534860.94,1364100.1,1007417.4655799998,1.0214560392341097,1.9239255987670587,1946979.0734753243,3.7182627934352466
BRA,30452308.0,251238300.0,53915442.7956,1.2004658321676491,2.1254102284236462,99095300.28048463,3.906453399693549
POL,2994494.5,62105356.0,4162788.3460500003,3.5408095456002004,4.922246713763245,5512968.652819702,6.518753676287828
IRL,484965.0,10380399.0,740690.7912,1.898205772527653,2.8991443413729128,1182679.510745674,4.62913627653051
LAO,460159.6,923429.25,1147884.980325,0.4910050267878388,1.2248300274814095,2872728.96156991,3.0652937822656185
URY,587278.3,4744846.5,974959.4085,1.563465521556016,2.5955589030045845,1632313.3992014877,4.345581507141379
GRC,1422429.6,29860386.0,2240347.2435,1.649853680602676,2.5985434678219113,3748968.203976552,4.348369149371693
KOR,2056428.0,68461340.0,2719688.5932,3.621160361477182,4.789094745479774,3631321.2900679614,6.394387119501528
ZMB,2674182.0,14277919.0,4450828.624499999,1.6059764200573645,2.672939171927472,7356366.744266899,4.4178561999844455
SLE,136559.0,344581.56,257794.502844,1.0140042918773622,1.9142255897173153,499529.4679078554,3.709202794233851
GIN,599516.8,1695418.8,1128868.89972,1.019884728185796,1.920406819205618,2183767.0203640014,3.7149761841286932
LBR,230051.16,604984.8,447143.04378,0.922255736758551,1.7925588259489105,896891.777693535,3.5955636443191055
CAF,1296791.0,2845681.0,2664307.7358,0.7854084297536679,1.6136522810192453,5660746.3531632135,3.4284614131897286
SDN,4606380.0,12788488.0,7962573.442799999,1.4052341416271306,2.4290831535904642,13735181.679462243,4.190089883472882
DJI,59848.82,237785.1,103333.04886,1.3913800158088063,2.4023120114381364,179156.9709324185,4.165085110252906
ERI,293957.03,760515.8,702459.853425,0.5377967782361712,1.2851560175724257,1706272.5115162402,3.1216394433103853
AUT,798399.06,13074950.0,1164975.83871,2.7495731682118114,4.012011622022785,1645995.8086346416,5.668576200992663
IRQ,2298948.2,34816908.0,3562472.2089,1.9604726047840364,3.037967175968959,5580406.273509128,4.7587995339693245
ITA,6965978.0,227564670.0,9274123.4412,3.4970611741648394,4.65579664630473,12489308.12015348,6.2698840735888615
CHE,723146.3,20511824.0,934202.59245,5.5825032036931255,7.211803427951644,1121442.1601999397,8.657244671061308
IRN,8725421.0,126808160.0,13343166.6264,2.131198036998744,3.259089793092027,20328761.054229483,4.965332406698816
LIE,4455.0,129938.5,5557.554749999999,9.166666666666666,11.435297839506172,6124.60675177612,12.602071505712182
CIV,765816.5,3205539.8,1328636.6975699998,1.3602956065778768,2.3600153071167966,2322610.302457955,4.1255791566596836
SRB,713899.6,10850291.0,1032402.1376999998,3.024331926863572,4.373621649890701,1417805.5194201963,6.00632707801754
MLI,2614010.5,5230140.0,5490433.2250500005,0.7400678005833885,1.5544286609073354,11914364.405120654,3.373145387383354
SEN,510600.4,2069237.6,894610.01964,1.3092989384070979,2.293989485717216,1584843.5208289353,4.063909741086556
NGA,2789146.5,29178996.0,4526192.15415,1.6784291955517041,2.7237339652837953,7420256.156693661,4.465299535849738
BEN,242950.45,736844.4,478317.25963499997,0.883745407587938,1.7399049130078934,974936.385358797,3.5463838542024555
AGO,3850097.2,17950422.0,6444273.998399999,1.5796281526120237,2.6439739316239312,10701895.143738214,4.390802095944689
HRV,598894.2,10165572.0,949716.5354999999,1.697209170516054,2.691406284183977,1565015.4470025385,4.4351048459844655
SVN,241626.0,4162042.0,338907.4014,3.6639978163952325,5.1391653989627875,443246.80615978566,6.7213599939311806
QAT,173975.28,6108898.0,212495.05758,8.58501258327165,10.485815819393041,237409.27025695922,11.715236627533146
SAU,7529079.5,101276350.0,12273841.28715,1.5743508563487447,2.5664933596614543,20652213.9889378,4.318433718090207
BWA,1135800.0,3021797.0,2207611.6196999997,0.9220323352632314,1.7921194726767349,4428667.99670721,3.5951532797230903
ZWE,1065529.2,5823702.0,1831766.4179999996,1.390848714267067,2.3910278266544833,3182797.2767248233,4.154545459763508
PAK,3895728.0,41518190.0,6779437.601999999,1.2472995168618108,2.1705799905869694,12332914.659601724,3.9486428458093523
BGR,730840.2,8014608.0,1088959.5026999998,2.707136401351271,4.033661406907485,1535793.2904489818,5.6887975258141035
THA,1880820.1,23869672.0,3405798.4927499997,1.0610121139571695,1.921286070105705,6586867.752441054,3.715797421759685
SMR,3913.25,191486.38,4338.355137,23.293154761904763,25.823542482142855,4374.8837906224435,26.04097494418121
HTI,63077.24,193014.77,132246.68991299998,0.7385488308920815,1.548429167550669,287611.63761102984,3.367541742609269
DOM,216717.38,3418689.5,345185.63748,1.6927474673311098,2.6961940643770452,568385.689606585,4.439576726835628
TCD,2696952.8,5209171.0,4965895.1652,1.110984105275516,2.045653374802011,9302214.421153916,3.831958930006742
KWT,369766.1,13542083.0,448909.37414999993,8.543381622420924,10.371973248076522,502445.03579593304,11.608905427229802
SLV,107885.09,1700153.9,161223.00862499996,2.3836741051701282,3.562152201171011,237542.52314849137,5.248398655512403
GTM,406631.53,3100046.5,663101.972505,1.7110952938008115,2.7903164923372774,1075930.578199907,4.527488925451125
TLS,41259.29,124553.19,91866.184446,0.6330539317222862,1.4095310233371692,211024.14581823093,3.2378081445068037
BRN,14212.5,711692.25,27206.604674999995,0.6877903600464577,1.3166184995644596,65112.80168130953,3.1510260201950024
MCO,1688.5,96623.88,1795.0642619999996,26.8015873015873,28.493083523809517,1797.6658627080049,28.534378773142933
DZA,6653254.0,41026772.0,11763716.229299998,1.2339521405090113,2.1817689241212386,21346739.471091352,3.9590935297587277
MOZ,2560031.8,12255203.0,4796605.383599999,1.01866027146959,1.9086135344844049,9308557.79273066,3.703961024286254
SWZ,68160.38,502380.2,106014.62780999999,2.216525641442555,3.4475180582745275,158100.98076557,5.141328111787259
