Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
MNG,0.0,0.0,613601.5116000001,0.0,0.1254,9974227.213549513,2.0384045165039795
CZE,0.0,0.0,30445.615200000004,0.0,0.1254,494900.15575296816,2.0384045165039795
DEU,0.0,0.0,129346.58880000001,0.0,0.1254,2102557.183447393,2.03840451650398
EST,0.0,0.0,24876.852000000003,0.0,0.1254,404378.6879840595,2.03840451650398
LVA,0.0,0.0,31674.786000000004,0.0,0.1254,514880.59682374017,2.0384045165039795
IND,18740724.0,184466450.0,20921011.4626,1.5484801395263867,1.7286296275768205,42793210.20232349,3.535852515883371
ZAF,6437945.0,82785380.0,7611675.0435999995,0.836148442423194,0.9885903392988968,21902383.71352579,2.844641267892118
CH1,1962.67,117440.67,1949.7424139999998,15.576746031746032,15.474146142857142,2063.1788407778163,16.374435244268383
NL1,8548.37,434099.88,8578.529844,13.765491143317231,13.814057719806764,9205.629487326987,14.82388001179869
IS1,208904.19,8119490.0,213578.60978799997,7.81651537828332,7.991416964304421,250834.70939600066,9.385419044974956
LBN,357801.1,14972017.0,363473.08051999996,10.034526179992708,10.193596783801215,407998.0305492629,11.442298301855537
SWE,0.0,0.0,323255.1168,0.0,0.1254,5254582.855407826,2.0384045165039795
FI1,0.0,0.0,1676.5980000000002,0.0,0.1254,27253.46838565821,2.03840451650398
OMN,1785333.5,19765690.0,1984913.3942,1.6147365802921358,1.795245687333243,3978209.6619827314,3.5980732256887182
ETH,4524184.0,16991924.0,5022953.0728,1.8226508742244782,2.0235891841108695,9460534.315384343,3.811350542012869
VNM,1398847.0,12109376.0,1646952.3556,0.8904930267851914,1.0484345951410303,4556360.7241884405,2.900536979675212
SDS,2536026.2,9391559.0,2827484.0316399997,1.707743350913391,1.9040091363594733,5494054.927017779,3.6996604258929056
KHM,520657.56,1806116.1,583538.436012,1.5865193067134709,1.7781264809492465,1175553.851196672,3.5820835502799477
UZB,0.0,0.0,260126.24880000003,0.0,0.1254,4228409.253709394,2.03840451650398
LUX,0.0,0.0,1060.257,0.0,0.1254,17234.710187041146,2.0384045165039795
KA1,0.0,0.0,1768.14,0.0,0.1254,28741.503682706112,2.0384045165039795
ARE,963383.2,30562846.0,1006497.0136399999,4.009335580664628,4.188763400295482,1401742.3958096616,5.833665837691331
KGZ,0.0,0.0,81249.79500000001,0.0,0.1254,1320733.246355841,2.0384045165039795
TJK,0.0,0.0,61884.90000000001,0.0,0.1254,1005952.6288947137,2.038404516503979
BEL,0.0,0.0,14050.568400000002,0.0,0.1254,228395.07245620489,2.0384045165039795
ARM,0.0,0.0,13951.000800000002,0.0,0.1254,226776.57927010074,2.0384045165039795
LTU,0.0,0.0,27267.9792,0.0,0.1254,443246.9853047573,2.0384045165039795
DN1,0.0,0.0,2524.302,0.0,0.1254,41033.08291722511,2.0384045165039795
GEO,0.0,0.0,30827.082000000002,0.0,0.1254,501100.9822921733,2.0384045165039795
MKD,0.0,0.0,7090.993800000001,0.0,0.1254,115265.66019475054,2.03840451650398
ALB,0.0,0.0,9676.8672,0.0,0.1254,157299.59972957912,2.03840451650398
SOM,2208669.8,8977358.0,2558252.1049599997,1.0704965054623354,1.2399318080282276,6353477.898314614,3.0793991422701477
AZE,0.0,0.0,37113.760200000004,0.0,0.1254,603292.3159180674,2.03840451650398
KOS,0.0,0.0,4551.0168,0.0,0.1254,73977.77671296243,2.0384045165039795
KEN,2934368.2,13926570.0,3193442.81664,2.6214695897655806,2.8529184682675814,5133340.63561254,4.5859604020266405
MWI,598041.6,3609364.8,666995.20152,1.6470891514500536,1.8369968920102453,1320583.6271654433,3.6370696718869793
TUR,0.0,0.0,217567.746,0.0,0.1254,3536611.452089239,2.038404516503979
LBY,7465064.5,52056564.0,8143126.224599999,2.383818054782955,2.600343415194609,13622434.928892938,4.350050335613435
TUN,783485.94,9306591.0,862236.4604879998,1.866309214992675,2.0538975488333864,1611908.109747963,3.8396591506722477
ROU,0.0,0.0,79204.64640000001,0.0,0.1254,1287488.9070961776,2.0384045165039795
TZA,5304769.0,30869132.0,5729962.3372,3.07562779166686,3.322148694787033,8665672.462425724,5.024230660923925
HUN,0.0,0.0,34748.340000000004,0.0,0.1254,564841.8915232527,2.0384045165039795
SVK,0.0,0.0,19155.477000000003,0.0,0.1254,311376.4819185654,2.0384045165039795
SYR,1457629.8,30390346.0,1553441.47016,3.0304279851475475,3.2296214748502075,2375075.973427586,4.9378084179717705
ESP,292856.5,10821659.0,952021.7254000001,0.05591810875921454,0.18177931642989753,10951401.443863938,2.091063906738634
SOL,750007.5,2919687.0,820899.9623999998,2.356468913772952,2.5792078648719974,1378233.5278545422,4.330309315985315
FR1,19.5,64.38,22.32342,1.21875,1.39521375,51.59096847461247,3.224435529663279
POL,0.0,0.0,106051.90860000001,0.0,0.1254,1723897.045248064,2.0384045165039795
SUR,538471.9,2339740.5,591379.93218,2.184629709268831,2.399282431090303,1025921.0410811502,4.162255422631876
LAO,676496.06,2240153.5,822355.775012,0.7218429563615916,0.877479942478438,2568678.2823342197,2.740861972295815
IRL,0.0,0.0,32037.944400000004,0.0,0.1254,520783.8163035357,2.0384045165039795
GUY,783771.25,2909948.2,881950.4626999999,1.4968149977273857,1.6843137328933244,1829790.4254993303,3.4944605987848774
KOR,46519.66,1398350.9,118437.654532,0.0819163855099209,0.20855665255365458,1201701.7602195987,2.1160744652497283
GRC,8470.0,73772.0,116893.30900000001,0.009824219542889619,0.1355827072858129,1765620.4718133623,2.0479153653500384
ZMB,3802199.0,22212944.0,4160654.5083999992,2.2834055192824163,2.4986754949722063,7085338.413607629,4.2550904988443214
SLE,276189.2,972562.56,304588.38348,2.0508134518426115,2.2616885602904815,543235.8726151366,4.03374004154609
GIN,905318.56,3254822.0,1016697.768112,1.5401079227256953,1.7295837695924658,2078996.977616975,3.536743703289015
LBR,394310.62,1438525.5,441975.21212399995,1.5807580859832266,1.7718414238225813,892064.9213023497,3.5762131833291226
BRA,41976828.0,365499400.0,46689712.555999994,1.6547759781221927,1.8405634356912084,92346326.144011,3.640400893820439
IRQ,3196314.0,54103504.0,3433734.1987999994,2.725718671385324,2.928183344390909,5460162.440465883,4.6562592763960975
URY,916980.4,8447684.0,997083.7304799999,2.441205880317124,2.6544587714375467,1652977.9510016253,4.400595142513099
CAF,2014297.5,6315607.0,2306076.5816,1.21997009273795,1.396687659650755,5326151.410589116,3.225812190261253
SDN,6876166.5,25625530.0,7572406.902199999,2.097661054735547,2.310057944256526,13370758.457986906,4.078917997345622
DJI,87908.43,373020.44,96902.826196,2.0437166968893847,2.2528206211001067,173151.01651506886,4.025457211955848
ITA,553.83,19291.14,250350.35277600004,0.00027803380804356735,0.12568091639557583,4060926.6046886016,2.038666897941618
ERI,471263.8,1698869.0,559409.06776,0.8621809566498047,1.023443441231625,1572660.2646371264,2.8771947504772752
CHE,0.0,0.0,16244.065200000001,0.0,0.1254,264050.8442588925,2.03840451650398
AUT,0.0,0.0,36412.6488,0.0,0.1254,591895.5962662935,2.0384045165039795
IRN,7938062.5,107440100.0,8702827.8556,1.938884463864075,2.125679625337586,15994593.39087389,3.9067050217088113
LIE,0.0,0.0,60.94440000000001,0.0,0.1254,990.6645950209341,2.03840451650398
CIV,1250343.6,6468365.5,1370988.20642,2.2209457563172985,2.4352429516251077,2362167.444558669,4.195843255968562
SRB,0.0,0.0,29600.920800000004,0.0,0.1254,481169.4629297974,2.03840451650398
MLI,4521156.0,14391887.0,5154048.5884,1.2800109169471166,1.4591928390942217,11600174.539546097,3.2841932570145764
SEN,696681.8,3012371.8,774062.93756,1.7864552028309146,1.9848785516180316,1472250.1756294996,3.7751940500269234
NGA,4080890.2,45316664.0,4428414.47704,2.455763888888889,2.664894134556133,7328929.883492465,4.4103419768754
BEN,411699.2,1644652.6,463137.06523999997,1.4975781164744826,1.6846861345167508,960757.7852780712,3.494808429224369
AGO,5894329.5,34371560.0,6432024.5709999995,2.4183412353775258,2.638948203864534,10690453.937663825,4.38610796738738
HRV,0.0,0.0,44249.898,0.0,0.1254,719291.8017387593,2.0384045165039795
SVN,0.0,0.0,8269.628400000001,0.0,0.1254,134424.62424537144,2.0384045165039795
QAT,204625.78,6997449.5,209418.646756,10.097497162595609,10.334006748383914,234535.842050277,11.573443969912509
SAU,11149331.0,136326060.0,12116660.011799999,2.331355221785825,2.533626330504801,20505403.586819354,4.287735266533668
BWA,1936404.8,6561549.5,2171841.98506,1.5719561892577307,1.763082001503437,4395258.45455001,3.5680317106305752
ZWE,1571389.2,9734728.0,1728750.2038399999,2.051154157420702,2.2565594620023495,3086578.1069040364,4.0289493628821775
PAK,5225403.5,56608024.0,5796649.2962,1.6730231835893101,1.8559195782065936,11414971.055629026,3.6547438329055932
BGR,0.0,0.0,33853.9872,0.0,0.1254,550303.9905115464,2.0384045165039795
THA,2787701.5,37510224.0,3098487.7002,1.5726039197457389,1.7479252719914524,6299833.428987821,3.553875027212019
SMR,0.0,0.0,21.067200000000003,0.0,0.1254,342.45195877266855,2.0384045165039795
HTI,91962.95,530096.06,106299.61708,1.0767612724952287,1.244624176941,263376.5613404814,3.0837819071092696
DOM,339743.75,6093481.5,365061.2718,2.6536882845024876,2.851439710373593,586949.9229122438,4.5845792130741465
TCD,4287208.0,12598886.0,4772803.8046,1.7660746395005633,1.9661112217125605,9121863.293246595,3.7576649948390424
KWT,450097.28,17153452.0,458715.662456,10.399419606755853,10.598545838959359,511604.3019126351,11.82052868262367
SLV,150046.62,2594223.5,159910.10772399997,3.3152147591692445,3.5331442272205034,236316.24788899694,5.22130463740603
GTM,579432.4,5557881.5,629865.42058,2.4382370268132165,2.6504579142751346,1044886.9851111337,4.3968582632472675
TLS,63854.32,277583.1,74635.897164,0.9797364019946299,1.1451614447871115,194930.71866633857,2.990881759360776
BRN,57274.04,1874832.4,60579.259807999995,2.7716821525358113,2.9316327820363917,96283.51784280005,4.659481118989549
MCO,0.0,0.0,7.900200000000001,0.0,0.1254,128.41948453975073,2.03840451650398
DZA,9586521.0,52517890.0,10643448.7142,1.7779733207216482,1.9739974339300699,20300387.5821285,3.7650308721311427
MOZ,3686291.5,21283174.0,4146775.9561999994,1.4668093967059483,1.6500404101489132,8701604.328760097,3.4624486413628617
SWZ,101136.91,1001595.94,108562.877792,3.2888982472114727,3.5303852815193,160481.0963596361,5.218727727866935
BDI,180619.81,1429109.9,194653.37171199996,3.1032731989759976,3.3443872603130416,293634.2466591155,5.0450019184426145
RWA,152036.38,1136137.2,164316.286176,2.9134115167193637,3.1487263806841046,253736.55847983115,4.862250809233135
MMR,2698561.5,11185469.0,3114490.7182,1.10899894013597,1.27992891974006,7584101.990019334,3.1167572311450162
BGD,712084.06,5937622.5,787537.716012,1.814758617174459,2.0070535724148475,1489456.5583563035,3.795905955518951
AND,0.0,0.0,154.49280000000002,0.0,0.1254,2511.3143643329026,2.0384045165039795
AFG,2629490.5,10549181.0,2974694.9535999997,1.391883429672447,1.5746125016409407,6408025.981117978,3.3919974915401436
MNE,0.0,0.0,5964.024,0.0,0.1254,96946.51880492928,2.03840451650398
BIH,0.0,0.0,19290.5328,0.0,0.1254,313571.84358284017,2.0384045165039795
UGA,1272724.8,6720190.5,1379799.2520599999,2.836446298673513,3.0750767812633715,2150844.960797564,4.793460635068027
CU1,529717.8,4784841.0,616314.5679599999,0.9849973781392599,1.1460219640526155,1608886.5789895984,2.991685501276713
HND,507515.6,4545967.0,575971.14992,1.2712775257566686,1.4427520619612892,1304975.3995819152,3.2688372478674887
ECU,1667240.8,18776414.0,1926473.8321599998,1.0316892631943715,1.1921027655179668,4904208.057418193,3.0347258760160347
COL,6323613.0,55514170.0,7031957.709199999,1.6588466480275463,1.8446637191393405,13892003.985055689,3.6442306391923327
PRY,1828389.6,12414049.0,2024892.7989199997,1.8157339344766976,2.010876986325312,3825959.4546801806,3.799477099298073
BRI,9.78,31.98,11.694875999999997,0.815,0.9745729999999998,33.97858556806187,2.8315487973384887
PRT,25775.21,1010646.4,575125.1730920001,0.0058853558013951205,0.1313206089876814,8951513.259443918,2.043934481726186
MDA,0.0,0.0,19308.0888,0.0,0.1254,313857.22021515074,2.0384045165039795
TKM,40059.92,182237.38,238177.024004,0.02556643553014082,0.1520057336349915,3232903.62187996,2.0632547949160345
JOR,626064.6,10730437.0,676558.0593199999,2.38440849157926,2.5767161754377943,1136380.929440893,4.3279820290551445
NPL,642446.25,2503611.5,729013.9509999999,1.341980343826374,1.5228081611764457,1600686.998787257,3.343611218823255
LSO,126940.78,691205.2,141246.332456,1.719226122758546,1.912973785903895,273786.3677713995,3.7080335848556194
CMR,1690837.5,6767878.5,1919640.6164999995,1.3323122685367583,1.5125999657237408,4231276.566773511,3.334076563528099
GAB,1302942.4,8497054.0,1419160.30088,2.48228677680912,2.7036980675791016,2333995.0021265997,4.446585613391224
NER,4298943.0,13550476.0,4817855.8796,1.5942204570233407,1.7866541617901193,9680853.17796188,3.5900485718806343
BFA,909533.25,3342714.2,1028872.1322999998,1.3982407714870773,1.581702443565099,2210747.695772005,3.3986196367197423
TGO,214731.62,1065287.0,241200.94722399994,1.5103331809389837,1.6965074536592224,498444.19158540195,3.5058497737675536
GHA,962925.8,6433004.0,1051973.77336,2.324066440115078,2.5389878872777123,1778603.6490470038,4.292743065993618
GNB,110434.13,353650.9,124881.892976,1.4116956844096744,1.5963835580099197,266939.9144480686,3.4123320863126834
US1,8168.76,273888.8,19634.744152,0.09008833746898263,0.21653977559415494,192551.1606539917,2.123530859156236
MEX,11815363.0,159151200.0,13229829.825,1.4252581519788767,1.5958818029860382,28284283.069425832,3.4118634372534546
BLZ,92124.31,513832.1,102665.22671199999,1.6765115559599635,1.8683389756505913,201465.59149917573,3.6663437943435073
PAN,387750.97,3699772.8,427465.618644,1.8782380209645229,2.070612944159191,795897.7022904536,3.855271658611796
VEN,4862333.0,61809560.0,5389655.3056,1.6508170339613162,1.8298489193694594,10692996.803025631,3.630393324876887
PNG,1852873.8,7338113.5,2210372.81726,0.8266130424599324,0.9861022372090429,6371125.356741844,2.8423173316121138
EGY,6207034.0,102695470.0,6598330.527199999,3.64685028313316,3.8767507236669707,9433036.343440514,5.5422398620470625
YEM,2175081.0,12619464.0,2410215.255,1.8251810218451348,2.02248980244305,4540789.423072361,3.8103236979159822
MRT,3908421.5,12432625.0,4350824.8484,1.7618962504688267,1.9613293977741553,8325735.638531425,3.753198677246863
GNQ,135854.17,735858.94,195698.57074400003,0.3129357470607747,0.4507854152323739,1016867.0846262145,2.342320892976759
GMB,36262.24,151025.7,41892.605747999994,1.0977579995761813,1.2682046967577876,102594.10863573827,3.105806576324835
VAT,0.0,0.0,,,,,
CYN,40505.5,1005689.6,43858.723,2.009201388888889,2.17553189484127,79697.88331870531,3.953268021761176
CNM,10630.5,430674.6,11291.272799999999,2.1819581280788176,2.317584729064039,19906.739447060358,4.085948162368711
KAS,0.0,0.0,1026.2736,0.0,0.1254,16682.30256306857,2.0384045165039795
SPI,8199.54,27641.59,9023.426618000001,2.1380808344198177,2.352914372359844,15796.160763079242,4.118946743958081
BRT,7611.06,23254.4,8410.226512000001,1.995035386631717,2.204515468414155,15184.994236594597,3.9803392494350187
AU1,3.73,6.95,5.396446,0.31083333333333335,0.44970383333333336,28.095728090567295,2.341310674213941
MUS,34677.23,866877.25,163848.55874600002,0.033848351566831435,0.15993214048968854,2121364.4931534585,2.0706582147896886
COM,7142.73,27815.95,9894.602245999999,0.364573805634953,0.5050327810330747,46883.44047623144,2.392988999399318
STP,6390.18,37825.76,9731.547976,0.2592996266839799,0.3948850826164584,56437.443313723874,2.2901088830434944
CPV,19968.66,170005.45,32443.192381999997,0.21325836216839678,0.34648204090307144,210203.40866868102,2.24489949024607
MLT,19210.83,1091679.5,19187.869216000003,12.021795994993743,12.00742754443054,20992.05013770119,13.136451900939418
FJI,86223.84,445062.12,6097578.684048001,0.0017997078641915183,0.1272717650966108,97743534.12750739,2.040152781912138
SGP,37393.73,2350643.0,36860.188396,36.95032608695652,36.4231110632411,36372.47460278961,35.94118043753914
NZ1,749.83,2179.23,839.477886,1.623008658008658,1.8170517012987013,1671.7194978532377,3.6184404715438045
TON,3292.25,18775.09,31731.961610000002,0.01458328719186729,0.1405592859958805,463376.492747708,2.052563587728768
WSM,11541.86,47124.82,13458.778052000001,1.0034654842636064,1.1701250262563034,34669.30810308019,3.014198235357346
MDG,2369310.8,9667683.0,2646479.3091599992,1.6529767818273147,1.8463465627337161,5225747.397155244,3.645802448202297
SLB,94918.66,294832.03,236066.13780200004,0.08678547264554967,0.21583860691623788,2321823.396711154,2.1228759538227053
TUV,106.12,455.51,25786.111114000003,0.0005182905982905983,0.12593949262026863,417466.49760686385,2.0389084132203363
MDV,1355.74,38307.08,16536.186568,0.01121623522209261,0.1368062889809966,247675.8135872286,2.0490582147148544
NRU,429.57,7055.29,448.9536739999999,7.670892857142857,8.017029892857142,526.9231533393427,9.409342023916833
PHL,1423765.8,13545499.0,1762156.84316,0.6208317199518602,0.7683868117663475,6051995.440191313,2.6389668429139035
LKA,422719.8,4755522.0,452925.53495999996,3.3435086609190856,3.5824213791030606,665948.5908531307,5.26733046629068
BHS,66008.6,1105485.4,142412.67572,0.11106837218537252,0.23962853432406875,1274843.5504661207,2.145096213846269
TWN,845632.6,34058600.0,872605.3487199999,4.649194009500352,4.797487182881773,1164488.0501429199,6.402225821070768
FSM,2341.07,11007.76,402579.253004,0.0007336624739574846,0.1261633743215157,6506693.512792394,2.039117523131894
VUT,41289.08,130074.1,87070.893716,0.1175519942147984,0.24789501714207626,756157.6912087698,2.152817271357187
PLW,2359.78,15762.24,35983.64301600001,0.00882464249386705,0.13456457180039494,547374.6580896185,2.046964406785207
BHR,36780.24,2003008.8,37004.625047999994,8.164315205327414,8.214123207103217,43218.40690379894,9.59343105522729
PGA,35.25,90.74,4809.476560000001,0.0009261692065160273,0.12636564792433003,77616.00351191395,2.0393064506545966
BJN,0.0,0.0,0.5016,0.0,0.1254,8.153618066015918,2.0384045165039795
SER,0.0,0.0,0.5016,0.0,0.1254,8.153618066015918,2.0384045165039795
SCR,0.0,0.0,0.5016,0.0,0.1254,8.153618066015918,2.0384045165039795
JPN,3658408.8,151698320.0,4867271.50096,0.3838387729947032,0.5106721590983965,22858039.706042964,2.398256289409685
ISL,0.0,0.0,63352.83240000001,0.0,0.1254,1029814.1921649097,2.03840451650398
SYC,4261.08,68089.46,113178.869356,0.004911511463051973,0.13045502882303445,1772554.834951728,2.0431260128309274
MHL,760.92,6257.94,123336.83264400002,0.0007786299379384091,0.12620742042148675,1992777.9992642298,2.0391586630554253
TTO,81888.5,2599935.5,86338.35549999999,3.066755299228522,3.2334040708561154,131943.69905145114,4.941341437025359
GRD,3090.0,43553.84,3552.9091599999997,1.0564102564102564,1.2146697982905983,8938.22649057678,3.055803928402318
VCT,3325.26,48851.62,3925.425932,0.8361227055569526,0.98703191651999,11307.349411063538,2.843185670370515
BRB,16560.72,686536.8,16753.645344,15.862758620689656,16.047553011494255,17654.04891108133,16.910008535518514
LCA,8785.4,211447.34,9115.513539999998,7.626215277777778,7.912772170138887,10727.381676313262,9.311963260688595
DMA,3783.31,25752.11,4127.9495019999995,2.379440251572327,2.5961946553459114,6910.418746604913,4.346175312330134
ATG,6860.82,210543.19,7959.573073999999,0.8610466867469879,0.9989424038654617,22743.144468557643,2.8543102997687804
KNA,4116.17,101999.48,4395.845403999999,2.638570512820513,2.8178496179487174,7103.000433681639,4.553205406206179
JAM,141568.53,3228095.2,148037.35235599996,5.382833840304182,5.6287966675285155,188799.42147753015,7.178685227282515
