Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,5906817.5,42983260.0,9755031.96205,0.5298622530866081,0.8750605913156598,30529488.76040988,2.7386022507336745
MYS,1536309.0,27427612.0,2249094.7541,0.83351273401209,1.220229210101705,5641949.215161067,3.0609965283587264
PRK,510616.25,1654596.0,763691.295275,1.0212733509340373,1.527443688297532,1673903.487337733,3.347940892311158
MAR,2014624.8,14844335.0,3236951.49602,0.6026581726394284,0.9683069887325308,9446014.24109064,2.825696219594687
SAH,227333.69,461601.6,460969.20145100006,0.271301972943041,0.5501245935859064,2040462.6787596962,2.435105639046056
CRI,291581.7,4504834.0,435164.15223000007,0.7793218191731615,1.163080257625325,1125294.3653186641,3.0076182829219027
CHL,0.0,0.0,4626409.295,0.0,0.1943,50068045.99728098,2.1027584714101035
NIC,379496.28,2292842.8,550064.2874520002,1.2268568879233426,1.7782787221554104,1108068.3968290181,3.5822257465602996
COG,1103068.4,3655193.5,1623582.89671,1.1643209991217995,1.7137392934603628,3336662.1868028957,3.521944651002854
BOL,683156.4,1990370.4,1344652.3126200002,0.2938363968334871,0.5783562746891876,5722817.642298045,2.4614745843674584
COD,6942252.0,23083612.0,10065261.6646,1.3408010135794148,1.9439676119273266,19348936.546852205,3.7369824278495245
BTN,128833.73,338634.1,184277.713777,1.5944768564356435,2.2806647744678217,327358.3072591268,4.051464198751569
UKR,6061195.0,80027830.0,7965331.3443,3.260677420118394,4.285025652222095,11011194.513403926,5.9235766739706825
BLR,2053598.2,24534488.0,2721459.9349800004,3.024338167723085,4.007899477750419,3846491.2748885113,5.664735377377694
PER,3129473.5,15816233.0,4705632.09535,0.9362729171154353,1.407826552544817,10816987.707812706,3.2362161352686347
MNG,8846976.0,31246228.0,12486201.6338,1.808031384256453,2.5517696017333606,21063469.20023306,4.304681438645312
NAM,0.0,0.0,455573.6556,0.0,0.1943,4930320.965847498,2.102758471410103
CZE,2028115.5,49415484.0,2476120.61945,8.353442097632502,10.198694414262649,2779208.7034821147,11.447059588950504
DEU,8171453.0,200528370.0,9979564.043300001,7.92212779406518,9.67507023292925,11302853.988707261,10.957984306609642
EST,627558.06,9476773.0,819782.6912140002,3.163413953019458,4.132385780895253,1146836.3734904763,5.781008032515759
LVA,654767.8,7612874.0,875790.13442,2.5922158438576353,3.4672399319846394,1303300.9316247199,5.159748729659606
ARG,0.0,0.0,1855033.2009,0.0,0.1943,20075588.152030237,2.102758471410103
GB1,0.0,0.0,13985.1311,0.0,0.1943,151350.246496685,2.102758471410103
CYP,76936.38,2015714.1,94328.786812,5.14280614973262,6.305400187967915,116847.26746106772,7.810646220659607
ZAF,0.0,0.0,1496017.5132,0.0,0.1943,16190239.316825403,2.102758471410103
NL1,7652.59,383440.2,8281.074001,12.323011272141708,13.335062803542675,8927.799880549266,14.376489340659043
SWE,4452685.5,75625250.0,6001181.17305,1.7273253621704157,2.3280315762675965,10557877.447341306,4.095705723092207
FI1,12044.74,176936.81,17617.355075,0.9008780852655198,1.3176780160807777,42142.44896583267,3.152015629456445
OMN,1466226.9,17528336.0,2063638.62051,1.3261221001221,1.866448352109619,4051740.5714737056,3.664577914777466
VNM,1446924.8,12251366.0,2155427.57892,0.9210989083742237,1.3721252065227634,5031286.581843251,3.20287037602348
UZB,2262562.5,20043494.0,3291710.0289500006,1.0907216738367083,1.5868465390730306,7059968.1199199725,3.403424323081864
KA1,27913.83,139776.69,38926.060758,1.979704255319149,2.7607135289361704,63447.73237451521,4.499839175497533
KHM,486625.12,1460683.9,699584.855038,1.482817512554239,2.1317367968346255,1283943.4885989411,3.912362539000235
LUX,90321.11,2853305.0,106486.426309,10.682567711413364,12.594491580011828,115704.8255083291,13.684781254681146
TJK,585973.44,2514290.8,857662.457256,1.187382857142857,1.7379178465167173,1749224.5161945373,3.5445278950243915
ARE,877452.75,29053520.0,1058419.2137250002,3.6517167114052063,4.40484929864536,1450238.7517297901,6.035494316040494
KGZ,981132.6,5683230.5,1393866.53589,1.5142687811089246,2.1512775952309293,2546743.0947195273,3.9306140289686726
LTU,712975.1,10201943.0,932702.0217899999,3.2788303410470547,4.289310648016997,1288940.1862816236,5.927578944306793
BEL,1547856.5,61055920.0,1756496.85315,13.814473519804366,15.676569026560522,1855874.167305902,16.563502198256984
ARM,149405.03,928788.06,214377.95365100002,1.342942419012692,1.9269581998615757,413979.2945929602,3.721095302493081
DN1,15321.74,134253.22,23480.375684000002,0.7611395926477894,1.166436944063587,60606.46783550581,3.0107534940638754
