Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,0.0,0.0,10581525.931200001,0.0,0.9492000000000002,31301450.38045142,2.807849916383002
MYS,0.0,0.0,1749540.7608,0.0,0.9492,5175355.961779323,2.807849916383002
PRK,543744.06,1856186.2,1052492.8973780002,1.0875316212648507,2.1050699975559026,1943649.8629335638,3.8874552240760907
MAR,2507268.8,22438598.0,5815692.283840001,0.7500285081985749,1.7397157447938887,11854608.847388899,3.5462071673706164
SAH,259243.64,615226.56,1071334.4693160001,0.3093835806075882,1.2785397325284988,2610555.84166896,3.115459702971301
CRI,310600.97,5137285.0,678736.641851,0.830155366325625,1.8140859816195731,1352795.860433934,3.615670431043154
NIC,452967.53,2796806.8,773040.6622190002,1.4643788713452561,2.4991292696945604,1316332.7156517534,4.2555143333583985
COG,0.0,0.0,899264.4864,0.0,0.9492,2660134.5479819253,2.8078499163830024
COD,0.0,0.0,4914663.348,0.0,0.9492,14538176.433557104,2.807849916383002
BTN,124217.09,396033.25,208762.82404699997,1.5373402227722772,2.583698317413366,350227.881746602,4.3345034869628964
CHL,0.0,0.0,22601068.98,0.0,0.9492,66856731.61152493,2.8078499163830024
UKR,5242158.5,51765800.0,7281817.74475,2.820068955648467,3.9173230192600257,10372779.37025207,5.580135183977882
BLR,2141346.5,24458962.0,2892995.7075500004,3.1535652642616463,4.260520552366338,4006709.0596890463,5.900688428817017
MNG,8767265.0,31315230.0,13960546.6083,1.7917410733445136,2.853077301123161,22440536.39914515,4.58610875503717
BOL,0.0,0.0,2206847.2860000003,0.0,0.9492000000000002,6528124.702344242,2.8078499163830015
CZE,1637406.2,30929396.0,1930208.3794600002,6.744180931512266,7.9501803197027865,2269315.936065317,9.34690320800582
DEU,9613612.0,247472080.0,10853339.594,9.320284021282207,10.522185375851212,12118977.535700308,11.74920650846587
EST,601295.6,8818471.0,816556.83188,3.031029337634842,4.116124770037302,1143823.3574365757,5.765819928604576
LVA,656723.3,6260374.0,931319.3309900002,2.599957638861396,3.6870791836177212,1355166.2931927762,5.365082913784299
PER,0.0,0.0,3172682.0160000003,0.0,0.9492,9385182.188511856,2.807849916383002
NAM,0.0,0.0,2225581.6464,0.0,0.9491999999999999,6583543.236143894,2.807849916383002
