Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,8071098.0,59305256.0,9774545.008000001,0.7240058070463182,0.8768109799964766,30547714.32904772,2.7402371481826355
MYS,2050790.2,32982772.0,2341637.16464,1.1126405862929925,1.2704373893294936,5728385.646435307,3.1078919550923065
PRK,542453.5,1778264.1,627891.6260999999,1.0849503980159207,1.2558334855394213,1547063.9258521819,3.0942516217692346
MAR,2921986.0,20936302.0,3452322.8743999996,0.8740876927743533,1.032733536709765,9647175.343737029,2.8858718823419167
CHL,2435569.0,26562726.0,5504949.502800001,0.10228905972747489,0.23119694350217238,50888619.827701546,2.1372209422128985
SAH,403178.72,1429644.4,525049.9281439999,0.48115693800003817,0.6265990817246184,2100315.337626938,2.5065343148246857
CRI,372626.9,5693616.5,430694.17858,0.9959344965094028,1.151133184141035,1121119.3220283352,2.9964594813505223
NIC,591777.1,3705199.0,653609.4555199998,1.9131302453091257,2.1130253569719772,1204781.6200016604,3.8948856862114174
COG,1467898.2,6319723.5,1646730.4319399998,1.5494095369181922,1.7381721947620412,3358282.439899838,3.5447654612872372
BOL,4362330.0,20065210.0,4830991.4629999995,1.8763072833667749,2.0778860076861703,8979126.96698611,3.8620648429694815
COD,9564577.0,38737788.0,10607440.418399997,1.847267217620213,2.0486820219827755,19855342.16474921,3.834787746031379
BTN,171524.05,589002.94,188820.25411999997,2.1228224009900987,2.3368843331683165,331601.1292677286,4.103974372125354
PER,5041611.5,28640394.0,5659998.937799999,1.5083445525478087,1.6933531203776833,11708385.106113529,3.502903564453199
UKR,6084246.0,54761668.0,6537595.3016,3.2730779245092196,3.516961487264347,9677660.973349307,5.206189640056307
BLR,2261052.5,16203683.0,2432197.9995999997,3.3298565293715687,3.5819028482056594,3576314.9389595916,5.2668461482356905
ARG,9860325.0,102243170.0,11400995.3002,1.032790758985062,1.1941637409800065,28991704.4724064,3.0366508676262924
GB1,0.0,0.0,9025.9158,0.0,0.1254,146718.2418844069,2.038404516503979
CYP,96768.93,2811463.2,100207.40643599998,6.468511363636363,6.698356045187164,122338.01379188264,8.177674718708733
NAM,3416993.5,13076349.0,3852389.634,1.4573314959917976,1.643025878878761,8103013.88744915,3.4558969312170427
MNG,9243063.0,34410120.0,10240040.839200001,1.888978560658422,2.092728093005044,18965510.847728115,3.8759276425242524
CZE,1539368.8,29683928.0,1609709.9569599999,6.34038255597476,6.630105099757813,1969964.1069064084,8.113926993535136
DEU,9075009.0,231524860.0,9383021.1356,8.79811473311927,9.096728884157788,10745671.182006335,10.417802113878356
EST,622927.1,6151465.0,669808.7919199999,3.1400700675471316,3.3763927408004832,1006757.8023400899,5.074895666599909
LVA,777180.0,6271458.0,837711.864,3.0768438972247516,3.316488633754305,1267735.078250092,5.018944052615273
ZAF,6958331.5,77567540.0,8160800.853399999,0.9037352828564467,1.059909788371333,22415278.018339407,2.911255035809929
NL1,8213.9,413139.8,8249.901879999998,13.226892109500804,13.284866151368757,8898.684506541103,14.329604680420456
OMN,1971877.1,21848436.0,2177806.0189199997,1.783455071677294,1.969706524596391,4158375.166670027,3.7610230784335252
IND,23119948.0,270452860.0,25412189.9774,1.9103200231155852,2.0997199191384173,46988059.25336545,3.882458145625828
CH1,2050.9,124596.11,2034.8049700000001,16.27698412698413,16.149245793650795,2142.6289408217003,17.004991593823018
IS1,192174.72,6958285.0,197254.17274399998,7.190553019531542,7.380609621492179,235587.36417978248,8.81491297537164
LBN,337750.1,13541978.0,343945.81431999995,9.472196202709144,9.645954912639873,389759.1799182807,10.930790024911818
SWE,8913450.0,110037360.0,9529555.696800001,3.4577848018769552,3.6967900035379118,13853448.637375021,5.374153010551287
FI1,15296.87,153295.88,17511.590644,1.144118922961855,1.3097674378459236,42043.66290744014,3.144626993824992
ETH,5352497.0,24160322.0,5881537.4224,2.1563520264281686,2.36948570719523,10262468.981817752,4.134424696566655
UZB,3122760.8,31624774.0,3492411.0629599993,1.505400574246085,1.683599211211875,7247426.832435093,3.4937932214834624
KA1,42631.86,254738.0,46072.222072,3.023536170212766,3.2675334802836877,70122.38756976981,4.973218976579419
TJK,778334.06,4435126.5,870964.533012,1.5771713475177307,1.764872407319149,1761648.9165335714,3.569703984870459
VNM,1880152.8,17130310.0,2144992.24376,1.1968878352605057,1.365482168940993,5021539.77359482,3.1966656482879654
LTU,826728.8,7185497.0,884179.42396,3.801960928589824,4.066164894411537,1243619.1257202332,5.719156422318132
SDS,3350235.0,19536756.0,3668349.8723999993,2.2560261976975333,2.470242658934314,6279440.157763335,4.228533670858317
KHM,692966.9,2563400.2,762878.87408,2.1115709253571255,2.3246028779679198,1343061.347049684,4.092503251455573
LUX,100793.95,3306579.0,103103.51453999999,11.921224127735067,12.194383742164398,112545.11939173081,13.311072666082888
KGZ,1222554.8,6406541.5,1352657.5304599998,1.8868770305205078,2.0876760897634754,2508253.073280218,3.871208972149891
ARE,1028538.0,32696172.0,1072463.4845999999,4.280491915849928,4.463297686497284,1463356.3769051037,6.0900862596712395
ARM,175817.42,1389619.4,196325.748784,1.5803528925322692,1.7646941069284148,397118.18025381624,3.569537448799269
DN1,23190.61,206909.5,26556.218071999996,1.1520422255340288,1.319235870442126,63479.365111785846,3.1534706960648706
BEL,1734001.2,73401790.0,1753026.8326399997,15.475797440337004,15.645599420238113,1852633.0999122318,16.53457597694011
GEO,414012.38,2257009.0,461295.81257599994,1.684140991742261,1.876482986519139,903167.2417404198,3.6739504606452416
MKD,250127.73,3460611.8,265063.885396,4.423359859939519,4.687496868021292,356217.41393598856,6.2994927040512945
ALB,206807.69,1704839.5,224127.425288,2.6799669552145966,2.9044088908355796,357600.63811547455,4.634053469255061
AZE,614953.7,5828037.0,674035.3304399999,2.0778060095349753,2.2774310655048096,1198189.587470497,4.04844385098981
KOS,119119.8,1577350.5,127477.68125999998,3.2822605532899813,3.5125559699107236,188793.69864937794,5.202074800214316
SOM,2371588.2,10388369.0,2727123.40564,1.1494596795300551,1.3217802297573695,6511207.013973528,3.155847177699677
KEN,3036227.0,15013861.0,3298818.3433999997,2.7124669453973698,2.9470575537807315,5231763.449797185,4.673888159124129
LBY,8069418.0,51487510.0,8775365.556799999,2.5768061776278772,2.8022363171303226,14212958.898040636,4.5386222762090425
TUR,5907886.5,66738130.0,6325752.5858,3.405141528193246,3.645987922581686,9241776.208820112,5.326702867924375
MWI,503459.88,2553927.0,569193.8255759999,1.386598033545402,1.5676383970255305,1229235.218787257,3.385483540684836
TUN,1152245.1,15227981.0,1241742.14452,2.7447150462714833,2.957902227272186,1966373.881544958,4.684017297423704
ROU,2237151.2,21451406.0,2396023.67464,3.5419482723680216,3.793481600592765,3451443.439302362,5.464464863623407
HUN,1303008.6,21826860.0,1374826.0687199999,4.702304583182967,4.96147985824612,1816500.842535552,6.555398204747572
SVK,764135.06,11849798.0,805979.643712,5.002357107786979,5.27628976931688,1046285.726383476,6.849436852368014
TZA,4017423.2,17060992.0,4398236.64704,2.329243449584178,2.550033538871135,7421814.479669803,4.303059921792628
POL,5310422.0,94058856.0,5562446.126999999,6.279254448043003,6.577257812084298,6820276.544245846,8.064566587615651
SYR,1766535.4,28958160.0,1877741.78928,3.672646040108275,3.9038453159472595,2677978.8487931876,5.567546744047143
IRL,1196447.6,18723844.0,1263841.1319199998,4.683026075792803,4.946811691912668,1671312.2166356314,6.541697848945271
ESP,7035982.5,164075150.0,7846683.529599999,1.3434526283791899,1.4982481283745117,17391151.15127264,3.3206716652176156
SOL,838122.5,3626745.5,912290.7018999999,2.633319823046664,2.866350908959519,1463594.275730018,4.598506565779443
GRC,1496590.1,27821342.0,1644528.86752,1.7358712760466506,1.9074631215036741,3192462.124149894,3.702886515939586
FR1,20.93,73.19,23.809245999999998,1.308125,1.4880778749999999,52.97875917711385,3.3111724485696157
SUR,598010.7,2674932.8,653274.69364,2.426184062122183,2.6503951348982886,1083731.9654341561,4.396799626074748
GUY,839345.6,3218395.2,939728.3263199999,1.6029486694701944,1.7946555868501561,1883756.0863117198,3.597522060233296
KOR,2392959.0,78993800.0,2493340.6036,4.213757193269143,4.390518978256429,3419907.8166890047,6.022109514994057
LAO,942078.4,3674700.5,1098507.8897799999,1.0052278166710948,1.1721430908929882,2826609.788009263,3.016083147412888
ZMB,3011391.2,13272547.0,3343042.59284,1.808486953680883,2.007659753654939,6321672.806283136,3.796472140717641
SLE,287068.84,1032143.75,315900.202018,2.131599058460122,2.345683262554484,553801.3335745082,4.1121927452014
GIN,1168587.4,6082138.0,1289039.0436799997,1.987975053927339,2.1928847276414185,2333369.084539751,3.9694759088368556
BRA,39725370.0,341429300.0,44360558.7544,1.5660208531720408,1.7487454507724896,90170850.6909255,3.5546410903221757
LBR,379453.25,1354958.5,426529.85599999997,1.52119614021584,1.7099222911755743,877638.6549523799,3.518379495808197
URY,1036458.8,10274778.0,1120135.46016,2.75928396862837,2.982049858529495,1767910.686312906,4.706571659876862
CAF,2606141.0,11429737.0,2919557.2778,1.5784232852685234,1.7682455361988099,5899154.444827608,3.572854553576036
SDN,8726407.0,40487896.0,9491415.906799998,2.6621001849899453,2.8954757715642625,15163150.605250675,4.6257097601874655
DJI,102725.28,499960.72,112262.45753599999,2.388182452224857,2.609905089877714,187497.21423102016,4.35898112779607
IRQ,2858088.8,37745204.0,3096579.5197599996,2.4372905811623244,2.6406681616509613,5145253.340156322,4.387714441782562
ERI,548845.2,2230233.2,639965.7828399999,1.0041167592092866,1.1708226069393242,1647901.820655178,3.014849789433087
AUT,1247083.0,19852180.0,1320011.6204000001,4.294777044618627,4.545932873693056,1790802.2774838998,6.167269149518203
ITA,7865058.0,234358290.0,8235991.1124,3.948417431745343,4.134633320682426,11519672.110368509,5.7831072788744455
CHE,974035.7,23373178.0,1010933.0008399999,7.519304759993206,7.804142420293658,1193109.8705258975,9.210500938148632
IRN,10819084.0,138597780.0,11682913.8474,2.642578573907725,2.853570395973366,18778052.310070813,4.586569315323884
LIE,5601.03,178362.4,5736.778555999999,11.524753086419752,11.804071102880657,6292.005310984072,12.946512985563935
CIV,1415460.4,7840119.5,1542196.5317799998,2.5142375012877944,2.7393548802617507,2522079.3872258733,4.4798897776216355
SRB,931918.4,14087936.0,989554.09648,3.9479368952603666,4.192102149018012,1377784.6063216825,5.83678429465407
MLI,5947356.0,28272464.0,6630832.2513999995,1.6837907400166983,1.8772936988321187,12979519.521473559,3.6747076818880764
SEN,988014.4,6160134.0,1075416.0088799999,2.5335001794963845,2.7576183621724186,1753719.8702963958,4.496948228874291
NGA,5343668.0,62568680.0,5731017.8176,3.2156677257847104,3.44876385133834,8545587.019036211,5.142491707007156
BEN,662405.1,4927761.0,721891.7635199999,2.409534393074097,2.6259203503692112,1202439.761836253,4.373939696032349
AGO,5182338.0,20730704.0,5701491.911199999,2.1262234629170114,2.339223314887024,10008122.067617094,4.106159027046282
HRV,732312.94,11019181.0,798644.2018879999,2.0753051832119476,2.2632816671522087,1423910.9165986269,4.0352280346831035
SVN,316736.2,5278083.5,334044.22114,4.802963030358172,5.065420512843842,438704.50016337936,6.652480820116146
QAT,218129.08,7432330.0,223097.41541599997,10.763833209967924,11.009001500912904,247312.08096924558,12.203902342425145
SAU,11576916.0,125734740.0,12574163.173799999,2.4207644000143027,2.629291477203937,20932720.536844853,4.377088394788586
BWA,2391431.8,9666985.0,2644330.7699599997,1.9413430596731402,2.1466441935504816,4836572.271053693,3.9262863406841233
ZWE,1627472.8,9004919.0,1788098.5915599999,2.124360788408824,2.3340276616107554,3142010.6681099003,4.101306184714659
PAK,5931252.0,68181650.0,6522828.522399999,1.8990154738692357,2.088421179446296,12093236.733083867,3.8719049005656996
BGR,952396.25,8901802.0,1020396.7456999999,3.5278116295264623,3.7796951701683157,1471754.3271366812,5.451588066499293
THA,3283403.5,42810252.0,3611295.4025999997,1.8522403543589148,2.0372114107226063,6778805.907300772,3.82407396954687
SMR,3961.71,182137.55,3979.7089419999998,23.581607142857145,23.68874370238095,4039.901191779441,24.047030903449052
HTI,114272.73,621497.06,129526.398136,1.337978502933015,1.5165782445935345,285070.83159726264,3.337792354224626
DOM,371420.4,6506847.5,397756.34038,2.901109922125802,3.106816065204996,617487.7599086144,4.823105750416822
TCD,5439046.0,21268166.0,5968035.6022,2.240563369838128,2.4584756150580733,10238233.296223596,4.217543020481104
KWT,382667.9,13809984.0,391581.94247999997,8.841475474226566,9.047432880016634,448900.0872825069,10.371758676613455
SLV,169567.9,2831477.0,180076.49607999995,3.7465289438798055,3.978711800265134,255152.05118190552,5.637473512636004
GTM,632233.6,5944706.0,684666.41032,2.6604231539613874,2.8810591065627578,1096072.187179913,4.612244311574932
TLS,54789.46,190615.95,65248.272641999996,0.8406514767932489,1.001124244602992,186162.49275684063,2.8563481819231398
BRN,41068.17,1081713.0,44434.00388399999,1.9874259581881533,2.1503099053426245,81203.53131622645,3.9297101875835487
MCO,1780.17,106493.81,1762.040074,28.256666666666668,27.968890063492065,1766.8206217012798,28.04477177303619
DZA,11359942.0,65939970.0,12483606.2634,2.1068825490441547,2.315284020419802,22019130.919448964,4.083799255251972
MOZ,3041271.2,10842505.0,3483041.40764,1.2101498685307919,1.3859343098184898,8081663.208184386,3.215768350055224
SWZ,96388.31,606011.4,103995.225612,3.1344772527722675,3.3818485776722707,156214.8194014565,5.079991525526211
BDI,107460.59,510062.75,119106.40211799998,1.846306719584901,2.046396270260983,223071.89144073275,3.832652808974327
RWA,109808.34,585631.25,120730.04471799998,2.1042127048002297,2.313500904819392,213026.15184245017,4.082133790216541
MMR,2549474.2,10280381.0,2959569.76024,1.0477301279603968,1.2162627115834221,7439402.768791884,3.0572917407421696
BGD,851098.4,8704199.0,930068.92768,2.1690390815143292,2.3702968453941917,1622583.5129048906,4.135182315595373
AND,14618.09,486876.38,14946.444087999998,11.865332792207793,12.131853967532466,16327.287748389928,13.252668626939878
AFG,2691051.8,8647973.0,3040940.032359999,1.4244700290076011,1.609678392703635,6469900.187377392,3.4247497233571496
MNE,122143.7,1335415.8,132293.20343999998,2.5682022708158114,2.7816064642556766,214940.4566425107,4.519353587941772
BIH,535051.56,6190471.5,572335.951812,3.4781551302719853,3.7205259751677153,830127.1404788706,5.396322874817142
UGA,1229509.2,6466128.5,1334884.3689399997,2.740134253316217,2.9749776443713443,2108893.576720376,4.699966072779329
CU1,591370.3,5468682.0,680069.91996,1.0996387038710567,1.2645734919838,1668435.3314951432,3.102414959658941
HND,580783.4,4601871.0,652494.7504799999,1.454806283299559,1.6344362852283343,1376449.9473278143,3.447874081834727
ECU,1434112.4,15491729.0,1686092.7134799997,0.8874293175250458,1.0433548346750987,4679687.3655195525,2.895792383507455
COL,5443933.0,45764772.0,6122265.5712,1.428083914865844,1.606028028773989,13042333.639231201,3.421340211663109
PRY,1961837.2,12558648.0,2164227.6314399997,1.948257842835437,2.149247377220771,3956100.9282483133,3.928717765423313
BRI,10.83,39.19,12.785125999999998,0.9025,1.0654271666666666,34.996900507632276,2.916408375636023
PRT,1345004.5,30079704.0,1924914.5694,0.30711020538639816,0.43952336870226394,10212243.098961608,2.331801920051514
MDA,307884.7,1994734.5,339114.44273999997,1.999614865040397,2.2024422800249392,612562.6437296147,3.978402850710614
TKM,2570735.0,16523994.0,2866896.8609999996,1.6406555640294977,1.8296675022895597,5688179.642937627,3.630223877756727
GHA,1306552.6,10693506.0,1406872.00272,3.1534257882643706,3.3955513571856115,2110085.574279174,5.092790191054368
JOR,634094.5,9657934.0,686023.4137999999,2.414990897526717,2.612765604838402,1145221.7566597087,4.361652905020866
GNB,130552.51,461828.9,145801.445752,1.6688718873037787,1.8638012700311908,286479.1881201001,3.6621054880618207
NPL,642283.1,2946873.2,728400.1649199999,1.3416395462995843,1.5215260479184507,1600113.710518544,3.342413699827761
US1,8762.82,294768.53,20234.775933999998,0.0966398676592225,0.22315716497380753,193111.60213789693,2.129711630966605
LSO,139589.77,705699.75,154452.562254,1.890538084403272,2.0918327408581177,286121.2461008683,3.8750913660120845
CMR,2218896.2,12555416.0,2465780.03224,1.7484013868095503,1.9429359642581359,4741381.52080818,3.736018848639335
GAB,1130216.8,7759036.0,1239365.5217599997,2.1532204474791197,2.3611639672620854,2166063.1427964843,4.126652027823577
NER,5291571.0,20134254.0,5848766.8872,1.9623267249627305,2.1689573041408003,10643744.331740065,3.9471272247587925
BFA,1706391.6,13065172.0,1852026.02192,2.623264523032081,2.8471507706876724,2979589.615850462,4.580573259066267
TGO,348142.1,3030940.2,378675.9277199999,2.4486871812906625,2.663449465236504,626848.5267894631,4.408992627321703
MEX,12302932.0,167526340.0,13731061.803799998,1.4840724001659353,1.6563441826706236,28752443.594261862,3.4683364888606936
BLZ,107740.42,577572.0,118923.44498399999,1.9606991810737033,2.1642119196360325,216651.08708016557,3.9426949423142053
PAN,374393.47,3391236.5,413812.89594399993,1.813535244424638,2.004480129933541,783145.7908103141,3.793502309635127
VEN,4804844.0,59999492.0,5331377.8708,1.6312988684088123,1.810063071287189,10638564.532907145,3.611912953682898
PNG,1603646.9,5938087.5,1951280.88738,0.7154267295702702,0.8705148893632683,6129128.399237663,2.7343564757197276
EGY,6773780.0,108311840.0,7185077.0764,3.9798334455525355,4.2214849105712835,9981069.158658808,5.864228371751553
YEM,2409516.8,13287139.0,2654579.87816,2.0219037061962375,2.227544084376445,4769030.7864902215,4.001848429597394
MRT,4721259.5,18462512.0,5194373.239,2.1283194278151236,2.3415966607822916,9113626.423579402,4.108375778783882
GNQ,110443.79,466988.44,169408.512068,0.2544037472819076,0.3902271036837062,992311.652833549,2.285758239121985
GMB,53942.45,351845.72,60171.14121999999,1.6329867102594375,1.8215463693881873,119666.62021070298,3.6226385799262246
VAT,0.0,0.0,,,,,
CYN,39521.32,740556.2,43095.191463999996,1.9603829365079366,2.1376583067460317,78984.72984937082,3.9178933457029177
CNM,9666.22,355398.88,10358.683063999997,1.984035303776683,2.1261664745484397,19035.68229442672,3.90715974844555
KAS,10479.52,37645.66,11941.822243999999,1.2804887585532747,1.459166940860215,26877.639648867913,3.28416906755473
SPI,0.0,0.0,480.90900000000005,0.0,0.1254,7817.281320792761,2.0384045165039795
BRT,9313.55,34570.9,10178.352559999998,2.44129750982962,2.667982322411533,16836.458735307722,4.4132264050610015
AU1,5.2,13.5,6.926340000000001,0.43333333333333335,0.577195,29.524679171657993,2.4603899309714996
MUS,36426.14,987865.5,165555.531228,0.0355554579458227,0.16159831176939116,2122958.8390189535,2.0722144515298897
COM,7284.83,28842.95,10042.098165999998,0.37182676602694975,0.5125611558799509,47021.2045659922,2.400020649550439
STP,5201.14,40160.63,8486.428498,0.21105096575231294,0.3443608382567765,55274.477236221,2.242918245261362
CPV,23936.58,225302.6,36535.165215999994,0.25563437139561707,0.39018289136656836,214025.39176354778,2.285716943948351
MLT,22589.3,1212157.1,22598.56846,14.135982478097622,14.141782515644556,24177.71030238516,15.129981415760426
SGP,37284.17,2337883.5,36758.43578399999,36.8420652173913,36.322565003952555,36277.43566223476,35.84726844094344
TON,3061.62,14826.17,31494.856054000003,0.013561692985758897,0.13950900779163253,463155.03149576584,2.051582607232468
WSM,11989.48,54864.84,13918.890456,1.0423821944009737,1.2101278435054772,35099.062136443965,3.05156165331629
SLB,84731.56,237593.02,225475.81989200003,0.07747126310669314,0.20615572954222122,2311931.8315265146,2.1138319559433296
