Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
DN1,0.0,0.0,14876.07,0.0,0.739,52569.8771245241,2.6115189828377594
TJK,484354.47,2186144.8,957326.430752,0.9814680243161094,1.9398711869341438,1842312.6273139375,3.7331562863504306
BEL,0.0,0.0,82801.994,0.0,0.7390000000000001,292610.25595103967,2.6115189828377603
LTU,0.0,0.0,160694.072,0.0,0.7389999999999999,567869.5797801052,2.6115189828377594
GEO,2797.0,14861.0,185081.68120000002,0.011377781393646015,0.7528848439978848,645177.8113339582,2.6244877001747473
MKD,11408.0,80252.0,55631.3978,0.2017436822466267,0.9838081206783738,160603.35206907598,2.8401745816590798
ALB,61285.0,359015.0,131682.548,0.7941763425253991,1.706439819614348,271255.30481657636,3.5151267988878336
AZE,375409.0,4687217.0,666075.6034,1.268432202673983,2.25053673398364,1190755.0458885347,4.023324016476839
KOS,0.0,0.0,26819.788,0.0,0.739,94777.24692514798,2.61151898283776
IND,19958676.0,228499650.0,32810557.044600002,1.6491152314735515,2.7110209803186196,53898279.58168967,4.453425357893698
CH1,2130.75,133601.19,2204.2484400000003,16.910714285714285,17.49403523809524,2300.8924738771016,18.261051379976998
IS1,182978.77,6619069.0,220460.67883199998,6.846470478186036,8.248921605627478,257262.69721774818,9.625933443753206
LBN,344182.0,14601425.0,395281.19419999997,9.652578736293014,11.08565482794402,437707.4342272248,12.275498057246116
LBY,5936224.5,36861944.0,9537189.9252,1.8956137807442812,3.0455095914557546,14924517.839265596,4.765844298354237
TUR,2926393.0,26435112.0,4809826.7108000005,1.686691565945625,2.7722503938351233,7825871.631160083,4.510614834183531
TUN,1004100.75,13358220.0,1503494.5062000002,2.3918265623325117,3.5814116225390364,2210855.7346672523,5.2663873338032
ETH,3964416.2,14066915.0,6700297.29392,1.5971381032954637,2.699338205591814,11027206.802583233,4.442513416559194
ROU,1391756.0,17902724.0,2123157.5776,2.2034843955821257,3.3614689583544433,3196581.1388042183,5.060956560321807
HUN,0.0,0.0,204776.9,0.0,0.739,723651.9101443432,2.6115189828377594
SVK,0.0,0.0,112885.94499999999,0.0,0.739,398922.58222338196,2.6115189828377594
ESP,1948474.4,49363068.0,6092093.164039999,0.3720422917495268,1.1632261128506831,15752329.246135237,3.007754514570604
SDS,2203457.0,8580357.0,3798917.6072000004,1.483793440609394,2.5581661121496335,6401392.989657587,4.31065590516034
POL,0.0,0.0,624978.951,0.0,0.739,2208585.107456739,2.61151898283776
IRL,0.0,0.0,188804.154,0.0,0.739,667206.5388492878,2.6115189828377594
GRC,912000.25,16264244.0,1704415.0794,1.057814720090935,1.976924195069332,3248397.023697414,3.767764524589446
LAO,751592.06,2991749.0,1613784.986696,0.8019727928175941,1.7219602516659036,3307888.72936036,3.5296231876304955
SOM,1433254.8,4142366.5,3287679.27368,0.6946689155785617,1.593470048603639,7034777.217953343,3.409610811233578
KEN,1954319.6,7345075.0,3224309.9553600005,1.7459258862206977,2.8804941710977707,5162171.150173759,4.61171665074128
ZMB,2199452.2,7549261.5,3931184.22152,1.320878074208597,2.36086742138818,6871008.653169737,4.126375048145828
SLE,243072.66,1048875.5,397126.85965600004,1.8049101156133747,2.9488231468520048,629668.6291160322,4.67553725777277
MWI,331905.28,1307989.2,675185.148848,0.9141129747445538,1.8595531379217274,1328233.1990236384,3.6581376491328275
GIN,789486.56,4331310.0,1397306.164896,1.343057084725464,2.377066361071606,2434492.704808986,4.141505176359387
LBR,283977.7,843298.75,533552.6333200001,1.138442696557143,2.1389675972162094,977600.0335529518,3.9191162487490248
TZA,3115337.5,11061723.0,5098365.612,1.8062273014002979,2.9559581139811777,8075748.700852777,4.682201457379263
SYR,1590138.1,25936256.0,2226027.96296,3.305914161805247,4.627936005887759,3003284.983995351,6.2438616875649195
SOL,581648.6,1789001.0,950224.8617600001,1.8274975178775652,2.985537275069437,1499025.5270076978,4.709828975504586
FR1,17.0,48.68,32.73648,1.0625,2.04603,61.31697128556689,3.832310705347931
BRA,31618644.0,264914940.0,56944317.7944,1.24644417038842,2.244812046701796,101924329.09164661,4.017977045980649
IRQ,2090981.5,14418929.0,3405075.2644,1.7831249733509573,2.903743883000043,5433394.432163487,4.63343233885941
CAF,1835876.4,5200912.0,3478786.34624,1.111908395836967,2.106945623195147,6421485.391889745,3.8892070953069857
SUR,487534.56,2010045.5,779432.925696,1.9779722657232577,3.162230611955437,1201566.2350534322,4.874864026798842
URY,827486.6,7277930.0,1275883.2565600001,2.202953469674623,3.396685151081129,1913382.1909029456,5.093849176848636
GUY,724996.25,2641650.8,1276548.3548,1.3845688525779851,2.4379010110269546,2198352.6164173973,4.198325935720146
KOR,1036270.0,22823782.0,1615009.892,1.8247659766293591,2.8438680101145994,2599529.659838934,4.577507096136121
ITA,4617254.5,157509550.0,6574797.5152,2.3179546997116396,3.300680696723616,9968084.62351002,5.004179128568369
SDN,5951926.5,20086822.0,9732018.4784,1.8157100209394952,2.9688746114723052,15387878.138531426,4.6942657200365785
CHE,49619.0,1127547.0,152825.3444,0.383045901588723,1.1797723015640198,391620.4448780141,3.023208980206689
DJI,67357.62,317863.1,114147.11459200001,1.5659464360440785,2.6537200583995912,189257.52098276664,4.399905170008989
ERI,372239.53,1096460.8,861720.4622480001,0.6810152489503197,1.5765245972758626,1855025.0519881872,3.3937834264641777
AUT,159322.0,2260430.0,403357.38320000004,0.5486823798437865,1.3891056410397697,934629.194098182,3.2187304357795585
IRN,9829719.0,135792400.0,14686978.2314,2.400924590005371,3.587317927261385,21583907.519113306,5.271903938560294
LIE,0.0,0.0,359.154,0.0,0.739,1269.1982256591511,2.6115189828377594
CIV,1025097.5,4978159.0,1668889.162,1.8208482391851901,2.9643949887917467,2640412.7952391687,4.690081664361962
SRB,0.0,0.0,174442.42799999999,0.0,0.739,616454.2789368189,2.61151898283776
MLI,3618355.8,10712388.0,7059939.90628,1.0244138723368352,1.9987808766229263,13380314.509456433,3.78817909496822
SEN,629833.2,2764778.5,1059137.0071199997,1.6150397456279808,2.715875191343145,1738514.96252891,4.457959286447792
NGA,3638642.5,41465572.0,5579916.88,2.189631775948392,3.357835595994608,8404455.771945015,5.057562928428301
BEN,279510.53,1190360.2,545437.3232480001,1.0167346768033176,1.984057776174021,1037627.8446773334,3.7744274296218157
AGO,3767859.0,12015941.0,6431307.1864,1.5458872444759542,2.638653873396615,10689783.886340186,4.385833056942388
HRV,40772.0,951680.0,307586.72520000004,0.11554396803355343,0.8716715084875452,965253.5768149635,2.7354367807265096
SVN,44667.0,1257743.0,99161.6692,0.6773269038304067,1.5036798168198224,219319.577728227,3.3257449690387135
QAT,211152.3,7577636.0,246831.98668000003,10.419555884529977,12.18021153121145,269480.63726590207,13.297835542358849
SAU,9083873.0,113179800.0,14359966.037800001,1.8994623760465328,3.0027076787739224,22600695.529313393,4.72586647021748
BWA,1555526.1,4596187.5,2823289.1717600003,1.2627622491159596,2.291921032013794,5003722.937519719,4.06197776465179
ZWE,1087639.5,5148082.0,1895968.7752000003,1.419709567941522,2.474831973893748,3242763.5408774456,4.232820181278483
THA,3230898.5,47427440.0,5131773.9916,1.8226211254686444,2.8949469282989577,8198962.809365105,4.625215810178062
SMR,4966.0,280022.0,5169.8496000000005,29.55952380952381,30.77291428571429,5151.5159702536985,30.663785537224395
HTI,99634.83,608284.8,184389.238728,1.1665885700235343,2.1589476123502758,336313.803578096,3.9377779757876517
DOM,275681.6,4309777.0,419659.11955999996,2.153308286533309,3.2778954404930207,637945.3863769525,4.98289725118102
PAK,5472358.5,66245892.0,8837637.615600001,1.7520910374504135,2.829556151799522,14255313.946437681,4.564139539029715
BGR,852374.0,10024062.0,1217717.6624,3.157314941030048,4.510600005926628,1656055.9436148638,6.134267556209861
TCD,3840619.8,10416260.0,6520796.86868,1.5821068697258742,2.6861803717268753,10754523.189066932,4.430223740982903
KWT,369094.9,13927727.0,434541.97884000005,8.527873662808162,10.040017070770086,489025.6060441451,11.29885182976699
SLV,164656.97,2808612.5,226650.78395199997,3.6380240830755635,5.00775041873619,298653.35192935844,6.598615818147557
GTM,682276.0,8794295.0,987555.6176,2.8710003198060967,4.155609304674218,1378976.663041287,5.802699260411738
TLS,50831.92,190114.08,110516.780552,0.7799297276563099,1.6956928354737246,228444.1693418572,3.50508890436298
BRN,37237.0,1248065.5,56511.893200000006,1.802022841656988,2.734799322493225,92484.51744689433,4.475634797081607
MCO,0.0,0.0,46.557,0.0,0.739,164.5256959187789,2.6115189828377603
DZA,8027309.0,43110750.0,13778822.529399998,1.4887925702336406,2.555502548654676,23228888.382088173,4.308168084477551
MOZ,2144874.2,6063351.5,4496029.90472,0.8534652322834897,1.7890117783995774,9027814.38469394,3.5922506321559755
SWZ,65763.54,524614.9,102278.540664,2.1385821599297583,3.3260232403499073,154611.40190172335,5.027849562671892
BDI,82899.26,282381.47,144810.212336,1.4243124924832054,2.4880197298421045,247079.7556451556,4.245137804669099
RWA,80249.58,356924.8,136774.894328,1.5377901695889624,2.620961853559452,228012.3568972757,4.369308362504086
MMR,2719308.8,14519794.0,5116446.23908,1.117525235983103,2.102651155588779,9453967.814616963,3.8851959781127037
BGD,670325.06,5906350.0,1098622.7094960003,1.7083350790677525,2.7998590911885017,1780016.059700877,4.5364019004316605
AND,0.0,0.0,910.448,0.0,0.739,3217.39138685612,2.61151898283776
AFG,2673408.8,9458265.0,4677560.546080001,1.41513095767431,2.476000204365962,7998535.931040294,4.233911331512574
MNE,0.0,0.0,35146.84,0.0,0.7389999999999999,124203.84282376387,2.6115189828377603
BIH,0.0,0.0,113681.848,0.0,0.739,401735.1881678983,2.61151898283776
UGA,428341.1,1777407.4,856310.9361599999,0.9546184121380688,1.9084094105691056,1661896.5794432652,3.7037703685353045
CU1,313919.2,4484647.0,769247.34472,0.5837251248637935,1.4303967465125533,1751728.7998790224,3.25729714027331
HND,740887.06,9623406.0,1176413.1126960001,1.8558504773093332,2.9468011449813014,1865800.0003980412,4.673648668263228
ECU,1237952.6,12849361.0,2679890.67416,0.7660455560849737,1.6583174038600768,5607914.203653056,3.4701795162546833
COL,3695564.2,31574266.0,7279223.352720001,0.9694417235432657,1.9095278694163307,14122954.958537834,3.704815031092905
PRY,1467639.9,9194723.0,2529593.63784,1.4574812556481325,2.512084409505745,4297359.9630828,4.267614688702543
BRI,7.8,20.36,18.471040000000002,0.65,1.5392533333333336,40.30765599610974,3.3589713330091446
PRT,154887.5,3666531.8,3414129.6428,0.03536607642337683,0.7795617455674669,11603199.262664123,2.6494044508372143
MDA,189966.0,1780638.1,342524.54120000004,1.2337697763229678,2.2245898033408675,615747.7427502285,3.9990890730147592
TKM,2487758.2,21173048.0,4162043.7941200007,1.587699367219884,2.6562365660238885,6897872.347303502,4.402255637616753
JOR,549501.3,9554824.0,838077.79208,2.0928120929594844,3.1918747746471365,1287243.5360952646,4.902552257700024
NPL,662228.9,3856237.8,1160579.92104,1.3833035322624445,2.4242891004115052,2003778.1014718963,4.185612143529539
LSO,81350.32,404642.44,153950.79155199998,1.1017704100980552,2.085036994853459,285652.58239796956,3.8687440056066085
CMR,1357129.1,5340432.0,2601514.66256,1.0693634071389173,2.0498894197147584,4868160.334724184,3.835915479256311
GAB,846460.6,5244496.5,1417885.6389600001,1.6126253581661891,2.7012696590562704,2332804.442827322,4.444317432076682
NER,3471145.0,9292082.0,6265377.924000001,1.2872397629590073,2.323453383174243,11032867.23269247,4.091429600713671
BFA,735983.06,2843684.5,1383129.5052960003,1.1314391437760192,2.1263082647628537,2541631.0485578743,3.9072921832940923
TGO,158963.16,736076.5,299491.67845600005,1.1180809565676104,2.1065002880675228,552888.8808328491,3.888791143540349
GHA,746838.06,5086638.5,1213115.9732960002,1.802528576393582,2.9279121210635055,1929113.632619644,4.6560059484747445
GNB,117863.66,579490.2,201832.05145600002,1.5066684563072046,2.5800487224011865,338812.87567943265,4.33109469345289
US1,8178.88,280929.06,76040.006168,0.09019994485800938,0.8385994614612629,245234.7845762813,2.704546838448098
MEX,9859050.0,149342180.0,17769923.719,1.1892729307823504,2.1435421527504106,32524820.04655273,3.9233889735757814
BLZ,92283.02,690512.25,152424.598632,1.6793998180163785,2.773878046078253,247941.82338156636,4.512135093386103
PAN,356516.84,3533891.2,581077.859744,1.7269421247408498,2.8146996751855227,939374.5562349816,4.550263297722296
VEN,4209371.0,54514836.0,7184953.679599999,1.429129051643065,2.439373017542549,12369840.78856167,4.199700818752455
PNG,1514366.9,6555902.0,3510501.31004,0.675596703137373,1.5661218634813352,7585470.935791635,3.384067068532198
EGY,5721788.0,106260180.0,7936928.4748,3.361751230592247,4.663223989997802,10683313.149787104,6.276821358655569
YEM,1627198.1,7999571.0,2869002.3499600003,1.365434708363717,2.407472935847486,4969305.5917308135,4.169905515139891
MRT,2947004.2,7471901.0,5268439.46672,1.3284942911341278,2.3749853341652,9182805.736768944,4.139561456305783
GNQ,69850.74,403274.1,405934.174384,0.1608989514613202,0.9350564220322117,1213231.2726713556,2.794639536430167
GMB,41327.67,242980.6,74751.899672,1.2511025338298065,2.2629461348348623,133285.33533286682,4.034914640900518
VAT,0.0,0.0,,,,,
CYN,36125.5,642072.75,57183.3698,1.7919394841269842,2.8364766765873015,92143.36545669116,4.570603445272379
CNM,8877.0,318197.0,13349.303199999998,1.8220443349753694,2.7400047619047614,21828.980311458497,4.480496779856013
KAS,11837.67,49147.85,20549.035671999998,1.4464406158357772,2.5108792365591395,34916.94624992587,4.266489033470903
SPI,8829.25,31925.32,13668.760520000002,2.302281616688396,3.564213955671448,20134.993977203994,5.250324374759842
BRT,6036.24,14655.7,10255.257784,1.5822385321100916,2.688140965661861,16908.28972685114,4.432054974272907
AU1,4.57,10.49,14.500152000000002,0.38083333333333336,1.2083460000000001,36.5987685173105,3.049897376442542
MUS,31338.2,817091.06,792737.77688,0.030589133303659977,0.7737892263062135,2708759.389884123,2.6440128043316498
COM,5040.9,14282.14,20680.14088,0.2572937933850551,1.0555400612494896,56957.345656067286,2.907173624748228
STP,3979.92,32994.1,23021.408272,0.1614965103067684,0.9341587515013797,68850.43417290336,2.7938010945018408
CPV,17171.42,136283.5,89971.905072,0.18338480926139517,0.9608687371523772,263936.3576129423,2.8187487463469423
MLT,21634.16,1145095.8,23461.511855999997,13.538272841051315,14.681797156445555,24983.716403876035,15.634365709559471
SGP,36895.83,2297446.0,37367.94652800001,36.45833003952569,36.92484834782609,36846.730683050075,36.40981292791509
TON,2515.58,11147.57,169911.698848,0.011142964718389404,0.7526375887488649,592439.0846077119,2.6242567589099326
WSM,9559.17,38629.82,20214.124192,0.8310876369327074,1.7574442872543905,40978.934240508584,3.562765974657328
SLB,84249.95,248682.02,911866.1338399999,0.07703092027546456,0.8337320966686049,2953033.8824961754,2.7000006240159014
TUV,77.17,265.32,151405.002992,0.0003768986568986569,0.739462774075702,534797.0128938599,2.6119512229248345
MDV,1186.68,33763.19,90663.476128,0.009817577126405401,0.7500721925326582,316912.15973610245,2.62186062839594
NRU,270.17,2771.25,365.74207200000006,4.824464285714286,6.53110842857143,449.2018807301367,8.021462155895298
FJI,67646.64,269225.94,35488335.915464,0.0014119550926302113,0.7407306057597396,125195079.34561148,2.613135402649408
NZ1,703.5,1906.25,1207.2586000000001,1.5227272727272727,2.613113852813853,2015.2339170709147,4.36197817547817
FSM,1512.45,7952.91,2359947.75028,0.00047398318236404615,0.7395785281434663,8334914.180548078,2.6120593395004095
VUT,40360.63,199775.28,308879.75608799997,0.11490865246369301,0.8793955036228686,963331.5304956533,2.742651144073879
MDG,1762701.5,5006164.0,3227798.5664000004,1.2297688647653067,2.2519105921750295,5768711.014956177,4.024607227044272
PLW,2274.42,17483.84,200368.49651199998,0.008505429904864477,0.749298811224795,700913.3438534983,2.621138275045991
BHR,40272.0,2246813.0,44343.6582,8.939400665926748,9.843209367369589,50073.20818853558,11.115029564602793
PGA,30.4,66.97,28163.81676,0.0007987388334209143,0.739984675775092,99429.4165176189,2.612438689375168
BJN,0.0,0.0,2.956,0.0,0.739,10.44607593135104,2.61151898283776
SER,0.0,0.0,2.956,0.0,0.739,10.44607593135104,2.61151898283776
SCR,0.0,0.0,2.956,0.0,0.739,10.44607593135104,2.61151898283776
PHL,1302212.8,13299761.0,3258391.8484799997,0.5678286501665708,1.420818659620114,7449508.3583528055,3.248351018764414
LKA,462683.88,5560940.0,645656.315408,3.6596051570038757,5.106828406295974,845962.9298077405,6.691156606879225
BHS,44795.83,704422.75,491992.945528,0.0753750256601818,0.8278444867256936,1601358.3969000038,2.69450148055043
TWN,793352.2,32807582.0,988210.9955200001,4.361762183321604,5.433074174876848,1272465.9976183982,6.995876570298195
JPN,3127918.8,89404970.0,10569492.91408,0.32817997655676545,1.1089469255914421,28184026.63905685,2.9570566862800054
ISL,0.0,0.0,373347.234,0.0,0.739,1319355.0592435333,2.61151898283776
SYC,3073.92,45353.44,644769.395312,0.0035431377295203847,0.7431900541881347,2269070.8398268363,2.6154325758461408
MHL,603.13,3533.91,722926.1555679999,0.0006171674742006948,0.7397518104977717,2552806.2176915784,2.612221188626897
TTO,95529.84,3126624.8,125836.128144,3.5776286420492847,4.7126105963598235,168835.39541755128,6.322949420176439
GRD,3110.21,42672.63,5852.521216,1.0633196581196582,2.0008619541880344,11086.109372338786,3.7901228623380465
VCT,2434.49,23405.9,5868.042184,0.6121423183303998,1.475494640181041,13121.791191631186,3.299419459801656
BRB,14239.46,536898.7,16303.634736,13.639329501915707,15.616508367816092,17233.730153831562,16.50740436190763
LCA,8229.72,178986.62,10353.401871999999,7.143854166666666,8.987328013888888,11883.593721252953,10.315619549698745
DMA,3240.04,19624.1,5119.347264,2.0377610062893083,3.2197152603773587,7836.403751971822,4.928555818850203
ATG,7887.87,250569.19,14679.654631999998,0.9899435240963855,1.8423261335341363,29019.83279292636,3.642047288268871
KNA,3463.62,67948.98,5181.474672,2.220269230769231,3.321458123076923,7836.793619252075,5.023585653366714
JAM,107725.5,2126110.2,144683.24,4.096026615969582,5.501263878326996,185666.6145790092,7.059567094258905
