Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,6088873.5,41036444.0,8361591.607849999,0.5461933150075046,0.7500641028312579,29227988.067832813,2.6218530724557496
MYS,1557537.5,28764616.0,2023915.9480499998,0.8450300948255564,1.098060165806375,5431627.782209595,2.9468882385545774
PRK,539736.06,1837200.1,752587.928724,1.0795153006120246,1.5052360668906757,1663532.72463339,3.3271985372082686
MAR,2149323.0,15759264.0,2943608.7827,0.6429520134924847,0.8805559675168072,9172026.378317993,2.743735040171131
SAH,254548.08,581762.8,356665.727232,0.30377985908231653,0.4256479340092799,1943041.1827300654,2.318841991190336
CRI,234207.4,2626158.2,315032.0462,0.6259752825085261,0.8419984770732437,1013088.615910358,2.7077215858707198
NIC,340826.25,1769853.8,471394.876035,1.1018422430849206,1.52395183055631,1034589.6195456961,3.344679428514102
CHL,2744260.8,21313568.0,3748942.3233199995,0.11525350210935022,0.1574481302828776,49248474.59050147,2.0683381004089125
COG,1159233.0,5559330.0,1606239.4864999999,1.223604379179896,1.6954328160887995,3320463.1006117095,3.504846041144225
BOL,3305956.2,15133309.0,4585331.04138,1.4219441666612902,1.972223566210959,8749675.30232497,3.763374044798703
COD,7282685.5,27539054.0,10137540.59025,1.4065510874540577,1.957927297742816,19416446.4847614,3.7500210489159063
BTN,111897.02,271589.88,156715.89437400002,1.384864108910891,1.9395531481930697,301615.0259384971,3.732859231912093
PER,3622387.2,17073322.0,5021041.85988,1.0837423709341567,1.5021905471027501,11111586.63036009,3.3243539618367466
UKR,3934638.8,38882984.0,5325906.39012,2.1166763140736657,2.8651219285848004,8545919.702382198,4.597358673941779
BLR,1163230.4,10057493.0,1583587.81506,1.7130917316619145,2.3321529357725206,2783696.338832387,4.099555153915601
NAM,2382775.5,7360852.5,3327163.9904999994,1.0162424318417942,1.4190196369075339,7612442.807952215,3.2466706961734055
ARG,9697829.0,83618810.0,13203402.8518,1.015770593100871,1.3829516220303137,30675188.569621537,3.2129824610070483
GB1,37087.87,71765.51,52053.394720000004,0.5152739069424955,0.7231948361282077,186906.75332333095,2.596756648975797
CYP,84167.34,2468257.5,103621.01845599999,5.62615909090909,6.92653866684492,125526.39454662985,8.390801774507343
MNG,7228944.0,21186522.0,10101497.405599998,1.477358775137672,2.064414364559137,18836108.556313973,3.8494820633713904
CZE,1072713.8,20435102.0,1390090.04802,4.418314743727038,5.725530289882531,1764834.7931703893,7.269036332810473
ZAF,5517735.0,62353460.0,7418964.236099999,0.7166332620042486,0.9635614144588678,21722388.029697377,2.8212637599022194
NL1,7537.0,346555.97,8488.273589,12.136876006441224,13.668717534621578,9121.328370283945,14.688129420747094
DEU,6103559.5,136634480.0,7781129.524849999,5.917329311896009,7.54371376523066,9249472.916655052,8.967255453037069
EST,397425.2,4158174.5,536498.00333,2.003353160600867,2.7043956211815705,882242.9042643186,4.447237142173196
OMN,1336420.4,15274154.0,1795899.9091599998,1.208719214941437,1.6242933199113643,3801667.3500391403,3.4384003527690865
LVA,409645.75,3773555.5,556218.758775,1.6217813452630745,2.202061676135239,1004814.9824585918,3.9780473591931265
UZB,2798094.5,32288104.0,3758199.51015,1.3488875187285598,1.8117288076343105,7495678.468792626,3.613468784187516
KA1,28731.57,128623.05,39869.294748,2.0377,2.827609556595745,64328.73146970219,4.5623213808299425
IND,14031377.0,133587480.0,19024215.304599997,1.1593633530223983,1.5719040293879267,41021565.29059576,3.3894677251942085
TJK,661337.75,4998190.5,904850.170075,1.340096757852077,1.8335363122087134,1793298.7679053796,3.633837422300668
CH1,1336.91,70689.88,1447.572025,10.610396825396826,11.488666865079365,1594.1418223613205,12.651919225089845
IS1,150169.78,5005490.5,181088.128752,5.618864775873681,6.775728831549801,220487.96118890328,8.24994242269338
LBN,244221.69,7750354.0,296962.694971,6.849193426255714,8.328314074964243,345876.02253171225,9.700087571352393
LTU,461367.3,5443918.0,618931.53187,2.1217362311909054,2.8463427204205143,995872.3784560211,4.579818524226579
SWE,2104200.5,38214236.0,2738330.02195,0.8162801731093897,1.0622773373297767,7510310.30883212,2.91346637309454
FI1,15538.0,213656.0,20652.8844,1.1621540762902018,1.544718354525056,44977.693048521585,3.364075770270874
ETH,3559646.8,11017176.0,4970447.475319999,1.4340692933687857,2.002436336846346,9411493.05482488,3.791593366700862
VNM,1416492.6,15154749.0,1909979.86684,0.9017260520934923,1.2158754693838056,4802033.592075363,3.056930048912679
SDS,1697989.5,4285263.5,2377037.6714,1.1434149531048823,1.6006815222192892,5073329.168606859,3.416346469402928
KHM,413181.72,1032940.94,578483.651826,1.2590247915752522,1.7627238183962264,1170832.5833655251,3.5676971605648347
LUX,91115.58,2962985.5,110342.89557200001,10.77653222945003,13.050608583323479,119306.84363674645,14.11080350523317
ARE,804572.5,25706148.0,977221.44185,3.348409180764509,4.066926532451047,1374398.4360589413,5.719867807224509
SOM,1485543.2,4109796.2,2077282.5788199995,0.7200120200463354,1.0068158406859178,5904242.902720518,2.861664244588807
BEL,1360624.8,52423540.0,1596229.1477199998,12.14344822662121,14.246194846045372,1706180.9787986432,15.227504585604512
GEO,318506.4,1891373.0,439032.97886000003,1.2956368221941994,1.78592107903836,882373.3172550497,3.58936385817455
MKD,195651.7,2511721.5,261193.74188000002,3.459983730348206,4.619055686066458,352602.6237863675,6.23556729422193
ALB,181165.55,2177894.0,242783.85324499998,2.34767714596724,3.1461726783770474,375026.1087026171,4.859865601060247
AZE,605279.56,8019139.0,806465.157004,2.0451190182556607,2.724885059970334,1321881.6496900243,4.466374680923035
KEN,1845927.6,6179642.0,2574605.20824,1.6490919811320754,2.3000689753430534,4555334.140036532,4.06958810394916
KOS,95731.97,1091838.8,128664.68268299999,2.6378256916124765,3.545262941777802,189902.3813206297,5.2326237551148935
MWI,577263.1,3916750.0,792634.9892899999,1.5898622930953756,2.183026217439202,1437933.6596264814,3.960267866442153
TUR,4281784.0,49404740.0,5751154.6046,2.4679012559150197,3.3148056211274994,8705090.395013226,5.017372085725697
TZA,3581798.0,16417777.0,4967863.3155,2.0766743043734377,2.8802947834965233,7953856.989617556,4.611530418800793
KGZ,957313.94,5202364.5,1322621.1187959998,1.4775073349538912,2.041318237135471,2480198.474125402,3.8279098261764894
ARM,148770.77,1407841.0,201764.00974299997,1.3372413080214287,1.8135764727195913,402197.62293194706,3.6151945397111698
SYR,1373497.0,23185218.0,1798619.4291,2.8555149917463276,3.739349080661458,2604077.0084580677,5.413904025501286
DN1,0.0,0.0,-2.013,0.0,-9.999999999999999e-05,38673.45502769443,1.9211850485690227
SOL,515439.47,1413071.0,720876.570673,1.6194732559162488,2.2649416565276677,1284809.713039493,4.0367784974031755
FR1,13.3,29.85,18.641815,0.83125,1.1651134375,48.152277006511454,3.009517312906966
SUR,502719.0,1934608.4,699587.1509799999,2.0395769265098465,2.838289006824027,1126988.7113158708,4.572296197352629
GUY,740698.4,2360896.2,1033828.8558999997,1.4145561908690554,1.9743650160610813,1971647.8314094506,3.7653742010699442
ESP,5964089.5,151277120.0,7490984.74315,1.1387850544914984,1.4303308944178412,17058921.4899756,3.25723563312188
KOR,1853070.8,54120090.0,2282749.58952,3.2630690342529918,4.019689640847203,3223211.668303821,5.675747621561531
LAO,538648.94,1508683.9,753074.6076759999,0.5747556656732598,0.8035547186567346,2503968.3096406846,2.6718143595200967
