Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,5656797.0,35714028.0,6502020.399900001,0.5074345370706924,0.5832540414031926,27491111.99147374,2.4660491947920424
MYS,1487407.0,23043462.0,1772570.0431,0.8069813267765279,0.9616943615198564,5196865.764314223,2.819519895741923
PRK,0.0,0.0,-77846.886,0.0,-0.1557,887890.2773297121,1.775851588722973
MAR,1594459.2,10738515.0,1796208.6900000002,0.47696914473609425,0.5373208186429859,8100332.128319477,2.423146661465434
SAH,226051.55,453380.97,206317.60175899998,0.26977185608447424,0.24622119321642702,1802613.076969403,2.151253886895184
CHL,2545954.2,21480248.0,-41930.091299999825,0.10692501884660856,-0.0017609805402204403,45707725.2084213,1.9196336600815727
CRI,259572.08,3992048.2,301392.94687999994,0.6937684552636925,0.8055447226231329,1000349.4289350398,2.673673062357783
NIC,360867.62,2033008.8,479266.98647000006,1.1666331096196867,1.5494012312979273,1041942.3254956238,3.368449669264667
COG,905507.94,3711197.0,1186785.93267,0.9557901481118691,1.2526873064898163,2928685.232855699,3.091313028667858
BOL,3120915.8,12100518.0,4242159.203,1.3423553574155198,1.8246199186650924,8429146.056865491,3.6255093353916488
COD,6922749.5,25777054.0,9414972.01805,1.3370343724711213,1.8183730617418192,18741553.229145415,3.6196746481819915
BTN,140356.25,538381.4,194526.399455,1.737082301980198,2.4075049437500002,336930.7812209417,4.169935411150268
PER,4164579.5,20539232.0,5589144.291650001,1.2459549496182476,1.6721548944645894,11642205.473265544,3.4831040045910653
UKR,0.0,0.0,-289426.9932,0.0,-0.1557,3301087.897839005,1.7758515887229729
BLR,0.0,0.0,-105724.0368,0.0,-0.1557,1205845.8491810279,1.7758515887229727
ARG,10453871.0,80445520.0,13624318.885400001,1.0949599901039702,1.427039234741936,31068332.422242127,3.254161158254688
NAM,1851226.1,4379106.5,2387795.31845,0.7895391377630836,1.0183833605650552,6735053.995741317,2.872468535629122
GB1,0.0,0.0,-11206.8189,0.0,-0.1557,127820.46980151339,1.7758515887229724
CYP,30020.0,960894.0,35370.8648,2.0066844919786098,2.364362620320856,61779.40890491384,4.129639632681407
MNG,0.0,0.0,-761864.0778,0.0,-0.1557,8689515.30476617,1.775851588722973
CZE,0.0,0.0,-37802.0916,0.0,-0.1557,431155.45552287315,1.7758515887229729
DEU,0.0,0.0,-160600.1904,0.0,-0.1557,1831741.1899232627,1.7758515887229733
EST,0.0,0.0,-30887.766,0.0,-0.1557,352293.4381708634,1.7758515887229729
LVA,0.0,0.0,-39328.263,0.0,-0.1557,448562.3527955358,1.7758515887229733
