Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,6233496.5,43184870.0,11552289.688499998,0.5591665054993633,1.0362809148340537,32208162.81966453,2.8891852032685565
MYS,1357839.0,24062352.0,2269456.9956,0.7366851962972568,1.2312765889709816,5660967.949141888,3.0713149974673515
PRK,399483.28,1097972.4,706160.402816,0.7989985199407977,1.412377300724029,1620168.502446361,3.2404666235576642
MAR,2201815.5,14815974.0,3952178.0937,0.6586547061860697,1.1822610482581282,10114049.948126327,3.025533518559743
SAH,253452.98,583640.94,564372.880036,0.3024729573618988,0.6735274293454393,2137043.7479728516,2.550366314340059
CRI,225096.77,2329577.8,404703.324794,0.6016249452088478,1.081666412205865,1096843.35348674,2.931576150311481
NIC,330106.6,1338987.0,557052.43532,1.0671871565090325,1.8008703990637651,1114595.4643584029,3.603326817053972
CHL,1873249.1,18981672.0,7959695.01802,0.07867274097935167,0.33429137877462395,53181400.41104665,2.233513172090919
COG,1037894.25,3738477.0,1749632.6752499999,1.0955277751975951,1.846788526027241,3454395.1587055083,3.646215250609577
BOL,2745707.2,10668449.0,4582153.35934,1.180972190859608,1.9708567947938778,8746707.284811063,3.762097453417835
COD,6388923.0,19082610.0,10656562.3536,1.2339330859900843,2.0581692518478314,19901223.018200047,3.843649005290013
BTN,100872.45,222299.6,168674.28209,1.2484214108910892,2.087552996163366,312784.39522478747,3.8710940003067758
PER,3389939.2,16609792.0,5734415.53824,1.0141987984969245,1.7156170084009477,11777891.674313573,3.5236984736822876
UKR,3873743.0,32215842.0,6012260.2378,2.083916840068945,3.2343525000053797,9186987.693140442,4.942227288501461
BLR,1498465.1,9648050.0,2339334.14502,2.206792543415255,3.4451420642274795,3489578.2726308526,5.13910888662382
ARG,8926805.0,82885500.0,14952658.7281,0.9350119505454076,1.5661722870837433,32309027.956888326,3.384114165168418
NAM,1824023.0,5034475.0,3237829.9970000004,0.7779371448360808,1.380919113043419,7529003.101286281,3.211084057644365
GB1,0.0,0.0,15957.3009,0.0,0.2217,153192.29187224983,2.128350610226181
CYP,86905.37,2599672.5,113937.55251400001,5.809182486631015,7.616146558422461,135162.24022959097,9.03490910625608
MNG,6756775.0,18931044.0,11150959.0448,1.3808629362574731,2.278889862203397,19816326.3648014,4.049806395793265
