Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,6710022.0,49436750.0,17588654.782599997,0.6019125146799792,1.5777640416130985,37846246.521589205,3.3949410918486067
MYS,1424181.9,26762594.0,3234448.0560999997,0.7726790308457041,1.7548251310511105,6562288.576024754,3.5603196312582286
PRK,361526.62,1146830.2,870724.02116,0.7230821632865314,1.741517703028121,1773874.158093651,3.547890231796574
MAR,2006719.2,17870458.0,5254893.0168,0.6002932784667674,1.5719573306753603,11330811.303956687,3.3895175096448313
SAH,197894.42,350709.9,943887.9821899999,0.2361688959538676,1.1264440031100227,2491518.3164809993,2.9733993007592456
CHL,2208458.0,21151798.0,22407873.3752,0.09275084888484775,0.9410861683826355,66676283.11748485,2.8002714380953417
CRI,228007.45,3507402.5,586324.8411,0.6094044335396688,1.567093345681388,1266481.421271038,3.3849744520110705
NIC,281210.75,1512388.0,609000.31485,0.9091139064540741,1.968810421596772,1163115.8053851426,3.7601861006101776
COG,1102234.5,5249745.0,2170874.5022,1.163440793251368,2.291421610273255,3847843.308721669,4.061511294925088
BOL,2724738.5,12408214.0,5354712.189599999,1.1719532205999685,2.3031465940631106,9468292.424504524,4.072462660354512
COD,5986691.0,17997034.0,11860479.658599999,1.1562474771568017,2.2906894114170604,21025705.45588759,4.060827406794843
PER,2915767.0,14737719.0,6430064.073099999,0.8723364088939949,1.923740478058208,12427641.08567629,3.7180898870528143
BTN,96998.18,197355.58,190000.39434199996,1.2004725247524752,2.351490028985148,332703.4034423221,4.11761637923666
UKR,0.0,0.0,1535617.4636,0.0,0.8261,5005715.309661619,2.6928720956436143
BLR,0.0,0.0,560941.7263999999,0.0,0.8261,1828524.7818723093,2.692872095643614
ARG,9290724.0,93199850.0,19387710.575299997,0.9731295765079478,2.030708756561959,36451453.59667104,3.8180003626873
GB1,23873.0,59827.0,89748.476,0.33167539630715365,1.2469049279630993,222114.70050585322,3.085912173414469
CYP,99590.59,3291763.5,126238.59026,6.657125,8.438408439839572,146651.65138205263,9.802917873131861
NAM,2051922.8,6864321.5,4533215.60425,0.8751353269427286,1.933394921059994,8738918.73198306,3.727107326669371
MNG,2157.5,5831.25,4044970.0537749995,0.0004409221536865588,0.8266590533988915,13179192.909186974,2.6933942625118634
CZE,0.0,0.0,200567.16679999998,0.0,0.8261,653797.0303571217,2.692872095643614
DEU,0.0,0.0,852099.0192,0.0,0.8261,2777622.16623771,2.6928720956436143
EST,0.0,0.0,163881.718,0.0,0.8261,534211.9663337802,2.6928720956436143
LVA,0.0,0.0,208664.599,0.0,0.8261,680192.5626386205,2.6928720956436143
ZAF,4413657.0,59854500.0,11760240.6294,0.5732376443011282,1.527398398836084,25777225.55146004,3.3478985910635566
NL1,7689.62,370207.47,8830.181453000001,12.382640901771337,14.219293805152981,9440.677038816673,15.202378484406882
IND,12985916.0,141859280.0,26025368.463699996,1.0729805859985952,2.150384701780774,47560780.01761443,3.929780048927639
SWE,0.0,0.0,2129513.9712,0.0,0.8261000000000001,6941664.145173344,2.6928720956436143
CH1,1782.64,99870.95,1974.6142650000002,14.147936507936508,15.671541785714288,2086.4096387122986,16.558806656446816
FI1,0.0,0.0,11044.956999999999,0.0,0.8260999999999998,36003.69991875513,2.6928720956436147
OMN,1243309.0,16829888.0,2434567.1352,1.12450504228282,2.2019329219915886,4398195.098436778,3.977927100291031
IS1,175112.62,6261654.5,220374.60612999997,6.552144727980243,8.245701045049763,257182.30362147593,9.622925376841874
LBN,254700.77,8453034.0,320561.09312999994,7.143079058810332,8.990130777406959,367917.3904704791,10.318237385940463
UZB,1682098.1,21454522.0,3777078.6388999997,0.810895104638898,1.8208299373979207,7513311.946299801,3.62196941835881
KA1,0.0,0.0,11648.009999999998,0.0,0.8260999999999998,37969.496548574956,2.692872095643614
