Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
PRK,567061.3,2063697.6,694751.3580700001,1.1341679667186688,1.389558298471939,1609512.2302967813,3.2191532267226313
IDN,10355900.0,92664070.0,12814675.912,0.9289605623907635,1.1495213880075021,33387256.37701185,2.9949540320661203
MYS,2017156.4,37955012.0,2429278.55424,1.0943928245515615,1.3179865570152356,5810244.427773892,3.1523038127566316
MAR,2856482.2,23988316.0,3565743.24102,0.8544927784215971,1.0666622915266932,9753112.196551247,2.9175620065437973
SAH,321536.03,945753.8,453345.59763300006,0.38372385241832313,0.5410265194871685,2033342.0828768846,2.426607858925842
CRI,334659.9,5198357.0,412071.16309000005,0.8944586099618334,1.1013587219228755,1103725.059342421,2.949969154832903
NIC,503417.7,2901738.0,600736.4918700001,1.6274770143926758,1.942094670539629,1155397.2322152283,3.73523306376236
COG,1778909.0,11470764.0,2105341.4495,1.8776905441464569,2.2222495540388776,3786634.148804159,3.9969032341461177
CHL,3873570.0,34419372.0,6885399.6768000005,0.16268224512980536,0.28917310853756617,52177987.43652225,2.1913718204468275
BOL,4377872.5,24071526.0,5187172.08565,1.8829923589918944,2.2310849395579697,9311806.672769176,4.005155657967219
COD,10691343.0,56422212.0,12618274.571099998,2.064886657949781,2.4370471332003265,21733500.80606342,4.197528397038722
BTN,167384.95,582882.7,198006.01432500003,2.071595915841584,2.4505694842202974,340180.8099355231,4.210158538805978
MNG,8670706.0,31268968.0,10330550.344800001,1.772007584474145,2.1112252638686626,19050048.50581168,3.8932043638544136
CZE,1498591.0,33547138.0,1676229.3273,6.172426149562582,6.904086393479084,2032094.5068954378,8.369830909663731
PER,5020092.0,28338926.0,6018978.451599999,1.5019063689236734,1.8007522712476962,12043679.031270389,3.603216483350802
DEU,3734741.0,100645380.0,4195593.1511,3.6207875734872106,4.067578326023392,5900511.434643828,5.720476595238483
UKR,5168238.0,60089360.0,5978630.7478,2.780302720568774,3.216261196443442,9155577.088162562,4.925329655212376
EST,491434.62,4897471.5,572101.822002,2.477238733743321,2.8838684444097185,915497.5710466654,4.6148682883691166
LVA,800732.9,7849492.5,924855.0275900001,3.170089473059108,3.661487103962944,1349128.5066978107,5.341179408123088
BLR,1835172.8,17989044.0,2130308.57648,2.702662645208417,3.1373096922641905,3294344.281164234,4.851587397741809
KGZ,1118932.5,7141536.5,1329915.69985,1.7269475633753906,2.0525766097156306,2487011.7562764646,3.838425367560234
ARM,197973.72,2110556.8,233587.364132,1.7795070650415274,2.0996239540143096,431921.26173182076,3.8823685123127745
DN1,0.0,0.0,2143.845,0.0,0.10649999999999998,40677.72859760655,2.0207515448388746
ARG,14817265.0,141410740.0,17639238.357,1.5519908690061226,1.8475701734622794,34818346.16138675,3.64694532468486
GB1,60552.64,189669.08,76216.486916,0.8412776303541409,1.0589005781846978,209475.55659726262,2.9103124136496743
CYP,111903.35,3607942.8,123065.830805,7.480170454545455,8.22632558856952,143688.23165933785,9.604828319474455
NAM,3054310.0,12800986.0,3702284.0214,1.3026487060987115,1.5790065481521667,7962812.2934808405,3.396101617389764
SWE,618144.5,11416785.0,959160.10295,0.23979611233179404,0.37208591808415886,5848530.617429253,2.2688140150288514
FI1,0.0,0.0,1423.905,0.0,0.1065,27017.44815449575,2.020751544838874
LBY,7409517.0,57895784.0,8666239.4533,2.366080078989436,2.7673890930009915,14111032.971426412,4.506074283607844
VNM,1689697.6,18741900.0,2058665.54296,1.0756458212911588,1.3105273918368698,4940908.937448556,3.145336805796894
TUN,1200995.8,18686358.0,1380463.3838799999,2.860842057621991,3.2883443119543596,2095942.2470354515,4.992656702601092
KHM,424588.9,1586026.1,515213.14043,1.2937841280288627,1.569929368479109,1111736.6815184199,3.3876233530740207
IND,17864582.0,202442660.0,21278840.9067,1.4760876062173784,1.7581958165632554,43127429.939764634,3.5634679178104967
LUX,88654.5,3270614.5,96476.50625,10.485452395032524,11.410586191602603,106355.36332994321,12.578990340620132
CH1,1604.0,89085.0,1694.7914,12.73015873015873,13.450725396825398,1825.0495801359225,14.484520477269227
IS1,198318.6,7580002.0,216226.39586,7.42043702761356,8.0904885078201,253307.7936554861,9.477953814842705
LBN,311586.2,11467084.0,339754.80412000004,8.738430041787026,9.528418097989176,385844.693976018,10.82100832868772
ROU,2302177.0,28620882.0,2639279.1595,3.6448997492147126,4.178613523881599,3678648.8457370163,5.824185653525269
ARE,1027942.25,34863444.0,1138681.9745750001,4.278012568408348,4.738880806438188,1525205.7487164645,6.347486312988595
BEL,1017474.0,47521268.0,1092868.5556,9.080859646930724,9.753748956678507,1236032.2872629373,11.031471781794417
HUN,1194972.5,22387318.0,1352494.67095,4.3124233128834355,4.880890187477445,1795642.8778754466,6.48012586746823
GEO,436200.62,3632125.0,516373.220002,1.7743994630435667,2.100529715665297,954610.6233636275,3.8832145115064374
SVK,670841.8,11768193.0,760253.50948,4.391619259598704,4.976946806847566,1003576.6178145721,6.569844638896089
MKD,234158.36,3497308.5,266688.033056,4.140951067253789,4.716218951597786,357734.39978900057,6.3263196949263545
ALB,258792.73,3935189.5,296195.30208299996,3.3536275399129174,3.8383177234475423,424913.45224385627,5.506342684064071
AZE,746306.2,10065119.0,864040.64912,2.5216199322212574,2.919421174673861,1375658.2915380786,4.648075237573881
KOS,123229.75,2051199.6,140707.727365,3.395507274330431,3.8771003903064036,201150.82187792813,5.542566457564425
POL,5531909.0,112613704.0,6200219.806,6.541149497049221,7.3313868079918745,7415969.702136682,8.768937899604571
ETH,4927214.0,21816422.0,5832183.0642,1.985018934815889,2.349602394730481,10216371.040714363,4.115853291722812
IRL,1242753.9,22417024.0,1404477.48029,4.864273971959324,5.497277660184903,1802669.33160174,7.055843888125925
SDS,2471616.8,9406675.0,2953578.9872799995,1.6643704848971324,1.988920649528355,5611830.095220191,3.778969448962295
GRC,1636471.6,35184930.0,1896355.4758600001,1.8981176238611388,2.199552836624505,3427673.1284644725,3.975704053754223
IRQ,3105967.2,48054910.0,3579794.6721200002,2.6486736878011343,3.052739241990364,5596585.794799736,4.7725969341233405
TUR,6145779.0,85936690.0,7035643.0319,3.5422561513322846,4.055149039418095,9904827.845345618,5.708867397129446
SOM,2628909.0,12950036.0,3188345.2963,1.274177741588391,1.545324927201171,6941997.3296956,3.3646423210785086
ZAF,6639665.5,90100530.0,8225802.098049999,0.862347529535592,1.0683520303397975,22475990.459080305,2.9191402558236463
NL1,8361.05,421085.9,8899.749015,13.463848631239934,14.331318864734298,9505.654509758282,15.307012093008506
ZMB,4396875.5,34923476.0,5121147.40545,2.6405376952383697,3.075498218442369,7982457.667372618,4.793854265680697
KEN,3121318.0,16220008.0,3642510.525,2.788484491137793,3.254101026479417,5552778.7060565995,4.960672800579438
SLE,262224.3,954605.25,310990.55763000005,1.9471185761065692,2.3092272217148206,549215.6291688412,4.07814208615566
ITA,7844395.5,261727090.0,8713241.66705,3.9380444408298994,4.374222705692707,11965433.513458041,6.006888475956269
ESP,7486574.5,207035710.0,8739492.68145,1.4294888012557763,1.6687213780868126,18225052.45603214,3.4798970327747383
MWI,864406.4,8995959.0,1007192.06804,2.3806945936269246,2.7739460410366577,1638334.1904053946,4.512198602014362
CHE,915123.94,29089346.0,1007840.275574,7.064521144374623,7.780267377711559,1190221.2043095666,9.188201178878527
OMN,1852214.8,22603910.0,2187738.91808,1.6752270610048388,1.9786902890426448,4167652.689814146,3.7694140910904412
GIN,723642.75,2629249.0,881251.0546250001,1.2310450505930306,1.4991648145801155,1952487.0836848267,3.3215278681601195
LBR,387377.8,1557902.5,464560.43838000007,1.5529649941469827,1.862383694857363,913159.9667598711,3.6607814449731046
LAO,846660.25,3281579.5,1057296.4065750001,0.9034135954817596,1.1281691187862726,2788117.452279379,2.9750105927249533
TZA,5383150.5,32869200.0,6252278.357550001,3.1210722435840945,3.6249799148121267,9153525.89668334,5.307080975548907
SYR,1917421.2,37152936.0,2172081.23592,3.986339236337781,4.5157801818718575,2952897.6800872944,6.139105942409936
SOL,806413.75,3499625.5,945270.068325,2.5336932410863526,2.9699696751404443,1494397.6525042849,4.6952885310368515
FR1,19.5,71.75,23.76265,1.21875,1.485165625,52.93523759681189,3.308452349800743
UZB,3558317.8,49698224.0,4187566.6299799997,1.7153711099069984,2.0187153654117966,7896715.80214113,3.8067982995051657
