Region Code,annual_ntl_sum,annual_ntl_sum_sq,calibrated_ntl_sum,avg_ntl,avg_calibrated,rescaled_calibrated_ntl_sum,avg_rescaled_calibrated
IDN,6206190.5,41456964.0,8525051.47215,0.556717061499649,0.7647270261376289,29380662.795497883,2.635548531167653
MYS,1508291.9,28193444.0,1957787.4866099998,0.8183122700298506,1.0621826732636201,5369862.498820319,2.9133779549951977
PRK,753794.0,3817628.5,1043195.8670500001,1.5076483059322372,2.0864751931077246,1934966.25378278,3.8700873110580023
MAR,2165762.5,16936288.0,2959470.21955,0.6478697525320845,0.8853007837959759,9186841.272248201,2.7481667918818347
SAH,237629.81,509794.2,333164.550919,0.2835894507456417,0.3976014288907506,1921090.6219073131,2.292646003880145
CRI,220965.19,2864115.8,294783.26818099996,0.5905823096742465,0.7878787757277868,994175.8590520294,2.657172720559857
CHL,2689797.0,20445010.0,3677298.9442999996,0.11296613070201779,0.15443925068404263,49181558.265642606,2.0655277476945235
NIC,347880.0,1732471.2,481617.79104,1.124646002250068,1.5570010443418552,1044138.0231921532,3.375548044096653
COG,1438321.2,9007122.0,1979679.37928,1.5181901472674457,2.0896095589576436,3669263.3040966406,3.8730148703985683
BOL,3211455.8,16183306.0,4444912.9439199995,1.3812980466288594,1.9118275166272034,8618522.038000666,3.7069629468100094
COD,8074493.0,34317492.0,11215956.6701,1.5594778752687009,2.1662086123541577,20423708.310199797,3.944559892577539
BTN,117144.4,282291.75,164078.23793499998,1.4498069306930692,2.030671261571782,308491.5996036347,3.817965341629142
PER,3385338.0,16576785.0,4688532.0807,1.0128222158397358,1.4027105863610252,10801015.957860887,3.2314377222484163
UKR,0.0,0.0,-185.88760000000002,0.0,-0.0001,3571244.778343791,1.921185048569023
BLR,0.0,0.0,-67.9024,0.0,-0.0001,1304530.7564195322,1.921185048569023
ARG,9914025.0,78321064.0,13542890.568,1.0384154076409124,1.4185102649837968,30992276.772517294,3.246194932779928
GB1,43302.6,90555.64,60734.453108,0.6016171832668769,0.8438036193228393,195015.03256917678,2.7094076242296397
NAM,1874475.2,4566160.0,2625068.1584799993,0.7994547684727887,1.119579099719707,6956671.494257115,2.9669873459955998
CYP,87628.17,2641197.2,107431.687543,5.857497994652406,7.181262536296791,129085.63441001091,8.628718877674526
MNG,237082.5,994107.25,328932.92067499994,0.04845187786854859,0.06722308774156709,9708341.151668856,1.9840661364160734
CZE,0.0,0.0,-24.2788,0.0,-0.0001,466440.67557197594,1.921185048569023
ZAF,4917465.0,62852516.0,6565897.8903,0.6386712996803439,0.8527667282159261,20925607.287323724,2.7177793441937093
NL1,7193.35,326294.7,8129.345555000002,11.583494363929146,13.09073358293076,8786.08252827263,14.148281043917278
DEU,0.0,0.0,-103.1472,0.0,-0.0001,1981648.5844175874,1.9211850485690232
EST,0.0,0.0,-19.838,0.0,-0.0001,381124.68993512273,1.9211850485690227
LVA,0.0,0.0,-25.259,0.0,-0.0001,485272.1314180495,1.921185048569023
OMN,1309312.0,16001439.0,1752935.2301,1.184201148645593,1.5854341157690046,3761537.494904405,3.4021050919408538
UZB,2206573.5,26391672.0,2957812.4478499996,1.0637308544465505,1.4258833265441297,6748101.213136617,3.2530815172672103
IND,13568823.0,123117690.0,18435244.773,1.1211441421499428,1.5232394649373273,40471455.23208166,3.3440140650174306
KA1,0.0,0.0,-1.4100000000000001,0.0,-0.0001,27088.709184823223,1.921185048569023
CH1,1447.76,79195.56,1550.9387559999998,11.490158730158731,12.309037746031745,1690.6883818035178,13.418161760345379
IS1,160458.12,5493212.0,192582.743908,6.0038209982788295,7.205819947167552,231224.15778414957,8.651655982344892
LBN,266847.4,9283166.0,319341.72216000006,7.483731104691927,8.955933537874753,366778.47400578804,10.286296491734808
TJK,725451.25,5624011.5,991685.8024249999,1.4700126646403242,2.009495040374873,1874404.9561273917,3.798186334604644
LTU,0.0,0.0,-21.7448,0.0,-0.0001,417757.84644123685,1.9211850485690227
SWE,0.0,0.0,-257.7792,0.0,-0.0001,4952415.448720839,1.921185048569023
ETH,3266523.0,9167891.0,4567063.9824,1.3159789702683105,1.839925865119652,9034724.93997367,3.639805390368894
