0,1,2,3,4,5,6,7,8,9,10,11,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.0,0.025065280576773454,0.025065280576773454,0.061631104025572855,0.025065280576773454,0.0,0.0,0.061631104025572855,0.050512834907747904,0.0520100171968116,0.07465485274633481,0.0520100171968116,0.0,0.0,0.061631104025572855,0.0004468434899627411,0.061631104025572855,0.0004468434899627411,0.06923458714313194,0.0,0.0004468434899627411,0.025065280576773454,0.0837797231383928,0.061631104025572855,0.0,0.025065280576773454,0.061631104025572855,0.0693466895957488,0.0,0.061631104025572855,0.1310770426492977,0.0,0.0004468434899627411,0.0004468434899627411,0.0004468434899627411,0.0004468434899627411,0.0,0.0004468434899627411
0.022800590898249484,0.0,0.0,0.1718090587853608,0.0,0.022800590898249484,0.022800590898249484,0.1718090587853608,0.06682469494763667,0.16300782406597833,0.02103975457256458,0.16300782406597833,0.022800590898249484,0.022800590898249484,0.1718090587853608,0.01702378198450546,0.1718090587853608,0.01702378198450546,0.1653796514782079,0.022800590898249484,0.01702378198450546,0.0,0.11487066849822589,0.1718090587853608,0.022800590898249484,0.0,0.1718090587853608,0.16552767195950535,0.022800590898249484,0.1718090587853608,0.04497887994213667,0.022800590898249484,0.01702378198450546,0.01702378198450546,0.01702378198450546,0.01702378198450546,0.022800590898249484,0.01702378198450546
0.022800590898249484,0.0,0.0,0.1718090587853608,0.0,0.022800590898249484,0.022800590898249484,0.1718090587853608,0.06682469494763667,0.16300782406597833,0.02103975457256458,0.16300782406597833,0.022800590898249484,0.022800590898249484,0.1718090587853608,0.01702378198450546,0.1718090587853608,0.01702378198450546,0.1653796514782079,0.022800590898249484,0.01702378198450546,0.0,0.11487066849822589,0.1718090587853608,0.022800590898249484,0.0,0.1718090587853608,0.16552767195950535,0.022800590898249484,0.1718090587853608,0.04497887994213667,0.022800590898249484,0.01702378198450546,0.01702378198450546,0.01702378198450546,0.01702378198450546,0.022800590898249484,0.01702378198450546
0.09223181904439248,0.07301655334914817,0.07301655334914817,0.0,0.07301655334914817,0.09223181904439248,0.09223181904439248,0.0,0.08153783293076386,0.03449229588078882,0.06305738739319261,0.03449229588078882,0.09223181904439248,0.09223181904439248,0.0,0.10368759495684536,0.0,0.10368759495684536,0.08153783293076386,0.09223181904439248,0.10368759495684536,0.07301655334914817,0.08936667899131548,0.0,0.09223181904439248,0.07301655334914817,0.0,0.0772776293178621,0.09223181904439248,0.0,0.04248851532290086,0.09223181904439248,0.10368759495684536,0.10368759495684536,0.10368759495684536,0.10368759495684536,0.09223181904439248,0.10368759495684536
0.022800590898249484,0.0,0.0,0.1718090587853608,0.0,0.022800590898249484,0.022800590898249484,0.1718090587853608,0.06682469494763667,0.16300782406597833,0.02103975457256458,0.16300782406597833,0.022800590898249484,0.022800590898249484,0.1718090587853608,0.01702378198450546,0.1718090587853608,0.01702378198450546,0.1653796514782079,0.022800590898249484,0.01702378198450546,0.0,0.11487066849822589,0.1718090587853608,0.022800590898249484,0.0,0.1718090587853608,0.16552767195950535,0.022800590898249484,0.1718090587853608,0.04497887994213667,0.022800590898249484,0.01702378198450546,0.01702378198450546,0.01702378198450546,0.01702378198450546,0.022800590898249484,0.01702378198450546
0.0,0.025065280576773454,0.025065280576773454,0.061631104025572855,0.025065280576773454,0.0,0.0,0.061631104025572855,0.050512834907747904,0.0520100171968116,0.07465485274633481,0.0520100171968116,0.0,0.0,0.061631104025572855,0.0004468434899627411,0.061631104025572855,0.0004468434899627411,0.06923458714313194,0.0,0.0004468434899627411,0.025065280576773454,0.0837797231383928,0.061631104025572855,0.0,0.025065280576773454,0.061631104025572855,0.0693466895957488,0.0,0.061631104025572855,0.1310770426492977,0.0,0.0004468434899627411,0.0004468434899627411,0.0004468434899627411,0.0004468434899627411,0.0,0.0004468434899627411
0.0,0.025065280576773454,0.025065280576773454,0.061631104025572855,0.025065280576773454,0.0,0.0,0.061631104025572855,0.050512834907747904,0.0520100171968116,0.07465485274633481,0.0520100171968116,0.0,0.0,0.061631104025572855,0.0004468434899627411,0.061631104025572855,0.0004468434899627411,0.06923458714313194,0.0,0.0004468434899627411,0.025065280576773454,0.0837797231383928,0.061631104025572855,0.0,0.025065280576773454,0.061631104025572855,0.0693466895957488,0.0,0.061631104025572855,0.1310770426492977,0.0,0.0004468434899627411,0.0004468434899627411,0.0004468434899627411,0.0004468434899627411,0.0,0.0004468434899627411
0.09223181904439248,0.07301655334914817,0.07301655334914817,0.0,0.07301655334914817,0.09223181904439248,0.09223181904439248,0.0,0.08153783293076386,0.03449229588078882,0.06305738739319261,0.03449229588078882,0.09223181904439248,0.09223181904439248,0.0,0.10368759495684536,0.0,0.10368759495684536,0.08153783293076386,0.09223181904439248,0.10368759495684536,0.07301655334914817,0.08936667899131548,0.0,0.09223181904439248,0.07301655334914817,0.0,0.0772776293178621,0.09223181904439248,0.0,0.04248851532290086,0.09223181904439248,0.10368759495684536,0.10368759495684536,0.10368759495684536,0.10368759495684536,0.09223181904439248,0.10368759495684536
0.17915176102808947,0.011120719891477695,0.011120719891477695,0.05433505448678212,0.011120719891477695,0.17915176102808947,0.17915176102808947,0.05433505448678212,0.0,0.0015936076818242207,0.10903033941195875,0.0015936076818242207,0.17915176102808947,0.17915176102808947,0.05433505448678212,0.13107527023687765,0.05433505448678212,0.13107527023687765,0.06234017662342093,0.17915176102808947,0.13107527023687765,0.011120719891477695,0.07285886140168163,0.05433505448678212,0.17915176102808947,0.011120719891477695,0.05433505448678212,0.05950181422863929,0.17915176102808947,0.05433505448678212,0.3418965816152126,0.17915176102808947,0.13107527023687765,0.13107527023687765,0.13107527023687765,0.13107527023687765,0.17915176102808947,0.13107527023687765
