0,1,2,3,4,5,6,7,9,10,11,12,13,14
0.0,0.009856106370141804,0.007022775984769705,0.039006368911588776,0.014050434317839585,0.012944578349320111,0.014812542873266568,0.006859563394567924,0.051608623192413085,0.0036443728365161965,0.0017729002209427131,0.04819405577209336,0.02976203191595754,0.03512007082949348
0.004094729342975572,0.0,0.016690036328429782,0.00638743938820154,0.06936076187724843,0.0073591948074657135,0.008381101358086389,0.03199232549276856,0.007646319012407209,0.006271839406142739,0.0038623917834888404,0.012273323521039138,0.004195907373870025,0.010200643139559176
0.013197159167896329,0.01650721744062566,0.0,0.019625114093968936,0.006108655777355682,0.013367469094679715,0.015415963937141256,0.007598934292638147,0.02465181546174539,0.009350521614563404,0.008470233260068603,0.021213999933964948,0.01550630181298278,0.042166049881888074
0.00010526801042437913,0.014729672947438266,0.0028146706983809373,0.0,0.002990737266591881,8.418499063525959e-05,0.0006094192775610999,0.004441419863937603,0.005743183576349236,0.00381562811579504,0.005831687615813113,0.0003003874598753878,0.0012130861218332119,0.0008380378825108478
0.005179299227553131,0.03355424716398834,0.011383382141684122,0.022277297827328135,0.0,0.00548648317652284,0.006505735982945425,0.0010586671915894233,0.011744318647245245,0.019988518608512033,0.03130020868619343,0.024920407065167377,0.01943756370796497,0.027534880779526615
0.02778049458252634,0.023600709444067253,0.016260152454348243,0.033131373504079936,0.012776469421569245,0.0,0.03900705404377213,0.010927267510633701,0.07440664919800535,0.0004968987750459665,0.00682277183522253,0.06012478952199861,0.02147317206547165,0.04266880637489661
0.019187298688527272,0.025482149335398975,0.013232052615964277,0.01743267794565365,0.014498627399867424,0.018951293684886766,0.0,0.01223239063657509,0.04602190435890799,0.0041960269154872176,0.005920790521039226,0.036543663035116684,0.014246841825244435,0.023484827582364576
0.002055341495114862,0.016122618178633356,0.0018698116422656633,0.003914622259866553,0.00020792446379322427,0.0019539766990491615,0.002613651224758775,0.0,0.007062672821453123,0.011217968889747722,0.006229902965565812,0.009601364818791966,0.003045753701019749,0.005469659423017273
0.02792160328604562,0.03664684554255354,0.03152045370396567,0.13112751146298782,0.019713681779619602,0.002464842823053222,0.0026307286090040253,0.0186469671863186,0.0,0.013512545408587737,0.02201035322771863,0.08471120119857477,0.12981783916600015,0.09804806529311684
0.02207433048102121,0.12495328937015193,0.019912526486533834,0.05022562350304506,0.06680590058716117,0.013673833225208126,0.021810146398984053,0.05612064374246448,0.03551101091698114,0.0,0.07614655721619268,0.046428990641262935,0.031836468972932686,0.09657031306103
0.013211536564166522,0.07397055601056454,0.03907717595414698,0.046968664723023364,0.11603739370228398,0.005057383432233632,0.00665118294746649,0.09414481224577531,0.06052115437398081,0.007789887827654055,0.0,0.06150405745936087,0.02515712631259638,0.08091461384631181
0.0012716043349909327,0.02530020610363864,0.0047113773988425815,0.0013233165571291932,0.008981201656627327,0.0035515917166101564,0.0017714558296128956,0.01162654920691032,0.006187290074764866,0.006425692201432784,0.007948152847340299,0.0,2.7395447647612925e-05,0.1147682516828103
0.008032920216637778,0.02692586387369529,0.00667143353921186,0.03779618404673529,0.00607844901013274,0.0014287818813059103,0.002141739293572435,0.009259460212609524,0.014424854604198015,0.00599367799675115,0.013872150008732992,0.0010327615646556106,0.0,0.07623854691132442
0.004217881475743826,0.04501345433883687,0.009051825793081676,0.008920538528405329,0.007927494551078728,0.0002819344642343932,0.0008105977745986011,0.01245059570177827,0.012161362801482445,0.0047866754815484545,0.012754410603182147,0.008139846021167668,0.005864609997208974,0.0
