0,1,2,3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21
0.0,0.0006735342298998647,0.019954783116359308,0.024093214603020007,0.004618656265690156,0.07656450067312193,0.02064661264188428,0.0027073064622622905,0.04110883911760878,0.17167438291436346,0.02064661264188428,0.02064661264188428,0.04413781637992735,0.02366849479009434,0.02064661264188428,0.0,0.0,0.002877082746537009,0.013437816886172196,0.052494891666130764
1.464429891060554e-05,0.0,0.019716885759735184,0.022770663672762023,0.01570616718933241,0.049967749682365156,0.012046808888977929,0.001782294749005089,0.040013211837211106,0.1784212209837206,0.012046808888977929,0.012046808888977929,0.04270931289390033,0.022008289669257077,0.012046808888977929,1.464429891060554e-05,1.464429891060554e-05,0.0006533579753975772,0.006767611207570478,0.04229787988968107
0.058863848982631466,0.04719889813177606,0.0,0.01960078806331717,0.04891798174380685,0.043855543290208,0.021244988953255575,0.009021938497047504,0.03857337128809123,0.04856132535798914,0.021244988953255575,0.021244988953255575,0.018837404977043566,0.009021938497047504,0.021244988953255575,0.058863848982631466,0.058863848982631466,0.04554562858216468,0.03666055995655328,0.033551385012150624
0.13348977715243754,0.14002166408119843,0.12063503526630863,0.0,0.08219666590367654,0.0560416508952824,3.3174651500361e-05,0.03915888111667454,0.17872185311373465,0.19422951654181803,3.3174651500361e-05,3.3174651500361e-05,0.19166989864344283,0.019353734950586968,3.3174651500361e-05,0.13348977715243754,0.13348977715243754,0.12716692219506953,0.10152103631667984,0.12716692219506953
0.0007206745510944159,0.061598479960903854,0.01301685600447214,0.01025288065065159,0.0,0.059215926568258984,0.010911840286480429,0.003991077856938028,0.021175898317734514,0.1607613848483752,0.010911840286480429,0.010911840286480429,0.023156925834443606,8.119470109761555e-05,0.010911840286480429,0.0007206745510944159,0.0007206745510944159,0.04925991118639298,0.052431067577395164,0.06600942182561867
0.018935703812948644,0.018267325332887836,0.020514270720979975,0.0212421834813514,0.016905877271618457,0.0,0.019629926477844867,0.030101054110373688,0.03199383999424551,0.036035752082869896,0.019629926477844867,0.019629926477844867,0.035185933652035,0.030101054110373688,0.019629926477844867,0.018935703812948644,0.018935703812948644,0.01762192810296513,0.0138272768037677,0.01144590000165123
0.009524790613562765,0.02369204777915096,0.04914879629073838,0.0039092205021809025,0.007559552813521899,0.026292793571745347,0.0,0.011127360730872192,0.028396742061245206,0.009113112763728937,0.0,0.0,0.030016427499494874,0.011127360730872192,0.0,0.009524790613562765,0.009524790613562765,0.022172318125111393,0.01920076366725785,0.022172318125111393
0.021576185977184383,0.021302863647124453,0.015426689193839521,0.007260718002014272,0.020512526984633603,0.005626645202082873,0.04103747593031615,0.0,0.02098951567067161,0.008020194929129958,0.04103747593031615,0.04103747593031615,0.007725692279792751,0.00773869245098519,0.04103747593031615,0.021576185977184383,0.021576185977184383,0.02100393942911265,0.021706550893975145,0.0018356873122861708
0.024317343813879178,0.021676532113189047,0.015861797794949572,0.02582637189439229,0.02023107639665069,0.0033773277304250645,0.0644107088493024,0.02144620128251111,0.0,0.006957833108829577,0.0644107088493024,0.0644107088493024,1.6157708577818532e-05,0.0056173529393301865,0.0644107088493024,0.024317343813879178,0.024317343813879178,0.0211570235224052,0.0204144377128396,0.005529269648355949
0.02175010487861713,0.016797381171265335,0.020712143506059683,0.02820272329812142,0.022393483021227435,0.03930673699074502,0.02484780393035213,0.028573819743250038,0.01812523472504945,0.0,0.02484780393035213,0.02484780393035213,0.018589828087318003,0.018656938975430356,0.02484780393035213,0.02175010487861713,0.02175010487861713,0.016621906503455738,0.01635450974106821,0.012851164732185675
0.009524790613562765,0.02369204777915096,0.04914879629073838,0.0039092205021809025,0.007559552813521899,0.026292793571745347,0.0,0.011127360730872192,0.028396742061245206,0.009113112763728937,0.0,0.0,0.030016427499494874,0.011127360730872192,0.0,0.009524790613562765,0.009524790613562765,0.022172318125111393,0.01920076366725785,0.022172318125111393
0.009524790613562765,0.02369204777915096,0.04914879629073838,0.0039092205021809025,0.007559552813521899,0.026292793571745347,0.0,0.011127360730872192,0.028396742061245206,0.009113112763728937,0.0,0.0,0.030016427499494874,0.011127360730872192,0.0,0.009524790613562765,0.009524790613562765,0.022172318125111393,0.01920076366725785,0.022172318125111393
0.023186305606159842,0.022106439646392646,0.016235156694547552,0.02766681072608615,0.021143498802322337,0.005183571763095432,0.06725564500870969,0.033083620566301375,0.0007238293372559632,0.0093403971275005,0.06725564500870969,0.06725564500870969,0.0,0.005031888513150869,0.06725564500870969,0.023186305606159842,0.023186305606159842,0.021746361476167514,0.02197093110029478,0.007745979163367773
0.021657364763155017,0.022177586805155292,0.021676532113189047,0.029157365721182944,0.021448768244794816,0.000957815487975557,0.031410387649154034,0.055421693738858656,0.04151145038529647,0.0031804343345251565,0.031410387649154034,0.031410387649154034,0.03729931048338136,0.0,0.031410387649154034,0.021657364763155017,0.021657364763155017,0.02189401747555673,0.023549578815266307,0.0011949935481742281
