0,1,2,3,4,5,7
0.0,0.03159887312201878,0.06899414209262336,0.004203180951192586,0.006455436412915752,0.007129239635379257,0.0253330723368237
0.008281355646089832,0.0,0.19367559110025065,0.06942364791480567,0.18100937324980168,0.027333605601056226,0.1656314594819499
0.008424616229927292,0.030626096907542946,0.0,0.016637479922892794,0.002346267838306968,0.04215107607447298,0.021626802359651105
0.0010820333861576376,0.03442821047860148,0.00039120976083507203,0.0,0.02796740181160755,0.02131881478646872,0.035978432508287875
0.02142801114614548,0.028621642733474048,0.0047193681776189645,0.028948651317684603,0.0,0.018529577522954067,0.009028785455424793
0.025390132945345163,0.019962711705812586,0.03552970077829507,0.061766051439344855,0.06499999819445698,0.0,0.033338838326817104
0.025281284091092066,0.022187028138012075,0.016097333720843668,0.023773685878832225,0.017151405390640796,0.023523113772914404,0.0
