0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,19,20,21,22,24,25,26,27,28,29,30,31,33,34,35,38,39,40,41,42,43,44,45,46,47,49,50,51,52,54,55,56,57,58,59,60,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,79,80,81,82,83,85,86,87,89,90,92,93,95,96,97,98,99,100,101,102,103,104,105,106,108,109,110,111,112,113,114,115,116,117,118,119,120,122,123,124,125,127,128,129,130,132,133,134,136,138,139,140,141,142,143,144,145,146,148,149
0.0,0.05971008949459233,0.05971008949459233,0.08800374458888542,0.05567125251723728,0.05567125251723728,0.1793877735348534,0.05971008949459233,0.05567125251723728,0.05971008949459233,0.08800374458888542,0.05971008949459233,0.05971008949459233,0.05567125251723728,0.03972962016332849,0.0007758955876500228,0.05971008949459233,0.045381226505259914,0.08800374458888542,0.05567125251723728,0.05971008949459233,0.05971008949459233,0.2553102570097353,0.08800374458888542,0.05971008949459233,0.05971008949459233,0.0810002784291517,0.047950958710238994,0.08800374458888542,0.08800374458888542,0.05971008949459233,0.08800374458888542,0.05971008949459233,0.045381226505259914,0.08800374458888542,0.05971008949459233,0.05971008949459233,0.08800374458888542,0.05971008949459233,0.05971008949459233,0.05971008949459233,0.045818674789242834,0.1793877735348534,0.05971008949459233,0.2553102570097353,0.05971008949459233,0.05971008949459233,0.1793877735348534,0.1793877735348534,0.05567125251723728,0.0,0.10809281034263674,0.03972962016332849,0.11161519770999004,0.058573735946892254,0.05567125251723728,0.05971008949459233,0.05971008949459233,0.1793877735348534,0.1793877735348534,0.05567125251723728,0.05971008949459233,0.1793877735348534,0.08800374458888542,0.08800374458888542,0.08800374458888542,0.05567125251723728,0.08800374458888542,0.05971008949459233,0.05567125251723728,0.045381226505259914,0.05971008949459233,0.05971008949459233,0.05567125251723728,0.0007758955876500228,0.05971008949459233,0.05567125251723728,0.05971008949459233,0.2553102570097353,0.05567125251723728,0.05971008949459233,0.12504110773534047,0.1703666584208952,0.183657804019548,0.03972962016332849,0.05567125251723728,0.05567125251723728,0.08800374458888542,0.0007758955876500228,0.08800374458888542,0.05971008949459233,0.05567125251723728,0.08800374458888542,0.05567125251723728,0.05971008949459233,0.05971008949459233,0.05971008949459233,0.05971008949459233,0.058573735946892254,0.0007758955876500228,0.08800374458888542,0.05567125251723728,0.05567125251723728,0.05971008949459233,0.13089821880417338,0.08800374458888542,0.05567125251723728,0.08800374458888542,0.03972962016332849,0.05179091618820645,0.08800374458888542,0.08800374458888542,0.05567125251723728,0.08800374458888542,0.058573735946892254,0.05971008949459233,0.05567125251723728,0.05971008949459233,0.1793877735348534,0.08800374458888542,0.2553102570097353,0.1703666584208952,0.1793877735348534,0.3454763517953484,0.058573735946892254,0.05971008949459233,0.05971008949459233,0.08800374458888542,0.08800374458888542
0.003944906389411798,0.0,0.0,0.061631104025572855,0.11154803290916711,0.11154803290916711,0.0004468434899627411,0.0,0.11154803290916711,0.0,0.061631104025572855,0.0,0.0,0.11154803290916711,0.018164867703344842,0.1281152523676578,0.0,0.1310770426492977,0.061631104025572855,0.11154803290916711,0.0,0.0,0.05536051233546326,0.061631104025572855,0.0,0.0,0.11696659654295796,0.05312061338704328,0.061631104025572855,0.061631104025572855,0.0,0.061631104025572855,0.0,0.1310770426492977,0.061631104025572855,0.0,0.0,0.061631104025572855,0.0,0.0,0.0,0.13514223439634077,0.0004468434899627411,0.0,0.05536051233546326,0.0,0.0,0.05330361672980217,0.0004468434899627411,0.11154803290916711,0.003944906389411798,0.06923458714313194,0.018164867703344842,0.0837797231383928,0.0693466895957488,0.11154803290916711,0.0,0.0,0.0004468434899627411,0.0004468434899627411,0.11154803290916711,0.0,0.0004468434899627411,0.061631104025572855,0.061631104025572855,0.061631104025572855,0.11154803290916711,0.061631104025572855,0.0,0.11154803290916711,0.1310770426492977,0.0,0.0,0.11154803290916711,0.1281152523676578,0.0,0.11154803290916711,0.0,0.05536051233546326,0.11154803290916711,0.0,0.004028056858132265,0.03454970657317212,0.0019434228528849053,0.018164867703344842,0.11154803290916711,0.11154803290916711,0.061631104025572855,0.1281152523676578,0.061631104025572855,0.0,0.11154803290916711,0.061631104025572855,0.11154803290916711,0.0,0.0,0.0,0.0,0.0693466895957488,0.1281152523676578,0.061631104025572855,0.11154803290916711,0.11154803290916711,0.0,0.16608455869720673,0.061631104025572855,0.11154803290916711,0.061631104025572855,0.018164867703344842,0.14727295761530812,0.061631104025572855,0.061631104025572855,0.11154803290916711,0.061631104025572855,0.0693466895957488,0.0,0.11154803290916711,0.0,0.0004468434899627411,0.061631104025572855,0.05536051233546326,0.03454970657317212,0.0004468434899627411,0.0770694522154842,0.0693466895957488,0.0,0.0,0.061631104025572855,0.061631104025572855
0.003944906389411798,0.0,0.0,0.061631104025572855,0.11154803290916711,0.11154803290916711,0.0004468434899627411,0.0,0.11154803290916711,0.0,0.061631104025572855,0.0,0.0,0.11154803290916711,0.018164867703344842,0.1281152523676578,0.0,0.1310770426492977,0.061631104025572855,0.11154803290916711,0.0,0.0,0.05536051233546326,0.061631104025572855,0.0,0.0,0.11696659654295796,0.05312061338704328,0.061631104025572855,0.061631104025572855,0.0,0.061631104025572855,0.0,0.1310770426492977,0.061631104025572855,0.0,0.0,0.061631104025572855,0.0,0.0,0.0,0.13514223439634077,0.0004468434899627411,0.0,0.05536051233546326,0.0,0.0,0.05330361672980217,0.0004468434899627411,0.11154803290916711,0.003944906389411798,0.06923458714313194,0.018164867703344842,0.0837797231383928,0.0693466895957488,0.11154803290916711,0.0,0.0,0.0004468434899627411,0.0004468434899627411,0.11154803290916711,0.0,0.0004468434899627411,0.061631104025572855,0.061631104025572855,0.061631104025572855,0.11154803290916711,0.061631104025572855,0.0,0.11154803290916711,0.1310770426492977,0.0,0.0,0.11154803290916711,0.1281152523676578,0.0,0.11154803290916711,0.0,0.05536051233546326,0.11154803290916711,0.0,0.004028056858132265,0.03454970657317212,0.0019434228528849053,0.018164867703344842,0.11154803290916711,0.11154803290916711,0.061631104025572855,0.1281152523676578,0.061631104025572855,0.0,0.11154803290916711,0.061631104025572855,0.11154803290916711,0.0,0.0,0.0,0.0,0.0693466895957488,0.1281152523676578,0.061631104025572855,0.11154803290916711,0.11154803290916711,0.0,0.16608455869720673,0.061631104025572855,0.11154803290916711,0.061631104025572855,0.018164867703344842,0.14727295761530812,0.061631104025572855,0.061631104025572855,0.11154803290916711,0.061631104025572855,0.0693466895957488,0.0,0.11154803290916711,0.0,0.0004468434899627411,0.061631104025572855,0.05536051233546326,0.03454970657317212,0.0004468434899627411,0.0770694522154842,0.0693466895957488,0.0,0.0,0.061631104025572855,0.061631104025572855
0.06772638699939196,0.09223181904439248,0.09223181904439248,0.0,0.11516903700814016,0.11516903700814016,0.10368759495684536,0.09223181904439248,0.11516903700814016,0.09223181904439248,0.0,0.09223181904439248,0.09223181904439248,0.11516903700814016,0.08936667899131548,0.010042703928505616,0.09223181904439248,0.0019017804336124069,0.0,0.11516903700814016,0.09223181904439248,0.09223181904439248,0.11154047868768507,0.0,0.09223181904439248,0.09223181904439248,0.04850159639699332,0.016394512481827925,0.0,0.0,0.09223181904439248,0.0,0.09223181904439248,0.0019017804336124069,0.0,0.09223181904439248,0.09223181904439248,0.0,0.09223181904439248,0.09223181904439248,0.09223181904439248,0.05483341378873398,0.10368759495684536,0.09223181904439248,0.11154047868768507,0.09223181904439248,0.09223181904439248,0.14632959268264628,0.10368759495684536,0.11516903700814016,0.06772638699939196,0.08153783293076386,0.08936667899131548,0.08936667899131548,0.0772776293178621,0.11516903700814016,0.09223181904439248,0.09223181904439248,0.10368759495684536,0.10368759495684536,0.11516903700814016,0.09223181904439248,0.10368759495684536,0.0,0.0,0.0,0.11516903700814016,0.0,0.09223181904439248,0.11516903700814016,0.04248851532290086,0.09223181904439248,0.09223181904439248,0.11516903700814016,0.010042703928505616,0.09223181904439248,0.11516903700814016,0.09223181904439248,0.11154047868768507,0.11516903700814016,0.09223181904439248,0.10390063004224293,0.13086089797665254,0.02520484780914457,0.08936667899131548,0.11516903700814016,0.11516903700814016,0.0,0.010042703928505616,0.0,0.09223181904439248,0.11516903700814016,0.0,0.11516903700814016,0.09223181904439248,0.09223181904439248,0.09223181904439248,0.09223181904439248,0.0772776293178621,0.010042703928505616,0.0,0.11516903700814016,0.11516903700814016,0.09223181904439248,0.014071587398911204,0.0,0.11516903700814016,0.0,0.08936667899131548,0.04934295232756551,0.0,0.0,0.11516903700814016,0.0,0.0772776293178621,0.09223181904439248,0.11516903700814016,0.09223181904439248,0.10368759495684536,0.0,0.11154047868768507,0.13086089797665254,0.10368759495684536,0.0988094030581411,0.0772776293178621,0.09223181904439248,0.09223181904439248,0.0,0.0
0.08681564249105456,0.08782623467064302,0.08782623467064302,0.16666446550379038,0.0,0.0,0.07004563448337157,0.08782623467064302,0.0,0.08782623467064302,0.16666446550379038,0.08782623467064302,0.08782623467064302,0.0,0.004502781685444164,0.10551717504618985,0.08782623467064302,0.09362744490511786,0.16666446550379038,0.0,0.08782623467064302,0.08782623467064302,0.08527060557343445,0.16666446550379038,0.08782623467064302,0.08782623467064302,0.05543518645444495,0.022607624108157684,0.16666446550379038,0.16666446550379038,0.08782623467064302,0.16666446550379038,0.08782623467064302,0.09362744490511786,0.16666446550379038,0.08782623467064302,0.08782623467064302,0.16666446550379038,0.08782623467064302,0.08782623467064302,0.08782623467064302,0.06779864234566237,0.07004563448337157,0.08782623467064302,0.08527060557343445,0.08782623467064302,0.08782623467064302,0.07004563448337157,0.07004563448337157,0.0,0.08681564249105456,0.00039805328413346913,0.004502781685444164,0.0004179559483401419,0.19221535779611132,0.0,0.08782623467064302,0.08782623467064302,0.07004563448337157,0.07004563448337157,0.0,0.08782623467064302,0.07004563448337157,0.16666446550379038,0.16666446550379038,0.16666446550379038,0.0,0.16666446550379038,0.08782623467064302,0.0,0.09362744490511786,0.08782623467064302,0.08782623467064302,0.0,0.10551717504618985,0.08782623467064302,0.0,0.08782623467064302,0.08527060557343445,0.0,0.08782623467064302,0.020019229130440006,0.05976855376626815,0.011961461553979822,0.004502781685444164,0.0,0.0,0.16666446550379038,0.10551717504618985,0.16666446550379038,0.08782623467064302,0.0,0.16666446550379038,0.0,0.08782623467064302,0.08782623467064302,0.08782623467064302,0.08782623467064302,0.19221535779611132,0.10551717504618985,0.16666446550379038,0.0,0.0,0.08782623467064302,0.016301950018042504,0.16666446550379038,0.0,0.16666446550379038,0.004502781685444164,0.09864603441684981,0.16666446550379038,0.16666446550379038,0.0,0.16666446550379038,0.19221535779611132,0.08782623467064302,0.0,0.08782623467064302,0.07004563448337157,0.16666446550379038,0.08527060557343445,0.05976855376626815,0.07004563448337157,0.0665116721373194,0.19221535779611132,0.08782623467064302,0.08782623467064302,0.16666446550379038,0.16666446550379038
0.08681564249105456,0.08782623467064302,0.08782623467064302,0.16666446550379038,0.0,0.0,0.07004563448337157,0.08782623467064302,0.0,0.08782623467064302,0.16666446550379038,0.08782623467064302,0.08782623467064302,0.0,0.004502781685444164,0.10551717504618985,0.08782623467064302,0.09362744490511786,0.16666446550379038,0.0,0.08782623467064302,0.08782623467064302,0.08527060557343445,0.16666446550379038,0.08782623467064302,0.08782623467064302,0.05543518645444495,0.022607624108157684,0.16666446550379038,0.16666446550379038,0.08782623467064302,0.16666446550379038,0.08782623467064302,0.09362744490511786,0.16666446550379038,0.08782623467064302,0.08782623467064302,0.16666446550379038,0.08782623467064302,0.08782623467064302,0.08782623467064302,0.06779864234566237,0.07004563448337157,0.08782623467064302,0.08527060557343445,0.08782623467064302,0.08782623467064302,0.07004563448337157,0.07004563448337157,0.0,0.08681564249105456,0.00039805328413346913,0.004502781685444164,0.0004179559483401419,0.19221535779611132,0.0,0.08782623467064302,0.08782623467064302,0.07004563448337157,0.07004563448337157,0.0,0.08782623467064302,0.07004563448337157,0.16666446550379038,0.16666446550379038,0.16666446550379038,0.0,0.16666446550379038,0.08782623467064302,0.0,0.09362744490511786,0.08782623467064302,0.08782623467064302,0.0,0.10551717504618985,0.08782623467064302,0.0,0.08782623467064302,0.08527060557343445,0.0,0.08782623467064302,0.020019229130440006,0.05976855376626815,0.011961461553979822,0.004502781685444164,0.0,0.0,0.16666446550379038,0.10551717504618985,0.16666446550379038,0.08782623467064302,0.0,0.16666446550379038,0.0,0.08782623467064302,0.08782623467064302,0.08782623467064302,0.08782623467064302,0.19221535779611132,0.10551717504618985,0.16666446550379038,0.0,0.0,0.08782623467064302,0.016301950018042504,0.16666446550379038,0.0,0.16666446550379038,0.004502781685444164,0.09864603441684981,0.16666446550379038,0.16666446550379038,0.0,0.16666446550379038,0.19221535779611132,0.08782623467064302,0.0,0.08782623467064302,0.07004563448337157,0.16666446550379038,0.08527060557343445,0.05976855376626815,0.07004563448337157,0.0665116721373194,0.19221535779611132,0.08782623467064302,0.08782623467064302,0.16666446550379038,0.16666446550379038
0.015881587499609336,0.0024817618794825066,0.0024817618794825066,0.08174331427732559,0.10018342421799595,0.10018342421799595,0.0,0.0024817618794825066,0.10018342421799595,0.0024817618794825066,0.08174331427732559,0.0024817618794825066,0.0024817618794825066,0.10018342421799595,0.0010184319038604181,0.16922691181992164,0.0024817618794825066,0.17249825140332484,0.08174331427732559,0.10018342421799595,0.0024817618794825066,0.0024817618794825066,0.05925744802296315,0.08174331427732559,0.0024817618794825066,0.0024817618794825066,0.005856349044805718,0.07984355125478954,0.08174331427732559,0.08174331427732559,0.0024817618794825066,0.08174331427732559,0.0024817618794825066,0.17249825140332484,0.08174331427732559,0.0024817618794825066,0.0024817618794825066,0.08174331427732559,0.0024817618794825066,0.0024817618794825066,0.0024817618794825066,0.18831936724798767,0.0,0.0024817618794825066,0.05925744802296315,0.0024817618794825066,0.0024817618794825066,0.04293862122258543,0.0,0.10018342421799595,0.015881587499609336,0.08202908019930077,0.0010184319038604181,0.095941130634691,0.0968674150160911,0.10018342421799595,0.0024817618794825066,0.0024817618794825066,0.0,0.0,0.10018342421799595,0.0024817618794825066,0.0,0.08174331427732559,0.08174331427732559,0.08174331427732559,0.10018342421799595,0.08174331427732559,0.0024817618794825066,0.10018342421799595,0.17249825140332484,0.0024817618794825066,0.0024817618794825066,0.10018342421799595,0.16922691181992164,0.0024817618794825066,0.10018342421799595,0.0024817618794825066,0.05925744802296315,0.10018342421799595,0.0024817618794825066,0.014082158732621936,0.0024817618794825066,0.011638675548935176,0.0010184319038604181,0.10018342421799595,0.10018342421799595,0.08174331427732559,0.16922691181992164,0.08174331427732559,0.0024817618794825066,0.10018342421799595,0.08174331427732559,0.10018342421799595,0.0024817618794825066,0.0024817618794825066,0.0024817618794825066,0.0024817618794825066,0.0968674150160911,0.16922691181992164,0.08174331427732559,0.10018342421799595,0.10018342421799595,0.0024817618794825066,0.24470468608675786,0.08174331427732559,0.10018342421799595,0.08174331427732559,0.0010184319038604181,0.20620138363695772,0.08174331427732559,0.08174331427732559,0.10018342421799595,0.08174331427732559,0.0968674150160911,0.0024817618794825066,0.10018342421799595,0.0024817618794825066,0.0,0.08174331427732559,0.05925744802296315,0.0024817618794825066,0.0,0.08486499311384363,0.0968674150160911,0.0024817618794825066,0.0024817618794825066,0.08174331427732559,0.08174331427732559
0.003944906389411798,0.0,0.0,0.061631104025572855,0.11154803290916711,0.11154803290916711,0.0004468434899627411,0.0,0.11154803290916711,0.0,0.061631104025572855,0.0,0.0,0.11154803290916711,0.018164867703344842,0.1281152523676578,0.0,0.1310770426492977,0.061631104025572855,0.11154803290916711,0.0,0.0,0.05536051233546326,0.061631104025572855,0.0,0.0,0.11696659654295796,0.05312061338704328,0.061631104025572855,0.061631104025572855,0.0,0.061631104025572855,0.0,0.1310770426492977,0.061631104025572855,0.0,0.0,0.061631104025572855,0.0,0.0,0.0,0.13514223439634077,0.0004468434899627411,0.0,0.05536051233546326,0.0,0.0,0.05330361672980217,0.0004468434899627411,0.11154803290916711,0.003944906389411798,0.06923458714313194,0.018164867703344842,0.0837797231383928,0.0693466895957488,0.11154803290916711,0.0,0.0,0.0004468434899627411,0.0004468434899627411,0.11154803290916711,0.0,0.0004468434899627411,0.061631104025572855,0.061631104025572855,0.061631104025572855,0.11154803290916711,0.061631104025572855,0.0,0.11154803290916711,0.1310770426492977,0.0,0.0,0.11154803290916711,0.1281152523676578,0.0,0.11154803290916711,0.0,0.05536051233546326,0.11154803290916711,0.0,0.004028056858132265,0.03454970657317212,0.0019434228528849053,0.018164867703344842,0.11154803290916711,0.11154803290916711,0.061631104025572855,0.1281152523676578,0.061631104025572855,0.0,0.11154803290916711,0.061631104025572855,0.11154803290916711,0.0,0.0,0.0,0.0,0.0693466895957488,0.1281152523676578,0.061631104025572855,0.11154803290916711,0.11154803290916711,0.0,0.16608455869720673,0.061631104025572855,0.11154803290916711,0.061631104025572855,0.018164867703344842,0.14727295761530812,0.061631104025572855,0.061631104025572855,0.11154803290916711,0.061631104025572855,0.0693466895957488,0.0,0.11154803290916711,0.0,0.0004468434899627411,0.061631104025572855,0.05536051233546326,0.03454970657317212,0.0004468434899627411,0.0770694522154842,0.0693466895957488,0.0,0.0,0.061631104025572855,0.061631104025572855
0.08681564249105456,0.08782623467064302,0.08782623467064302,0.16666446550379038,0.0,0.0,0.07004563448337157,0.08782623467064302,0.0,0.08782623467064302,0.16666446550379038,0.08782623467064302,0.08782623467064302,0.0,0.004502781685444164,0.10551717504618985,0.08782623467064302,0.09362744490511786,0.16666446550379038,0.0,0.08782623467064302,0.08782623467064302,0.08527060557343445,0.16666446550379038,0.08782623467064302,0.08782623467064302,0.05543518645444495,0.022607624108157684,0.16666446550379038,0.16666446550379038,0.08782623467064302,0.16666446550379038,0.08782623467064302,0.09362744490511786,0.16666446550379038,0.08782623467064302,0.08782623467064302,0.16666446550379038,0.08782623467064302,0.08782623467064302,0.08782623467064302,0.06779864234566237,0.07004563448337157,0.08782623467064302,0.08527060557343445,0.08782623467064302,0.08782623467064302,0.07004563448337157,0.07004563448337157,0.0,0.08681564249105456,0.00039805328413346913,0.004502781685444164,0.0004179559483401419,0.19221535779611132,0.0,0.08782623467064302,0.08782623467064302,0.07004563448337157,0.07004563448337157,0.0,0.08782623467064302,0.07004563448337157,0.16666446550379038,0.16666446550379038,0.16666446550379038,0.0,0.16666446550379038,0.08782623467064302,0.0,0.09362744490511786,0.08782623467064302,0.08782623467064302,0.0,0.10551717504618985,0.08782623467064302,0.0,0.08782623467064302,0.08527060557343445,0.0,0.08782623467064302,0.020019229130440006,0.05976855376626815,0.011961461553979822,0.004502781685444164,0.0,0.0,0.16666446550379038,0.10551717504618985,0.16666446550379038,0.08782623467064302,0.0,0.16666446550379038,0.0,0.08782623467064302,0.08782623467064302,0.08782623467064302,0.08782623467064302,0.19221535779611132,0.10551717504618985,0.16666446550379038,0.0,0.0,0.08782623467064302,0.016301950018042504,0.16666446550379038,0.0,0.16666446550379038,0.004502781685444164,0.09864603441684981,0.16666446550379038,0.16666446550379038,0.0,0.16666446550379038,0.19221535779611132,0.08782623467064302,0.0,0.08782623467064302,0.07004563448337157,0.16666446550379038,0.08527060557343445,0.05976855376626815,0.07004563448337157,0.0665116721373194,0.19221535779611132,0.08782623467064302,0.08782623467064302,0.16666446550379038,0.16666446550379038
