1,2,3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,31,32,33,34,35,36,37,38,39
0.0,0.0019017804336124069,0.09223181904439248,0.0,0.08936667899131548,0.11516903700814016,0.0,0.13086089797665254,0.11516903700814016,0.02520484780914457,0.0772776293178621,0.11516903700814016,0.09223181904439248,0.04248851532290086,0.02520484780914457,0.09223181904439248,0.09223181904439248,0.02520484780914457,0.02520484780914457,0.06782339786513675,0.02520484780914457,0.10368759495684536,0.09223181904439248,0.09223181904439248,0.10368759495684536,0.02520484780914457,0.11516903700814016,0.13086089797665254,0.09223181904439248,0.09306003315011382,0.08343272920239705,0.11516903700814016,0.11516903700814016,0.11516903700814016,0.09223181904439248,0.02520484780914457,0.04248851532290086
0.00017344199292795327,0.0,0.09987972067743,0.00017344199292795327,0.07945750383236493,0.09879621326287477,0.00017344199292795327,0.11574693434049063,0.09879621326287477,0.03862052897568351,0.05163278022637119,0.09879621326287477,0.09987972067743,0.02577777612295603,0.03862052897568351,0.09987972067743,0.09987972067743,0.03862052897568351,0.03862052897568351,0.05692015234864624,0.03862052897568351,0.11237583748015954,0.09987972067743,0.09987972067743,0.11237583748015954,0.03862052897568351,0.09879621326287477,0.11574693434049063,0.09987972067743,0.12517102680444797,0.08975430760432843,0.09879621326287477,0.09879621326287477,0.09879621326287477,0.09987972067743,0.03862052897568351,0.02577777612295603
0.061631104025572855,0.1310770426492977,0.0,0.061631104025572855,0.0837797231383928,0.11154803290916711,0.061631104025572855,0.03454970657317212,0.11154803290916711,0.0019434228528849053,0.0693466895957488,0.11154803290916711,0.0,0.1310770426492977,0.0019434228528849053,0.0,0.0,0.0019434228528849053,0.0019434228528849053,0.06528246840147948,0.0019434228528849053,0.0004468434899627411,0.0,0.0,0.0004468434899627411,0.0019434228528849053,0.11154803290916711,0.03454970657317212,0.0,0.03340234473760448,0.0019434228528849053,0.11154803290916711,0.11154803290916711,0.11154803290916711,0.0,0.0019434228528849053,0.1310770426492977
0.0,0.0019017804336124069,0.09223181904439248,0.0,0.08936667899131548,0.11516903700814016,0.0,0.13086089797665254,0.11516903700814016,0.02520484780914457,0.0772776293178621,0.11516903700814016,0.09223181904439248,0.04248851532290086,0.02520484780914457,0.09223181904439248,0.09223181904439248,0.02520484780914457,0.02520484780914457,0.06782339786513675,0.02520484780914457,0.10368759495684536,0.09223181904439248,0.09223181904439248,0.10368759495684536,0.02520484780914457,0.11516903700814016,0.13086089797665254,0.09223181904439248,0.09306003315011382,0.08343272920239705,0.11516903700814016,0.11516903700814016,0.11516903700814016,0.09223181904439248,0.02520484780914457,0.04248851532290086
0.34605672950316635,0.3235834204686513,0.05747194175890255,0.34605672950316635,0.0,0.0006850892446328286,0.34605672950316635,0.0431611569704937,0.0006850892446328286,0.01900246341569575,0.1272225464350044,0.0006850892446328286,0.05747194175890255,0.016136146770245156,0.01900246341569575,0.05747194175890255,0.05747194175890255,0.01900246341569575,0.01900246341569575,0.008627675720934543,0.01900246341569575,0.04790649267545201,0.05747194175890255,0.05747194175890255,0.04790649267545201,0.01900246341569575,0.0006850892446328286,0.0431611569704937,0.05747194175890255,0.11105758442251439,0.1132051470789015,0.0006850892446328286,0.0006850892446328286,0.0006850892446328286,0.05747194175890255,0.01900246341569575,0.3235834204686513
0.16666446550379038,0.09362744490511786,0.08782623467064302,0.16666446550379038,0.0004179559483401419,0.0,0.16666446550379038,0.05976855376626815,0.0,0.011961461553979822,0.19221535779611132,0.0,0.08782623467064302,0.07393965650660286,0.011961461553979822,0.08782623467064302,0.08782623467064302,0.011961461553979822,0.011961461553979822,0.03417826342934303,0.011961461553979822,0.07004563448337157,0.08782623467064302,0.08782623467064302,0.07004563448337157,0.011961461553979822,0.0,0.05976855376626815,0.08782623467064302,0.1134344059109223,0.14051844719557116,0.0,0.0,0.0,0.08782623467064302,0.011961461553979822,0.09362744490511786
0.0,0.0019017804336124069,0.09223181904439248,0.0,0.08936667899131548,0.11516903700814016,0.0,0.13086089797665254,0.11516903700814016,0.02520484780914457,0.0772776293178621,0.11516903700814016,0.09223181904439248,0.04248851532290086,0.02520484780914457,0.09223181904439248,0.09223181904439248,0.02520484780914457,0.02520484780914457,0.06782339786513675,0.02520484780914457,0.10368759495684536,0.09223181904439248,0.09223181904439248,0.10368759495684536,0.02520484780914457,0.11516903700814016,0.13086089797665254,0.09223181904439248,0.09306003315011382,0.08343272920239705,0.11516903700814016,0.11516903700814016,0.11516903700814016,0.09223181904439248,0.02520484780914457,0.04248851532290086
0.061631104025572855,0.1310770426492977,0.03454970657317212,0.061631104025572855,0.06517021965224414,0.07982760439674033,0.061631104025572855,0.0,0.07982760439674033,0.05669636669535693,0.0693466895957488,0.07982760439674033,0.03454970657317212,0.13431284993318646,0.05669636669535693,0.03454970657317212,0.03454970657317212,0.05669636669535693,0.05669636669535693,0.04771456384852551,0.05669636669535693,0.0004468434899627411,0.03454970657317212,0.03454970657317212,0.0004468434899627411,0.05669636669535693,0.07982760439674033,0.0,0.03454970657317212,0.07129011244863373,0.041295842801881394,0.07982760439674033,0.07982760439674033,0.07982760439674033,0.03454970657317212,0.05669636669535693,0.1310770426492977
0.16666446550379038,0.09362744490511786,0.08782623467064302,0.16666446550379038,0.0004179559483401419,0.0,0.16666446550379038,0.05976855376626815,0.0,0.011961461553979822,0.19221535779611132,0.0,0.08782623467064302,0.07393965650660286,0.011961461553979822,0.08782623467064302,0.08782623467064302,0.011961461553979822,0.011961461553979822,0.03417826342934303,0.011961461553979822,0.07004563448337157,0.08782623467064302,0.08782623467064302,0.07004563448337157,0.011961461553979822,0.0,0.05976855376626815,0.08782623467064302,0.1134344059109223,0.14051844719557116,0.0,0.0,0.0,0.08782623467064302,0.011961461553979822,0.09362744490511786
