0,1,2,3,4,5,6,7,9,10,11,12,13,14
0.0,0.0006278773042504944,0.0069206698859933255,0.007180478929459985,0.017037664028270116,0.027247120076684724,0.027247120076684724,0.017037664028270116,0.007180478929459985,0.035913301726625824,0.010118612697921936,0.007180478929459985,0.007180478929459985,0.0071195596722014864
0.024827267515587743,0.0,0.01674959293450241,0.023075645579775754,0.015117297963887206,0.01848050975222825,0.018924713172179145,0.015117297963887206,0.023075645579775754,0.013726553219603945,0.007599014600342693,0.023075645579775754,0.023075645579775754,0.02403582832733389
0.008874583412892824,0.020579025205023024,0.0,0.012780035800443297,0.02605235911659508,0.007085542649674914,0.014731157177423364,0.02605235911659508,0.012780035800443297,0.03731556471208289,0.03972414051291903,0.012780035800443297,0.012780035800443297,0.023429426116794175
0.02245243268856846,0.00848826432113206,0.009524790613562765,0.0,0.009524790613562765,0.008180236356286775,0.016456848670991293,0.009524790613562765,0.0,0.02369204777915096,0.010073367164448965,0.0,0.0,0.0008900840970890306
0.0005458685728443702,0.11394344829556642,0.030672657729185343,0.02064661264188428,0.0,0.008740252257985366,0.0037084604161191914,0.0,0.02064661264188428,0.0006735342298998647,0.09536618374450165,0.02064661264188428,0.02064661264188428,0.02464963204278047
0.02003893985855419,0.001435981980217835,0.0168785370846092,0.008259783423905912,0.02490537576743128,0.0,0.02139941208288621,0.02490537576743128,0.008259783423905912,0.026867294090704322,0.0013362650023269968,0.008259783423905912,0.008259783423905912,0.008664024626896255
0.02536093857112666,0.0017263309140975649,0.0165574871394498,0.008000202987049872,0.0237210436144456,0.02345134327628539,0.0,0.0237210436144456,0.008000202987049872,0.02470067633232723,0.002589516929188981,0.008000202987049872,0.008000202987049872,0.007200525562212108
0.0005458685728443702,0.11394344829556642,0.030672657729185343,0.02064661264188428,0.0,0.008740252257985366,0.0037084604161191914,0.0,0.02064661264188428,0.0006735342298998647,0.09536618374450165,0.02064661264188428,0.02064661264188428,0.02464963204278047
0.02245243268856846,0.00848826432113206,0.009524790613562765,0.0,0.009524790613562765,0.008180236356286775,0.016456848670991293,0.009524790613562765,0.0,0.02369204777915096,0.010073367164448965,0.0,0.0,0.0008900840970890306
4.3346504153001343e-05,0.12307975185567456,0.03263848050732844,0.012046808888977929,1.464429891060554e-05,0.007000728626626464,0.0027461774816022683,1.464429891060554e-05,0.012046808888977929,0.0,0.08416133325086392,0.012046808888977929,0.012046808888977929,0.02321280670798142
0.019861708433300287,0.000671649478761388,0.01121539747644239,0.02094004657692348,0.01121539747644239,0.002807249933596899,0.00025236605643736906,0.01121539747644239,0.02094004657692348,0.010544514836882264,0.0,0.02094004657692348,0.02094004657692348,0.024683417253603183
0.02245243268856846,0.00848826432113206,0.009524790613562765,0.0,0.009524790613562765,0.008180236356286775,0.016456848670991293,0.009524790613562765,0.0,0.02369204777915096,0.010073367164448965,0.0,0.0,0.0008900840970890306
0.02245243268856846,0.00848826432113206,0.009524790613562765,0.0,0.009524790613562765,0.008180236356286775,0.016456848670991293,0.009524790613562765,0.0,0.02369204777915096,0.010073367164448965,0.0,0.0,0.0008900840970890306
0.10373932728759853,0.006652359004228411,0.024829818999257736,8.451367760827899e-06,0.024829818999257736,0.008876193724200225,0.013538395812287482,0.024829818999257736,8.451367760827899e-06,0.04625442505924956,0.05367812107385708,8.451367760827899e-06,8.451367760827899e-06,0.0
