0,1,2,3,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21
0.0,0.0,0.13514223439634077,0.0520100171968116,0.00926731514368244,0.07101248061250731,0.061631104025572855,0.11779878511334863,0.0837797231383928,0.05536051233546326,0.061631104025572855,0.1310770426492977,0.0837797231383928,0.11779878511334863,0.1310770426492977,0.0,0.0,0.0,0.0004468434899627411,0.0004468434899627411
0.0,0.0,0.13514223439634077,0.0520100171968116,0.00926731514368244,0.07101248061250731,0.061631104025572855,0.11779878511334863,0.0837797231383928,0.05536051233546326,0.061631104025572855,0.1310770426492977,0.0837797231383928,0.11779878511334863,0.1310770426492977,0.0,0.0,0.0,0.0004468434899627411,0.0004468434899627411
0.276968205023414,0.276968205023414,0.0,0.14163515302364596,0.24510468451160694,0.00888262133475317,0.09834605317154639,0.03174417202601081,0.10012250552058331,0.18856984271605054,0.09834605317154639,0.07142520514035493,0.10012250552058331,0.03174417202601081,0.07142520514035493,0.276968205023414,0.276968205023414,0.276968205023414,0.16434769591116494,0.16434769591116494
0.0026105969529513565,0.0026105969529513565,0.0008808336296568641,0.0,0.0008808336296568641,0.01840675099426057,0.0008808336296568641,0.012483870214772087,0.006906819585726774,0.0054917890382575815,0.0008808336296568641,0.00037972059514519013,0.006906819585726774,0.012483870214772087,0.00037972059514519013,0.0026105969529513565,0.0026105969529513565,0.0026105969529513565,0.003891424949221251,0.003891424949221251
0.0014816710846923369,0.0014816710846923369,0.04332048079082513,0.0,0.0,0.0023426330676895825,0.005315553959433684,0.06361929424199708,0.04627588718751388,6.770933078513539e-05,0.005315553959433684,0.041335468661866395,0.04627588718751388,0.06361929424199708,0.041335468661866395,0.0014816710846923369,0.0014816710846923369,0.0014816710846923369,0.003466683213651074,0.003466683213651074
0.04538488346528209,0.04538488346528209,0.07317531650627149,0.11711394328411656,0.07274147831607881,0.0,0.14024773039486976,0.14927112376387525,0.16808247835852552,0.13532159272678107,0.14024773039486976,0.12056367392510961,0.16808247835852552,0.14927112376387525,0.12056367392510961,0.04538488346528209,0.04538488346528209,0.04538488346528209,0.0554986167319034,0.0554986167319034
0.09223181904439248,0.09223181904439248,0.05483341378873398,0.03449229588078882,0.10261251186009797,0.04798260178206263,0.0,0.08936667899131548,0.08936667899131548,0.11154047868768507,0.0,0.0019017804336124069,0.08936667899131548,0.08936667899131548,0.0019017804336124069,0.09223181904439248,0.09223181904439248,0.09223181904439248,0.10368759495684536,0.10368759495684536
0.03578485537102988,0.03578485537102988,0.03293329017285007,0.1579122515996138,0.09293852942301843,0.14597636834621613,0.13165887578353716,0.0,0.09178275261677954,0.008109465889004313,0.13165887578353716,0.14245587279631414,0.09178275261677954,0.0,0.14245587279631414,0.03578485537102988,0.03578485537102988,0.03578485537102988,0.018390057904234182,0.018390057904234182
0.05747194175890255,0.05747194175890255,0.24258939995662931,0.04471927731180357,0.1027419213795038,0.07349704980805523,0.34605672950316635,0.08450356549094618,0.0,0.069625660700811,0.34605672950316635,0.3235834204686513,0.0,0.08450356549094618,0.3235834204686513,0.05747194175890255,0.05747194175890255,0.05747194175890255,0.04790649267545201,0.04790649267545201
