0,1,2,3,4,6,7,9,10,11,12,13,14,15
0.0,0.003955741548759113,0.0004078942577174771,0.00727365142128562,0.004954820106818641,0.0029433503090735636,0.015413770591029542,0.006599304569521373,0.00544198220028487,0.0001550285902120951,0.0035888699998680327,0.0006675756093422153,0.00727365142128562,0.002406671774608837
0.07630962114447026,0.0,0.00035090940603624797,0.06921426007478945,0.0038574154305829494,0.020963213863425038,0.06982885536922327,0.022153740025014343,0.02598928377482588,0.07967666312742705,0.022912069241274553,0.15811535528546267,0.06921426007478945,0.032575765410707044
0.020523697288070804,0.004442005314296407,0.0,0.01996574297134792,0.004135764564601308,0.006550328914437015,0.016182885234857,0.008519536029828483,0.010190756550945574,0.02300636627755207,0.009154274712517597,0.02198443481537649,0.01996574297134792,0.026391304008731555
0.011671755132891459,0.007260790273402561,0.00381176560668699,0.0,0.010124618211207942,0.021890976465011074,0.008562368375994426,0.010407551636445238,0.007704233222083882,0.014037876240201044,0.010305728103993786,0.023130380681317765,0.0,0.0018934143719552053
0.07527218161196539,0.10270763018662998,0.01191105825671057,0.06799229854883532,0.0,0.03559351192718801,0.060477978175574335,0.04104956457603032,0.03979029966103423,0.05926763901521454,0.025393771743777174,0.13594128694400398,0.06799229854883532,0.03162633814948099
0.03297753437665998,0.005933344245859981,0.012893640110080946,0.06115386798558314,0.007873994514881475,0.0,0.05140614201551555,0.016951799328560484,0.01479760873026323,0.03495077592279678,0.0013605190751105327,0.043379402865031134,0.06115386798558314,0.017874712258752392
0.03502528629154774,0.005374731262435931,0.005187528563194162,0.13819228271557574,0.012907566316003913,0.012818779456228772,0.0,0.007008931632048558,0.07379959819403412,0.042926079259193464,0.01898330737282663,0.08117992869362999,0.13819228271557574,0.008937939363878204
0.07008425108341532,0.007081537538909252,0.002486178680938527,0.20431794847436935,0.008663123557017918,0.04338018757357574,0.06925958399109683,0.0,0.17513150052122392,0.05715857636521599,0.012345070650424301,0.12360708202026903,0.20431794847436935,0.005016297385856851
0.04514447213885353,0.004090637250462173,0.0041174577974810705,0.0636148283859522,0.008820075925383043,0.02192241896840373,0.019546991250884875,0.014430460037179273,0.0,0.05205777747782591,0.0032343509683136684,0.05661444937731082,0.0636148283859522,0.016705607828444418
0.00033941809957229504,0.006036860587945838,0.0004472904225762105,0.004317678825409048,0.010510854018480544,0.003354911821446104,0.010285370324219875,0.008719196298305754,0.00272397164645541,0.0,0.0021829221929323146,0.000525181601651498,0.004317678825409048,0.00023638079756886318
0.049831059741171704,0.009440864503329188,0.008122458660372527,0.060482853246352275,0.006394109011172001,0.04490927720459313,0.026761903387889547,0.11002198455561603,0.03536448298034045,0.04249156480050018,0.0,0.042873420428309605,0.060482853246352275,0.023354127236715642
0.0499168090122593,0.04476015776280988,0.0018952089605786693,0.014287754318861121,0.014910972130627573,0.00587364869989966,0.04274187674982852,0.014145582069158707,0.008682783836020698,0.04264585753756831,0.005682783316409,0.0,0.014287754318861121,0.029081163949404885
0.011671755132891459,0.007260790273402561,0.00381176560668699,0.0,0.010124618211207942,0.021890976465011074,0.008562368375994426,0.010407551636445238,0.007704233222083882,0.014037876240201044,0.010305728103993786,0.023130380681317765,0.0,0.0018934143719552053
0.057492250259580456,0.018886445300143967,0.010361527827173743,0.0064117742661359434,0.017361058980168157,0.008990021709477877,0.007796757939575363,0.0022195129948820226,0.013185012819798033,0.035708697574855064,0.008004951404403621,0.18677512293698428,0.0064117742661359434,0.0
