0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,20,21,22,23,24,25,26,28,30,31,32,33,34,35,36,37,38,39,40,41,42,43,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,76,77,78,79,80,81,82,84,85,86,87,88,89,90,93,94,95,96,97,99,100,101,102,103,104,105,107,108,109,111,112,113,116,118,119,120,121,122,124,125,126,127,128,130,131,132,133,134,135,136,137,138,139,140,141,142,144,146,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,189,190,191,192,193,194,195,197,198,199
0.0,0.06300811888214666,0.02367867916985865,0.06781630035424813,0.027596847795038383,0.06300811888214666,0.06057782892794393,0.06300811888214666,0.057333656322686936,0.06300811888214666,0.10615222420578654,0.10615222420578654,0.06300811888214666,0.06300811888214666,0.06057782892794393,0.1861111491632339,0.10615222420578654,0.06300811888214666,0.06057782892794393,0.027596847795038383,0.10615222420578654,0.06300811888214666,0.1861111491632339,0.10615222420578654,0.06300811888214666,0.0021219160020426245,0.10615222420578654,0.10615222420578654,0.06097520682673735,0.06300811888214666,0.06097520682673735,0.06300811888214666,0.028991950997092546,0.06057782892794393,0.14113547533880694,0.1861111491632339,0.18846939654219863,0.06412328499212253,0.053912930208434316,0.03543541828793206,0.06781630035424813,0.04378472135774984,0.06300811888214666,0.06057782892794393,0.06300811888214666,0.02367867916985865,0.14113547533880694,0.06300811888214666,0.1861111491632339,0.06057782892794393,0.06300811888214666,0.06300811888214666,0.06300811888214666,0.10615222420578654,0.06057782892794393,0.06300811888214666,0.1861111491632339,0.10615222420578654,0.06300811888214666,0.06097520682673735,0.06300811888214666,0.027596847795038383,0.06300811888214666,0.06057782892794393,0.10615222420578654,0.10615222420578654,0.10615222420578654,0.06300811888214666,0.06300811888214666,0.027596847795038383,0.06057782892794393,0.10615222420578654,0.05087865438146497,0.10351987647735522,0.06300811888214666,0.10615222420578654,0.10615222420578654,0.06300811888214666,0.06300811888214666,0.057333656322686936,0.06300811888214666,0.10615222420578654,0.10615222420578654,0.06057782892794393,0.06300811888214666,0.10615222420578654,0.06300811888214666,0.10615222420578654,0.039453572846785086,0.06300811888214666,0.06057782892794393,0.14113547533880694,0.10615222420578654,0.06300811888214666,0.06300811888214666,0.10615222420578654,0.06057782892794393,0.041303577041232706,0.10615222420578654,0.06300811888214666,0.003835736634277234,0.06300811888214666,0.06057782892794393,0.06300811888214666,0.04378472135774984,0.1861111491632339,0.06057782892794393,0.06057782892794393,0.06057782892794393,0.14113547533880694,0.06300811888214666,0.04378472135774984,0.06528601334014594,0.028991950997092546,0.06300811888214666,0.06300811888214666,0.061896830498185465,0.06057782892794393,0.10615222420578654,0.06300811888214666,0.06300811888214666,0.06057782892794393,0.10615222420578654,0.06300811888214666,0.06057782892794393,0.06300811888214666,0.1861111491632339,0.06057782892794393,0.06781630035424813,0.06300811888214666,0.06781630035424813,0.10615222420578654,0.06057782892794393,0.1861111491632339,0.04378472135774984,0.06057782892794393,0.10615222420578654,0.1861111491632339,0.06057782892794393,0.057333656322686936,0.10615222420578654,0.06300811888214666,0.10351987647735522,0.057333656322686936,0.06300811888214666,0.02367867916985865,0.06300811888214666,0.1861111491632339,0.10615222420578654,0.06057782892794393,0.06057782892794393,0.14702673347144543,0.1861111491632339,0.051199451287106804,0.06057782892794393,0.06300811888214666,0.028991950997092546,0.1861111491632339,0.021968817024999632,0.10615222420578654,0.06300811888214666,0.0015936076818242207,0.1861111491632339,0.06300811888214666,0.06300811888214666,0.06528601334014594,0.1861111491632339,0.06781630035424813,0.06057782892794393,0.06300811888214666,0.06300811888214666,0.06057782892794393,0.06300811888214666,0.10615222420578654,0.10615222420578654,0.003835736634277234,0.06300811888214666
0.050512834907747904,0.0,0.1281152523676578,0.11779878511334863,0.0837797231383928,0.0,0.11154803290916711,0.0,0.018164867703344842,0.0,0.061631104025572855,0.061631104025572855,0.0,0.0,0.11154803290916711,0.0004468434899627411,0.061631104025572855,0.0,0.11154803290916711,0.0837797231383928,0.061631104025572855,0.0,0.0004468434899627411,0.061631104025572855,0.0,0.013781408855624679,0.061631104025572855,0.061631104025572855,0.1310770426492977,0.0,0.1310770426492977,0.0,0.13514223439634077,0.11154803290916711,0.03454970657317212,0.0004468434899627411,0.015269611321350015,0.14047352257504922,0.07714158208675331,0.0024335920396340964,0.11779878511334863,0.0693466895957488,0.0,0.11154803290916711,0.0,0.1281152523676578,0.03454970657317212,0.0,0.0004468434899627411,0.11154803290916711,0.0,0.0,0.0,0.061631104025572855,0.11154803290916711,0.0,0.0004468434899627411,0.061631104025572855,0.0,0.1310770426492977,0.0,0.0837797231383928,0.0,0.11154803290916711,0.061631104025572855,0.061631104025572855,0.061631104025572855,0.0,0.0,0.08872849215942719,0.11154803290916711,0.061631104025572855,0.04794132608150006,0.09530758847402016,0.0,0.061631104025572855,0.061631104025572855,0.0,0.0,0.018164867703344842,0.0,0.061631104025572855,0.061631104025572855,0.11154803290916711,0.0,0.061631104025572855,0.0,0.061631104025572855,0.00926731514368244,0.0,0.11154803290916711,0.03454970657317212,0.061631104025572855,0.0,0.0,0.061631104025572855,0.11154803290916711,0.0019434228528849053,0.061631104025572855,0.0,0.008000332026487042,0.0,0.11154803290916711,0.0,0.0693466895957488,0.0004468434899627411,0.11154803290916711,0.11154803290916711,0.11154803290916711,0.03454970657317212,0.0,0.0693466895957488,0.13514223439634077,0.13514223439634077,0.0,0.0,0.10148213756015453,0.11154803290916711,0.061631104025572855,0.0,0.0,0.11154803290916711,0.061631104025572855,0.0,0.11154803290916711,0.0,0.0004468434899627411,0.11154803290916711,0.04909484256843298,0.0,0.11779878511334863,0.061631104025572855,0.11154803290916711,0.0004468434899627411,0.0693466895957488,0.11154803290916711,0.061631104025572855,0.0004468434899627411,0.11154803290916711,0.018164867703344842,0.061631104025572855,0.0,0.05457720239863571,0.018164867703344842,0.0,0.1281152523676578,0.0,0.0004468434899627411,0.061631104025572855,0.11154803290916711,0.11154803290916711,0.05536051233546326,0.0004468434899627411,0.16608455869720673,0.11154803290916711,0.0,0.13514223439634077,0.0004468434899627411,0.004028056858132265,0.061631104025572855,0.0,0.0520100171968116,0.0004468434899627411,0.0,0.0,0.13514223439634077,0.0004468434899627411,0.11779878511334863,0.11154803290916711,0.0,0.0,0.11154803290916711,0.0,0.061631104025572855,0.061631104025572855,0.008000332026487042,0.0
0.001770321684505416,0.12090808680530968,0.0,0.12235695756826336,0.00625356747321467,0.12090808680530968,0.10037163484502883,0.12090808680530968,0.12235695756826336,0.12090808680530968,0.00041460467307854847,0.00041460467307854847,0.12090808680530968,0.12090808680530968,0.10037163484502883,0.14321294562131065,0.00041460467307854847,0.12090808680530968,0.10037163484502883,0.00625356747321467,0.00041460467307854847,0.12090808680530968,0.14321294562131065,0.00041460467307854847,0.12090808680530968,0.008225937836528412,0.00041460467307854847,0.00041460467307854847,0.00010051479450073116,0.12090808680530968,0.00010051479450073116,0.12090808680530968,0.00041460467307854847,0.10037163484502883,0.12090808680530968,0.14321294562131065,0.14466181638426434,0.0009631656467782128,0.07867296092440318,0.002545880932386342,0.12235695756826336,0.03457840354337515,0.12090808680530968,0.10037163484502883,0.12090808680530968,0.0,0.12090808680530968,0.12090808680530968,0.14321294562131065,0.10037163484502883,0.12090808680530968,0.12090808680530968,0.12090808680530968,0.00041460467307854847,0.10037163484502883,0.12090808680530968,0.14321294562131065,0.00041460467307854847,0.12090808680530968,0.00010051479450073116,0.12090808680530968,0.00625356747321467,0.12090808680530968,0.10037163484502883,0.00041460467307854847,0.00041460467307854847,0.00041460467307854847,0.12090808680530968,0.12090808680530968,0.0568249728615037,0.10037163484502883,0.00041460467307854847,0.12090808680530968,0.002864126524841498,0.12090808680530968,0.00041460467307854847,0.00041460467307854847,0.12090808680530968,0.12090808680530968,0.12235695756826336,0.12090808680530968,0.00041460467307854847,0.00041460467307854847,0.10037163484502883,0.12090808680530968,0.00041460467307854847,0.12090808680530968,0.00041460467307854847,0.07722409016144952,0.12090808680530968,0.10037163484502883,0.12090808680530968,0.00041460467307854847,0.12090808680530968,0.12090808680530968,0.00041460467307854847,0.10037163484502883,0.09892276408207512,0.00041460467307854847,0.12090808680530968,0.006049245199007264,0.12090808680530968,0.10037163484502883,0.12090808680530968,0.03457840354337515,0.14321294562131065,0.10037163484502883,0.10037163484502883,0.10037163484502883,0.12090808680530968,0.12090808680530968,0.03457840354337515,0.00041460467307854847,0.00041460467307854847,0.12090808680530968,0.12090808680530968,0.04824907703655392,0.10037163484502883,0.00041460467307854847,0.12090808680530968,0.12090808680530968,0.10037163484502883,0.00041460467307854847,0.12090808680530968,0.10037163484502883,0.12090808680530968,0.14321294562131065,0.10037163484502883,0.0568249728615037,0.12090808680530968,0.12235695756826336,0.00041460467307854847,0.10037163484502883,0.14321294562131065,0.03457840354337515,0.10037163484502883,0.00041460467307854847,0.14321294562131065,0.10037163484502883,0.12235695756826336,0.00041460467307854847,0.12090808680530968,0.002864126524841498,0.12235695756826336,0.12090808680530968,0.0,0.12090808680530968,0.14321294562131065,0.00041460467307854847,0.10037163484502883,0.10037163484502883,0.1658762412452723,0.14321294562131065,0.0568249728615037,0.10037163484502883,0.12090808680530968,0.00041460467307854847,0.14321294562131065,0.007347372313550753,0.00041460467307854847,0.12090808680530968,0.009103125077266731,0.14321294562131065,0.12090808680530968,0.12090808680530968,0.00041460467307854847,0.14321294562131065,0.12235695756826336,0.10037163484502883,0.12090808680530968,0.12090808680530968,0.10037163484502883,0.12090808680530968,0.00041460467307854847,0.00041460467307854847,0.006049245199007264,0.12090808680530968
0.004969310463413279,0.03578485537102988,0.0870089130664902,0.0,0.09178275261677954,0.03578485537102988,0.011941233143524577,0.03578485537102988,0.15236551298702206,0.03578485537102988,0.13165887578353716,0.13165887578353716,0.03578485537102988,0.03578485537102988,0.011941233143524577,0.018390057904234182,0.13165887578353716,0.03578485537102988,0.011941233143524577,0.09178275261677954,0.13165887578353716,0.03578485537102988,0.018390057904234182,0.13165887578353716,0.03578485537102988,0.4074315904825943,0.13165887578353716,0.13165887578353716,0.14245587279631414,0.03578485537102988,0.14245587279631414,0.03578485537102988,0.03293329017285007,0.011941233143524577,0.0016598109428345182,0.018390057904234182,0.018585457122190015,0.005586767870075185,0.04587782924623429,0.40015669028034995,0.0,0.16131969488122738,0.03578485537102988,0.011941233143524577,0.03578485537102988,0.0870089130664902,0.0016598109428345182,0.03578485537102988,0.018390057904234182,0.011941233143524577,0.03578485537102988,0.03578485537102988,0.03578485537102988,0.13165887578353716,0.011941233143524577,0.03578485537102988,0.018390057904234182,0.13165887578353716,0.03578485537102988,0.14245587279631414,0.03578485537102988,0.09178275261677954,0.03578485537102988,0.011941233143524577,0.13165887578353716,0.13165887578353716,0.13165887578353716,0.03578485537102988,0.03578485537102988,0.04480197562564507,0.011941233143524577,0.13165887578353716,0.01879995508636767,0.028194492055606923,0.03578485537102988,0.13165887578353716,0.13165887578353716,0.03578485537102988,0.03578485537102988,0.15236551298702206,0.03578485537102988,0.13165887578353716,0.13165887578353716,0.011941233143524577,0.03578485537102988,0.13165887578353716,0.03578485537102988,0.13165887578353716,0.09293852942301843,0.03578485537102988,0.011941233143524577,0.0016598109428345182,0.13165887578353716,0.03578485537102988,0.03578485537102988,0.13165887578353716,0.011941233143524577,0.015435839483200209,0.13165887578353716,0.03578485537102988,0.3512406863060273,0.03578485537102988,0.011941233143524577,0.03578485537102988,0.16131969488122738,0.018390057904234182,0.011941233143524577,0.011941233143524577,0.011941233143524577,0.0016598109428345182,0.03578485537102988,0.16131969488122738,0.13165887578353716,0.03293329017285007,0.03578485537102988,0.03578485537102988,0.1266952669726718,0.011941233143524577,0.13165887578353716,0.03578485537102988,0.03578485537102988,0.011941233143524577,0.13165887578353716,0.03578485537102988,0.011941233143524577,0.03578485537102988,0.018390057904234182,0.011941233143524577,0.06211003592241661,0.03578485537102988,0.0,0.13165887578353716,0.011941233143524577,0.018390057904234182,0.16131969488122738,0.011941233143524577,0.13165887578353716,0.018390057904234182,0.011941233143524577,0.15236551298702206,0.13165887578353716,0.03578485537102988,0.21495649702069888,0.15236551298702206,0.03578485537102988,0.0870089130664902,0.03578485537102988,0.018390057904234182,0.13165887578353716,0.011941233143524577,0.011941233143524577,0.008109465889004313,0.018390057904234182,0.02709285437374819,0.011941233143524577,0.03578485537102988,0.03293329017285007,0.018390057904234182,0.15051692415504764,0.13165887578353716,0.03578485537102988,0.1579122515996138,0.018390057904234182,0.03578485537102988,0.03578485537102988,0.13165887578353716,0.018390057904234182,0.0,0.011941233143524577,0.03578485537102988,0.03578485537102988,0.011941233143524577,0.03578485537102988,0.13165887578353716,0.13165887578353716,0.3512406863060273,0.03578485537102988
0.04372652746440785,0.05747194175890255,0.025701595853695698,0.08450356549094618,0.0,0.05747194175890255,0.0006850892446328286,0.05747194175890255,0.08450356549094618,0.05747194175890255,0.34605672950316635,0.34605672950316635,0.05747194175890255,0.05747194175890255,0.0006850892446328286,0.04790649267545201,0.34605672950316635,0.05747194175890255,0.0006850892446328286,0.0,0.34605672950316635,0.05747194175890255,0.04790649267545201,0.34605672950316635,0.05747194175890255,0.00914611887937982,0.34605672950316635,0.34605672950316635,0.3235834204686513,0.05747194175890255,0.3235834204686513,0.05747194175890255,0.24258939995662931,0.0006850892446328286,0.0431611569704937,0.04790649267545201,0.0399639061991503,0.056214181210952605,0.0031172904630923214,0.0,0.08450356549094618,0.1272225464350044,0.05747194175890255,0.0006850892446328286,0.05747194175890255,0.025701595853695698,0.0431611569704937,0.05747194175890255,0.04790649267545201,0.0006850892446328286,0.05747194175890255,0.05747194175890255,0.05747194175890255,0.34605672950316635,0.0006850892446328286,0.05747194175890255,0.04790649267545201,0.34605672950316635,0.05747194175890255,0.3235834204686513,0.05747194175890255,0.0,0.05747194175890255,0.0006850892446328286,0.34605672950316635,0.34605672950316635,0.34605672950316635,0.05747194175890255,0.05747194175890255,0.032021319722848586,0.0006850892446328286,0.34605672950316635,0.1249344692099646,0.03388294233025472,0.05747194175890255,0.34605672950316635,0.34605672950316635,0.05747194175890255,0.05747194175890255,0.08450356549094618,0.05747194175890255,0.34605672950316635,0.34605672950316635,0.0006850892446328286,0.05747194175890255,0.34605672950316635,0.05747194175890255,0.34605672950316635,0.1027419213795038,0.05747194175890255,0.0006850892446328286,0.0431611569704937,0.34605672950316635,0.05747194175890255,0.05747194175890255,0.34605672950316635,0.0006850892446328286,0.1132051470789015,0.34605672950316635,0.05747194175890255,0.013625467843498835,0.05747194175890255,0.0006850892446328286,0.05747194175890255,0.1272225464350044,0.04790649267545201,0.0006850892446328286,0.0006850892446328286,0.0006850892446328286,0.0431611569704937,0.05747194175890255,0.1272225464350044,0.34605672950316635,0.24258939995662931,0.05747194175890255,0.05747194175890255,0.06258536744289317,0.0006850892446328286,0.34605672950316635,0.05747194175890255,0.05747194175890255,0.0006850892446328286,0.34605672950316635,0.05747194175890255,0.0006850892446328286,0.05747194175890255,0.04790649267545201,0.0006850892446328286,0.032021319722848586,0.05747194175890255,0.08450356549094618,0.34605672950316635,0.0006850892446328286,0.04790649267545201,0.1272225464350044,0.0006850892446328286,0.34605672950316635,0.04790649267545201,0.0006850892446328286,0.08450356549094618,0.34605672950316635,0.05747194175890255,0.0042249524243681905,0.08450356549094618,0.05747194175890255,0.025701595853695698,0.05747194175890255,0.04790649267545201,0.34605672950316635,0.0006850892446328286,0.0006850892446328286,0.069625660700811,0.04790649267545201,0.02140833162373105,0.0006850892446328286,0.05747194175890255,0.24258939995662931,0.04790649267545201,0.004447318341440201,0.34605672950316635,0.05747194175890255,0.04471927731180357,0.04790649267545201,0.05747194175890255,0.05747194175890255,0.34605672950316635,0.04790649267545201,0.08450356549094618,0.0006850892446328286,0.05747194175890255,0.05747194175890255,0.0006850892446328286,0.05747194175890255,0.34605672950316635,0.34605672950316635,0.013625467843498835,0.05747194175890255
0.050512834907747904,0.0,0.1281152523676578,0.11779878511334863,0.0837797231383928,0.0,0.11154803290916711,0.0,0.018164867703344842,0.0,0.061631104025572855,0.061631104025572855,0.0,0.0,0.11154803290916711,0.0004468434899627411,0.061631104025572855,0.0,0.11154803290916711,0.0837797231383928,0.061631104025572855,0.0,0.0004468434899627411,0.061631104025572855,0.0,0.013781408855624679,0.061631104025572855,0.061631104025572855,0.1310770426492977,0.0,0.1310770426492977,0.0,0.13514223439634077,0.11154803290916711,0.03454970657317212,0.0004468434899627411,0.015269611321350015,0.14047352257504922,0.07714158208675331,0.0024335920396340964,0.11779878511334863,0.0693466895957488,0.0,0.11154803290916711,0.0,0.1281152523676578,0.03454970657317212,0.0,0.0004468434899627411,0.11154803290916711,0.0,0.0,0.0,0.061631104025572855,0.11154803290916711,0.0,0.0004468434899627411,0.061631104025572855,0.0,0.1310770426492977,0.0,0.0837797231383928,0.0,0.11154803290916711,0.061631104025572855,0.061631104025572855,0.061631104025572855,0.0,0.0,0.08872849215942719,0.11154803290916711,0.061631104025572855,0.04794132608150006,0.09530758847402016,0.0,0.061631104025572855,0.061631104025572855,0.0,0.0,0.018164867703344842,0.0,0.061631104025572855,0.061631104025572855,0.11154803290916711,0.0,0.061631104025572855,0.0,0.061631104025572855,0.00926731514368244,0.0,0.11154803290916711,0.03454970657317212,0.061631104025572855,0.0,0.0,0.061631104025572855,0.11154803290916711,0.0019434228528849053,0.061631104025572855,0.0,0.008000332026487042,0.0,0.11154803290916711,0.0,0.0693466895957488,0.0004468434899627411,0.11154803290916711,0.11154803290916711,0.11154803290916711,0.03454970657317212,0.0,0.0693466895957488,0.13514223439634077,0.13514223439634077,0.0,0.0,0.10148213756015453,0.11154803290916711,0.061631104025572855,0.0,0.0,0.11154803290916711,0.061631104025572855,0.0,0.11154803290916711,0.0,0.0004468434899627411,0.11154803290916711,0.04909484256843298,0.0,0.11779878511334863,0.061631104025572855,0.11154803290916711,0.0004468434899627411,0.0693466895957488,0.11154803290916711,0.061631104025572855,0.0004468434899627411,0.11154803290916711,0.018164867703344842,0.061631104025572855,0.0,0.05457720239863571,0.018164867703344842,0.0,0.1281152523676578,0.0,0.0004468434899627411,0.061631104025572855,0.11154803290916711,0.11154803290916711,0.05536051233546326,0.0004468434899627411,0.16608455869720673,0.11154803290916711,0.0,0.13514223439634077,0.0004468434899627411,0.004028056858132265,0.061631104025572855,0.0,0.0520100171968116,0.0004468434899627411,0.0,0.0,0.13514223439634077,0.0004468434899627411,0.11779878511334863,0.11154803290916711,0.0,0.0,0.11154803290916711,0.0,0.061631104025572855,0.061631104025572855,0.008000332026487042,0.0
0.045220312067543615,0.08782623467064302,0.10551717504618985,0.004502781685444164,0.0004179559483401419,0.08782623467064302,0.0,0.08782623467064302,0.004502781685444164,0.08782623467064302,0.16666446550379038,0.16666446550379038,0.08782623467064302,0.08782623467064302,0.0,0.07004563448337157,0.16666446550379038,0.08782623467064302,0.0,0.0004179559483401419,0.16666446550379038,0.08782623467064302,0.07004563448337157,0.16666446550379038,0.08782623467064302,0.006139225635562309,0.16666446550379038,0.16666446550379038,0.09362744490511786,0.08782623467064302,0.09362744490511786,0.08782623467064302,0.06779864234566237,0.0,0.05976855376626815,0.07004563448337157,0.06067145122494275,0.05452636493424906,0.04244018708324443,0.0003184426273067746,0.004502781685444164,0.19221535779611132,0.08782623467064302,0.0,0.08782623467064302,0.10551717504618985,0.05976855376626815,0.08782623467064302,0.07004563448337157,0.0,0.08782623467064302,0.08782623467064302,0.08782623467064302,0.16666446550379038,0.0,0.08782623467064302,0.07004563448337157,0.16666446550379038,0.08782623467064302,0.09362744490511786,0.08782623467064302,0.0004179559483401419,0.08782623467064302,0.0,0.16666446550379038,0.16666446550379038,0.16666446550379038,0.08782623467064302,0.08782623467064302,0.025741030034577627,0.0,0.16666446550379038,0.1545107000765424,0.04040343845343758,0.08782623467064302,0.16666446550379038,0.16666446550379038,0.08782623467064302,0.08782623467064302,0.004502781685444164,0.08782623467064302,0.16666446550379038,0.16666446550379038,0.0,0.08782623467064302,0.16666446550379038,0.08782623467064302,0.16666446550379038,0.12779229074626533,0.08782623467064302,0.0,0.05976855376626815,0.16666446550379038,0.08782623467064302,0.08782623467064302,0.16666446550379038,0.0,0.14051844719557116,0.16666446550379038,0.08782623467064302,0.009807143296106907,0.08782623467064302,0.0,0.08782623467064302,0.19221535779611132,0.07004563448337157,0.0,0.0,0.0,0.05976855376626815,0.08782623467064302,0.19221535779611132,0.16666446550379038,0.06779864234566237,0.08782623467064302,0.08782623467064302,0.02636483945974496,0.0,0.16666446550379038,0.08782623467064302,0.08782623467064302,0.0,0.16666446550379038,0.08782623467064302,0.0,0.08782623467064302,0.07004563448337157,0.0,0.025741030034577627,0.08782623467064302,0.004502781685444164,0.16666446550379038,0.0,0.07004563448337157,0.19221535779611132,0.0,0.16666446550379038,0.07004563448337157,0.0,0.004502781685444164,0.16666446550379038,0.08782623467064302,0.0021091011409518703,0.004502781685444164,0.08782623467064302,0.10551717504618985,0.08782623467064302,0.07004563448337157,0.16666446550379038,0.0,0.0,0.08527060557343445,0.07004563448337157,0.016301950018042504,0.0,0.08782623467064302,0.06779864234566237,0.07004563448337157,0.0022201064641598663,0.16666446550379038,0.08782623467064302,0.18156299707993867,0.07004563448337157,0.08782623467064302,0.08782623467064302,0.16666446550379038,0.07004563448337157,0.004502781685444164,0.0,0.08782623467064302,0.08782623467064302,0.0,0.08782623467064302,0.16666446550379038,0.16666446550379038,0.009807143296106907,0.08782623467064302
0.050512834907747904,0.0,0.1281152523676578,0.11779878511334863,0.0837797231383928,0.0,0.11154803290916711,0.0,0.018164867703344842,0.0,0.061631104025572855,0.061631104025572855,0.0,0.0,0.11154803290916711,0.0004468434899627411,0.061631104025572855,0.0,0.11154803290916711,0.0837797231383928,0.061631104025572855,0.0,0.0004468434899627411,0.061631104025572855,0.0,0.013781408855624679,0.061631104025572855,0.061631104025572855,0.1310770426492977,0.0,0.1310770426492977,0.0,0.13514223439634077,0.11154803290916711,0.03454970657317212,0.0004468434899627411,0.015269611321350015,0.14047352257504922,0.07714158208675331,0.0024335920396340964,0.11779878511334863,0.0693466895957488,0.0,0.11154803290916711,0.0,0.1281152523676578,0.03454970657317212,0.0,0.0004468434899627411,0.11154803290916711,0.0,0.0,0.0,0.061631104025572855,0.11154803290916711,0.0,0.0004468434899627411,0.061631104025572855,0.0,0.1310770426492977,0.0,0.0837797231383928,0.0,0.11154803290916711,0.061631104025572855,0.061631104025572855,0.061631104025572855,0.0,0.0,0.08872849215942719,0.11154803290916711,0.061631104025572855,0.04794132608150006,0.09530758847402016,0.0,0.061631104025572855,0.061631104025572855,0.0,0.0,0.018164867703344842,0.0,0.061631104025572855,0.061631104025572855,0.11154803290916711,0.0,0.061631104025572855,0.0,0.061631104025572855,0.00926731514368244,0.0,0.11154803290916711,0.03454970657317212,0.061631104025572855,0.0,0.0,0.061631104025572855,0.11154803290916711,0.0019434228528849053,0.061631104025572855,0.0,0.008000332026487042,0.0,0.11154803290916711,0.0,0.0693466895957488,0.0004468434899627411,0.11154803290916711,0.11154803290916711,0.11154803290916711,0.03454970657317212,0.0,0.0693466895957488,0.13514223439634077,0.13514223439634077,0.0,0.0,0.10148213756015453,0.11154803290916711,0.061631104025572855,0.0,0.0,0.11154803290916711,0.061631104025572855,0.0,0.11154803290916711,0.0,0.0004468434899627411,0.11154803290916711,0.04909484256843298,0.0,0.11779878511334863,0.061631104025572855,0.11154803290916711,0.0004468434899627411,0.0693466895957488,0.11154803290916711,0.061631104025572855,0.0004468434899627411,0.11154803290916711,0.018164867703344842,0.061631104025572855,0.0,0.05457720239863571,0.018164867703344842,0.0,0.1281152523676578,0.0,0.0004468434899627411,0.061631104025572855,0.11154803290916711,0.11154803290916711,0.05536051233546326,0.0004468434899627411,0.16608455869720673,0.11154803290916711,0.0,0.13514223439634077,0.0004468434899627411,0.004028056858132265,0.061631104025572855,0.0,0.0520100171968116,0.0004468434899627411,0.0,0.0,0.13514223439634077,0.0004468434899627411,0.11779878511334863,0.11154803290916711,0.0,0.0,0.11154803290916711,0.0,0.061631104025572855,0.061631104025572855,0.008000332026487042,0.0
0.004969310463413279,0.01879995508636767,0.0870089130664902,0.15236551298702206,0.09178275261677954,0.01879995508636767,0.011941233143524577,0.01879995508636767,0.0,0.01879995508636767,0.13165887578353716,0.13165887578353716,0.01879995508636767,0.01879995508636767,0.011941233143524577,0.0038326576401764376,0.13165887578353716,0.01879995508636767,0.011941233143524577,0.09178275261677954,0.13165887578353716,0.01879995508636767,0.0038326576401764376,0.13165887578353716,0.01879995508636767,0.00914611887937982,0.13165887578353716,0.13165887578353716,0.05245972942695207,0.01879995508636767,0.05245972942695207,0.01879995508636767,0.03293329017285007,0.011941233143524577,0.0016598109428345182,0.0038326576401764376,0.0037048968460229367,0.005586767870075185,0.04587782924623429,0.008171456125512955,0.15236551298702206,0.16131969488122738,0.01879995508636767,0.011941233143524577,0.01879995508636767,0.0870089130664902,0.0016598109428345182,0.01879995508636767,0.0038326576401764376,0.011941233143524577,0.01879995508636767,0.01879995508636767,0.01879995508636767,0.13165887578353716,0.011941233143524577,0.01879995508636767,0.0038326576401764376,0.13165887578353716,0.01879995508636767,0.05245972942695207,0.01879995508636767,0.09178275261677954,0.01879995508636767,0.011941233143524577,0.13165887578353716,0.13165887578353716,0.13165887578353716,0.01879995508636767,0.01879995508636767,0.04480197562564507,0.011941233143524577,0.13165887578353716,0.10397188696983109,0.028194492055606923,0.01879995508636767,0.13165887578353716,0.13165887578353716,0.01879995508636767,0.01879995508636767,0.0,0.01879995508636767,0.13165887578353716,0.13165887578353716,0.011941233143524577,0.01879995508636767,0.13165887578353716,0.01879995508636767,0.13165887578353716,0.09293852942301843,0.01879995508636767,0.011941233143524577,0.0016598109428345182,0.13165887578353716,0.01879995508636767,0.01879995508636767,0.13165887578353716,0.011941233143524577,0.09772113476564954,0.13165887578353716,0.01879995508636767,0.0005119830429784443,0.01879995508636767,0.011941233143524577,0.01879995508636767,0.16131969488122738,0.0038326576401764376,0.011941233143524577,0.011941233143524577,0.011941233143524577,0.0016598109428345182,0.01879995508636767,0.16131969488122738,0.12688388984807783,0.03293329017285007,0.01879995508636767,0.01879995508636767,0.0725092121691689,0.011941233143524577,0.13165887578353716,0.01879995508636767,0.01879995508636767,0.011941233143524577,0.13165887578353716,0.01879995508636767,0.011941233143524577,0.01879995508636767,0.0038326576401764376,0.011941233143524577,0.04480197562564507,0.01879995508636767,0.15236551298702206,0.13165887578353716,0.011941233143524577,0.0038326576401764376,0.16131969488122738,0.011941233143524577,0.13165887578353716,0.0038326576401764376,0.011941233143524577,0.0,0.13165887578353716,0.01879995508636767,0.21495649702069888,0.0,0.01879995508636767,0.0870089130664902,0.01879995508636767,0.0038326576401764376,0.13165887578353716,0.011941233143524577,0.011941233143524577,0.12657969778693046,0.0038326576401764376,0.027806154803173718,0.011941233143524577,0.01879995508636767,0.03293329017285007,0.0038326576401764376,0.00047036156838183366,0.13165887578353716,0.01879995508636767,0.1579122515996138,0.0038326576401764376,0.01879995508636767,0.01879995508636767,0.12688388984807783,0.0038326576401764376,0.15236551298702206,0.011941233143524577,0.01879995508636767,0.01879995508636767,0.011941233143524577,0.01879995508636767,0.13165887578353716,0.13165887578353716,0.0005119830429784443,0.01879995508636767
