0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,23,24,25,26,28,29,30,32,33,34,35,36,37,38,39,40,41,42,43,44,45,47,48,49,50,51,52,53,55,56,57,58,60,61,62,63,64,65,66,67,68,70,71,72,73,74,75,76,77,79,80,81,82,84,85,86,87,88,91,92,93,94,95,98,99,101,103,104,105,106,107,108,109,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,131,134,135,136,138,140,142,143,144,145,146,147,148,149
0.0,0.006550378379108331,0.014305559338023136,0.006874674527412045,0.009353188934086246,0.006550378379108331,0.006874674527412045,0.014304423035883413,0.01459560155817283,0.01459560155817283,0.006666425445896689,0.01459560155817283,0.006874674527412045,0.01459560155817283,0.009813673428468717,0.01459560155817283,0.004488828158479981,0.006874674527412045,0.01064402402313543,0.006550378379108331,0.006874674527412045,0.009353188934086246,0.01459560155817283,0.01161496862752853,0.01810571210377495,0.00918732774210457,0.01459560155817283,0.006550378379108331,0.01161496862752853,0.03697701491464496,0.006550378379108331,0.006874674527412045,0.01064402402313543,0.006550378379108331,0.014488445721989877,0.010533535989754664,0.01459560155817283,0.009271612906001703,0.0038590354476829535,0.01459560155817283,0.0038590354476829535,0.006550378379108331,0.006874674527412045,0.006550378379108331,0.01459560155817283,0.01459560155817283,0.006550378379108331,0.006874674527412045,0.01459560155817283,0.01459560155817283,0.01459560155817283,0.02409190575230371,0.01459560155817283,0.009353188934086246,0.004488828158479981,0.009353188934086246,0.01459560155817283,0.014304423035883413,0.05709949194857832,0.01459560155817283,0.01440490922485594,0.004488828158479981,0.012354236001093899,0.014304423035883413,0.009813673428468717,0.014221892288862227,0.01459560155817283,0.004488828158479981,0.01459560155817283,0.01459560155817283,0.009364759050096495,0.008102929432037904,0.012354236001093899,0.009353188934086246,0.01459560155817283,0.009353188934086246,0.006550378379108331,0.0012976102706300143,0.007095945606310676,0.023560703155057067,0.006305517026416577,0.014304423035883413,0.006550378379108331,0.007095945606310676,0.006874674527412045,0.004488828158479981,0.014344198471901066,0.013304486147077525,0.014304423035883413,0.006550378379108331,0.01459560155817283,0.011438667710869438,0.014304423035883413,0.006874674527412045,0.01459560155817283,0.014304423035883413,0.006874674527412045,0.006874674527412045,0.012659595684580529,0.006874674527412045,0.014488445721989877,0.007095945606310676,0.0038590354476829535,0.00580374678163227,0.006874674527412045,0.009353188934086246,0.009353188934086246,0.01161496862752853,0.0014452327723421384,0.017936643634638344,0.006550378379108331,0.006305517026416577,0.004488828158479981,0.009353188934086246,0.0025824211732910513,0.0038590354476829535,0.006874674527412045,0.006550378379108331,0.006550378379108331,0.009353188934086246,0.006550378379108331,0.014344198471901066,0.01161496862752853,0.006874674527412045,0.009353188934086246,0.006550378379108331,0.01459560155817283,0.01459560155817283
0.019193466943222628,0.0,0.015539860365932245,5.3449519649229255e-05,0.0007919396364116978,0.0,5.3449519649229255e-05,0.0034177874026588145,0.011935042661170406,0.011935042661170406,0.08773397886793793,0.011935042661170406,5.3449519649229255e-05,0.011935042661170406,0.039235225235622444,0.011935042661170406,1.1962981178611143e-05,5.3449519649229255e-05,0.01142051007694446,0.0,5.3449519649229255e-05,0.0007919396364116978,0.011935042661170406,0.02282867826012049,0.11878324106690466,0.05566701414617641,0.011935042661170406,0.018688438097697647,0.02282867826012049,0.018178362978462898,0.0,5.3449519649229255e-05,0.01142051007694446,0.0,0.016321968183800245,0.021608314320472236,0.011935042661170406,0.07212488619867698,0.0009041971918139447,0.011935042661170406,0.0009041971918139447,0.018688438097697647,5.3449519649229255e-05,0.0,0.011935042661170406,0.011935042661170406,0.0,5.3449519649229255e-05,0.011935042661170406,0.011935042661170406,0.011935042661170406,0.02074784335188227,0.011935042661170406,0.0007919396364116978,0.035094985073199594,0.0007919396364116978,0.011935042661170406,0.0034177874026588145,0.011693447341004071,0.011935042661170406,0.016035462838195846,1.1962981178611143e-05,0.018284862704932982,0.0034177874026588145,0.039235225235622444,0.13477758746458018,0.011935042661170406,1.1962981178611143e-05,0.011935042661170406,0.011935042661170406,0.18845509456251414,0.013763414045048373,0.018284862704932982,0.0007919396364116978,0.011935042661170406,0.0007919396364116978,0.0,0.003152940096996889,0.018688438097697647,0.10303626753206639,0.00017770521700139375,0.0034177874026588145,0.0,0.018688438097697647,5.3449519649229255e-05,1.1962981178611143e-05,0.01577504063453803,0.007852159585270762,0.0034177874026588145,0.0,0.011935042661170406,0.17214683218780363,0.0034177874026588145,5.3449519649229255e-05,0.011935042661170406,0.0034177874026588145,5.3449519649229255e-05,5.3449519649229255e-05,0.05049350133287689,5.3449519649229255e-05,0.016321968183800245,0.018688438097697647,0.0009041971918139447,0.07333416932707165,5.3449519649229255e-05,0.0007919396364116978,0.0007919396364116978,0.02282867826012049,0.002963158453403848,0.0008394738674282207,0.0,0.00017770521700139375,1.1962981178611143e-05,0.0007919396364116978,0.002051406098617729,0.0009041971918139447,5.3449519649229255e-05,0.0,0.0,0.0007919396364116978,0.0,0.01577504063453803,0.02282867826012049,5.3449519649229255e-05,0.0007919396364116978,0.0,0.011935042661170406,0.011935042661170406
0.18549545325196312,0.15179340346488923,0.0,0.015690638657792057,0.13512254086439446,0.15179340346488923,0.015690638657792057,0.11846300688533797,7.458787747514559e-05,7.458787747514559e-05,0.2018776191311833,7.458787747514559e-05,0.015690638657792057,7.458787747514559e-05,0.000310283553885766,7.458787747514559e-05,0.00039669594259310326,0.015690638657792057,4.1558737365007294e-05,0.15179340346488923,0.015690638657792057,0.13512254086439446,7.458787747514559e-05,0.13512254086439446,0.0008630345761757169,0.00039669594259310326,7.458787747514559e-05,0.15179340346488923,0.13512254086439446,0.00298456556838206,0.15179340346488923,0.015690638657792057,4.1558737365007294e-05,0.15179340346488923,4.1558737365007294e-05,0.0004947938541751372,7.458787747514559e-05,0.1851705593352024,0.005589705101615812,7.458787747514559e-05,0.005589705101615812,0.15179340346488923,0.015690638657792057,0.15179340346488923,7.458787747514559e-05,7.458787747514559e-05,0.15179340346488923,0.015690638657792057,7.458787747514559e-05,7.458787747514559e-05,7.458787747514559e-05,0.0047812728310368605,7.458787747514559e-05,0.13512254086439446,0.00039669594259310326,0.13512254086439446,7.458787747514559e-05,0.11846300688533797,0.0151353667974118,7.458787747514559e-05,1.8297865105670495e-05,0.00039669594259310326,1.8297865105670495e-05,0.11846300688533797,0.15179340346488923,0.0010118050330737774,7.458787747514559e-05,0.00039669594259310326,7.458787747514559e-05,7.458787747514559e-05,0.0013510809282825144,0.014880315239363033,1.8297865105670495e-05,0.13512254086439446,7.458787747514559e-05,0.13512254086439446,0.15179340346488923,0.0008420191575495642,0.000310283553885766,0.21859754294562175,0.016515697641868547,0.11846300688533797,0.15179340346488923,0.15179340346488923,0.015690638657792057,0.00039669594259310326,4.532197393151754e-06,0.00011767034263312137,0.11846300688533797,0.15179340346488923,7.458787747514559e-05,0.0011743274826772898,0.11846300688533797,0.015690638657792057,7.458787747514559e-05,0.11846300688533797,0.015690638657792057,0.015690638657792057,0.056665705024359386,0.015690638657792057,4.1558737365007294e-05,0.15179340346488923,0.005589705101615812,0.1851705593352024,0.015690638657792057,0.13512254086439446,0.13512254086439446,0.0002351997866167797,0.004615087154305046,0.1851705593352024,0.15179340346488923,0.016515697641868547,0.00039669594259310326,0.13512254086439446,0.0038954206685683857,0.005589705101615812,0.015690638657792057,0.15179340346488923,0.15179340346488923,0.13512254086439446,0.15179340346488923,4.532197393151754e-06,0.13512254086439446,0.015690638657792057,0.13512254086439446,0.15179340346488923,7.458787747514559e-05,7.458787747514559e-05
0.042589007928823475,0.02100393942911265,0.02615256922665012,0.0,0.021937993586407696,0.02100393942911265,0.0,0.021706550893975145,0.04103747593031615,0.04103747593031615,0.0013329335464509866,0.04103747593031615,0.0,0.04103747593031615,0.020814807385238193,0.04103747593031615,0.02117753119790556,0.0,0.021214612478329446,0.02100393942911265,0.0,0.020740946177712303,0.04103747593031615,0.020740946177712303,0.0027844884826098044,0.00353697375606538,0.04103747593031615,0.01912892306654415,0.020740946177712303,0.03076320323908243,0.02100393942911265,0.0,0.021214612478329446,0.02100393942911265,0.04240953775592977,0.016363251354349385,0.04103747593031615,0.0009842670195775293,0.00016166315183546547,0.04103747593031615,0.00016166315183546547,0.01912892306654415,0.0,0.02100393942911265,0.04103747593031615,0.04103747593031615,0.02100393942911265,0.0,0.04103747593031615,0.04103747593031615,0.04103747593031615,0.0001377708754591797,0.04103747593031615,0.020740946177712303,0.016865385411253975,0.021937993586407696,0.04103747593031615,0.021706550893975145,0.06124974485499235,0.04103747593031615,0.007260718002014272,0.02117753119790556,0.025732918710292915,0.021706550893975145,0.0018356873122861708,0.011694963798360682,0.04103747593031615,0.02117753119790556,0.04103747593031615,0.04103747593031615,0.008020194929129958,0.00016166315183546547,0.025732918710292915,0.020740946177712303,0.04103747593031615,0.021937993586407696,0.02100393942911265,0.06612026165387776,0.020814807385238193,0.0007707637147806919,0.0013413309129730235,0.021706550893975145,0.02100393942911265,0.02100393942911265,0.0,0.02117753119790556,0.0262861913822453,0.040659556872722935,0.021706550893975145,0.02100393942911265,0.04103747593031615,0.009570063133098092,0.021706550893975145,0.0,0.04103747593031615,0.021706550893975145,0.0,0.0,0.00922579318529348,0.0,0.04240953775592977,0.02100393942911265,0.00016166315183546547,0.006541504072713844,0.0,0.021937993586407696,0.020740946177712303,0.020740946177712303,0.004755853085198724,0.0024546529987291804,0.02100393942911265,0.0013413309129730235,0.02117753119790556,0.021937993586407696,1.3609288587897433e-05,0.00016166315183546547,0.0,0.02100393942911265,0.02100393942911265,0.021937993586407696,0.02100393942911265,0.0262861913822453,0.020740946177712303,0.0,0.021937993586407696,0.02100393942911265,0.04103747593031615,0.04103747593031615
0.013125960587249158,9.513287218224304e-06,0.010355424275015724,0.0012604654113768125,0.0,9.513287218224304e-06,0.0012604654113768125,0.0009850533419838159,0.01266416957031185,0.01266416957031185,0.09325125472282801,0.01266416957031185,0.0012604654113768125,0.01266416957031185,0.03827861366212709,0.01266416957031185,3.8452840365089166e-05,0.0012604654113768125,0.006654460749479338,9.513287218224304e-06,0.0012604654113768125,0.020238736600785276,0.01266416957031185,0.020238736600785276,0.128044832255561,0.0563385381869642,0.01266416957031185,0.03827861366212709,0.020238736600785276,0.02090136615613562,9.513287218224304e-06,0.0012604654113768125,0.006654460749479338,9.513287218224304e-06,0.010691508429452424,0.029343181181389833,0.01266416957031185,0.07441916176402759,2.8908763415210403e-05,0.01266416957031185,2.8908763415210403e-05,0.03827861366212709,0.0012604654113768125,9.513287218224304e-06,0.01266416957031185,0.01266416957031185,9.513287218224304e-06,0.0012604654113768125,0.01266416957031185,0.01266416957031185,0.01266416957031185,0.015925985025800955,0.01266416957031185,0.020238736600785276,0.0563385381869642,0.0,0.01266416957031185,0.0009850533419838159,0.007049966244055056,0.01266416957031185,0.010558998521990904,3.8452840365089166e-05,0.011604078702382432,0.0009850533419838159,0.03827861366212709,0.14572342645208666,0.01266416957031185,3.8452840365089166e-05,0.01266416957031185,0.01266416957031185,0.20259317799620719,0.01258674538008949,0.011604078702382432,0.020238736600785276,0.01266416957031185,0.0,9.513287218224304e-06,0.0035019963515706444,0.03827861366212709,0.11051711120030276,0.001298285043205922,0.0009850533419838159,9.513287218224304e-06,9.513287218224304e-06,0.0012604654113768125,3.8452840365089166e-05,0.010447187666755672,0.00794921845561019,0.0009850533419838159,9.513287218224304e-06,0.01266416957031185,0.1847450067537865,0.0009850533419838159,0.0012604654113768125,0.01266416957031185,0.0009850533419838159,0.0012604654113768125,0.0012604654113768125,0.0373774267882344,0.0012604654113768125,0.010691508429452424,9.513287218224304e-06,2.8908763415210403e-05,0.07650103864102406,0.0012604654113768125,0.0,0.020238736600785276,0.020238736600785276,0.0068363076703736245,0.012648864338262655,9.513287218224304e-06,0.001298285043205922,3.8452840365089166e-05,0.0,0.005748039615406679,2.8908763415210403e-05,0.0012604654113768125,9.513287218224304e-06,9.513287218224304e-06,0.0,9.513287218224304e-06,0.010447187666755672,0.020238736600785276,0.0012604654113768125,0.0,9.513287218224304e-06,0.01266416957031185,0.01266416957031185
0.019193466943222628,0.0,0.015539860365932245,5.3449519649229255e-05,0.0007919396364116978,0.0,5.3449519649229255e-05,0.0034177874026588145,0.011935042661170406,0.011935042661170406,0.08773397886793793,0.011935042661170406,5.3449519649229255e-05,0.011935042661170406,0.039235225235622444,0.011935042661170406,1.1962981178611143e-05,5.3449519649229255e-05,0.01142051007694446,0.0,5.3449519649229255e-05,0.0007919396364116978,0.011935042661170406,0.02282867826012049,0.11878324106690466,0.05566701414617641,0.011935042661170406,0.018688438097697647,0.02282867826012049,0.018178362978462898,0.0,5.3449519649229255e-05,0.01142051007694446,0.0,0.016321968183800245,0.021608314320472236,0.011935042661170406,0.07212488619867698,0.0009041971918139447,0.011935042661170406,0.0009041971918139447,0.018688438097697647,5.3449519649229255e-05,0.0,0.011935042661170406,0.011935042661170406,0.0,5.3449519649229255e-05,0.011935042661170406,0.011935042661170406,0.011935042661170406,0.02074784335188227,0.011935042661170406,0.0007919396364116978,0.035094985073199594,0.0007919396364116978,0.011935042661170406,0.0034177874026588145,0.011693447341004071,0.011935042661170406,0.016035462838195846,1.1962981178611143e-05,0.018284862704932982,0.0034177874026588145,0.039235225235622444,0.13477758746458018,0.011935042661170406,1.1962981178611143e-05,0.011935042661170406,0.011935042661170406,0.18845509456251414,0.013763414045048373,0.018284862704932982,0.0007919396364116978,0.011935042661170406,0.0007919396364116978,0.0,0.003152940096996889,0.018688438097697647,0.10303626753206639,0.00017770521700139375,0.0034177874026588145,0.0,0.018688438097697647,5.3449519649229255e-05,1.1962981178611143e-05,0.01577504063453803,0.007852159585270762,0.0034177874026588145,0.0,0.011935042661170406,0.17214683218780363,0.0034177874026588145,5.3449519649229255e-05,0.011935042661170406,0.0034177874026588145,5.3449519649229255e-05,5.3449519649229255e-05,0.05049350133287689,5.3449519649229255e-05,0.016321968183800245,0.018688438097697647,0.0009041971918139447,0.07333416932707165,5.3449519649229255e-05,0.0007919396364116978,0.0007919396364116978,0.02282867826012049,0.002963158453403848,0.0008394738674282207,0.0,0.00017770521700139375,1.1962981178611143e-05,0.0007919396364116978,0.002051406098617729,0.0009041971918139447,5.3449519649229255e-05,0.0,0.0,0.0007919396364116978,0.0,0.01577504063453803,0.02282867826012049,5.3449519649229255e-05,0.0007919396364116978,0.0,0.011935042661170406,0.011935042661170406
0.042589007928823475,0.02100393942911265,0.02615256922665012,0.0,0.021937993586407696,0.02100393942911265,0.0,0.021706550893975145,0.04103747593031615,0.04103747593031615,0.0013329335464509866,0.04103747593031615,0.0,0.04103747593031615,0.020814807385238193,0.04103747593031615,0.02117753119790556,0.0,0.021214612478329446,0.02100393942911265,0.0,0.020740946177712303,0.04103747593031615,0.020740946177712303,0.0027844884826098044,0.00353697375606538,0.04103747593031615,0.01912892306654415,0.020740946177712303,0.03076320323908243,0.02100393942911265,0.0,0.021214612478329446,0.02100393942911265,0.04240953775592977,0.016363251354349385,0.04103747593031615,0.0009842670195775293,0.00016166315183546547,0.04103747593031615,0.00016166315183546547,0.01912892306654415,0.0,0.02100393942911265,0.04103747593031615,0.04103747593031615,0.02100393942911265,0.0,0.04103747593031615,0.04103747593031615,0.04103747593031615,0.0001377708754591797,0.04103747593031615,0.020740946177712303,0.016865385411253975,0.021937993586407696,0.04103747593031615,0.021706550893975145,0.06124974485499235,0.04103747593031615,0.007260718002014272,0.02117753119790556,0.025732918710292915,0.021706550893975145,0.0018356873122861708,0.011694963798360682,0.04103747593031615,0.02117753119790556,0.04103747593031615,0.04103747593031615,0.008020194929129958,0.00016166315183546547,0.025732918710292915,0.020740946177712303,0.04103747593031615,0.021937993586407696,0.02100393942911265,0.06612026165387776,0.020814807385238193,0.0007707637147806919,0.0013413309129730235,0.021706550893975145,0.02100393942911265,0.02100393942911265,0.0,0.02117753119790556,0.0262861913822453,0.040659556872722935,0.021706550893975145,0.02100393942911265,0.04103747593031615,0.009570063133098092,0.021706550893975145,0.0,0.04103747593031615,0.021706550893975145,0.0,0.0,0.00922579318529348,0.0,0.04240953775592977,0.02100393942911265,0.00016166315183546547,0.006541504072713844,0.0,0.021937993586407696,0.020740946177712303,0.020740946177712303,0.004755853085198724,0.0024546529987291804,0.02100393942911265,0.0013413309129730235,0.02117753119790556,0.021937993586407696,1.3609288587897433e-05,0.00016166315183546547,0.0,0.02100393942911265,0.02100393942911265,0.021937993586407696,0.02100393942911265,0.0262861913822453,0.020740946177712303,0.0,0.021937993586407696,0.02100393942911265,0.04103747593031615,0.04103747593031615
0.0019809311833847735,3.7300898836123246e-05,0.00946204971542872,0.00366516862454282,9.229782304810696e-06,3.7300898836123246e-05,0.00366516862454282,0.0,0.012402641227101139,0.012402641227101139,0.0008344254418171677,0.012402641227101139,0.00366516862454282,0.012402641227101139,3.7300898836123246e-05,0.012402641227101139,8.48063668177283e-05,0.00366516862454282,0.005733170866985019,3.7300898836123246e-05,0.00366516862454282,9.229782304810696e-06,0.012402641227101139,9.229782304810696e-06,0.0005162649484388455,8.48063668177283e-05,0.012402641227101139,3.7300898836123246e-05,9.229782304810696e-06,0.011035761463370207,3.7300898836123246e-05,0.00366516862454282,0.005733170866985019,3.7300898836123246e-05,0.010108334506657903,0.007438952202342776,0.012402641227101139,0.0001523677513400306,0.00039078867511662405,0.012402641227101139,0.00039078867511662405,3.7300898836123246e-05,0.00366516862454282,3.7300898836123246e-05,0.012402641227101139,0.012402641227101139,3.7300898836123246e-05,0.00366516862454282,0.012402641227101139,0.012402641227101139,0.012402641227101139,0.011203972728928067,0.012402641227101139,9.229782304810696e-06,8.48063668177283e-05,9.229782304810696e-06,0.012402641227101139,0.0,0.01037281094829728,0.012402641227101139,0.009873057514737615,8.48063668177283e-05,0.00632906420587963,0.0,3.7300898836123246e-05,0.0003836809557303195,0.012402641227101139,8.48063668177283e-05,0.012402641227101139,0.012402641227101139,0.18891255688904754,0.013433740071473015,0.00632906420587963,9.229782304810696e-06,0.012402641227101139,9.229782304810696e-06,3.7300898836123246e-05,0.005952187450712572,3.7300898836123246e-05,0.0006667077206313436,0.003828051217861733,0.0,3.7300898836123246e-05,3.7300898836123246e-05,0.00366516862454282,8.48063668177283e-05,0.009657836439358022,0.008310636595587558,0.0,3.7300898836123246e-05,0.012402641227101139,0.17196094630277195,0.0,0.00366516862454282,0.012402641227101139,0.0,0.00366516862454282,0.00366516862454282,0.036057127683398915,0.00366516862454282,0.010108334506657903,3.7300898836123246e-05,0.00039078867511662405,0.001018862555893025,0.00366516862454282,9.229782304810696e-06,9.229782304810696e-06,9.229782304810696e-06,0.0003762877313042048,0.01155307354614406,3.7300898836123246e-05,0.003828051217861733,8.48063668177283e-05,9.229782304810696e-06,0.0002591346226976383,0.00039078867511662405,0.00366516862454282,3.7300898836123246e-05,3.7300898836123246e-05,9.229782304810696e-06,3.7300898836123246e-05,0.009657836439358022,9.229782304810696e-06,0.00366516862454282,9.229782304810696e-06,3.7300898836123246e-05,0.012402641227101139,0.012402641227101139
0.0185532925765118,0.022172318125111393,0.0005023657739301225,0.011127360730872192,0.020675475742757955,0.022172318125111393,0.011127360730872192,0.01920076366725785,0.0,0.0,0.010073367164448965,0.0,0.011127360730872192,0.0,0.008497892568475371,0.0,0.008999897955176004,0.011127360730872192,0.006305929365130489,0.022172318125111393,0.011127360730872192,0.020675475742757955,0.0,0.020675475742757955,0.006924370624812059,0.008999897955176004,0.0,0.022172318125111393,0.020675475742757955,0.012779094898018985,0.022172318125111393,0.011127360730872192,0.006305929365130489,0.022172318125111393,0.0008900840970890306,0.009524790613562765,0.0,0.025235461325689965,0.01223643041555829,0.0,0.01223643041555829,0.022172318125111393,0.011127360730872192,0.022172318125111393,0.0,0.0,0.022172318125111393,0.011127360730872192,0.0,0.0,0.0,0.009664878783343262,0.0,0.020675475742757955,0.008999897955176004,0.020675475742757955,0.0,0.01920076366725785,0.004564248260130277,0.0,0.0039092205021809025,0.008999897955176004,0.005926568927327565,0.01920076366725785,0.022172318125111393,0.007889757121338204,0.0,0.008999897955176004,0.0,0.0,0.009113112763728937,0.019998989555090434,0.005926568927327565,0.020675475742757955,0.0,0.020675475742757955,0.022172318125111393,0.0027602826259032678,0.008497892568475371,0.010646466708904727,0.01577630251600521,0.01920076366725785,0.022172318125111393,0.022172318125111393,0.011127360730872192,0.008999897955176004,0.00186235368437755,8.699520038744522e-06,0.01920076366725785,0.022172318125111393,0.0,0.00848826432113206,0.01920076366725785,0.011127360730872192,0.0,0.01920076366725785,0.011127360730872192,0.011127360730872192,0.030016427499494874,0.011127360730872192,0.0008900840970890306,0.022172318125111393,0.01223643041555829,0.009524790613562765,0.011127360730872192,0.020675475742757955,0.020675475742757955,0.008018017488628067,0.00015066909480745624,0.05348008100277465,0.022172318125111393,0.01577630251600521,0.008999897955176004,0.020675475742757955,0.01228876508472486,0.01223643041555829,0.011127360730872192,0.022172318125111393,0.022172318125111393,0.020675475742757955,0.022172318125111393,0.00186235368437755,0.020675475742757955,0.011127360730872192,0.020675475742757955,0.022172318125111393,0.0,0.0
