0,1,2,3,4,6,7,8,10,11,12,13,14,15
0.0,0.02793610860028178,0.005811341240952987,0.004684463180735838,0.06593871749480862,0.006693031529830739,0.010971681893179836,0.15466662045912166,0.0011314779804008533,0.03330142912475009,0.004698613166937981,0.0625837579778341,0.0037771070531802753,0.08374741254950986
0.0028161568304414034,0.0,0.004038090594464936,0.01960796410276369,0.003488023453613865,0.0017336782053509734,0.000366032545830608,0.0666792417744363,0.004038090594464936,0.005213563587738901,0.0014320433066521323,0.0027620624061440893,0.008026482972707234,0.015719921851181342
0.016459721192458303,0.0636838587289841,0.0,0.005733401699235167,0.038834386125303696,0.004845472339162516,0.0018297150866873157,0.13275679856770325,0.044192775322229635,0.014258782143323833,0.004906383145429009,0.03444432161735448,0.014214859050756971,0.045384213632573715
0.00028174606827173585,0.2741188308307453,0.11923061971218184,0.0,0.11731748067070384,0.00711589940430457,0.005083068215744628,0.3276555487824702,0.02028535372231692,0.06108128130779729,0.02265844842602633,0.1336148570012513,0.03508159777926315,0.17347663831422055
0.0038252682757398595,0.012535691576167603,0.004930715846169462,0.012530883140868598,0.0,0.003112264649784853,0.00047927279659432196,0.16674850871236957,0.004930715846169462,0.00837513561774338,0.004315480554892525,0.0394728065178423,0.011988707881424764,0.018835005433982793
0.02364916257741276,0.03328210000061138,0.012759273415510279,0.018122278042959714,0.02082791470657215,0.0,0.020681880810703303,0.04251398597838883,0.01770783005655316,0.01653974863751586,0.006821538482898114,0.028548981447336363,0.01283175127631553,0.02803067737316068
0.017178519429348622,0.04179365892115751,0.005804068022910329,0.020966141355977377,0.015212748807143888,0.02831395848335009,0.0,0.051679541082709085,0.021429614785953063,0.021181045809248854,0.01320325865661754,0.032376693282014854,0.01771469463944088,0.021556159847782357
0.01814150320013591,0.004633433681234755,0.008588997218289308,0.02236038928104045,0.004201568014168173,0.0011509759066810328,0.001416803369995357,0.0,0.008588997218289308,0.008375957284424005,0.0007439310117621092,9.475069281300532e-06,0.011695458585716741,0.005633350530965597
0.008658437554766455,0.06651694437837893,0.022910615616754955,0.11887691493051457,0.02751089886383215,0.00845126124906412,0.005235589608342757,0.09621757468742563,0.0,0.01503588248053227,0.027602425698906596,0.024261210403520042,0.02231294297936623,0.04393593483830133
0.009892245385835899,0.17085682966232144,0.003766620874937846,0.009430926390363076,0.004866212680259508,0.005711074987527753,0.00217730576941879,0.3106796868602741,0.0050539888882598655,0.0,0.008019870349190857,0.004932764978486269,0.007246728512942007,0.007757823105365821
0.008221844575272638,0.10345396963469722,0.05592189576970534,0.10143026082480985,0.033723641245702485,0.020457157511635782,0.016038318552093953,0.15515654746045116,0.06153519808818015,0.027893130910879783,0.0,0.05171185749931177,0.06014813193993511,0.04637276875374305
0.0008540902091197428,0.010459963048815184,0.0062177365236817045,0.0015856082248769036,0.0007887646225586764,0.0003680763557276962,0.0006983226694174173,0.0037728397656819884,0.0062177365236817045,0.006731015027214558,0.00683338429278,0.0,0.001552746325923645,0.017780680245408177
0.00638382826767451,0.23680712865747475,0.17505206712690558,0.006519275027338804,0.03572108086031575,0.00444220425308745,0.0029230221924054474,0.3633143926838762,0.17505206712690558,0.034271564343599285,0.008650663944388057,0.050925935083614544,0.0,0.05306683134541077
0.006534273463873598,0.02175209098805332,0.00747714460659382,0.00774285609864282,0.012599721864291542,0.004699177024600813,0.0010567099210896068,0.14694322020741626,0.008625109415083912,0.021140566592255668,0.004110371643669471,0.042735120309027694,0.01172853492642216,0.0
