0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,18,19,20,21,22,23,24,25,27,28,29,30,31,32,33,34,35,36,37,38,39
0.0,0.016449109864541116,0.20792174057924465,0.11637264460386651,0.02789679411810562,0.053404112786581096,0.004953178975220005,0.07870051504726795,0.00925465424126605,0.07750663382261062,0.007161889052129458,0.003690536536228508,0.1613217049733535,0.010636348114468994,0.004096835345415453,0.03192513711542099,0.056707124748617735,0.013795547286773215,0.047774724725699616,0.022651631859440132,0.08892926199584517,0.10526663410231102,0.05444389952849422,0.00432787331330398,0.006857703781535363,0.12617529126207896,0.0047041003587961995,0.07590716315442697,0.004096835345415453,0.04927483827876614,0.19192656407843708,0.02928385516855126,0.10419963339494626,0.07804703816253504,0.003689311151858162,0.004794878872270047,0.027119964701356632,0.01583864908834757
0.08959376303437702,0.0,0.20436994447311166,0.08061598766073134,0.02578131787133273,0.0356131877441529,0.02950331054522801,0.04729914745334715,0.006931368135383202,0.03747431284224921,0.006886022015177035,0.004990127745082799,0.08097344205138701,0.005224580581820452,0.015426938538771192,0.04028365973903973,0.06286995089032793,0.006925110992303242,0.048053775465237196,0.01744735956074487,0.09253256480863704,0.08088948068541173,0.045073624323183854,0.00876049745805618,0.005990543112977701,0.19478998761052993,0.005378517565691817,0.06177942237580577,0.010697360476151257,0.030261817920621787,0.15953474131103712,0.021249913509661558,0.0692788825495881,0.049393907968968705,0.01746486530007101,0.007716362917624654,0.022785105477367673,0.019357161990853595
0.0175182327675217,0.0010181738086233033,0.0,0.004254652216911215,0.0006692228296352368,0.0017169841976096562,0.012971423330111243,0.008564707756484954,0.0014331558096080067,0.008588997218289308,0.0006740513793058572,0.0011802519500525937,2.3373397138079348e-06,0.0011706989164505703,0.001296545050902016,0.004011674882458478,0.009409183522105033,0.00048624690643466677,0.0006692228296352368,0.0012804972896419355,0.0030660470864899373,0.002687811540528588,0.008588997218289308,0.0014625309990401994,0.00047876287364772625,0.01649147094994436,0.006559952766360876,0.00387600861314057,0.001296545050902016,0.00046867335313497777,0.00274089574327163,0.0005261519569583996,0.003444417740342257,0.008721573077029185,0.0014939877242123873,0.0011999536641068942,0.004477170464914252,0.0004824284031195318
0.027127354590573645,0.014293901617118278,0.15631777298467098,0.0,0.014180599344832174,0.017592325847568372,0.0025251644716564503,0.02855479100166626,0.010643011115486977,0.02384880056721532,0.006722546840683583,0.008532962901345215,0.022252648906300024,0.008631397390055692,0.009713537897259261,0.0036784149649460333,0.025588252719523523,0.009027438391502558,0.019826407068205116,0.015693264013501247,0.015381647871339797,0.017849849091264962,0.017982836750046114,0.00521241085754204,0.009359814239175555,0.10082177339293717,0.0034558833031626264,0.010926351992558822,0.014194217667566848,0.010590898061731175,0.10440047301397692,0.009718618349111995,0.013600385721138489,0.01691116802503627,0.008938773728231778,0.008361173451765805,0.03148019972960975,0.009158364754820264
0.026768452893955644,0.008756636482045358,0.10404240464498324,0.04330794736353724,0.0,0.015497526543661724,0.011517172084024075,0.06650154998176327,0.005291834927128073,0.02182394792203107,0.0036530749673886723,0.007301686148624093,0.04543186768540487,0.00825054165282637,0.023750857701055034,0.04262154262359774,0.0225320569778617,0.0026306188314456237,0.009490040665980625,0.0071316531960016315,0.04250846798192004,0.047013940495031346,0.029409081505968437,0.012206853447613896,0.00415388559382842,0.09399015380383192,0.012644521731058001,0.05167812127631689,0.017888748921499914,0.009475908861820996,0.09282320925288762,0.000697547556149578,0.038683152163910266,0.021302785505407935,0.017107412296788346,0.01544279128084579,0.0182810568346733,0.004133877664913821
0.009593749788843024,0.023880793439007803,0.16225984588436673,0.03515999174120858,0.029302682166098867,0.0,0.01742775978166497,0.027583186497762244,0.014964786374712435,0.03178203126987214,0.008728216777926453,0.012727903302963028,0.06214430224298388,0.01280180184049838,0.01897242648918977,0.03491519228843433,0.026507403989326356,0.005991669244698215,0.01895489612092215,0.00393412250392608,0.052324885043278375,0.0581149822762095,0.03830350892587989,0.008977190892108616,0.010625933229848863,0.12535683857018057,0.009707195774263567,0.04528887993722333,0.014339623002513652,0.00520020288799563,0.12467621536212005,0.021268993497882506,0.0474413819087819,0.03677008378204154,0.018107007551010953,0.016319185440602374,0.014091592280307813,0.006304275482372946
0.014485825755205316,0.012959653492955005,0.416696617414942,0.024461109147024512,0.008148171628451956,0.00969542707061442,0.0,0.010206586131861137,0.022043900137636456,0.008148171628451956,0.0010017546248198136,0.020006336296813122,0.07754497371290778,0.020560680882132407,0.02213972428320997,0.07212074310054414,0.0017601927412151603,0.0034215798419684074,0.008148171628451956,0.008207724836996862,0.04034938859858626,0.04277947216283175,0.004120436707486715,0.017432910161998952,0.008781465815578628,0.016119436158284404,0.013978642842994278,0.031316675344256036,0.01959465315048637,0.006657812554343346,0.013114712502250932,0.005976175260526995,0.031316675344256036,0.011964518217341253,0.021494075261396454,0.019010276325641423,0.014225028244443057,0.001629345073045501
0.017999160942466244,0.020776187463461875,0.2956313610161604,0.038279632796767826,0.005751179541866221,0.01631679974305918,0.013440916833901608,0.0,0.0052450787860158585,0.0202883750281549,0.008709831653656557,0.007012007486677791,0.06196236587429371,0.008953317849142975,0.012912404539923967,0.026661101837789233,0.012829446643743355,0.011187092678784217,0.005751179541866221,0.010602145629759667,0.04787225705373081,0.05530660082058576,0.037261141665293054,0.008875340117008794,0.0116029009583898,0.1587929158144653,0.005503879515958325,0.038556266904436,0.017550069034959627,0.004135196779268969,0.2294473540012761,0.00367792695164465,0.041874787773248295,0.0188482647886286,0.01213806422414624,0.014956286755349815,0.020902182902527645,0.006043935785493011
0.004036107620737786,0.0016760152877772,0.021532806633678462,0.017005579322728594,0.0005304195233893447,0.004434157418870973,0.021190543277771368,0.004464483248943959,0.0,0.0032704598963943675,0.00409061562868763,0.033393613791461316,0.013288447088977265,0.02045221579148524,0.07465101348431093,0.01690908502335839,0.007317181650833738,0.008567404482226197,0.0005304195233893447,0.008132325971986676,0.01290296351107571,0.013570834466685146,0.01052461553388404,0.03777617977289487,0.0016452329779064528,0.017405972209260243,0.05605541219196017,0.02108511534052778,0.08985745309582326,0.0008356618701113152,0.017996831646586386,0.0011261564842619523,0.014625863783602372,0.003604342375873873,0.06104287178117637,0.0688207486570265,0.005407789481078047,0.0034327484991181993
