0,1,2,3,4,5,6,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,25,26,27,28,29,30,31,32,33,34,35,37,38,39
0.0,0.0916988359059996,0.126182026703795,0.08270138226529797,0.06903348953420808,0.06332764629776846,0.014442198078280753,0.12152980050367557,0.05580269744176698,0.06732909331509758,0.08077342018697029,0.06138393948142718,0.10577347052504157,0.11222738179520522,0.11241695938185331,0.09538326938860196,0.06457935200827157,0.040570297086924174,0.00836330516257505,0.06732909331509758,0.07899309584306255,0.02180312847166502,0.11631736031443969,0.06124222702879897,0.11837447171863683,0.06951266549444968,0.08368075871606521,0.0717386887550451,0.06931310124366998,0.006803432756783456,0.02040388982829747,0.086311067872974,0.1217051596332427,0.08874455290329201,0.08810923428168341,0.06582915422122726,0.010358871331596336
0.009083621487493346,0.0,0.1417931902198941,0.02465698288340959,0.014513913558317238,0.021999483755457794,0.006769997072427782,0.12612541795347573,0.01708370330168705,0.01877846900271372,0.014513913558317238,0.020869544498626304,0.01336092484706932,0.018836331134452888,0.023063617583978294,0.035564451749761965,0.01353108936546306,0.011274210304647836,0.016768477493643075,0.01877846900271372,0.015605119321644604,0.008629728158646552,0.027327558245979985,0.022775117480350226,0.021169408567589212,0.02044658197456319,0.009538066968419594,0.017778631862752768,0.006751463867169504,0.017067384878938562,0.0003516019588907808,0.012821097572194975,0.028489499513530456,0.012530725913586685,0.01573283174766327,0.028687020273401052,0.010191416394743422
0.0006815065511516098,0.00387600861314057,0.0,0.007982894368069213,0.00046867335313497777,3.1884194023204873e-06,0.006415676098932572,6.421829120462254e-08,0.0012140006562208927,0.0030660470864899373,0.008868226304655644,4.173707746840791e-06,0.001024936792773646,0.0006403879439077551,0.00820893169811589,0.008429041487167048,0.004220634753063326,0.0004824284031195318,0.0014216573173388898,0.0030660470864899373,0.0004894023940406338,0.0006740513793058572,0.007449239571187104,0.0023627944059662885,0.0004894023940406338,0.002687811540528588,0.014213446269107904,0.00820893169811589,0.006369225490663769,0.0011222930766677424,0.0007928592242142932,0.0006525993853525167,0.0006403879439077551,0.003497501943085299,0.0005224018275290804,0.001931742184296175,0.001271470074030775
0.014150141279298199,0.008051156682648039,0.09443525390843853,0.0,0.02495713939691906,0.02869388640289989,0.0004799577858453448,0.07452677490799306,0.026649357010731543,0.026984885058579232,0.00636076458253973,0.025587427806932794,0.006179991128896925,0.02882593853227913,0.021748249870076154,0.03126446587819912,0.017734970850020508,0.020879379773205115,0.005439673040507603,0.026984885058579232,0.026437716445525554,0.01291421502277558,0.060091619981762184,0.03594725067558756,0.008214487904270795,0.03023731369457785,0.02556947826155067,0.003759565426992385,0.005254686148156127,0.0035308686134485553,0.009067237660442042,0.014590355015626152,0.03492224320146056,0.02558193841410146,0.007445119860812682,0.03910195612423137,0.0024556912911741814
0.005765483271753487,0.04716507177780125,0.0989825476939353,0.04593459895825156,0.0,0.047613567362872956,0.01202806431283899,0.09522515156401483,0.02561458080813035,0.06072568096952753,0.027801961876169647,0.04348166557353145,0.03650845762639203,0.04513149590095441,0.05814736710120747,0.1062347524568764,0.04003172931612209,0.010420731783227938,0.013356515406066258,0.06072568096952753,0.0326745825337772,0.0018833199437795554,0.07132472910023434,0.057499867567201525,0.04369993120349451,0.06626815267955699,0.08285532181341188,0.027814749254693592,0.025442882530244557,0.010462594181937677,0.022828290502761563,0.024424508423797727,0.05055390810598243,0.05845616252161446,0.016305219978108902,0.06085162269302888,0.011798679657072127
0.001977603513146753,0.0027425932482645988,0.0018276222840116216,0.004598707243236153,0.0022953176259802983,0.0,0.00386543688428582,0.0005699386512393436,0.00922264148299614,0.0034490221770731855,0.0022953176259802983,1.3584665287335012e-07,0.0018136950335610122,0.0030043622896868205,0.0030761926546197197,0.013667135255370238,0.011500768404223243,0.002435006344467242,8.773976399788436e-05,0.0034490221770731855,0.002551467128091859,0.001961040682666171,0.002932841124510175,0.0001295241833253213,0.0060586613833405354,0.0019013220998183357,0.00015391011569517766,0.0030761926546197197,0.0015732321704227644,0.00012811353360200027,0.00222342361786177,0.0019132803281247583,0.0070667253173633034,0.0019339408621971326,0.0020284471294341765,0.0028502727141812715,0.0005615594120824867
0.01020296707623445,0.03571222485032056,0.04212839394552999,0.00949534379873706,0.007519108120851027,0.02345300915293598,0.0,0.04105614197173468,0.013778772047697558,0.016418998656114125,0.007517024101082263,0.024668103523295275,0.004484149938025242,0.013070568191707741,0.01947398128688113,0.03655817687851452,0.02863360602076565,0.010528175976622093,0.01832977183222456,0.016418998656114125,0.014459917484429489,0.012423449833014532,0.02292667245166669,0.007836562708594876,0.005974178219378663,0.015295442760285112,0.022308749083968755,0.011274826656918613,0.0201079429750804,0.06597535706839117,0.018611502244205158,0.005728943812107536,0.012388375795011007,0.0248415288015716,0.006471547748666387,0.018904999313881517,0.012742033627962134
0.001457392315773772,0.0043317860414896605,0.0003909727757886619,0.0008862094434632334,0.0007894709595910435,3.147277973451605e-06,0.0018682643929570906,0.0,0.007240525137939406,0.003326792069733211,0.0007894709595910435,4.2933224635666395e-06,0.0020191786315055765,0.0005102923594441666,0.000514007918545306,0.016475257406395036,0.007486829100982299,0.0008344938144708951,0.0016669235724442507,0.003326792069733211,0.0005956696840968216,0.0014293443758300326,0.0005067730041534651,0.0024615575991269022,0.002935079120993813,0.0028593259369314966,0.017092292096651307,0.000514007918545306,0.007424491241908538,0.0006359111415107932,0.0018413323578937845,0.0013464228969533888,0.003962870949364649,0.003863957202504667,0.001015369573162858,0.0019249310969977507,0.00021133272288095827
0.006696771141956718,0.07768733996677259,0.18506160506349092,0.06717587681953674,0.06554928900619196,0.06395058794628238,0.0037096787254666704,0.15099843263828663,0.0,0.048245352438598565,0.04296000240478313,0.05741396302754717,0.021824663056226615,0.06718067710695666,0.09470812076137478,0.07832626467860186,0.048612596695493976,0.007552679137871052,0.00020837938337058145,0.048245352438598565,0.09696066719166094,0.026718579159402855,0.09696066719166094,0.05973927504585538,0.09313086567289357,0.05497929180549431,0.07331580736099888,0.06274086682953436,0.07619233080522518,0.007766903139154615,0.007425227975307665,0.03570733670176004,0.10559338151080759,0.05218797080866304,0.05360374304459195,0.07548519128527037,0.0036187933767122538
