0,1,2,3,4,6,7,9,10,11,12,13,14,15
0.0,0.01186982235129546,0.01577630251600521,0.008999897955176004,0.025235461325689965,0.02369204777915096,0.007889757121338204,0.008999897955176004,0.009524790613562765,0.0,0.02369204777915096,0.0008900840970890306,0.009524790613562765,0.044840398850388236
0.10984270486358896,0.0,0.03351253407580032,0.02332061602841446,0.0009489253024417849,0.02291611082399549,0.019239480024446913,0.008298351122423862,0.023356484929124535,0.10984270486358896,0.02332061602841446,0.11636304081169016,0.023356484929124535,0.006979830822511676
0.008622322515717155,0.008417854388614268,0.0,0.022837471108599537,0.018297225406914266,0.022059517501732274,0.003719092274065447,0.0024197513938339493,0.022403429458276516,0.008622322515717155,0.022837471108599537,0.007478422090508332,0.022403429458276516,0.003776483850725173
0.02613897848356224,0.03273564510120189,0.0022307311386561522,0.0,0.023927774222615803,0.04983787557631267,0.12708878834171872,0.07923922420708437,0.001124974349851324,0.02613897848356224,0.05383131372624357,0.025226132529382515,0.001124974349851324,0.001391893474179286
0.010461437480080988,0.0038013273261681794,0.029917249533401892,0.02532689867299292,0.0,0.015019849272930357,0.02349769429463631,0.025023547121539702,0.035168359409858234,0.010461437480080988,0.02532689867299292,0.02356131914794153,0.035168359409858234,0.007771796433841408
0.012046808888977929,0.02037184191954375,0.0036540102382476487,0.004422761158488673,0.011975508602598745,0.0,0.11462393260958735,0.04983787557631267,0.03256547677457058,0.012046808888977929,0.01749898738495155,0.02321280670798142,0.03256547677457058,0.01707735496376276
0.020555335451007854,0.01246175159659131,0.01752694268442592,0.020426281887350777,0.0165574871394498,0.011745775594075535,0.0,0.0007489962998764969,0.016446510279101025,0.020555335451007854,0.013732194732344284,0.023296262121640467,0.016446510279101025,0.021203478578777617
0.01382058450452957,0.015634569114815422,0.009160423381658048,0.00916115265767085,0.004044383618129863,0.004422761158488673,0.010059470132153456,0.0,0.01645839377654178,0.01382058450452957,0.013979910786030305,0.014446774603900859,0.01645839377654178,4.3346504153001343e-05
0.02064661264188428,0.03452207159946617,0.003164108050153343,0.00025068123623551986,0.035168359409858234,0.02239015654497975,0.11813578856307867,0.07377865212527084,0.0,0.02064661264188428,0.0006735342298998647,0.02464963204278047,0.0,0.0005458685728443702
0.0,0.01186982235129546,0.01577630251600521,0.008999897955176004,0.025235461325689965,0.02369204777915096,0.007889757121338204,0.008999897955176004,0.009524790613562765,0.0,0.02369204777915096,0.0008900840970890306,0.009524790613562765,0.044840398850388236
0.012046808888977929,0.03273564510120189,0.0022307311386561522,0.010484366270783032,0.034738542882584926,0.01749898738495155,0.12708878834171872,0.061853300406465625,1.464429891060554e-05,0.012046808888977929,0.0,0.02321280670798142,1.464429891060554e-05,4.3346504153001343e-05
8.451367760827899e-06,0.06499999819445698,0.013006322378272456,0.022761853293916313,0.04995442602342878,0.04625442505924956,0.006202361926054854,0.04625442505924956,0.024829818999257736,8.451367760827899e-06,0.04625442505924956,0.0,0.024829818999257736,0.1245966963181563
0.02064661264188428,0.03452207159946617,0.003164108050153343,0.00025068123623551986,0.035168359409858234,0.02239015654497975,0.11813578856307867,0.07377865212527084,0.0,0.02064661264188428,0.0006735342298998647,0.02464963204278047,0.0,0.0005458685728443702
0.008150641590411727,0.008277274255392021,0.018924609624358116,0.016376698595097612,0.008673706173901494,0.04439420218161781,0.0036837000888597362,0.028460980266741272,0.017037664028270116,0.008150641590411727,0.035913301726625824,0.00808663686707335,0.017037664028270116,0.0
