1,2,3,5,6,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,28,29,30,31,32,35,36,37,40,41,42,43,44,45,46,47,48,49,50,51,53,54,56,57,58,59,60,61,62,64,67,68,69,71,72,73,74,75,76,77,78,79,81,82,83,84,86,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,106,107,108,109,110,111,112,113,114,115,117,118,119,120,122,123,124,125,126,127,128,129,131,132,133,134,135,136,137,138,139,140,141,142,145,146,148,150,151,152,153,154,155,156,157,158,159,162,164,165,166,167,168,169,170,171,173,174,175,176,177,179,180,181,182,183,184,185,186,187,189,190,191,192,193,196,197,198,199
0.0,0.14047352257504922,0.061631104025572855,0.061631104025572855,0.0004468434899627411,0.0,0.0004468434899627411,0.061631104025572855,0.11696659654295796,0.0,0.0,0.0,0.0,0.061631104025572855,0.0004468434899627411,0.0,0.061631104025572855,0.11154803290916711,0.11779878511334863,0.11779878511334863,0.0,0.0,0.018164867703344842,0.0,0.11779878511334863,0.061631104025572855,0.11779878511334863,0.0,0.11779878511334863,0.061631104025572855,0.0,0.0,0.061631104025572855,0.1384444286452552,0.11154803290916711,0.061631104025572855,0.0004468434899627411,0.11779878511334863,0.0004468434899627411,0.061631104025572855,0.14047352257504922,0.0,0.0,0.061631104025572855,0.11154803290916711,0.11154803290916711,0.0837797231383928,0.0770694522154842,0.0,0.1310770426492977,0.11779878511334863,0.0,0.0004468434899627411,0.04598686130747606,0.0520100171968116,0.06210102573184473,0.0,0.0,0.11779878511334863,0.061631104025572855,0.0004468434899627411,0.0,0.0520100171968116,0.11779878511334863,0.0,0.0,0.0,0.11779878511334863,0.03454970657317212,0.03454970657317212,0.11154803290916711,0.007983920090437897,0.061631104025572855,0.061631104025572855,0.0,0.0,0.05536051233546326,0.0,0.0004468434899627411,0.008000332026487042,0.0,0.0,0.0,0.0019434228528849053,0.13514223439634077,0.11779878511334863,0.11154803290916711,0.061631104025572855,0.1281152523676578,0.061631104025572855,0.0,0.061631104025572855,0.0,0.0,0.11779878511334863,0.061631104025572855,0.11779878511334863,0.11779878511334863,0.0,0.0,0.13514223439634077,0.061631104025572855,0.061631104025572855,0.11154803290916711,0.0,0.0520100171968116,0.061631104025572855,0.11779878511334863,0.11779878511334863,0.11154803290916711,0.1281152523676578,0.061631104025572855,0.061631104025572855,0.13514223439634077,0.11779878511334863,0.0019434228528849053,0.0,0.061631104025572855,0.0,0.061631104025572855,0.061631104025572855,0.061631104025572855,0.0,0.0520100171968116,0.06293003058789037,0.0016657910167584902,0.11779878511334863,0.0,0.11779878511334863,0.0004468434899627411,0.062371948593021725,0.11779878511334863,0.0,0.061631104025572855,0.11154803290916711,0.11779878511334863,0.06259644609149245,0.0,0.0581882272925999,0.05536051233546326,0.09411475156419703,0.003621085593817271,0.16608455869720673,0.11779878511334863,0.061631104025572855,0.11779878511334863,0.061631104025572855,0.018164867703344842,0.061631104025572855,0.11154803290916711,0.061631104025572855,0.11779878511334863,0.1281152523676578,0.061631104025572855,0.0004468434899627411,0.0,0.11779878511334863,0.04598686130747606,0.03454970657317212,0.0,0.0,0.0,0.061631104025572855,0.0,0.06528246840147948,0.0019434228528849053,0.11779878511334863
0.14445033341819793,0.0,0.04221466121334745,0.04221466121334745,0.3244122546932817,0.14445033341819793,0.3244122546932817,0.04221466121334745,0.051916834517242536,0.14445033341819793,0.14445033341819793,0.14445033341819793,0.14445033341819793,0.04221466121334745,0.3244122546932817,0.14445033341819793,0.04221466121334745,0.051333649198857564,0.056001629341485885,0.056001629341485885,0.14445033341819793,0.14445033341819793,0.056001629341485885,0.14445033341819793,0.056001629341485885,0.04221466121334745,0.056001629341485885,0.14445033341819793,0.056001629341485885,0.04221466121334745,0.14445033341819793,0.14445033341819793,0.04221466121334745,0.04176820011540706,0.051333649198857564,0.04221466121334745,0.3244122546932817,0.056001629341485885,0.3244122546932817,0.04221466121334745,0.050093524613316266,0.14445033341819793,0.14445033341819793,0.04221466121334745,0.051333649198857564,0.051333649198857564,0.15998615224007035,0.027010519616840273,0.14445033341819793,0.03370033491801199,0.056001629341485885,0.14445033341819793,0.3244122546932817,0.3244122546932817,0.10714285714285714,0.15676605162925383,0.14445033341819793,0.14445033341819793,0.056001629341485885,0.04221466121334745,0.3244122546932817,0.14445033341819793,0.10714285714285714,0.056001629341485885,0.14445033341819793,0.14445033341819793,0.14445033341819793,0.056001629341485885,0.2942554129716697,0.2942554129716697,0.051333649198857564,0.013924916104094943,0.04221466121334745,0.04221466121334745,0.14445033341819793,0.14445033341819793,0.21463198866153244,0.14445033341819793,0.3244122546932817,0.22165440845265466,0.14445033341819793,0.14445033341819793,0.14445033341819793,0.08084656472589932,0.016096952758475554,0.056001629341485885,0.051333649198857564,0.04221466121334745,0.011672023706501482,0.04221466121334745,0.14445033341819793,0.04221466121334745,0.14445033341819793,0.14445033341819793,0.056001629341485885,0.04221466121334745,0.056001629341485885,0.056001629341485885,0.14445033341819793,0.14445033341819793,0.006224872616856714,0.04221466121334745,0.04221466121334745,0.051333649198857564,0.14445033341819793,0.10714285714285714,0.04221466121334745,0.056001629341485885,0.056001629341485885,0.051333649198857564,0.011672023706501482,0.04221466121334745,0.04221466121334745,0.016096952758475554,0.056001629341485885,0.16967871293237502,0.14445033341819793,0.04221466121334745,0.14445033341819793,0.04221466121334745,0.04221466121334745,0.04221466121334745,0.14445033341819793,0.10714285714285714,0.026951188770331796,0.04575573710423208,0.056001629341485885,0.14445033341819793,0.056001629341485885,0.3244122546932817,0.24204791343902832,0.056001629341485885,0.14445033341819793,0.04221466121334745,0.051333649198857564,0.056001629341485885,0.08551157339077325,0.14445033341819793,0.1506968897041157,0.21463198866153244,0.03862956886790412,0.2485061523993939,0.04291598768989864,0.056001629341485885,0.04221466121334745,0.056001629341485885,0.04221466121334745,0.056001629341485885,0.04221466121334745,0.051333649198857564,0.04221466121334745,0.056001629341485885,0.011672023706501482,0.04221466121334745,0.3244122546932817,0.14445033341819793,0.056001629341485885,0.3244122546932817,0.2942554129716697,0.14445033341819793,0.14445033341819793,0.14445033341819793,0.04221466121334745,0.14445033341819793,0.12189294552387693,0.08084656472589932,0.056001629341485885
0.09223181904439248,0.06782339786513675,0.0,0.0,0.10368759495684536,0.09223181904439248,0.10368759495684536,0.0,0.016068062914081287,0.09223181904439248,0.09223181904439248,0.09223181904439248,0.09223181904439248,0.0,0.10368759495684536,0.09223181904439248,0.0,0.11516903700814016,0.08936667899131548,0.08936667899131548,0.09223181904439248,0.09223181904439248,0.08936667899131548,0.09223181904439248,0.08936667899131548,0.0,0.08936667899131548,0.09223181904439248,0.08936667899131548,0.0,0.09223181904439248,0.09223181904439248,0.0,0.0459819613520976,0.11516903700814016,0.0,0.10368759495684536,0.08936667899131548,0.10368759495684536,0.0,0.03635296825116274,0.09223181904439248,0.09223181904439248,0.0,0.11516903700814016,0.11516903700814016,0.08936667899131548,0.0894202011019402,0.09223181904439248,0.04248851532290086,0.08936667899131548,0.09223181904439248,0.10368759495684536,0.0960717839816913,0.03449229588078882,0.05824350356809849,0.09223181904439248,0.09223181904439248,0.08936667899131548,0.0,0.10368759495684536,0.09223181904439248,0.03449229588078882,0.08936667899131548,0.09223181904439248,0.09223181904439248,0.09223181904439248,0.08936667899131548,0.13086089797665254,0.13086089797665254,0.11516903700814016,0.11741980975196606,0.0,0.0,0.09223181904439248,0.09223181904439248,0.11154047868768507,0.09223181904439248,0.10368759495684536,0.09192112365060515,0.09223181904439248,0.09223181904439248,0.09223181904439248,0.02520484780914457,0.024008069785329628,0.08936667899131548,0.11516903700814016,0.0,0.010042703928505616,0.0,0.09223181904439248,0.0,0.09223181904439248,0.09223181904439248,0.08936667899131548,0.0,0.08936667899131548,0.08936667899131548,0.09223181904439248,0.09223181904439248,0.05483341378873398,0.0,0.0,0.11516903700814016,0.09223181904439248,0.03449229588078882,0.0,0.08936667899131548,0.08936667899131548,0.11516903700814016,0.010042703928505616,0.0,0.0,0.024008069785329628,0.08936667899131548,0.08343272920239705,0.09223181904439248,0.0,0.09223181904439248,0.0,0.0,0.0,0.09223181904439248,0.03449229588078882,0.08273925387272872,0.01376325594159895,0.08936667899131548,0.09223181904439248,0.08936667899131548,0.10368759495684536,0.11516903700814016,0.08936667899131548,0.09223181904439248,0.0,0.11516903700814016,0.08936667899131548,0.05483341378873398,0.09223181904439248,0.05323870379772985,0.11154047868768507,0.0019017804336124069,0.07101576790583446,0.014071587398911204,0.08936667899131548,0.0,0.08936667899131548,0.0,0.08936667899131548,0.0,0.11516903700814016,0.0,0.08936667899131548,0.010042703928505616,0.0,0.10368759495684536,0.09223181904439248,0.08936667899131548,0.0960717839816913,0.13086089797665254,0.09223181904439248,0.09223181904439248,0.09223181904439248,0.0,0.09223181904439248,0.06782339786513675,0.02520484780914457,0.08936667899131548
0.09223181904439248,0.06782339786513675,0.0,0.0,0.10368759495684536,0.09223181904439248,0.10368759495684536,0.0,0.016068062914081287,0.09223181904439248,0.09223181904439248,0.09223181904439248,0.09223181904439248,0.0,0.10368759495684536,0.09223181904439248,0.0,0.11516903700814016,0.08936667899131548,0.08936667899131548,0.09223181904439248,0.09223181904439248,0.08936667899131548,0.09223181904439248,0.08936667899131548,0.0,0.08936667899131548,0.09223181904439248,0.08936667899131548,0.0,0.09223181904439248,0.09223181904439248,0.0,0.0459819613520976,0.11516903700814016,0.0,0.10368759495684536,0.08936667899131548,0.10368759495684536,0.0,0.03635296825116274,0.09223181904439248,0.09223181904439248,0.0,0.11516903700814016,0.11516903700814016,0.08936667899131548,0.0894202011019402,0.09223181904439248,0.04248851532290086,0.08936667899131548,0.09223181904439248,0.10368759495684536,0.0960717839816913,0.03449229588078882,0.05824350356809849,0.09223181904439248,0.09223181904439248,0.08936667899131548,0.0,0.10368759495684536,0.09223181904439248,0.03449229588078882,0.08936667899131548,0.09223181904439248,0.09223181904439248,0.09223181904439248,0.08936667899131548,0.13086089797665254,0.13086089797665254,0.11516903700814016,0.11741980975196606,0.0,0.0,0.09223181904439248,0.09223181904439248,0.11154047868768507,0.09223181904439248,0.10368759495684536,0.09192112365060515,0.09223181904439248,0.09223181904439248,0.09223181904439248,0.02520484780914457,0.024008069785329628,0.08936667899131548,0.11516903700814016,0.0,0.010042703928505616,0.0,0.09223181904439248,0.0,0.09223181904439248,0.09223181904439248,0.08936667899131548,0.0,0.08936667899131548,0.08936667899131548,0.09223181904439248,0.09223181904439248,0.05483341378873398,0.0,0.0,0.11516903700814016,0.09223181904439248,0.03449229588078882,0.0,0.08936667899131548,0.08936667899131548,0.11516903700814016,0.010042703928505616,0.0,0.0,0.024008069785329628,0.08936667899131548,0.08343272920239705,0.09223181904439248,0.0,0.09223181904439248,0.0,0.0,0.0,0.09223181904439248,0.03449229588078882,0.08273925387272872,0.01376325594159895,0.08936667899131548,0.09223181904439248,0.08936667899131548,0.10368759495684536,0.11516903700814016,0.08936667899131548,0.09223181904439248,0.0,0.11516903700814016,0.08936667899131548,0.05483341378873398,0.09223181904439248,0.05323870379772985,0.11154047868768507,0.0019017804336124069,0.07101576790583446,0.014071587398911204,0.08936667899131548,0.0,0.08936667899131548,0.0,0.08936667899131548,0.0,0.11516903700814016,0.0,0.08936667899131548,0.010042703928505616,0.0,0.10368759495684536,0.09223181904439248,0.08936667899131548,0.0960717839816913,0.13086089797665254,0.09223181904439248,0.09223181904439248,0.09223181904439248,0.0,0.09223181904439248,0.06782339786513675,0.02520484780914457,0.08936667899131548
0.0024817618794825066,0.19652630201169746,0.08174331427732559,0.08174331427732559,0.0,0.0024817618794825066,0.0,0.08174331427732559,0.005856349044805718,0.0024817618794825066,0.0024817618794825066,0.0024817618794825066,0.0024817618794825066,0.08174331427732559,0.0,0.0024817618794825066,0.08174331427732559,0.10018342421799595,0.10459446588492616,0.10459446588492616,0.0024817618794825066,0.0024817618794825066,0.0010184319038604181,0.0024817618794825066,0.10459446588492616,0.08174331427732559,0.10459446588492616,0.0024817618794825066,0.10459446588492616,0.08174331427732559,0.0024817618794825066,0.0024817618794825066,0.08174331427732559,0.1798372489006071,0.10018342421799595,0.08174331427732559,0.0,0.10459446588492616,0.0,0.08174331427732559,0.19652630201169746,0.0024817618794825066,0.0024817618794825066,0.08174331427732559,0.10018342421799595,0.10018342421799595,0.095941130634691,0.08486499311384363,0.0024817618794825066,0.18137852891594336,0.10459446588492616,0.0024817618794825066,0.0,0.09963905331313708,0.07265056126206833,0.11833682885826956,0.0024817618794825066,0.0024817618794825066,0.10459446588492616,0.08174331427732559,0.0,0.0024817618794825066,0.07265056126206833,0.10459446588492616,0.0024817618794825066,0.0024817618794825066,0.0024817618794825066,0.10459446588492616,0.0024817618794825066,0.0024817618794825066,0.10018342421799595,0.004600461468256578,0.08174331427732559,0.08174331427732559,0.0024817618794825066,0.0024817618794825066,0.05925744802296315,0.0024817618794825066,0.0,0.0039938160522976895,0.0024817618794825066,0.0024817618794825066,0.0024817618794825066,0.011638675548935176,0.17703568741839346,0.10459446588492616,0.10018342421799595,0.08174331427732559,0.16922691181992164,0.08174331427732559,0.0024817618794825066,0.08174331427732559,0.0024817618794825066,0.0024817618794825066,0.10459446588492616,0.08174331427732559,0.10459446588492616,0.10459446588492616,0.0024817618794825066,0.0024817618794825066,0.18831936724798767,0.08174331427732559,0.08174331427732559,0.10018342421799595,0.0024817618794825066,0.07265056126206833,0.08174331427732559,0.10459446588492616,0.10459446588492616,0.10018342421799595,0.16922691181992164,0.08174331427732559,0.08174331427732559,0.17703568741839346,0.10459446588492616,0.0013578172783875395,0.0024817618794825066,0.08174331427732559,0.0024817618794825066,0.08174331427732559,0.08174331427732559,0.08174331427732559,0.0024817618794825066,0.07265056126206833,0.07984355125478954,0.009976007613373007,0.10459446588492616,0.0024817618794825066,0.10459446588492616,0.0,0.06397881933528557,0.10459446588492616,0.0024817618794825066,0.08174331427732559,0.10018342421799595,0.10459446588492616,0.07422030460082896,0.0024817618794825066,0.1163465559538823,0.05925744802296315,0.11704751951346748,0.02344130450359741,0.24470468608675786,0.10459446588492616,0.08174331427732559,0.10459446588492616,0.08174331427732559,0.0010184319038604181,0.08174331427732559,0.10018342421799595,0.08174331427732559,0.10459446588492616,0.16922691181992164,0.08174331427732559,0.0,0.0024817618794825066,0.10459446588492616,0.09963905331313708,0.0024817618794825066,0.0024817618794825066,0.0024817618794825066,0.0024817618794825066,0.08174331427732559,0.0024817618794825066,0.07749164418423213,0.011638675548935176,0.10459446588492616
0.0,0.14047352257504922,0.061631104025572855,0.061631104025572855,0.0004468434899627411,0.0,0.0004468434899627411,0.061631104025572855,0.11696659654295796,0.0,0.0,0.0,0.0,0.061631104025572855,0.0004468434899627411,0.0,0.061631104025572855,0.11154803290916711,0.11779878511334863,0.11779878511334863,0.0,0.0,0.018164867703344842,0.0,0.11779878511334863,0.061631104025572855,0.11779878511334863,0.0,0.11779878511334863,0.061631104025572855,0.0,0.0,0.061631104025572855,0.1384444286452552,0.11154803290916711,0.061631104025572855,0.0004468434899627411,0.11779878511334863,0.0004468434899627411,0.061631104025572855,0.14047352257504922,0.0,0.0,0.061631104025572855,0.11154803290916711,0.11154803290916711,0.0837797231383928,0.0770694522154842,0.0,0.1310770426492977,0.11779878511334863,0.0,0.0004468434899627411,0.04598686130747606,0.0520100171968116,0.06210102573184473,0.0,0.0,0.11779878511334863,0.061631104025572855,0.0004468434899627411,0.0,0.0520100171968116,0.11779878511334863,0.0,0.0,0.0,0.11779878511334863,0.03454970657317212,0.03454970657317212,0.11154803290916711,0.007983920090437897,0.061631104025572855,0.061631104025572855,0.0,0.0,0.05536051233546326,0.0,0.0004468434899627411,0.008000332026487042,0.0,0.0,0.0,0.0019434228528849053,0.13514223439634077,0.11779878511334863,0.11154803290916711,0.061631104025572855,0.1281152523676578,0.061631104025572855,0.0,0.061631104025572855,0.0,0.0,0.11779878511334863,0.061631104025572855,0.11779878511334863,0.11779878511334863,0.0,0.0,0.13514223439634077,0.061631104025572855,0.061631104025572855,0.11154803290916711,0.0,0.0520100171968116,0.061631104025572855,0.11779878511334863,0.11779878511334863,0.11154803290916711,0.1281152523676578,0.061631104025572855,0.061631104025572855,0.13514223439634077,0.11779878511334863,0.0019434228528849053,0.0,0.061631104025572855,0.0,0.061631104025572855,0.061631104025572855,0.061631104025572855,0.0,0.0520100171968116,0.06293003058789037,0.0016657910167584902,0.11779878511334863,0.0,0.11779878511334863,0.0004468434899627411,0.062371948593021725,0.11779878511334863,0.0,0.061631104025572855,0.11154803290916711,0.11779878511334863,0.06259644609149245,0.0,0.0581882272925999,0.05536051233546326,0.09411475156419703,0.003621085593817271,0.16608455869720673,0.11779878511334863,0.061631104025572855,0.11779878511334863,0.061631104025572855,0.018164867703344842,0.061631104025572855,0.11154803290916711,0.061631104025572855,0.11779878511334863,0.1281152523676578,0.061631104025572855,0.0004468434899627411,0.0,0.11779878511334863,0.04598686130747606,0.03454970657317212,0.0,0.0,0.0,0.061631104025572855,0.0,0.06528246840147948,0.0019434228528849053,0.11779878511334863
0.0024817618794825066,0.19652630201169746,0.08174331427732559,0.08174331427732559,0.0,0.0024817618794825066,0.0,0.08174331427732559,0.005856349044805718,0.0024817618794825066,0.0024817618794825066,0.0024817618794825066,0.0024817618794825066,0.08174331427732559,0.0,0.0024817618794825066,0.08174331427732559,0.10018342421799595,0.10459446588492616,0.10459446588492616,0.0024817618794825066,0.0024817618794825066,0.0010184319038604181,0.0024817618794825066,0.10459446588492616,0.08174331427732559,0.10459446588492616,0.0024817618794825066,0.10459446588492616,0.08174331427732559,0.0024817618794825066,0.0024817618794825066,0.08174331427732559,0.1798372489006071,0.10018342421799595,0.08174331427732559,0.0,0.10459446588492616,0.0,0.08174331427732559,0.19652630201169746,0.0024817618794825066,0.0024817618794825066,0.08174331427732559,0.10018342421799595,0.10018342421799595,0.095941130634691,0.08486499311384363,0.0024817618794825066,0.18137852891594336,0.10459446588492616,0.0024817618794825066,0.0,0.09963905331313708,0.07265056126206833,0.11833682885826956,0.0024817618794825066,0.0024817618794825066,0.10459446588492616,0.08174331427732559,0.0,0.0024817618794825066,0.07265056126206833,0.10459446588492616,0.0024817618794825066,0.0024817618794825066,0.0024817618794825066,0.10459446588492616,0.0024817618794825066,0.0024817618794825066,0.10018342421799595,0.004600461468256578,0.08174331427732559,0.08174331427732559,0.0024817618794825066,0.0024817618794825066,0.05925744802296315,0.0024817618794825066,0.0,0.0039938160522976895,0.0024817618794825066,0.0024817618794825066,0.0024817618794825066,0.011638675548935176,0.17703568741839346,0.10459446588492616,0.10018342421799595,0.08174331427732559,0.16922691181992164,0.08174331427732559,0.0024817618794825066,0.08174331427732559,0.0024817618794825066,0.0024817618794825066,0.10459446588492616,0.08174331427732559,0.10459446588492616,0.10459446588492616,0.0024817618794825066,0.0024817618794825066,0.18831936724798767,0.08174331427732559,0.08174331427732559,0.10018342421799595,0.0024817618794825066,0.07265056126206833,0.08174331427732559,0.10459446588492616,0.10459446588492616,0.10018342421799595,0.16922691181992164,0.08174331427732559,0.08174331427732559,0.17703568741839346,0.10459446588492616,0.0013578172783875395,0.0024817618794825066,0.08174331427732559,0.0024817618794825066,0.08174331427732559,0.08174331427732559,0.08174331427732559,0.0024817618794825066,0.07265056126206833,0.07984355125478954,0.009976007613373007,0.10459446588492616,0.0024817618794825066,0.10459446588492616,0.0,0.06397881933528557,0.10459446588492616,0.0024817618794825066,0.08174331427732559,0.10018342421799595,0.10459446588492616,0.07422030460082896,0.0024817618794825066,0.1163465559538823,0.05925744802296315,0.11704751951346748,0.02344130450359741,0.24470468608675786,0.10459446588492616,0.08174331427732559,0.10459446588492616,0.08174331427732559,0.0010184319038604181,0.08174331427732559,0.10018342421799595,0.08174331427732559,0.10459446588492616,0.16922691181992164,0.08174331427732559,0.0,0.0024817618794825066,0.10459446588492616,0.09963905331313708,0.0024817618794825066,0.0024817618794825066,0.0024817618794825066,0.0024817618794825066,0.08174331427732559,0.0024817618794825066,0.07749164418423213,0.011638675548935176,0.10459446588492616
0.09223181904439248,0.06782339786513675,0.0,0.0,0.10368759495684536,0.09223181904439248,0.10368759495684536,0.0,0.016068062914081287,0.09223181904439248,0.09223181904439248,0.09223181904439248,0.09223181904439248,0.0,0.10368759495684536,0.09223181904439248,0.0,0.11516903700814016,0.08936667899131548,0.08936667899131548,0.09223181904439248,0.09223181904439248,0.08936667899131548,0.09223181904439248,0.08936667899131548,0.0,0.08936667899131548,0.09223181904439248,0.08936667899131548,0.0,0.09223181904439248,0.09223181904439248,0.0,0.0459819613520976,0.11516903700814016,0.0,0.10368759495684536,0.08936667899131548,0.10368759495684536,0.0,0.03635296825116274,0.09223181904439248,0.09223181904439248,0.0,0.11516903700814016,0.11516903700814016,0.08936667899131548,0.0894202011019402,0.09223181904439248,0.04248851532290086,0.08936667899131548,0.09223181904439248,0.10368759495684536,0.0960717839816913,0.03449229588078882,0.05824350356809849,0.09223181904439248,0.09223181904439248,0.08936667899131548,0.0,0.10368759495684536,0.09223181904439248,0.03449229588078882,0.08936667899131548,0.09223181904439248,0.09223181904439248,0.09223181904439248,0.08936667899131548,0.13086089797665254,0.13086089797665254,0.11516903700814016,0.11741980975196606,0.0,0.0,0.09223181904439248,0.09223181904439248,0.11154047868768507,0.09223181904439248,0.10368759495684536,0.09192112365060515,0.09223181904439248,0.09223181904439248,0.09223181904439248,0.02520484780914457,0.024008069785329628,0.08936667899131548,0.11516903700814016,0.0,0.010042703928505616,0.0,0.09223181904439248,0.0,0.09223181904439248,0.09223181904439248,0.08936667899131548,0.0,0.08936667899131548,0.08936667899131548,0.09223181904439248,0.09223181904439248,0.05483341378873398,0.0,0.0,0.11516903700814016,0.09223181904439248,0.03449229588078882,0.0,0.08936667899131548,0.08936667899131548,0.11516903700814016,0.010042703928505616,0.0,0.0,0.024008069785329628,0.08936667899131548,0.08343272920239705,0.09223181904439248,0.0,0.09223181904439248,0.0,0.0,0.0,0.09223181904439248,0.03449229588078882,0.08273925387272872,0.01376325594159895,0.08936667899131548,0.09223181904439248,0.08936667899131548,0.10368759495684536,0.11516903700814016,0.08936667899131548,0.09223181904439248,0.0,0.11516903700814016,0.08936667899131548,0.05483341378873398,0.09223181904439248,0.05323870379772985,0.11154047868768507,0.0019017804336124069,0.07101576790583446,0.014071587398911204,0.08936667899131548,0.0,0.08936667899131548,0.0,0.08936667899131548,0.0,0.11516903700814016,0.0,0.08936667899131548,0.010042703928505616,0.0,0.10368759495684536,0.09223181904439248,0.08936667899131548,0.0960717839816913,0.13086089797665254,0.09223181904439248,0.09223181904439248,0.09223181904439248,0.0,0.09223181904439248,0.06782339786513675,0.02520484780914457,0.08936667899131548
0.16982892888732593,0.043445766799542304,0.07719985030538132,0.07719985030538132,0.1790749550675495,0.16982892888732593,0.1790749550675495,0.07719985030538132,0.0,0.16982892888732593,0.16982892888732593,0.16982892888732593,0.16982892888732593,0.07719985030538132,0.1790749550675495,0.16982892888732593,0.07719985030538132,0.005531495974500816,0.018974157717177212,0.018974157717177212,0.16982892888732593,0.16982892888732593,0.010727847980842899,0.16982892888732593,0.018974157717177212,0.07719985030538132,0.018974157717177212,0.16982892888732593,0.018974157717177212,0.07719985030538132,0.16982892888732593,0.16982892888732593,0.07719985030538132,0.13227014395181763,0.005531495974500816,0.07719985030538132,0.1790749550675495,0.018974157717177212,0.1790749550675495,0.07719985030538132,0.043445766799542304,0.16982892888732593,0.16982892888732593,0.07719985030538132,0.005531495974500816,0.005531495974500816,0.010126917669136367,0.10716501914972856,0.16982892888732593,0.03263678631041769,0.018974157717177212,0.16982892888732593,0.1790749550675495,0.02951706394527808,0.2254904071993613,0.0015328494612515016,0.16982892888732593,0.16982892888732593,0.018974157717177212,0.07719985030538132,0.1790749550675495,0.16982892888732593,0.2254904071993613,0.018974157717177212,0.16982892888732593,0.16982892888732593,0.16982892888732593,0.018974157717177212,0.16702832824444283,0.16702832824444283,0.005531495974500816,0.08452925477051253,0.07719985030538132,0.07719985030538132,0.16982892888732593,0.16982892888732593,0.041788085624496214,0.16982892888732593,0.1790749550675495,0.057133000093774054,0.16982892888732593,0.16982892888732593,0.16982892888732593,0.16263624094149304,0.07719985030538132,0.018974157717177212,0.005531495974500816,0.07719985030538132,0.07213974953345369,0.07719985030538132,0.16982892888732593,0.07719985030538132,0.16982892888732593,0.16982892888732593,0.018974157717177212,0.07719985030538132,0.018974157717177212,0.018974157717177212,0.16982892888732593,0.16982892888732593,0.07719985030538132,0.07719985030538132,0.07719985030538132,0.005531495974500816,0.16982892888732593,0.2254904071993613,0.07719985030538132,0.018974157717177212,0.018974157717177212,0.005531495974500816,0.07213974953345369,0.07719985030538132,0.07719985030538132,0.07719985030538132,0.018974157717177212,0.16263624094149304,0.16982892888732593,0.07719985030538132,0.16982892888732593,0.07719985030538132,0.07719985030538132,0.07719985030538132,0.16982892888732593,0.2254904071993613,0.12645337595164174,0.1579901993036601,0.018974157717177212,0.16982892888732593,0.018974157717177212,0.1790749550675495,0.1682044327791133,0.018974157717177212,0.16982892888732593,0.07719985030538132,0.005531495974500816,0.018974157717177212,0.06717880703150156,0.16982892888732593,0.0727440913144911,0.041788085624496214,0.1790302979820652,0.010257035564784332,0.10894056448370795,0.018974157717177212,0.07719985030538132,0.018974157717177212,0.07719985030538132,0.010727847980842899,0.07719985030538132,0.005531495974500816,0.07719985030538132,0.018974157717177212,0.07213974953345369,0.07719985030538132,0.1790749550675495,0.16982892888732593,0.018974157717177212,0.02951706394527808,0.16702832824444283,0.16982892888732593,0.16982892888732593,0.16982892888732593,0.07719985030538132,0.16982892888732593,0.006001227824211423,0.16263624094149304,0.018974157717177212
