1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,22,23,24,25,26,27,28
0.005223083882528081,0.16922691181992164,0.04293862122258543,0.001796049886467161,0.0005052701824379523,0.17249825140332484,0.07265056126206833,0.0968674150160911,0.08174331427732559,0.0,0.04293862122258543,0.04293862122258543,0.04293862122258543,0.0,0.08174331427732559,0.08174331427732559,0.17249825140332484,0.0,0.005223083882528081,0.04293862122258543,0.053183598175689156,0.18831936724798767,0.08174331427732559,0.08174331427732559,0.0,0.08202908019930077,0.08174331427732559
0.02143118765205654,0.1633364419797588,0.0,0.04588629162602345,0.03572889527016508,0.16632052142825274,0.04446830349416183,0.059291071325549095,0.047392331712332106,0.036391099195803855,0.0,0.0,0.0,0.036391099195803855,0.047392331712332106,0.047392331712332106,0.16632052142825274,0.036391099195803855,0.02143118765205654,0.0,0.002699335950468316,0.1709625267359207,0.047392331712332106,0.047392331712332106,0.036391099195803855,0.00826135696952142,0.047392331712332106
0.02143118765205654,0.1633364419797588,0.0,0.04588629162602345,0.03572889527016508,0.16632052142825274,0.04446830349416183,0.059291071325549095,0.047392331712332106,0.036391099195803855,0.0,0.0,0.0,0.036391099195803855,0.047392331712332106,0.047392331712332106,0.16632052142825274,0.036391099195803855,0.02143118765205654,0.0,0.002699335950468316,0.1709625267359207,0.047392331712332106,0.047392331712332106,0.036391099195803855,0.00826135696952142,0.047392331712332106
0.02143118765205654,0.1633364419797588,0.0,0.04588629162602345,0.03572889527016508,0.16632052142825274,0.04446830349416183,0.059291071325549095,0.047392331712332106,0.036391099195803855,0.0,0.0,0.0,0.036391099195803855,0.047392331712332106,0.047392331712332106,0.16632052142825274,0.036391099195803855,0.02143118765205654,0.0,0.002699335950468316,0.1709625267359207,0.047392331712332106,0.047392331712332106,0.036391099195803855,0.00826135696952142,0.047392331712332106
0.005223083882528081,0.16922691181992164,0.04293862122258543,0.001796049886467161,0.0005052701824379523,0.17249825140332484,0.07265056126206833,0.0968674150160911,0.08174331427732559,0.0,0.04293862122258543,0.04293862122258543,0.04293862122258543,0.0,0.08174331427732559,0.08174331427732559,0.17249825140332484,0.0,0.005223083882528081,0.04293862122258543,0.053183598175689156,0.18831936724798767,0.08174331427732559,0.08174331427732559,0.0,0.08202908019930077,0.08174331427732559
0.07301655334914817,0.010042703928505616,0.10368759495684536,0.09192112365060515,0.11665011290763791,0.0019017804336124069,0.03449229588078882,0.0772776293178621,0.0,0.10368759495684536,0.10368759495684536,0.10368759495684536,0.10368759495684536,0.10368759495684536,0.0,0.0,0.0019017804336124069,0.10368759495684536,0.07301655334914817,0.10368759495684536,0.0960717839816913,0.05483341378873398,0.0,0.0,0.10368759495684536,0.08153783293076386,0.0
0.07301655334914817,0.010042703928505616,0.10368759495684536,0.09192112365060515,0.11665011290763791,0.0019017804336124069,0.03449229588078882,0.0772776293178621,0.0,0.10368759495684536,0.10368759495684536,0.10368759495684536,0.10368759495684536,0.10368759495684536,0.0,0.0,0.0019017804336124069,0.10368759495684536,0.07301655334914817,0.10368759495684536,0.0960717839816913,0.05483341378873398,0.0,0.0,0.10368759495684536,0.08153783293076386,0.0
0.09619805032177468,0.0035803569711532757,0.11237583748015954,0.14085832090050948,0.12617046266642395,0.0,0.02223415174708091,0.05163278022637119,0.00017344199292795327,0.11237583748015954,0.11237583748015954,0.11237583748015954,0.11237583748015954,0.11237583748015954,0.00017344199292795327,0.00017344199292795327,0.0,0.11237583748015954,0.09619805032177468,0.11237583748015954,0.08989193023707545,0.041144227562572584,0.00017344199292795327,0.00017344199292795327,0.11237583748015954,0.07315138374766572,0.00017344199292795327
0.005223083882528081,0.16922691181992164,0.04293862122258543,0.001796049886467161,0.0005052701824379523,0.17249825140332484,0.07265056126206833,0.0968674150160911,0.08174331427732559,0.0,0.04293862122258543,0.04293862122258543,0.04293862122258543,0.0,0.08174331427732559,0.08174331427732559,0.17249825140332484,0.0,0.005223083882528081,0.04293862122258543,0.053183598175689156,0.18831936724798767,0.08174331427732559,0.08174331427732559,0.0,0.08202908019930077,0.08174331427732559
0.0,0.09862696628724046,0.010279241830255212,0.02376133857497709,0.031021535729787626,0.11347656363078784,0.16300782406597833,0.16552767195950535,0.1718090587853608,0.01702378198450546,0.010279241830255212,0.010279241830255212,0.010279241830255212,0.01702378198450546,0.1718090587853608,0.1718090587853608,0.11347656363078784,0.01702378198450546,0.0,0.010279241830255212,0.19882987141256156,0.03531199549966417,0.1718090587853608,0.1718090587853608,0.01702378198450546,0.1653796514782079,0.1718090587853608
0.02143118765205654,0.1633364419797588,0.0,0.04588629162602345,0.03572889527016508,0.16632052142825274,0.04446830349416183,0.059291071325549095,0.047392331712332106,0.036391099195803855,0.0,0.0,0.0,0.036391099195803855,0.047392331712332106,0.047392331712332106,0.16632052142825274,0.036391099195803855,0.02143118765205654,0.0,0.002699335950468316,0.1709625267359207,0.047392331712332106,0.047392331712332106,0.036391099195803855,0.00826135696952142,0.047392331712332106
0.2293106399831435,0.0007758955876500228,0.24405190582888792,0.1556924550878293,0.12074741753407336,0.34892723407261567,0.004988003806686504,0.10009566032589014,0.36330499680967093,0.15683647749700022,0.24405190582888792,0.24405190582888792,0.24405190582888792,0.15683647749700022,0.36330499680967093,0.36330499680967093,0.34892723407261567,0.15683647749700022,0.2293106399831435,0.24405190582888792,0.0,0.2900736110310494,0.36330499680967093,0.36330499680967093,0.15683647749700022,0.007289409965488103,0.36330499680967093
0.03493468769449665,0.02980639437035533,0.30058821514311834,0.21409632165375853,0.18856984271605054,0.07142520514035493,0.14163515302364596,0.1908076818362781,0.09834605317154639,0.16434769591116494,0.30058821514311834,0.30058821514311834,0.30058821514311834,0.16434769591116494,0.09834605317154639,0.09834605317154639,0.07142520514035493,0.16434769591116494,0.03493468769449665,0.30058821514311834,0.11555063307799926,0.0,0.09834605317154639,0.09834605317154639,0.16434769591116494,0.09362046049676448,0.09834605317154639
0.07301655334914817,0.010042703928505616,0.10368759495684536,0.09192112365060515,0.11665011290763791,0.0019017804336124069,0.03449229588078882,0.0772776293178621,0.0,0.10368759495684536,0.10368759495684536,0.10368759495684536,0.10368759495684536,0.10368759495684536,0.0,0.0,0.0019017804336124069,0.10368759495684536,0.07301655334914817,0.10368759495684536,0.0960717839816913,0.05483341378873398,0.0,0.0,0.10368759495684536,0.08153783293076386,0.0
0.07301655334914817,0.010042703928505616,0.10368759495684536,0.09192112365060515,0.11665011290763791,0.0019017804336124069,0.03449229588078882,0.0772776293178621,0.0,0.10368759495684536,0.10368759495684536,0.10368759495684536,0.10368759495684536,0.10368759495684536,0.0,0.0,0.0019017804336124069,0.10368759495684536,0.07301655334914817,0.10368759495684536,0.0960717839816913,0.05483341378873398,0.0,0.0,0.10368759495684536,0.08153783293076386,0.0
0.005223083882528081,0.16922691181992164,0.04293862122258543,0.001796049886467161,0.0005052701824379523,0.17249825140332484,0.07265056126206833,0.0968674150160911,0.08174331427732559,0.0,0.04293862122258543,0.04293862122258543,0.04293862122258543,0.0,0.08174331427732559,0.08174331427732559,0.17249825140332484,0.0,0.005223083882528081,0.04293862122258543,0.053183598175689156,0.18831936724798767,0.08174331427732559,0.08174331427732559,0.0,0.08202908019930077,0.08174331427732559
0.15478943603504655,0.023678679169858642,0.07069934144958201,0.058652132892804854,0.036450646561450833,0.2830034583221466,0.05516503625325279,0.15557116775333651,0.3018519969721442,0.0432694610054814,0.07069934144958201,0.07069934144958201,0.07069934144958201,0.0432694610054814,0.3018519969721442,0.3018519969721442,0.2830034583221466,0.0432694610054814,0.15478943603504655,0.07069934144958201,0.0032442506522424794,0.2075322440137813,0.3018519969721442,0.3018519969721442,0.0432694610054814,0.0,0.3018519969721442
0.07301655334914817,0.010042703928505616,0.10368759495684536,0.09192112365060515,0.11665011290763791,0.0019017804336124069,0.03449229588078882,0.0772776293178621,0.0,0.10368759495684536,0.10368759495684536,0.10368759495684536,0.10368759495684536,0.10368759495684536,0.0,0.0,0.0019017804336124069,0.10368759495684536,0.07301655334914817,0.10368759495684536,0.0960717839816913,0.05483341378873398,0.0,0.0,0.10368759495684536,0.08153783293076386,0.0
