1,2,3,4,5,6,7,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,31,32,33,34,35,36,37,38,39
0.0,0.0008900840970890306,0.022172318125111393,0.0,0.025235461325689965,0.01223643041555829,0.0,0.010073367164448965,0.01223643041555829,0.01225420223963222,0.005926568927327565,0.011127360730872192,0.01920076366725785,0.008018017488628067,0.022172318125111393,0.020675475742757955,0.01920076366725785,0.022172318125111393,0.022172318125111393,0.009524790613562765,0.020675475742757955,0.022172318125111393,0.008018017488628067,0.020675475742757955,0.01920076366725785,0.01225420223963222,0.01223643041555829,0.006161548715258328,0.01920076366725785,0.007944279052631658,0.01920076366725785,0.019998989555090434,0.011127360730872192,0.01223643041555829,0.020675475742757955,0.01225420223963222,0.03628927498813578
8.451367760827899e-06,0.0,0.04257732108267412,8.451367760827899e-06,0.04995442602342878,0.016423062275296163,8.451367760827899e-06,0.05367812107385708,0.016423062275296163,0.018098916848609724,0.00886797417341763,0.01250263233812382,0.035288811529193345,0.018691620282903568,0.04257732108267412,0.03892235668044262,0.035288811529193345,0.04257732108267412,0.04257732108267412,0.024829818999257736,0.03892235668044262,0.04257732108267412,0.018691620282903568,0.03892235668044262,0.035288811529193345,0.018098916848609724,0.016423062275296163,0.026920681692202943,0.035288811529193345,0.004829247666624743,0.035288811529193345,0.025455567953514467,0.026464001171259962,0.016423062275296163,0.03892235668044262,0.018098916848609724,0.09655403284480428
0.011935042661170406,0.016321968183800245,0.0,0.011935042661170406,0.024315568985850168,0.0009041971918139447,0.011935042661170406,0.0688413118014977,0.0009041971918139447,0.0002636990125053371,0.018284862704932982,0.014126020829556498,0.0034177874026588145,0.02566452573562362,0.0,0.0007919396364116978,0.0034177874026588145,0.0,0.0,0.021608314320472236,0.0007919396364116978,0.039235225235622444,0.02282867826012049,0.0007919396364116978,0.0034177874026588145,0.0002636990125053371,0.0009041971918139447,0.08773397886793793,0.0034177874026588145,0.08602642183665359,0.00014437723118239897,0.013763414045048373,5.3449519649229255e-05,0.0009041971918139447,0.0007919396364116978,0.0002636990125053371,0.003252480567512767
0.0,0.0008900840970890306,0.022172318125111393,0.0,0.025235461325689965,0.01223643041555829,0.0,0.010073367164448965,0.01223643041555829,0.01225420223963222,0.005926568927327565,0.011127360730872192,0.01920076366725785,0.008018017488628067,0.022172318125111393,0.020675475742757955,0.01920076366725785,0.022172318125111393,0.022172318125111393,0.009524790613562765,0.020675475742757955,0.022172318125111393,0.008018017488628067,0.020675475742757955,0.01920076366725785,0.01225420223963222,0.01223643041555829,0.006161548715258328,0.01920076366725785,0.007944279052631658,0.01920076366725785,0.019998989555090434,0.011127360730872192,0.01223643041555829,0.020675475742757955,0.01225420223963222,0.03628927498813578
0.010461437480080988,0.02356131914794153,0.02393120791070706,0.010461437480080988,0.0,0.02533988264861249,0.010461437480080988,0.019152033529026426,0.02533988264861249,0.019989772006348005,0.025176585222394125,0.0052113024286249785,0.019365987482615154,0.01513807763143168,0.02393120791070706,0.022571022564196963,0.019365987482615154,0.02393120791070706,0.02393120791070706,0.03825799684475438,0.019989772006348005,0.005357092065568557,0.022571022564196963,0.019989772006348005,0.019365987482615154,0.019989772006348005,0.02533988264861249,0.019152033529026426,0.019365987482615154,0.04492261425308537,0.019365987482615154,0.016927408222387405,0.032808099148122806,0.02533988264861249,0.019989772006348005,0.019989772006348005,0.007588572988973015
0.08269471934357579,0.0871976032715331,0.0006471900018060616,0.08269471934357579,0.024987210080218404,0.0,0.08269471934357579,0.015672331667606343,0.0,0.0005912761887831787,0.014547244172697954,0.022795670768107155,0.0014687101917309725,0.015232011776953013,0.0006471900018060616,0.0014577599266752967,0.0014687101917309725,0.0006471900018060616,0.0006471900018060616,0.007652345808684139,0.0005912761887831787,0.017594540658784193,0.0014577599266752967,0.0005912761887831787,0.0014687101917309725,0.0005912761887831787,0.0,0.013829335448818526,0.0014687101917309725,0.03152446804983346,0.0014687101917309725,0.04686399174292455,0.0013430256218728218,0.0,0.0005912761887831787,0.0005912761887831787,0.02570086551066499
0.0,0.0008900840970890306,0.022172318125111393,0.0,0.025235461325689965,0.01223643041555829,0.0,0.010073367164448965,0.01223643041555829,0.01225420223963222,0.005926568927327565,0.011127360730872192,0.01920076366725785,0.008018017488628067,0.022172318125111393,0.020675475742757955,0.01920076366725785,0.022172318125111393,0.022172318125111393,0.009524790613562765,0.020675475742757955,0.022172318125111393,0.008018017488628067,0.020675475742757955,0.01920076366725785,0.01225420223963222,0.01223643041555829,0.006161548715258328,0.01920076366725785,0.007944279052631658,0.01920076366725785,0.019998989555090434,0.011127360730872192,0.01223643041555829,0.020675475742757955,0.01225420223963222,0.03628927498813578
0.02096801312595787,0.021677761929637898,0.006702636694075556,0.02096801312595787,0.015797445755240478,0.01757344595467866,0.02096801312595787,0.0,0.01757344595467866,0.009288278825829074,0.018336055145013998,0.015896599228636878,0.0003772493304400968,0.013962996864313203,0.006702636694075556,0.008572558772936363,0.0003772493304400968,0.006702636694075556,0.006702636694075556,0.00950710816705683,0.00015485730503059323,4.114358923782671e-06,0.008572558772936363,0.00015485730503059323,0.0003772493304400968,0.009288278825829074,0.01757344595467866,0.0058064890557732556,0.0003772493304400968,0.06525809545737858,0.009568038550361922,0.01757344595467866,0.015896599228636878,0.01757344595467866,0.00015485730503059323,0.009288278825829074,0.023462115733741015
0.08269471934357579,0.0871976032715331,0.0006471900018060616,0.08269471934357579,0.024987210080218404,0.0,0.08269471934357579,0.015672331667606343,0.0,0.0005912761887831787,0.014547244172697954,0.022795670768107155,0.0014687101917309725,0.015232011776953013,0.0006471900018060616,0.0014577599266752967,0.0014687101917309725,0.0006471900018060616,0.0006471900018060616,0.007652345808684139,0.0005912761887831787,0.017594540658784193,0.0014577599266752967,0.0005912761887831787,0.0014687101917309725,0.0005912761887831787,0.0,0.013829335448818526,0.0014687101917309725,0.03152446804983346,0.0014687101917309725,0.04686399174292455,0.0013430256218728218,0.0,0.0005912761887831787,0.0005912761887831787,0.02570086551066499
