0,1,2,3,4,5,6,7,8,9,10,12,13,14,16,17,18,19,20,21,22,24,25,26,28,30,32,33,34,35,36,37,38,41,42,43,44,46,47,49,50,51,52,53,54,55,56,57,58,59,62,64,66,68,69,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,96,97,98,99,100,101,102,103,104,105,106,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,126,127,129,130,131,132,133,134,135,137,138,139,140,141,143,144,145,146,147,148,149
0.0,0.14201202489895065,0.14201202489895065,0.014794647028202344,0.011858223196082126,0.0,0.0002993249222331979,0.14201202489895065,0.0,0.14201202489895065,0.047110285102355653,0.14201202489895065,0.1095589081007442,0.09702110404190835,0.047110285102355653,0.0,0.14201202489895065,0.0002993249222331979,0.09124969581322101,0.14201202489895065,0.07356051673230359,0.1095589081007442,0.09702110404190835,0.11254743948191087,0.0,0.14201202489895065,0.14201202489895065,0.14201202489895065,0.0002993249222331979,0.14201202489895065,0.14201202489895065,0.0,0.0002993249222331979,0.012698853420066762,0.047110285102355653,0.0,0.14201202489895065,0.0,0.056916986189666736,0.09846593979851434,0.0002993249222331979,0.047110285102355653,0.14201202489895065,0.07356051673230359,0.047110285102355653,0.0002993249222331979,0.0002993249222331979,0.14201202489895065,0.047110285102355653,0.012434127291819058,0.14201202489895065,0.0,0.0,0.14201202489895065,0.047110285102355653,0.0,0.14201202489895065,0.056916986189666736,0.0,0.0012437354550360533,0.056916986189666736,0.047110285102355653,0.1006352265443446,0.14201202489895065,0.1095589081007442,0.035081057773965446,0.0002993249222331979,0.0,0.14201202489895065,0.056916986189666736,0.09846593979851434,0.0,0.047110285102355653,0.047110285102355653,0.07092537712934135,0.0002993249222331979,0.0002993249222331979,0.0,0.14201202489895065,0.0,0.0,0.0002993249222331979,0.09846593979851434,0.14201202489895065,0.0002993249222331979,0.06143823638886375,0.09702110404190835,0.0002993249222331979,0.056916986189666736,0.0,0.14201202489895065,0.06730422459187863,0.047110285102355653,0.047110285102355653,0.0002993249222331979,0.05813804518593958,0.0,0.14201202489895065,0.14201202489895065,0.0002993249222331979,0.0,0.14201202489895065,0.0002993249222331979,0.0,0.0002993249222331979,0.047110285102355653,0.0002993249222331979,0.09846593979851434,0.0002993249222331979,0.056916986189666736,0.01945493431791319,0.09702110404190835,0.047110285102355653,0.0,0.14201202489895065,0.047110285102355653,0.0002993249222331979,0.14201202489895065,0.0002993249222331979,0.0,0.0002993249222331979,0.047110285102355653,0.0002993249222331979,0.09846593979851434,0.0,0.09846593979851434,0.0
0.011961461553979822,0.0,0.0,0.08681564249105456,0.0022201064641598663,0.011961461553979822,0.08782623467064302,0.0,0.011961461553979822,0.0,0.16666446550379038,0.0,0.19221535779611132,0.18156299707993867,0.16666446550379038,0.011961461553979822,0.0,0.08782623467064302,0.016301950018042504,0.0,0.0004179559483401419,0.19221535779611132,0.18156299707993867,0.09864603441684981,0.011961461553979822,0.0,0.0,0.0,0.08782623467064302,0.0,0.0,0.011961461553979822,0.08782623467064302,0.05539445126401703,0.16666446550379038,0.011961461553979822,0.0,0.011961461553979822,0.05976855376626815,0.10551717504618985,0.08782623467064302,0.16666446550379038,0.0,0.0004179559483401419,0.16666446550379038,0.08782623467064302,0.08782623467064302,0.0,0.16666446550379038,0.11008924562983186,0.0,0.011961461553979822,0.011961461553979822,0.0,0.16666446550379038,0.011961461553979822,0.0,0.05976855376626815,0.011961461553979822,0.07004563448337157,0.05976855376626815,0.16666446550379038,0.09362744490511786,0.0,0.19221535779611132,0.14051844719557116,0.08782623467064302,0.011961461553979822,0.0,0.05976855376626815,0.10551717504618985,0.011961461553979822,0.16666446550379038,0.16666446550379038,0.004502781685444164,0.08782623467064302,0.08782623467064302,0.011961461553979822,0.0,0.011961461553979822,0.011961461553979822,0.08782623467064302,0.10551717504618985,0.0,0.08782623467064302,0.03417826342934303,0.18156299707993867,0.08782623467064302,0.05976855376626815,0.011961461553979822,0.0,0.025741030034577627,0.16666446550379038,0.16666446550379038,0.08782623467064302,0.12779229074626533,0.011961461553979822,0.0,0.0,0.08782623467064302,0.011961461553979822,0.0,0.08782623467064302,0.011961461553979822,0.08782623467064302,0.16666446550379038,0.08782623467064302,0.10551717504618985,0.08782623467064302,0.05976855376626815,0.12981097609572045,0.18156299707993867,0.16666446550379038,0.011961461553979822,0.0,0.16666446550379038,0.08782623467064302,0.0,0.08782623467064302,0.011961461553979822,0.08782623467064302,0.16666446550379038,0.08782623467064302,0.10551717504618985,0.011961461553979822,0.10551717504618985,0.011961461553979822
0.011961461553979822,0.0,0.0,0.08681564249105456,0.0022201064641598663,0.011961461553979822,0.08782623467064302,0.0,0.011961461553979822,0.0,0.16666446550379038,0.0,0.19221535779611132,0.18156299707993867,0.16666446550379038,0.011961461553979822,0.0,0.08782623467064302,0.016301950018042504,0.0,0.0004179559483401419,0.19221535779611132,0.18156299707993867,0.09864603441684981,0.011961461553979822,0.0,0.0,0.0,0.08782623467064302,0.0,0.0,0.011961461553979822,0.08782623467064302,0.05539445126401703,0.16666446550379038,0.011961461553979822,0.0,0.011961461553979822,0.05976855376626815,0.10551717504618985,0.08782623467064302,0.16666446550379038,0.0,0.0004179559483401419,0.16666446550379038,0.08782623467064302,0.08782623467064302,0.0,0.16666446550379038,0.11008924562983186,0.0,0.011961461553979822,0.011961461553979822,0.0,0.16666446550379038,0.011961461553979822,0.0,0.05976855376626815,0.011961461553979822,0.07004563448337157,0.05976855376626815,0.16666446550379038,0.09362744490511786,0.0,0.19221535779611132,0.14051844719557116,0.08782623467064302,0.011961461553979822,0.0,0.05976855376626815,0.10551717504618985,0.011961461553979822,0.16666446550379038,0.16666446550379038,0.004502781685444164,0.08782623467064302,0.08782623467064302,0.011961461553979822,0.0,0.011961461553979822,0.011961461553979822,0.08782623467064302,0.10551717504618985,0.0,0.08782623467064302,0.03417826342934303,0.18156299707993867,0.08782623467064302,0.05976855376626815,0.011961461553979822,0.0,0.025741030034577627,0.16666446550379038,0.16666446550379038,0.08782623467064302,0.12779229074626533,0.011961461553979822,0.0,0.0,0.08782623467064302,0.011961461553979822,0.0,0.08782623467064302,0.011961461553979822,0.08782623467064302,0.16666446550379038,0.08782623467064302,0.10551717504618985,0.08782623467064302,0.05976855376626815,0.12981097609572045,0.18156299707993867,0.16666446550379038,0.011961461553979822,0.0,0.16666446550379038,0.08782623467064302,0.0,0.08782623467064302,0.011961461553979822,0.08782623467064302,0.16666446550379038,0.08782623467064302,0.10551717504618985,0.011961461553979822,0.10551717504618985,0.011961461553979822
0.12046462316041251,0.10291263795104202,0.10291263795104202,0.0,0.02363253446480287,0.12046462316041251,0.017240201014100422,0.10291263795104202,0.12046462316041251,0.10291263795104202,0.06952193045732796,0.10291263795104202,0.073455974761447,0.0,0.06952193045732796,0.12046462316041251,0.10291263795104202,0.017240201014100422,0.08617087353918518,0.10291263795104202,0.061315751827378,0.073455974761447,0.0,0.10634377686129372,0.12046462316041251,0.10291263795104202,0.10291263795104202,0.10291263795104202,0.017240201014100422,0.10291263795104202,0.10291263795104202,0.12046462316041251,0.017240201014100422,0.03696170957658142,0.06952193045732796,0.12046462316041251,0.10291263795104202,0.12046462316041251,0.009691122837546157,0.011672023706501482,0.017240201014100422,0.06952193045732796,0.10291263795104202,0.061315751827378,0.06952193045732796,0.017240201014100422,0.017240201014100422,0.10291263795104202,0.06952193045732796,0.003784112337771081,0.10291263795104202,0.12046462316041251,0.12046462316041251,0.10291263795104202,0.06952193045732796,0.12046462316041251,0.10291263795104202,0.009691122837546157,0.12046462316041251,0.0011867821483350482,0.009691122837546157,0.06952193045732796,0.07398558731474364,0.10291263795104202,0.073455974761447,0.07938759093008535,0.017240201014100422,0.12046462316041251,0.10291263795104202,0.009691122837546157,0.011672023706501482,0.12046462316041251,0.06952193045732796,0.06952193045732796,0.05895628037693258,0.017240201014100422,0.017240201014100422,0.12046462316041251,0.10291263795104202,0.12046462316041251,0.12046462316041251,0.017240201014100422,0.011672023706501482,0.10291263795104202,0.017240201014100422,0.04605918353688619,0.0,0.017240201014100422,0.009691122837546157,0.12046462316041251,0.10291263795104202,0.05895628037693258,0.06952193045732796,0.06952193045732796,0.017240201014100422,0.07621921729488135,0.12046462316041251,0.10291263795104202,0.10291263795104202,0.017240201014100422,0.12046462316041251,0.10291263795104202,0.017240201014100422,0.12046462316041251,0.017240201014100422,0.06952193045732796,0.017240201014100422,0.011672023706501482,0.017240201014100422,0.009691122837546157,0.06486614658648107,0.0,0.06952193045732796,0.12046462316041251,0.10291263795104202,0.06952193045732796,0.017240201014100422,0.10291263795104202,0.017240201014100422,0.12046462316041251,0.017240201014100422,0.06952193045732796,0.017240201014100422,0.011672023706501482,0.12046462316041251,0.011672023706501482,0.12046462316041251
0.03428498518634598,0.006251891660860504,0.006251891660860504,0.05757718462509974,0.0,0.03428498518634598,0.004629926357964593,0.006251891660860504,0.03428498518634598,0.006251891660860504,0.3385885895647762,0.006251891660860504,0.1118204143406319,0.015864749774864028,0.3385885895647762,0.03428498518634598,0.006251891660860504,0.004629926357964593,0.03848792785789515,0.006251891660860504,0.012446983771313244,0.1118204143406319,0.015864749774864028,0.2293106399831435,0.03428498518634598,0.006251891660860504,0.006251891660860504,0.006251891660860504,0.004629926357964593,0.006251891660860504,0.006251891660860504,0.03428498518634598,0.004629926357964593,0.09810480768154704,0.3385885895647762,0.03428498518634598,0.006251891660860504,0.03428498518634598,0.0028605325617917753,0.0030460500332118393,0.004629926357964593,0.3385885895647762,0.006251891660860504,0.012446983771313244,0.3385885895647762,0.004629926357964593,0.004629926357964593,0.006251891660860504,0.3385885895647762,0.14659228664800267,0.006251891660860504,0.03428498518634598,0.03428498518634598,0.006251891660860504,0.3385885895647762,0.03428498518634598,0.006251891660860504,0.0028605325617917753,0.03428498518634598,0.00011749090110061127,0.0028605325617917753,0.3385885895647762,0.3514900440971509,0.006251891660860504,0.1118204143406319,0.08779078389074893,0.004629926357964593,0.03428498518634598,0.006251891660860504,0.0028605325617917753,0.0030460500332118393,0.03428498518634598,0.3385885895647762,0.3385885895647762,0.0011908398724215126,0.004629926357964593,0.004629926357964593,0.03428498518634598,0.006251891660860504,0.03428498518634598,0.03428498518634598,0.004629926357964593,0.0030460500332118393,0.006251891660860504,0.004629926357964593,0.013663275576554137,0.015864749774864028,0.004629926357964593,0.0028605325617917753,0.03428498518634598,0.006251891660860504,0.0557638109736019,0.3385885895647762,0.3385885895647762,0.004629926357964593,0.08455523350639556,0.03428498518634598,0.006251891660860504,0.006251891660860504,0.004629926357964593,0.03428498518634598,0.006251891660860504,0.004629926357964593,0.03428498518634598,0.004629926357964593,0.3385885895647762,0.004629926357964593,0.0030460500332118393,0.004629926357964593,0.0028605325617917753,0.11611974878074027,0.015864749774864028,0.3385885895647762,0.03428498518634598,0.006251891660860504,0.3385885895647762,0.004629926357964593,0.006251891660860504,0.004629926357964593,0.03428498518634598,0.004629926357964593,0.3385885895647762,0.004629926357964593,0.0030460500332118393,0.03428498518634598,0.0030460500332118393,0.03428498518634598
0.0,0.14201202489895065,0.14201202489895065,0.014794647028202344,0.011858223196082126,0.0,0.0002993249222331979,0.14201202489895065,0.0,0.14201202489895065,0.047110285102355653,0.14201202489895065,0.1095589081007442,0.09702110404190835,0.047110285102355653,0.0,0.14201202489895065,0.0002993249222331979,0.09124969581322101,0.14201202489895065,0.07356051673230359,0.1095589081007442,0.09702110404190835,0.11254743948191087,0.0,0.14201202489895065,0.14201202489895065,0.14201202489895065,0.0002993249222331979,0.14201202489895065,0.14201202489895065,0.0,0.0002993249222331979,0.012698853420066762,0.047110285102355653,0.0,0.14201202489895065,0.0,0.056916986189666736,0.09846593979851434,0.0002993249222331979,0.047110285102355653,0.14201202489895065,0.07356051673230359,0.047110285102355653,0.0002993249222331979,0.0002993249222331979,0.14201202489895065,0.047110285102355653,0.012434127291819058,0.14201202489895065,0.0,0.0,0.14201202489895065,0.047110285102355653,0.0,0.14201202489895065,0.056916986189666736,0.0,0.0012437354550360533,0.056916986189666736,0.047110285102355653,0.1006352265443446,0.14201202489895065,0.1095589081007442,0.035081057773965446,0.0002993249222331979,0.0,0.14201202489895065,0.056916986189666736,0.09846593979851434,0.0,0.047110285102355653,0.047110285102355653,0.07092537712934135,0.0002993249222331979,0.0002993249222331979,0.0,0.14201202489895065,0.0,0.0,0.0002993249222331979,0.09846593979851434,0.14201202489895065,0.0002993249222331979,0.06143823638886375,0.09702110404190835,0.0002993249222331979,0.056916986189666736,0.0,0.14201202489895065,0.06730422459187863,0.047110285102355653,0.047110285102355653,0.0002993249222331979,0.05813804518593958,0.0,0.14201202489895065,0.14201202489895065,0.0002993249222331979,0.0,0.14201202489895065,0.0002993249222331979,0.0,0.0002993249222331979,0.047110285102355653,0.0002993249222331979,0.09846593979851434,0.0002993249222331979,0.056916986189666736,0.01945493431791319,0.09702110404190835,0.047110285102355653,0.0,0.14201202489895065,0.047110285102355653,0.0002993249222331979,0.14201202489895065,0.0002993249222331979,0.0,0.0002993249222331979,0.047110285102355653,0.0002993249222331979,0.09846593979851434,0.0,0.09846593979851434,0.0
0.0019434228528849053,0.11154803290916711,0.11154803290916711,0.003944906389411798,0.004028056858132265,0.0019434228528849053,0.0,0.11154803290916711,0.0019434228528849053,0.11154803290916711,0.061631104025572855,0.11154803290916711,0.0693466895957488,0.0520100171968116,0.061631104025572855,0.0019434228528849053,0.11154803290916711,0.0,0.16608455869720673,0.11154803290916711,0.0837797231383928,0.0693466895957488,0.0520100171968116,0.14727295761530812,0.0019434228528849053,0.11154803290916711,0.11154803290916711,0.11154803290916711,0.0,0.11154803290916711,0.11154803290916711,0.0019434228528849053,0.0,0.0968268017457255,0.061631104025572855,0.0019434228528849053,0.11154803290916711,0.0019434228528849053,0.03454970657317212,0.1281152523676578,0.0,0.061631104025572855,0.11154803290916711,0.0837797231383928,0.061631104025572855,0.0,0.0,0.11154803290916711,0.061631104025572855,0.005069048665188064,0.11154803290916711,0.0019434228528849053,0.0019434228528849053,0.11154803290916711,0.061631104025572855,0.0019434228528849053,0.11154803290916711,0.03454970657317212,0.0019434228528849053,0.0004468434899627411,0.03454970657317212,0.061631104025572855,0.1310770426492977,0.11154803290916711,0.0693466895957488,0.0019434228528849053,0.0,0.0019434228528849053,0.11154803290916711,0.03454970657317212,0.1281152523676578,0.0019434228528849053,0.061631104025572855,0.061631104025572855,0.018164867703344842,0.0,0.0,0.0019434228528849053,0.11154803290916711,0.0019434228528849053,0.0019434228528849053,0.0,0.1281152523676578,0.11154803290916711,0.0,0.06528246840147948,0.0520100171968116,0.0,0.03454970657317212,0.0019434228528849053,0.11154803290916711,0.08872849215942719,0.061631104025572855,0.061631104025572855,0.0,0.00926731514368244,0.0019434228528849053,0.11154803290916711,0.11154803290916711,0.0,0.0019434228528849053,0.11154803290916711,0.0,0.0019434228528849053,0.0,0.061631104025572855,0.0,0.1281152523676578,0.0,0.03454970657317212,0.026888200214921557,0.0520100171968116,0.061631104025572855,0.0019434228528849053,0.11154803290916711,0.061631104025572855,0.0,0.11154803290916711,0.0,0.0019434228528849053,0.0,0.061631104025572855,0.0,0.1281152523676578,0.0019434228528849053,0.1281152523676578,0.0019434228528849053
0.011961461553979822,0.0,0.0,0.08681564249105456,0.0022201064641598663,0.011961461553979822,0.08782623467064302,0.0,0.011961461553979822,0.0,0.16666446550379038,0.0,0.19221535779611132,0.18156299707993867,0.16666446550379038,0.011961461553979822,0.0,0.08782623467064302,0.016301950018042504,0.0,0.0004179559483401419,0.19221535779611132,0.18156299707993867,0.09864603441684981,0.011961461553979822,0.0,0.0,0.0,0.08782623467064302,0.0,0.0,0.011961461553979822,0.08782623467064302,0.05539445126401703,0.16666446550379038,0.011961461553979822,0.0,0.011961461553979822,0.05976855376626815,0.10551717504618985,0.08782623467064302,0.16666446550379038,0.0,0.0004179559483401419,0.16666446550379038,0.08782623467064302,0.08782623467064302,0.0,0.16666446550379038,0.11008924562983186,0.0,0.011961461553979822,0.011961461553979822,0.0,0.16666446550379038,0.011961461553979822,0.0,0.05976855376626815,0.011961461553979822,0.07004563448337157,0.05976855376626815,0.16666446550379038,0.09362744490511786,0.0,0.19221535779611132,0.14051844719557116,0.08782623467064302,0.011961461553979822,0.0,0.05976855376626815,0.10551717504618985,0.011961461553979822,0.16666446550379038,0.16666446550379038,0.004502781685444164,0.08782623467064302,0.08782623467064302,0.011961461553979822,0.0,0.011961461553979822,0.011961461553979822,0.08782623467064302,0.10551717504618985,0.0,0.08782623467064302,0.03417826342934303,0.18156299707993867,0.08782623467064302,0.05976855376626815,0.011961461553979822,0.0,0.025741030034577627,0.16666446550379038,0.16666446550379038,0.08782623467064302,0.12779229074626533,0.011961461553979822,0.0,0.0,0.08782623467064302,0.011961461553979822,0.0,0.08782623467064302,0.011961461553979822,0.08782623467064302,0.16666446550379038,0.08782623467064302,0.10551717504618985,0.08782623467064302,0.05976855376626815,0.12981097609572045,0.18156299707993867,0.16666446550379038,0.011961461553979822,0.0,0.16666446550379038,0.08782623467064302,0.0,0.08782623467064302,0.011961461553979822,0.08782623467064302,0.16666446550379038,0.08782623467064302,0.10551717504618985,0.011961461553979822,0.10551717504618985,0.011961461553979822
0.0,0.14201202489895065,0.14201202489895065,0.014794647028202344,0.011858223196082126,0.0,0.0002993249222331979,0.14201202489895065,0.0,0.14201202489895065,0.047110285102355653,0.14201202489895065,0.1095589081007442,0.09702110404190835,0.047110285102355653,0.0,0.14201202489895065,0.0002993249222331979,0.09124969581322101,0.14201202489895065,0.07356051673230359,0.1095589081007442,0.09702110404190835,0.11254743948191087,0.0,0.14201202489895065,0.14201202489895065,0.14201202489895065,0.0002993249222331979,0.14201202489895065,0.14201202489895065,0.0,0.0002993249222331979,0.012698853420066762,0.047110285102355653,0.0,0.14201202489895065,0.0,0.056916986189666736,0.09846593979851434,0.0002993249222331979,0.047110285102355653,0.14201202489895065,0.07356051673230359,0.047110285102355653,0.0002993249222331979,0.0002993249222331979,0.14201202489895065,0.047110285102355653,0.012434127291819058,0.14201202489895065,0.0,0.0,0.14201202489895065,0.047110285102355653,0.0,0.14201202489895065,0.056916986189666736,0.0,0.0012437354550360533,0.056916986189666736,0.047110285102355653,0.1006352265443446,0.14201202489895065,0.1095589081007442,0.035081057773965446,0.0002993249222331979,0.0,0.14201202489895065,0.056916986189666736,0.09846593979851434,0.0,0.047110285102355653,0.047110285102355653,0.07092537712934135,0.0002993249222331979,0.0002993249222331979,0.0,0.14201202489895065,0.0,0.0,0.0002993249222331979,0.09846593979851434,0.14201202489895065,0.0002993249222331979,0.06143823638886375,0.09702110404190835,0.0002993249222331979,0.056916986189666736,0.0,0.14201202489895065,0.06730422459187863,0.047110285102355653,0.047110285102355653,0.0002993249222331979,0.05813804518593958,0.0,0.14201202489895065,0.14201202489895065,0.0002993249222331979,0.0,0.14201202489895065,0.0002993249222331979,0.0,0.0002993249222331979,0.047110285102355653,0.0002993249222331979,0.09846593979851434,0.0002993249222331979,0.056916986189666736,0.01945493431791319,0.09702110404190835,0.047110285102355653,0.0,0.14201202489895065,0.047110285102355653,0.0002993249222331979,0.14201202489895065,0.0002993249222331979,0.0,0.0002993249222331979,0.047110285102355653,0.0002993249222331979,0.09846593979851434,0.0,0.09846593979851434,0.0
