0,1,2,3,4,5,6,7,8,9,10,11,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.0,0.013126208600194733,0.015738750548760862,0.040232691241187,0.017069733386306567,0.00038870807485508977,0.02840455037967573,0.04355816859788006,0.014035846306346725,0.10944068056057754,0.021297016486383966,0.1115745165378655,0.019056698016426794,0.024929071211671025,0.05203673774220517,0.045732530721242254,0.04744751232576705,0.02474540376584466,0.01248502573116399,0.005361880147595654,0.04862901918931857,0.031169221222211347,0.02813279308153809,0.049549902416217054,0.041587105120572926,0.02013362855727229,0.045158763568339845,0.036809260029682545,0.010125610431175519,0.05203673774220517,0.04150709129687019,0.03717551940377554,0.0025141726141652515,0.0082183292637403,0.008222597670293335,0.016302880876644957,0.004886902594173874,0.018632712047149686
0.010447649095646199,0.0,0.03186532672100592,0.045796521375258976,0.036963842072865793,0.005558140272182793,0.020633517910628354,0.03361235195341911,0.01800524243995828,0.04875954815729549,0.03488141478870435,0.04875954815729549,0.026654464005543305,0.013080449943718774,0.035215372952906755,0.01162692816988918,0.03662787193466389,0.03402267912849574,0.00208941506698402,0.012382089169541123,0.0213182018581244,0.07330213151987652,0.01460418539022558,0.045670401253337184,0.0213182018581244,0.09144165049026969,0.04715836074283208,0.043884379064036305,0.005193430715140053,0.04692280652241046,0.03553045286082135,0.020335152007311445,0.0062018552185991276,0.0016650449507285255,0.007431861375428939,0.04354918475550118,0.009940410588657158,0.01866196952020853
0.0015196250403873538,0.00983075744984503,0.0,0.00867345965884201,0.0036960816386189563,0.0024476083148485023,0.008026560720437545,0.009511074671561082,0.00319599202894471,0.018330928388587957,0.01896107775751161,0.018330928388587957,0.0027017709143939456,0.0023180181523928907,0.011495215238622444,0.0017630484856952194,0.010446872014618261,0.01814956977491238,0.002219033414547125,0.0033863752470664086,0.00847248402954686,0.014653166620388588,0.004294912202746243,0.009926553419755842,0.00847248402954686,0.06338763086022248,0.010061639355753996,0.005908137949044556,0.0028623470259067545,0.010390141027898783,0.03136650984477744,0.008318628571550735,0.0022661021344800554,0.0015755570212044332,0.004528875455187802,0.016460466298021142,0.0020820348720619686,0.006457719996893676
0.006314479384849416,0.002040618951948764,0.0023986758685368556,0.0,0.001796020176632549,0.0030891662879079214,0.004763777925157723,0.018248969065525214,0.0306313685914186,0.14479241332476997,0.0010050029061652289,0.14179183445407245,0.009794458701696915,0.017281195178341445,0.00976838420651629,0.006188944451284635,0.023143805225348292,0.01464710135242481,0.013655581145632806,0.004022990807147932,0.007694603973338836,0.0008572960044432197,0.00026764966063059776,0.04953133927369899,0.007694603973338836,0.0016222672385276197,0.027049017805512436,0.006932396703768321,0.009912257339180292,0.07892843597861669,0.001326399556258801,0.006314479384849416,0.00807680113770949,0.0015635875715984578,0.003983967540273112,0.020028879043793663,0.006619913120345381,0.015780285257980163
0.009294201806191841,0.061079698275828556,0.03228398340113224,0.032058321440472284,0.0,0.012246890928936865,0.016724733411004562,0.02590504929146764,0.011987585007046258,0.039187849206903,0.03516459892244796,0.0370169756488394,0.021781228941075106,0.012532764295243177,0.026269011409610007,0.010163193820649518,0.027848766963561956,0.027686140890188393,0.004266778792117398,0.006099063224538546,0.011455935237894186,0.027348867613815137,0.004121492171631072,0.02336263564658058,0.019301823449755576,0.07417338829868592,0.02343612384924145,0.0347314353721697,0.011455935237894186,0.022073894613896118,0.055102492493192934,0.016628709635244557,0.004509121718203265,0.0022521041390486905,0.010817219543600407,0.030617120271267683,0.004659301425602058,0.022767281701326948
0.0007082419771492583,0.0133874009511187,0.016202685285795035,0.04423058926742079,0.010667073908124597,0.0,0.015142676556712824,0.03502751881021435,0.01709434720278255,0.09223900243837312,0.028588467505895686,0.0949649182966595,0.02126179846196232,0.014508452185662473,0.05394657897578102,0.0017783962054431692,0.037634625638068145,0.028516740478666494,0.008085029912801654,0.03062394743179308,0.07345503198856283,0.028219595295005527,0.017207684990582665,0.05131132247528834,0.04435963101323247,0.020291209755626795,0.04778050602176134,0.05361708061846156,0.014946161339349746,0.05394657897578102,0.03618875206350449,0.028164496833517735,0.055197916691282614,0.010605127865746234,0.001427543574282512,0.00879682196167848,0.011560805956590887,0.01862034640501599
0.026497749629158032,0.01627110505356274,0.014419871546768421,0.05135608877116035,0.01149015972325913,0.07976817795669348,0.0,0.04551264084678597,0.01679675166203281,0.10846998608831732,0.021750227232794565,0.08688268034031664,0.05878781592665104,0.019935165183137586,0.055123159760710305,0.05938223100696548,0.04988966944279301,0.027476322694249634,0.003220351854458057,0.03333788096079116,0.08341893091282714,0.02029811681477118,0.010871728966968648,0.04674427440368574,0.05653478710758417,0.025785099351611544,0.06465638261661785,0.09962341517468969,0.03750466110151062,0.034948902895688846,0.04243931449876434,0.04095354844357475,0.040458195936789586,0.05089785755705312,0.03109815361873587,0.016437421260719037,0.019436124768221555,0.036905155592100156
0.006626697445518127,0.00016991588476779871,0.000297977287244776,0.039414655250400187,0.001181986739931697,0.005823559923942311,0.003965252279780162,0.0,0.024808204937471538,0.13882237249074614,0.001454258637832679,0.13572776633240963,0.019142944186429978,0.00449819625215226,0.04753619587139275,0.00652950825793654,0.0001955007932895026,0.014702547203816184,0.0045849175960168,0.004418748258006842,0.00796629451268369,0.008016609802379678,0.003211596098292983,0.03769426502615251,0.00796629451268369,0.000297977287244776,0.04570768405422977,0.038175816508992724,0.006626697445518127,0.06825995791114414,0.013724679838501608,0.006626697445518127,0.011295662844179892,0.003639504393112593,0.00952696300965503,0.017657331554854355,0.0007586185165562342,0.020106426683860507
0.006858274217448645,0.005178965433309745,0.0005140668624149189,0.021694038534188772,0.0006467154648763869,0.0068115675918073715,0.015688340664281396,0.021943643131280045,0.0,0.19442042836834603,0.009775212450366902,0.19442042836834603,0.012546063365744237,0.007303497069771285,0.03345932624721386,0.007800974833609925,0.02682806910571004,0.03766923059761126,0.0145718261580776,0.004291639108016035,0.018025852869681214,0.004093583247848159,0.009571073221029836,0.029166053726011755,0.018025852869681214,0.014169797386930787,0.03221927152179821,0.04902672937343583,0.005730339677534293,0.029444517737785454,0.046060051940886096,0.015475069924588993,0.0051562677040292325,0.005291173421788008,0.0036398978230541314,0.03945772071935793,0.002727565468856173,0.002049709702401214
