0,1,2,3,4,6,7
0.0,0.012193051331013217,0.0031827788734142886,0.0015578971103036186,0.011685648393315106,0.0286228081321331,0.0030219409360836484
0.05270677658596816,0.0,0.02879305092073821,0.0033226956394485953,0.01036131532640272,0.12444000015688866,0.007680196226247424
0.043182494329451565,0.06405075263677289,0.0,0.007892442773173157,0.02231294297936623,0.06845484080598362,0.012223372694150936
0.022176496987137924,0.013265376204923868,0.024078353396664295,0.0,0.013198382820845457,0.05469144180784411,0.0392107916283046
0.06920726699824244,0.14587928563372787,0.17505206712690558,0.003492575901920581,0.0,0.24218153386085428,0.007550973233314083
0.008561358895348583,0.020074573203017827,0.0027308077736433074,0.0006923926617290466,0.0010920527040018222,0.0,0.001444475037448201
0.00829930153433606,0.04051981764207154,0.04240847954578886,0.02205325221964104,0.03221091427803531,0.021224283352736965,0.0
