0,1,2,3,4,6,7,8,9,10,11,13,14,15,16,17,18,19,20,21
0.008999897955176004,0.0,0.0,0.02369204777915096,0.00010556098146677741,0.016456848670991293,0.0039092205021809025,0.006530698173250414,0.010179284350807564,0.0,0.01186982235129546,0.04324713307382602,0.006530698173250414,0.010073367164448965,0.009524790613562765,0.009524790613562765,0.016456848670991293,0.0,0.02369204777915096,0.04914879629073838
0.02332061602841446,0.10984270486358896,0.10984270486358896,0.018024198613664208,0.04271867355493156,0.02330107826341307,0.04271867355493156,0.013520655903802168,0.028223108352315986,0.10984270486358896,0.0,0.006973536641500173,0.013520655903802168,0.014983707180454437,0.023356484929124535,0.023356484929124535,0.02330107826341307,0.10984270486358896,0.02332061602841446,0.018024198613664208
0.018750549615195365,0.026104971242982007,0.026104971242982007,0.01714224711030849,0.030269860759289932,0.02708106756263611,0.027791792584327055,0.011279722423500933,0.026021788727870823,0.026104971242982007,0.02993227715807695,0.0,0.011279722423500933,0.017071384515759208,0.016131040823116605,0.016131040823116605,0.02708106756263611,0.026104971242982007,0.01598965521487282,0.030933599945773358
0.009517173875263603,0.037914615389397006,0.037914615389397006,0.016961563786438975,0.03272711475032495,0.004148311915681293,0.08840899095011029,0.0,0.03576423508409923,0.037914615389397006,0.02599894551979812,0.1156852873901863,0.0,0.08699938567628804,0.010309578727153112,0.010309578727153112,0.004148311915681293,0.037914615389397006,0.016961563786438975,0.00047641311011551325
0.013978885597839092,0.014943435965832662,0.014943435965832662,0.015204932822587107,0.023121405914082304,0.00032716908478978217,0.037080860694668746,0.016972779059581028,0.019231343676205187,0.014943435965832662,0.010866020786345973,0.10607098933971684,0.016972779059581028,0.0,0.00947238741264517,0.00947238741264517,0.00032716908478978217,0.014943435965832662,0.008907193036719052,0.02212181306815043
0.00025068123623551986,0.02064661264188428,0.02064661264188428,0.044181540558325155,0.024093214603020007,0.0037084604161191914,0.024093214603020007,0.051859212251605266,0.02766749371512068,0.02064661264188428,0.03452207159946617,0.1493683676327448,0.051859212251605266,0.07479894276278726,0.0,0.0,0.0037084604161191914,0.02064661264188428,0.0006735342298998647,0.019954783116359308
0.00025068123623551986,0.02064661264188428,0.02064661264188428,0.044181540558325155,0.024093214603020007,0.0037084604161191914,0.024093214603020007,0.051859212251605266,0.02766749371512068,0.02064661264188428,0.03452207159946617,0.1493683676327448,0.051859212251605266,0.07479894276278726,0.0,0.0,0.0037084604161191914,0.02064661264188428,0.0006735342298998647,0.019954783116359308
0.02470067633232723,0.008000202987049872,0.008000202987049872,0.021451949350490437,0.007248299568780729,0.0,0.029088961715736772,0.005258251046319402,0.02857105871112662,0.008000202987049872,0.023553779440272073,0.0005282050796046561,0.005258251046319402,0.005605653924648013,0.0237210436144456,0.0237210436144456,0.0,0.008000202987049872,0.02470067633232723,0.01894394790569874
0.008999897955176004,0.0,0.0,0.02369204777915096,0.00010556098146677741,0.016456848670991293,0.0039092205021809025,0.006530698173250414,0.010179284350807564,0.0,0.01186982235129546,0.04324713307382602,0.006530698173250414,0.010073367164448965,0.009524790613562765,0.009524790613562765,0.016456848670991293,0.0,0.02369204777915096,0.04914879629073838
0.010484366270783032,0.012046808888977929,0.012046808888977929,0.036514724267208115,0.022770663672762023,0.0027461774816022683,0.022770663672762023,0.06262823349462575,0.02770686222192674,0.012046808888977929,0.03273564510120189,0.13800378558143808,0.06262823349462575,0.0661639104637246,1.464429891060554e-05,1.464429891060554e-05,0.0027461774816022683,0.012046808888977929,0.0,0.019716885759735184
0.056337458634883444,0.021244988953255575,0.021244988953255575,0.03161780177087923,0.01960078806331717,0.009583417730375254,0.01960078806331717,0.0684538176243866,0.020411847612910736,0.021244988953255575,0.020463412276587357,0.030844370061358373,0.0684538176243866,0.06515950774365932,0.058863848982631466,0.058863848982631466,0.009583417730375254,0.021244988953255575,0.04719889813177606,0.0
